Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,29.04199981689453,3,test,yes,1,3,90958.00018310547,249,133,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),158155.5999994278,box3,yes,I,1,2,2746.0999994277954,155409.5,9028,DSST,B,153360.0,154133.0,151387.0,10,160,113
T,11,1,31.542999982833862,2,test,yes,1,2,88457.00001716614,369,144,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),160656.0,box2,yes,I,1,2,2478.699999809265,158177.30000019073,9028,DSST,B,155993.0,156633.0,154154.0,11,160,113
-,12,1,34.128000020980835,1,test,yes,1,1,85871.99997901917,359,139,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),163239.0999994278,box1,yes,I,1,2,2561.3999996185303,160677.69999980927,9028,DSST,B,158560.0,159216.0,156655.0,12,160,113
L,13,1,37.92700004577637,4,test,yes,1,4,82072.99995422363,274,123,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),167039.30000019073,box4,yes,I,1,2,3778.5,163260.80000019073,9028,DSST,B,162393.0,163016.0,159238.0,13,160,113
T,14,1,40.043999910354614,2,test,yes,1,2,79956.00008964539,302,156,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),169156.0999994278,box2,yes,I,1,2,2094.0,167062.0999994278,9028,DSST,B,164511.0,165133.0,163039.0,14,160,113
),15,1,42.406999826431274,3,test,yes,1,3,77593.00017356873,231,133,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),171522.0,box3,yes,I,1,2,2344.0,169178.0,9028,DSST,B,166927.0,167499.0,165155.0,15,160,113
U,16,1,45.26199984550476,5,test,yes,1,5,74738.00015449524,230,138,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),174372.5999994278,box5,yes,I,1,2,2831.699999809265,171540.89999961853,9028,DSST,B,169821.0,170349.0,167518.0,16,160,113
T,17,1,47.52999997138977,2,test,yes,1,2,72470.00002861023,249,133,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),176638.89999961853,box2,yes,I,1,2,2244.300000190735,174394.5999994278,9028,DSST,B,171976.0,172616.0,170372.0,17,160,113
),18,1,49.876999855041504,3,test,yes,1,3,70123.0001449585,265,140,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),178989.30000019073,box3,yes,I,1,2,2326.6000003814697,176662.69999980927,9028,DSST,B,174410.0,174966.0,172640.0,18,160,113
-,19,1,52.35199999809265,1,test,yes,1,1,67648.00000190735,308,148,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),181456.0999994278,box1,yes,I,1,2,2445.5,179010.5999994278,9028,DSST,B,176610.0,177433.0,174988.0,19,160,113
L,20,1,55.0939998626709,4,test,yes,1,4,64906.0001373291,315,151,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),184206.0,box4,yes,I,1,2,2719.6000003814697,181486.39999961853,9028,DSST,B,179334.0,180183.0,177463.0,20,160,113
+,21,1,57.9210000038147,9,test,yes,1,9,62078.9999961853,406,154,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),187022.69999980927,box9,yes,I,1,2,2795.0,184227.69999980927,9028,DSST,B,182144.0,182999.0,180205.0,21,160,113
O,22,1,62.11099982261658,6,test,yes,1,6,57889.00017738342,332,148,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),191222.5,box6,yes,I,1,2,4166.900000572205,187055.5999994278,9028,DSST,B,186444.0,187199.0,183033.0,22,160,113
),23,1,65.11099982261658,3,test,yes,1,3,54889.00017738342,255,141,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),194222.80000019073,box3,yes,I,1,2,2977.5,191245.30000019073,9028,DSST,B,189327.0,190200.0,187222.0,23,160,113
-,24,1,67.3109998703003,1,test,yes,1,1,52689.00012969971,268,146,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),196422.69999980927,box1,yes,I,1,2,2179.800000190735,194242.89999961853,9028,DSST,B,191594.0,192400.0,190220.0,24,160,113
L,25,1,69.49000000953674,4,test,yes,1,4,50509.99999046326,263,145,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),198605.39999961853,box4,yes,I,1,2,2163.0999994277954,196442.30000019073,9028,DSST,B,193997.0,194582.0,192419.0,25,160,113
-,26,1,71.9079999923706,1,test,yes,1,1,48092.000007629395,272,146,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),201022.30000019073,box1,yes,I,1,2,2398.6000003814697,198623.69999980927,9028,DSST,B,196159.0,196999.0,194601.0,26,160,113
U,27,1,75.0939998626709,5,test,yes,1,5,44906.0001373291,246,131,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),204206.0,box5,yes,I,1,2,3165.800000190735,201040.19999980927,9028,DSST,B,199412.0,200183.0,197017.0,27,160,113
L,28,1,78.66100001335144,4,test,yes,1,4,41338.99998664856,338,140,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),207772.69999980927,box4,yes,I,1,2,3545.300000190735,204227.39999961853,9028,DSST,B,203009.0,203749.0,200204.0,28,160,113
T,29,1,81.32599997520447,2,test,yes,1,2,38674.00002479553,326,143,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),210438.89999961853,box2,yes,I,1,2,2645.5,207793.39999961853,9028,DSST,B,205510.0,206416.0,203770.0,29,160,113
^,30,1,84.35999989509583,7,test,yes,1,7,35640.000104904175,281,152,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),213472.39999961853,box7,yes,I,1,2,3012.3999996185303,210460.0,9028,DSST,B,208870.0,209449.0,206437.0,30,160,113
O,31,1,87.04299998283386,6,test,yes,1,6,32957.00001716614,210,134,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),216155.80000019073,box6,yes,I,1,2,2661.6000003814697,213494.19999980927,9028,DSST,B,211410.0,212133.0,209471.0,31,160,113
),32,1,89.27699995040894,3,test,yes,1,3,30723.000049591064,297,144,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),218389.0999994278,box3,yes,I,1,2,2212.699999809265,216176.39999961853,9028,DSST,B,213644.0,214366.0,212153.0,32,160,113
U,33,1,92.22000002861023,5,test,yes,1,5,27779.99997138977,386,142,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),221322.69999980927,box5,yes,I,1,2,2910.1000003814697,218412.5999994278,9028,DSST,B,216693.0,217299.0,214390.0,33,160,113
^,34,1,95.25999999046326,7,test,yes,1,7,24740.000009536743,227,147,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),224372.5,box7,yes,I,1,2,3016.5,221356.0,9028,DSST,B,219620.0,220349.0,217333.0,34,160,113
+,35,1,98.07599997520447,9,test,yes,1,9,21924.000024795532,206,142,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),227189.0,box9,yes,I,1,2,2796.199999809265,224392.80000019073,9028,DSST,B,222327.0,223166.0,220370.0,35,160,113
X,36,1,100.51999998092651,8,test,yes,1,8,19480.000019073486,236,141,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),229622.69999980927,box8,yes,I,1,2,2411.5,227211.19999980927,9028,DSST,B,224910.0,225599.0,223188.0,36,160,113
U,37,1,102.875,5,test,yes,1,5,17125.0,210,135,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),231988.80000019073,box5,yes,I,1,2,2333.6000003814697,229655.19999980927,9028,DSST,B,227226.0,227966.0,225632.0,37,160,113
L,38,1,106.93499994277954,4,test,yes,1,4,13065.000057220459,338,141,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),236039.0999994278,box4,yes,I,1,2,4031.199999809265,232007.89999961853,9028,DSST,B,231276.0,232016.0,227985.0,38,160,113
O,39,1,109.90299987792969,6,test,yes,1,6,10097.000122070312,215,134,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),239005.80000019073,box6,yes,I,1,2,2937.6000003814697,236068.19999980927,9028,DSST,B,234292.0,234983.0,232045.0,39,160,113
),40,1,112.21099996566772,3,test,yes,1,3,7789.000034332275,356,155,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),241322.69999980927,box3,yes,I,1,2,2286.699999809265,239036.0,9028,DSST,B,236677.0,237299.0,235013.0,40,160,113
^,41,1,114.84599995613098,7,test,yes,1,7,5154.000043869019,277,136,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),243955.69999980927,box7,yes,I,1,2,2611.3999996185303,241344.30000019073,9028,DSST,B,239292.0,239933.0,237321.0,41,160,113
T,42,1,118.01099991798401,2,test,yes,1,2,1989.0000820159912,226,132,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),247122.39999961853,box2,yes,I,1,2,3144.0999994277954,243978.30000019073,9028,DSST,B,242411.0,243099.0,239955.0,42,160,113
X,43,1,120.00799989700317,8,test,no,1,8,-7.999897003173828,-340,258,Mon Jan 12 2026 14:52:54 GMT-0500 (Eastern Standard Time),249122.0999994278,box8,yes,I,None,2,1977.0,247145.0999994278,9028,DSST,B,245043.0,245099.0,243122.0,43,160,113
