Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
O,31,1,80.8439998626709,6,test,yes,1,6,39156.0001373291,296,129,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),194099.29999995232,box6,yes,O,1,1,2537.7999999523163,191561.5,7206,DSST,B,190653.0,191358.0,188821.0,31,160,113
),32,1,83.19199991226196,3,test,yes,1,3,36808.00008773804,245,135,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),196449.20000004768,box3,yes,O,1,1,2338.9000000953674,194110.29999995232,7206,DSST,B,192951.0,193708.0,191369.0,32,160,113
U,33,1,85.50899982452393,5,test,yes,1,5,34491.000175476074,272,151,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),198765.09999990463,box5,yes,O,1,1,2306.5,196458.59999990463,7206,DSST,B,195434.0,196024.0,193718.0,33,160,113
^,34,1,88.9599997997284,7,test,yes,1,7,31040.000200271606,282,127,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),202214.40000009537,box7,yes,O,1,1,3438.5,198775.90000009537,7206,DSST,B,198731.0,199473.0,196035.0,34,160,113
+,35,1,91.89299988746643,9,test,yes,1,9,28107.00011253357,229,145,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),205147.70000004768,box9,yes,O,1,1,2920.7000000476837,202227.0,7206,DSST,B,201729.0,202407.0,199486.0,35,160,113
X,36,1,94.42499995231628,8,test,yes,1,8,25575.000047683716,247,136,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),207679.0,box8,yes,O,1,1,2519.5,205159.5,7206,DSST,B,204277.0,204938.0,202418.0,36,160,113
U,37,1,97.16199994087219,5,test,yes,1,5,22838.000059127808,256,131,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),210412.90000009537,box5,yes,O,1,1,2721.300000190735,207691.59999990463,7206,DSST,B,207046.0,207672.0,204951.0,37,160,113
L,38,1,99.82399988174438,4,test,yes,1,4,20176.000118255615,279,147,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),213078.0,box4,yes,O,1,1,2649.2999999523163,210428.70000004768,7206,DSST,B,209698.0,210337.0,207688.0,38,160,113
O,39,1,102.12199997901917,6,test,yes,1,6,17878.000020980835,247,161,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),215377.0,box6,yes,O,1,1,2283.7999999523163,213093.20000004768,7206,DSST,B,212027.0,212636.0,210352.0,39,160,113
),40,1,105.9539999961853,3,test,yes,1,3,14046.000003814697,241,138,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),219210.0,box3,yes,O,1,1,3821.0999999046326,215388.90000009537,7206,DSST,B,215792.0,216469.0,212648.0,40,160,113
^,41,1,109.23599982261658,7,test,yes,1,7,10764.000177383423,292,132,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),222491.0,box7,yes,O,1,1,3270.0999999046326,219220.90000009537,7206,DSST,B,219121.0,219750.0,216480.0,41,160,113
T,42,1,111.91799998283386,2,test,yes,1,2,8082.000017166138,264,127,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),225173.59999990463,box2,yes,O,1,1,2671.2999999523163,222502.29999995232,7206,DSST,B,221758.0,222433.0,219761.0,42,160,113
X,43,1,114.48599982261658,8,test,yes,1,8,5514.000177383423,286,133,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),227740.5,box8,yes,O,1,1,2556.4000000953674,225184.09999990463,7206,DSST,B,224323.0,224999.0,222443.0,43,160,113
-,44,1,116.7519998550415,1,test,yes,1,1,3248.000144958496,311,141,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),230006.59999990463,box1,yes,O,1,1,2254.399999856949,227752.20000004768,7206,DSST,B,226486.0,227265.0,225011.0,44,160,113
+,45,1,119.27899980545044,9,test,yes,1,9,721.0001945495605,289,132,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),232536.90000009537,box9,yes,O,1,1,2517.9000000953674,230019.0,7206,DSST,B,229141.0,229796.0,227278.0,45,160,113
U,45,1,120.01599979400635,9,test,no,0,5,-15.999794006347656,289,132,Thu Aug 28 2025 11:18:33 GMT-0500 (Central Daylight Time),233271.59999990463,0,no,O,None,1,727.0,232544.59999990463,7206,DSST,B,229804.0,230531.0,229804.0,46,160,113
