Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,2,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),216191.89999997616,I,z,1090,3,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9144.199999988079,207047.69999998808,8019,yes,SM,B,5.bmp,-120,-120,169612,163585,171628,165597,209517.0,203488.0,211532.0,205501.0,3
3,0,0,1,0,2,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),226255.09999996424,I,None,2015,4,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10059.299999952316,216195.80000001192,8019,yes,SM,B,9.bmp,-120,120,169612,163585,171628,165597,218663.0,212636.0,220680.0,214648.0,4
2,0,1,0,0,2,test,1,0,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),236035.59999996424,I,m,1719,5,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9776.699999988079,226258.89999997616,8019,yes,SM,B,14.bmp,120,-120,169612,163585,171628,165597,228727.0,222699.0,230743.0,224711.0,5
3,0,0,1,0,3,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),245599.30000001192,I,z,1507,6,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9560.200000047684,236039.09999996424,8019,yes,SM,B,19.bmp,-120,120,169612,163585,171628,165597,238507.0,232479.0,240523.0,234492.0,6
4,0,0,0,1,3,test,1,0,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),255662.5,I,None,2015,7,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,10060.100000023842,245602.39999997616,8019,yes,SM,B,24.bmp,120,120,169612,163585,171628,165597,248071.0,242043.0,250087.0,244056.0,7
2,0,1,0,0,4,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),265726.59999996424,I,m,1933,8,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10061.099999964237,255665.5,8019,yes,SM,B,25.bmp,120,-120,169612,163585,171628,165597,258201.0,252106.0,260217.0,254186.0,8
3,0,0,1,0,4,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),275424.1999999881,I,z,1648,9,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9694.699999988079,265729.5,8019,yes,SM,B,30.bmp,-120,120,169612,163585,171628,165597,268198.0,262170.0,270214.0,264183.0,9
4,0,0,0,1,5,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),285220.1999999881,I,z,1744,10,3,37.bmp,-120,-120,38.bmp,120,-120,39.bmp,-120,120,40.bmp,120,120,9792.899999976158,275427.3000000119,8019,yes,SM,B,40.bmp,120,120,169612,163585,171628,165597,277895.0,271868.0,279911.0,273879.0,10
3,0,0,1,0,6,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),294683.6999999881,I,z,1411,11,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9458.5,285225.1999999881,8019,yes,SM,B,35.bmp,-120,120,169612,163585,171628,165597,287692.0,281665.0,289708.0,283676.0,11
2,0,1,0,0,7,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),303847.6999999881,I,m,1108,12,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9160.699999988079,294687.0,8019,yes,SM,B,41.bmp,120,-120,169612,163585,171628,165597,297155.0,291127.0,299171.0,293140.0,12
3,0,0,1,0,7,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),312911.09999996424,I,z,1016,13,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9059.899999976158,303851.1999999881,8019,yes,SM,B,46.bmp,-120,120,169612,163585,171628,165597,306319.0,300292.0,308335.0,302304.0,13
1,1,0,0,0,7,test,1,0,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),322175.1999999881,I,m,1207,14,3,49.bmp,-120,-120,50.bmp,120,-120,4.bmp,-120,120,1.bmp,120,120,9260.300000011921,312914.89999997616,8019,yes,SM,B,49.bmp,-120,-120,169612,163585,171628,165597,315383.0,309355.0,317399.0,311368.0,14
4,0,0,0,1,8,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),331855.3000000119,I,m,1539,15,3,10.bmp,-120,-120,11.bmp,120,-120,12.bmp,-120,120,13.bmp,120,120,9676.100000023842,322179.1999999881,8019,yes,SM,B,11.bmp,120,120,169612,163585,171628,165597,324732.0,318619.0,326747.0,320632.0,15
1,1,0,0,0,9,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),341452.59999996424,I,m,1544,16,3,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9594.099999964237,331858.5,8019,yes,SM,B,5.bmp,-120,-120,169612,163585,171628,165597,334327.0,328299.0,336343.0,330312.0,16
3,0,0,1,0,9,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),351249.59999996424,I,z,1747,17,3,22.bmp,-120,-120,23.bmp,120,-120,24.bmp,-120,120,25.bmp,120,120,9793.599999964237,341456.0,8019,yes,SM,B,22.bmp,-120,120,169612,163585,171628,165597,343924.0,337896.0,345940.0,339909.0,17
1,1,0,0,0,9,test,1,0,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),360413.1999999881,I,m,1101,18,3,6.bmp,-120,-120,7.bmp,120,-120,8.bmp,-120,120,9.bmp,120,120,9160.5,351252.6999999881,8019,yes,SM,B,6.bmp,-120,-120,169612,163585,171628,165597,353721.0,347693.0,355737.0,349706.0,18
2,0,1,0,0,10,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),369910.39999997616,I,z,1441,19,3,26.bmp,-120,-120,27.bmp,120,-120,28.bmp,-120,120,29.bmp,120,120,9494.300000011921,360416.09999996424,8019,yes,SM,B,27.bmp,120,-120,169612,163585,171628,165597,362885.0,356856.0,364901.0,358871.0,19
3,0,0,1,0,11,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),379823.6999999881,I,z,1857,20,3,30.bmp,-120,-120,31.bmp,120,-120,32.bmp,-120,120,33.bmp,120,120,9909.5,369914.1999999881,8019,yes,SM,B,32.bmp,-120,120,169612,163585,171628,165597,372382.0,366354.0,374398.0,368366.0,20
1,1,0,0,0,11,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),389887.1999999881,I,None,2015,21,3,14.bmp,-120,-120,15.bmp,120,-120,16.bmp,-120,120,17.bmp,120,120,10060.699999988079,379826.5,8019,yes,SM,B,16.bmp,-120,-120,169612,163585,171628,165597,382295.0,376267.0,384312.0,378280.0,21
4,0,0,0,1,11,test,1,0,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),399950.59999996424,I,None,2016,22,3,18.bmp,-120,-120,19.bmp,120,-120,20.bmp,-120,120,21.bmp,120,120,10060.399999976158,389890.1999999881,8019,yes,SM,B,21.bmp,120,120,169612,163585,171628,165597,392359.0,386331.0,394375.0,388344.0,22
1,1,0,0,0,12,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),409614.59999996424,I,m,1600,23,3,34.bmp,-120,-120,35.bmp,120,-120,36.bmp,-120,120,37.bmp,120,120,9660.699999988079,399953.89999997616,8019,yes,SM,B,37.bmp,-120,-120,169612,163585,171628,165597,402422.0,396394.0,404438.0,398407.0,23
2,0,1,0,0,12,test,1,0,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),419061.5,I,m,1393,24,3,42.bmp,-120,-120,43.bmp,120,-120,44.bmp,-120,120,45.bmp,120,120,9442.100000023842,409619.39999997616,8019,yes,SM,B,43.bmp,120,-120,169612,163585,171628,165597,412086.0,406060.0,414102.0,408071.0,24
4,0,0,0,1,12,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),428725.1999999881,I,z,1610,25,3,46.bmp,-120,-120,47.bmp,120,-120,48.bmp,-120,120,49.bmp,120,120,9660.600000023842,419064.59999996424,8019,yes,SM,B,48.bmp,120,120,169612,163585,171628,165597,421533.0,415505.0,423549.0,417518.0,25
1,1,0,0,0,13,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),438055.5,I,z,1281,26,3,38.bmp,-120,-120,39.bmp,120,-120,40.bmp,-120,120,41.bmp,120,120,9327.100000023842,428728.39999997616,8019,yes,SM,B,38.bmp,-120,-120,169612,163585,171628,165597,431197.0,425169.0,433213.0,427181.0,26
4,0,0,0,1,14,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),447469.39999997616,I,z,1327,27,3,50.bmp,-120,-120,11.bmp,120,-120,1.bmp,-120,120,2.bmp,120,120,9409.699999988079,438059.6999999881,8019,yes,SM,B,2.bmp,120,120,169612,163585,171628,165597,440527.0,434500.0,442575.0,436512.0,27
3,0,0,1,0,15,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),456782.89999997616,I,m,1250,28,3,3.bmp,-120,-120,4.bmp,120,-120,5.bmp,-120,120,6.bmp,120,120,9310.599999964237,447472.3000000119,8019,yes,SM,B,3.bmp,-120,120,169612,163585,171628,165597,449942.0,443913.0,451957.0,445925.0,28
2,0,1,0,0,16,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),466213.3000000119,I,z,1375,29,3,7.bmp,-120,-120,8.bmp,120,-120,9.bmp,-120,120,10.bmp,120,120,9427.0,456786.3000000119,8019,yes,SM,B,8.bmp,120,-120,169612,163585,171628,165597,459255.0,453227.0,461271.0,455239.0,29
3,0,0,1,0,17,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),475493.89999997616,I,z,1225,30,3,11.bmp,-120,-120,12.bmp,120,-120,13.bmp,-120,120,14.bmp,120,120,9277.399999976158,466216.5,8019,yes,SM,B,13.bmp,-120,120,169612,163585,171628,165597,468685.0,462657.0,470701.0,464670.0,30
1,1,0,0,0,18,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),485107.5,I,z,1561,31,3,15.bmp,-120,-120,16.bmp,120,-120,17.bmp,-120,120,18.bmp,120,120,9610.300000011921,475497.1999999881,8019,yes,SM,B,15.bmp,-120,-120,169612,163585,171628,165597,477965.0,471938.0,479982.0,473950.0,31
2,0,1,0,0,18,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),495154.1999999881,I,z,1868,32,3,19.bmp,-120,-120,20.bmp,120,-120,21.bmp,-120,120,22.bmp,120,120,10043.800000011921,485110.39999997616,8019,yes,SM,B,19.bmp,120,-120,169612,163585,171628,165597,487579.0,481551.0,489715.0,483564.0,32
4,0,0,0,1,19,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),504567.89999997616,I,z,1364,33,3,31.bmp,-120,-120,32.bmp,120,-120,33.bmp,-120,120,34.bmp,120,120,9410.599999964237,495157.3000000119,8019,yes,SM,B,34.bmp,120,120,169612,163585,171628,165597,497626.0,491598.0,499642.0,493610.0,33
2,0,1,0,0,20,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),514564.8000000119,I,z,1943,34,3,23.bmp,-120,-120,24.bmp,120,-120,25.bmp,-120,120,26.bmp,120,120,9993.800000011921,504571.0,8019,yes,SM,B,24.bmp,120,-120,169612,163585,171628,165597,507040.0,501011.0,509056.0,503024.0,34
4,0,0,0,1,20,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),524578.5,I,z,1963,35,3,27.bmp,-120,-120,28.bmp,120,-120,29.bmp,-120,120,30.bmp,120,120,10010.600000023842,514567.89999997616,8019,yes,SM,B,29.bmp,120,120,169612,163585,171628,165597,517036.0,511008.0,519052.0,513021.0,35
3,0,0,1,0,21,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),534142.3999999762,I,m,1516,36,3,35.bmp,-120,-120,36.bmp,120,-120,37.bmp,-120,120,38.bmp,120,120,9561.0,524581.3999999762,8019,yes,SM,B,35.bmp,-120,120,169612,163585,171628,165597,527050.0,521022.0,529066.0,523035.0,36
1,1,0,0,0,22,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),543939.0999999642,I,m,1737,37,3,39.bmp,-120,-120,40.bmp,120,-120,41.bmp,-120,120,42.bmp,120,120,9792.5,534146.5999999642,8019,yes,SM,B,40.bmp,-120,-120,169612,163585,171628,165597,536614.0,530587.0,538630.0,532598.0,37
2,0,1,0,0,23,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),553652.5999999642,I,m,1652,38,3,43.bmp,-120,-120,44.bmp,120,-120,45.bmp,-120,120,46.bmp,120,120,9710.399999976158,543942.1999999881,8019,yes,SM,B,45.bmp,120,-120,169612,163585,171628,165597,546410.0,540383.0,548427.0,542395.0,38
4,0,0,0,1,24,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),563266.1999999881,I,z,1562,39,3,47.bmp,-120,-120,48.bmp,120,-120,49.bmp,-120,120,50.bmp,120,120,9610.600000023842,553655.5999999642,8019,yes,SM,B,50.bmp,120,120,169612,163585,171628,165597,556124.0,550096.0,558140.0,552109.0,39
3,0,0,1,0,25,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),572596.8000000119,I,m,1277,40,3,4.bmp,-120,-120,5.bmp,120,-120,6.bmp,-120,120,7.bmp,120,120,9327.200000047684,563269.5999999642,8019,yes,SM,B,5.bmp,-120,120,169612,163585,171628,165597,565738.0,559710.0,567754.0,561722.0,40
1,1,0,0,0,26,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),582426.8000000119,I,z,1779,41,3,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9827.0,572599.8000000119,8019,yes,SM,B,8.bmp,-120,-120,169612,163585,171628,165597,575068.0,569040.0,577084.0,571053.0,41
4,0,0,0,1,27,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),591690.5,I,z,1213,42,3,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9261.0,582429.5,8019,yes,SM,B,15.bmp,120,120,169612,163585,171628,165597,584898.0,578870.0,586914.0,580883.0,42
1,1,0,0,0,28,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),601187.6999999881,I,z,1437,43,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9494.600000023842,591693.0999999642,8019,yes,SM,B,16.bmp,-120,-120,169612,163585,171628,165597,594162.0,588133.0,596178.0,590147.0,43
4,0,0,0,1,29,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),610334.5,I,m,1099,44,3,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9144.0,601190.5,8019,yes,SM,B,4.bmp,120,120,169612,163585,171628,165597,603660.0,597631.0,605675.0,599644.0,44
1,1,0,0,0,30,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),619598.6999999881,I,m,1216,45,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9261.600000023842,610337.0999999642,8019,yes,SM,B,31.bmp,-120,-120,169612,163585,171628,165597,612806.0,606777.0,614822.0,608791.0,45
1,1,0,0,0,31,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),628845.5999999642,I,m,1192,46,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,9243.799999952316,619601.8000000119,8019,yes,SM,B,21.bmp,-120,-120,169612,163585,171628,165597,622070.0,616042.0,624086.0,618055.0,46
3,0,0,1,0,31,test,1,0,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),638909.0999999642,I,None,2016,47,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,10060.099999964237,628849.0,8019,yes,SM,B,26.bmp,-120,120,169612,163585,171628,165597,631317.0,625289.0,633333.0,627302.0,47
3,0,0,1,0,32,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),648939.1999999881,I,z,1969,48,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,10027.199999988079,638912.0,8019,yes,SM,B,42.bmp,-120,120,169612,163585,171628,165597,641381.0,635352.0,643397.0,637366.0,48
2,0,1,0,0,33,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),658553.0999999642,I,z,1564,49,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9610.399999976158,648942.6999999881,8019,yes,SM,B,37.bmp,120,-120,169612,163585,171628,165597,651411.0,645383.0,653427.0,647395.0,49
3,0,0,1,0,34,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),668583.0999999642,I,m,1966,50,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,10025.899999976158,658557.1999999881,8019,yes,SM,B,32.bmp,-120,120,169612,163585,171628,165597,661025.0,654997.0,663041.0,657009.0,50
2,0,1,0,0,35,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),677831.8000000119,I,z,1199,51,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9246.0,668585.8000000119,8019,yes,SM,B,45.bmp,120,-120,169612,163585,171628,165597,671055.0,665026.0,673071.0,667040.0,51
4,0,0,0,1,35,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),687893.8000000119,I,None,2016,52,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,10059.0,677834.8000000119,8019,yes,SM,B,48.bmp,120,120,169612,163585,171628,165597,680302.0,674275.0,682318.0,676286.0,52
3,0,0,1,0,36,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),697823.6999999881,I,z,1881,53,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9926.5,687897.1999999881,8019,yes,SM,B,3.bmp,-120,120,169612,163585,171628,165597,690365.0,684338.0,692382.0,686350.0,53
1,1,0,0,0,37,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),707621.0,I,m,1742,54,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9794.199999988079,697826.8000000119,8019,yes,SM,B,7.bmp,-120,-120,169612,163585,171628,165597,700295.0,694267.0,702312.0,696280.0,54
4,0,0,0,1,38,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),716868.1999999881,I,z,1193,55,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9244.100000023842,707624.0999999642,8019,yes,SM,B,12.bmp,120,120,169612,163585,171628,165597,710092.0,704064.0,712109.0,706077.0,55
2,0,1,0,0,39,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),726548.3999999762,I,m,1627,56,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9677.300000011921,716871.0999999642,8019,yes,SM,B,13.bmp,120,-120,169612,163585,171628,165597,719339.0,713311.0,721356.0,715324.0,56
4,0,0,0,1,40,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),736595.0,I,m,1986,57,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,10043.800000011921,726551.1999999881,8019,yes,SM,B,18.bmp,120,120,169612,163585,171628,165597,729020.0,722991.0,731036.0,725004.0,57
3,0,0,1,0,41,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),745775.3000000119,I,z,1132,58,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9177.400000035763,736597.8999999762,8019,yes,SM,B,23.bmp,-120,120,169612,163585,171628,165597,739067.0,733038.0,741083.0,735051.0,58
2,0,1,0,0,42,test,1,1,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),755089.3000000119,I,m,1264,59,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,9311.5,745777.8000000119,8019,yes,SM,B,28.bmp,120,-120,169612,163585,171628,165597,748247.0,742218.0,750263.0,744232.0,59
1,1,0,0,0,43,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),764486.1999999881,I,z,1342,60,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9393.800000011921,755092.3999999762,8019,yes,SM,B,29.bmp,-120,-120,169612,163585,171628,165597,757561.0,751533.0,759577.0,753546.0,60
2,0,1,0,0,44,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),773999.8999999762,I,z,1465,61,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9510.800000011921,764489.0999999642,8019,yes,SM,B,34.bmp,120,-120,169612,163585,171628,165597,766958.0,760929.0,768974.0,762943.0,61
4,0,0,0,1,45,test,1,1,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),783263.6999999881,I,z,1141,62,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9261.100000023842,774002.5999999642,8019,yes,SM,B,44.bmp,120,120,169612,163585,171628,165597,776538.0,770443.0,778554.0,772525.0,62
1,1,0,0,0,45,test,1,0,m,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),792694.3000000119,I,z,1368,63,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9426.100000023842,783268.1999999881,8019,yes,SM,B,45.bmp,-120,120,169612,163585,171628,165597,785735.0,779708.0,787751.0,781720.0,63
2,0,1,0,0,45,test,1,0,z,Wed Aug 13 2025 18:57:27 GMT-0500 (Central Daylight Time),802758.5999999642,I,None,2017,64,3,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,10061.599999964237,792697.0,8019,yes,SM,B,50.bmp,120,-120,169612,163585,171628,165597,795166.0,789137.0,797182.0,791151.0,64
