Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,17,1,46.41100001335144,2,test,yes,1,2,73588.99998664856,234,137,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),126617.89999999851,box2,yes,I,1,1,3046.5,123571.39999999851,9094,DSST,C,124146.0,125036.0,121989.0,17,160,113
),18,1,48.67799997329712,3,test,yes,1,3,71322.00002670288,222,149,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),128884.5,box3,yes,I,1,1,2245.39999999851,126639.10000000149,9094,DSST,C,126413.0,127302.0,125057.0,18,160,113
-,19,1,50.55900001525879,1,test,yes,1,1,69440.99998474121,269,156,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),130767.69999999925,box1,yes,I,1,1,1860.5,128907.19999999925,9094,DSST,C,128359.0,129186.0,127325.0,19,160,113
L,20,1,53.04699993133545,4,test,yes,1,4,66953.00006866455,246,135,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),133251.19999999925,box4,yes,I,1,1,2460.5,130790.69999999925,9094,DSST,C,130963.0,131669.0,129209.0,20,160,113
+,21,1,55.76099991798401,9,test,yes,1,9,64239.00008201599,311,132,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),135967.8999999985,box9,yes,I,1,1,2692.599999997765,133275.30000000075,9094,DSST,C,133615.0,134386.0,131693.0,21,160,113
O,22,1,58.44099998474121,6,test,yes,1,6,61559.00001525879,304,132,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),138651.5,box6,yes,I,1,1,2662.10000000149,135989.3999999985,9094,DSST,C,136347.0,137069.0,134407.0,22,160,113
),23,1,60.77799987792969,3,test,yes,1,3,59222.00012207031,252,124,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),140984.5,box3,yes,I,1,1,2313.800000000745,138670.69999999925,9094,DSST,C,138730.0,139402.0,137089.0,23,160,113
-,24,1,62.861000061035156,1,test,yes,1,1,57138.999938964844,320,133,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),143067.8999999985,box1,yes,I,1,1,2061.89999999851,141006.0,9094,DSST,C,140746.0,141486.0,139424.0,24,160,113
L,25,1,65.16000008583069,4,test,yes,1,4,54839.99991416931,214,139,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),145367.69999999925,box4,yes,I,1,1,2277.699999999255,143090.0,9094,DSST,C,143081.0,143786.0,141508.0,25,160,113
-,26,1,67.29500007629395,1,test,yes,1,1,52704.999923706055,213,138,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),147501.30000000075,box1,yes,I,1,1,2110.60000000149,145390.69999999925,9094,DSST,C,145181.0,145919.0,143809.0,26,160,113
U,27,1,69.77699995040894,5,test,yes,1,5,50223.000049591064,257,140,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),149984.5,box5,yes,I,1,1,2462.0,147522.5,9094,DSST,C,147796.0,148402.0,145941.0,27,160,113
L,28,1,72.3769998550415,4,test,yes,1,4,47623.000144958496,341,145,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),152584.5,box4,yes,I,1,1,2577.89999999851,150006.6000000015,9094,DSST,C,150264.0,151002.0,148425.0,28,160,113
T,29,1,76.1269998550415,2,test,yes,1,2,43873.000144958496,327,140,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),156334.5,box2,yes,I,1,1,3727.5,152607.0,9094,DSST,C,153963.0,154752.0,151025.0,29,160,113
^,30,1,79.22699999809265,7,test,yes,1,7,40773.00000190735,266,139,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),159434.6000000015,box7,yes,I,1,1,3078.800000000745,156355.80000000075,9094,DSST,C,157163.0,157852.0,154774.0,30,160,113
O,31,1,81.55999994277954,6,test,yes,1,6,38440.00005722046,299,137,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),161767.8999999985,box6,yes,I,1,1,2311.39999999851,159456.5,9094,DSST,C,159532.0,160186.0,157874.0,31,160,113
),32,1,84.04399991035461,3,test,yes,1,3,35956.000089645386,253,146,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),164251.30000000075,box3,yes,I,1,1,2460.0,161791.30000000075,9094,DSST,C,161930.0,162669.0,160209.0,32,160,113
U,33,1,86.27799987792969,5,test,yes,1,5,33722.00012207031,266,137,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),166484.6000000015,box5,yes,I,1,1,2211.900000002235,164272.69999999925,9094,DSST,C,164264.0,164902.0,162691.0,33,160,113
^,34,1,89.35899996757507,7,test,yes,1,7,30641.000032424927,204,126,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),169567.69999999925,box7,yes,I,1,1,3060.599999997765,166507.1000000015,9094,DSST,C,167331.0,167985.0,164925.0,34,160,113
+,35,1,92.17700004577637,9,test,yes,1,9,27822.999954223633,267,146,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),172384.5,box9,yes,I,1,1,2794.800000000745,169589.69999999925,9094,DSST,C,170079.0,170802.0,168008.0,35,160,113
X,36,1,94.91000008583069,8,test,yes,1,8,25089.99991416931,364,132,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),175117.8999999985,box8,yes,I,1,1,2711.89999999851,172406.0,9094,DSST,C,172748.0,173536.0,170824.0,36,160,113
U,37,1,97.46099996566772,5,test,yes,1,5,22539.000034332275,311,130,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),177668.1000000015,box5,yes,I,1,1,2528.0,175140.1000000015,9094,DSST,C,175363.0,176086.0,173558.0,37,160,113
L,38,1,99.9449999332428,4,test,yes,1,4,20055.000066757202,207,137,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),180150.80000000075,box4,yes,I,1,1,2460.5,177690.30000000075,9094,DSST,C,177930.0,178569.0,176108.0,38,160,113
O,39,1,102.40899991989136,6,test,yes,1,6,17591.000080108643,203,158,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),182617.8999999985,box6,yes,I,1,1,2443.599999997765,180174.30000000075,9094,DSST,C,180382.0,181036.0,178592.0,39,160,113
),40,1,105.60899996757507,3,test,yes,1,3,14391.000032424927,208,134,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),185817.6000000015,box3,yes,I,1,1,3178.2000000029802,182639.3999999985,9094,DSST,C,183563.0,184235.0,181057.0,40,160,113
^,41,1,108.54299998283386,7,test,yes,1,7,11457.000017166138,277,133,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),188751.19999999925,box7,yes,I,1,1,2914.199999999255,185837.0,9094,DSST,C,186564.0,187169.0,184255.0,41,160,113
T,42,1,110.94400000572205,2,test,yes,1,2,9055.999994277954,225,136,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),191152.0,box2,yes,I,1,1,2378.800000000745,188773.19999999925,9094,DSST,C,188881.0,189570.0,187191.0,42,160,113
X,43,1,113.74499988555908,8,test,yes,1,8,6255.000114440918,220,151,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),193952.1000000015,box8,yes,I,1,1,2779.800000000745,191172.30000000075,9094,DSST,C,191763.0,192370.0,189590.0,43,160,113
-,44,1,115.80999994277954,1,test,yes,1,1,4190.000057220459,274,148,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),196017.80000000075,box1,yes,I,1,1,2043.5,193974.30000000075,9094,DSST,C,193630.0,194436.0,192392.0,44,160,113
+,45,1,118.09500002861023,9,test,yes,1,9,1904.9999713897705,311,121,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),198301.30000000075,box9,yes,I,1,1,2261.900000002235,196039.3999999985,9094,DSST,C,195913.0,196719.0,194457.0,45,160,113
U,45,1,120.02799987792969,9,test,no,0,5,-27.9998779296875,311,121,Tue Jul 21 2026 14:56:36 GMT-0400 (Eastern Daylight Time),200234.69999999925,0,no,I,None,1,1911.800000000745,198322.8999999985,9094,DSST,C,196741.0,198652.0,196741.0,46,160,113
