Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,6.7900002002716064,1,test,yes,1,1,113209.9997997284,259,138,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),99650.09999999963,box1,yes,O,1,1,3365.2999999998137,96284.79999999981,7205,DSST,C,95683.0,96441.0,93073.0,2,160,113
),3,1,10.490000009536743,3,test,yes,1,3,109509.99999046326,260,143,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),103348.79999999981,box3,yes,O,1,1,3683.5999999996275,99665.20000000019,7205,DSST,C,99380.0,100140.0,96456.0,3,160,113
^,4,1,13.949000120162964,7,test,yes,1,7,106050.99987983704,265,141,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),106813.59999999963,box7,yes,O,1,1,3447.0,103366.59999999963,7205,DSST,C,102913.0,103604.0,100158.0,4,160,113
T,5,1,18.397000074386597,2,test,yes,1,2,101602.9999256134,279,128,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),111261.90000000037,box2,yes,O,1,1,4438.300000000745,106823.59999999963,7205,DSST,C,107275.0,108053.0,103615.0,5,160,113
L,6,1,22.516000032424927,4,test,yes,1,4,97483.99996757507,358,137,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),115377.29999999981,box4,yes,O,1,1,4106.5999999996275,111270.70000000019,7205,DSST,C,111260.0,112168.0,108062.0,6,160,113
X,7,1,26.246000051498413,8,test,yes,1,8,93753.99994850159,345,141,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),119111.09999999963,box8,yes,O,1,1,3721.2999999998137,115389.79999999981,7205,DSST,C,115108.0,115902.0,112181.0,7,160,113
T,8,1,30.963000059127808,2,test,yes,1,2,89036.99994087219,229,128,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),123826.0,box2,yes,O,1,1,4704.700000000186,119121.29999999981,7205,DSST,C,119776.0,120617.0,115912.0,8,160,113
-,9,1,33.60700011253357,1,test,yes,1,1,86392.99988746643,290,130,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),126473.59999999963,box1,yes,O,1,1,2636.899999999441,123836.70000000019,7205,DSST,C,122423.0,123265.0,120628.0,9,160,113
),10,1,37.35800004005432,3,test,yes,1,3,82641.99995994568,202,124,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),130224.0,box3,yes,O,1,1,3742.5999999996275,126481.40000000037,7205,DSST,C,126105.0,127015.0,123272.0,10,160,113
T,11,1,40.50800013542175,2,test,yes,1,2,79491.99986457825,212,126,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),133373.09999999963,box2,yes,O,1,1,3139.699999999255,130233.40000000037,7205,DSST,C,129304.0,130164.0,127024.0,11,160,113
-,12,1,43.140000104904175,1,test,yes,1,1,76859.99989509583,281,152,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),136005.40000000037,box1,yes,O,1,1,2623.2000000001863,133382.2000000002,7205,DSST,C,132108.0,132796.0,130173.0,12,160,113
L,13,1,46.14300012588501,4,test,yes,1,4,73856.99987411499,205,135,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),139004.90000000037,box4,yes,O,1,1,2991.9000000003725,136013.0,7205,DSST,C,135002.0,135796.0,132804.0,13,160,113
T,14,1,49.805999994277954,2,test,yes,1,2,70194.00000572205,306,136,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),142669.2999999998,box2,yes,O,1,1,3652.7000000001863,139016.59999999963,7205,DSST,C,138567.0,139460.0,135808.0,14,160,113
),15,1,53.32100009918213,3,test,yes,1,3,66678.99990081787,267,143,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),146186.59999999963,box3,yes,O,1,1,3505.7999999998137,142680.7999999998,7205,DSST,C,141600.0,142978.0,139472.0,15,160,113
U,16,1,56.38800001144409,5,test,yes,1,5,63611.99998855591,195,129,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),149251.5,box5,yes,O,1,1,3056.5999999996275,146194.90000000037,7205,DSST,C,145268.0,146042.0,142986.0,16,160,113
T,17,1,60.753000020980835,2,test,yes,1,2,59246.999979019165,257,150,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),153616.59999999963,box2,yes,O,1,1,4354.5999999996275,149262.0,7205,DSST,C,149598.0,150408.0,146053.0,17,160,113
),18,1,63.8510000705719,3,test,yes,1,3,56148.9999294281,220,135,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),156715.5,box3,yes,O,1,1,3088.2999999998137,153627.2000000002,7205,DSST,C,152747.0,153506.0,150418.0,18,160,113
-,19,1,67.03600001335144,1,test,yes,1,1,52963.99998664856,263,142,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),159898.0,box1,yes,O,1,1,3173.0,156725.0,7205,DSST,C,155530.0,156689.0,153516.0,19,160,113
L,20,1,69.90200018882751,4,test,yes,1,4,50097.999811172485,299,140,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),162764.09999999963,box4,yes,O,1,1,2854.2999999998137,159909.7999999998,7205,DSST,C,158630.0,159555.0,156701.0,20,160,113
+,21,1,73.93400001525879,9,test,yes,1,9,46065.99998474121,238,133,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),166795.7999999998,box9,yes,O,1,1,4018.7999999998137,162777.0,7205,DSST,C,162660.0,163587.0,159568.0,21,160,113
O,22,1,78.22000002861023,6,test,yes,1,6,41779.99997138977,269,134,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),171077.7999999998,box6,yes,O,1,1,4270.700000000186,166807.09999999963,7205,DSST,C,167242.0,167868.0,163598.0,22,160,113
),23,1,81.69700002670288,3,test,yes,1,3,38302.99997329712,283,140,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),174559.7999999998,box3,yes,O,1,1,3465.0999999996275,171094.7000000002,7205,DSST,C,170558.0,171351.0,167886.0,23,160,113
-,24,1,84.34600019454956,1,test,yes,1,1,35653.99980545044,218,142,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),177208.90000000037,box1,yes,O,1,1,2637.7000000001863,174571.2000000002,7205,DSST,C,173192.0,174000.0,171362.0,24,160,113
L,25,1,87.74500012397766,4,test,yes,1,4,32254.99987602234,208,144,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),180608.0,box4,yes,O,1,1,3387.7000000001863,177220.2999999998,7205,DSST,C,176671.0,177399.0,174011.0,25,160,113
-,26,1,90.21000003814697,1,test,yes,1,1,29789.999961853027,252,151,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),183073.40000000037,box1,yes,O,1,1,2454.7000000001863,180618.7000000002,7205,DSST,C,179137.0,179864.0,177410.0,26,160,113
U,27,1,93.47300004959106,5,test,yes,1,5,26526.999950408936,256,135,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),186339.09999999963,box5,yes,O,1,1,3254.699999999255,183084.40000000037,7205,DSST,C,182322.0,183130.0,179875.0,27,160,113
L,28,1,97.757000207901,4,test,yes,1,4,22242.999792099,220,148,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),190621.0,box4,yes,O,1,1,4274.5999999996275,186346.40000000037,7205,DSST,C,186617.0,187412.0,183137.0,28,160,113
T,29,1,100.72200012207031,2,test,yes,1,2,19277.999877929688,227,130,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),193587.2000000002,box2,yes,O,1,1,2956.9000000003725,190630.2999999998,7205,DSST,C,189621.0,190378.0,187421.0,29,160,113
^,30,1,103.60700011253357,7,test,yes,1,7,16392.99988746643,294,149,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),196471.59999999963,box7,yes,O,1,1,2875.5,193596.09999999963,7205,DSST,C,192452.0,193262.0,190387.0,30,160,113
O,31,1,107.95500016212463,6,test,yes,1,6,12044.999837875366,230,156,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),200819.7000000002,box6,yes,O,1,1,4337.4000000003725,196482.2999999998,7205,DSST,C,196684.0,197611.0,193273.0,31,160,113
),32,1,110.7240002155304,3,test,yes,1,3,9275.999784469604,201,127,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),203587.0,box3,yes,O,1,1,2757.9000000003725,200829.09999999963,7205,DSST,C,199582.0,200378.0,197620.0,32,160,113
U,33,1,114.55800008773804,5,test,yes,1,5,5441.999912261963,209,138,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),207418.90000000037,box5,yes,O,1,1,3819.2000000001863,203599.7000000002,7205,DSST,C,203418.0,204210.0,200391.0,33,160,113
^,34,1,117.61700010299683,7,test,yes,1,7,2382.999897003174,200,146,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),210482.2999999998,box7,yes,O,1,1,3049.899999999441,207432.40000000037,7205,DSST,C,206513.0,207273.0,204223.0,34,160,113
+,34,1,120.01600003242493,7,test,no,0,9,-16.000032424926758,200,146,Thu Oct 16 2025 18:06:20 GMT-0500 (Central Daylight Time),212881.40000000037,0,no,O,None,1,2390.4000000003725,210491.0,7205,DSST,C,207282.0,209672.0,207282.0,35,160,113
