Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.072999954223633,2,test,yes,1,2,116927.00004577637,322,148,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),143314.09999999404,box2,yes,O,1,1,3056.8999999910593,140257.20000000298,7242,DSST,A,140761.0,141422.0,138365.0,1,160,113
-,2,1,5.554999828338623,1,test,yes,1,1,114445.00017166138,302,157,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),145797.20000000298,box1,yes,O,1,1,2468.2000000029802,143329.0,7242,DSST,A,143246.0,143905.0,141437.0,2,160,113
),3,1,7.672999858856201,3,test,yes,1,3,112327.0001411438,254,115,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),147917.20000000298,box3,yes,O,1,1,2107.9000000059605,145809.29999999702,7242,DSST,A,145530.0,146025.0,143917.0,3,160,113
^,4,1,10.567999839782715,7,test,yes,1,7,109432.00016021729,234,136,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),150811.5,box7,yes,O,1,1,2884.0,147927.5,7242,DSST,A,148228.0,148919.0,146036.0,4,160,113
T,5,1,13.419999837875366,2,test,yes,1,2,106580.00016212463,351,133,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),153661.20000000298,box2,yes,O,1,1,2835.6000000089407,150825.59999999404,7242,DSST,A,151193.0,151769.0,148934.0,5,160,113
L,6,1,15.366999864578247,4,test,yes,1,4,104633.00013542175,308,139,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),155610.90000000596,box4,yes,O,1,1,1937.2000000029802,153673.70000000298,7242,DSST,A,153195.0,153719.0,151782.0,6,160,113
X,7,1,17.75600004196167,8,test,yes,1,8,102243.99995803833,357,144,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),158000.0,box8,yes,O,1,1,2380.0,155620.0,7242,DSST,A,155494.0,156108.0,153728.0,7,160,113
T,8,1,22.866999864578247,2,test,yes,1,2,97133.00013542175,326,164,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),163109.0,box2,yes,O,1,1,5098.70000000298,158010.29999999702,7242,DSST,A,160578.0,161217.0,156118.0,8,160,113
-,9,1,25.48300004005432,1,test,yes,1,1,94516.99995994568,234,150,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),165724.79999999702,box1,yes,O,1,1,2605.2999999970198,163119.5,7242,DSST,A,163152.0,163833.0,161228.0,9,160,113
),10,1,27.89800000190735,3,test,yes,1,3,92101.99999809265,291,151,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),168140.70000000298,box3,yes,O,1,1,2405.7000000029802,165735.0,7242,DSST,A,165638.0,166249.0,163843.0,10,160,113
T,11,1,31.84500002861023,2,test,yes,1,2,88154.99997138977,368,134,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),172088.20000000298,box2,yes,O,1,1,3933.0,168155.20000000298,7242,DSST,A,169490.0,170196.0,166263.0,11,160,113
-,12,1,35.34500002861023,1,test,yes,1,1,84654.99997138977,319,154,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),175587.79999999702,box1,yes,O,1,1,3490.5999999940395,172097.20000000298,7242,DSST,A,172569.0,173696.0,170205.0,12,160,113
L,13,1,37.65599989891052,4,test,yes,1,4,82344.00010108948,308,149,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),177902.5,box4,yes,O,1,1,2304.5,175598.0,7242,DSST,A,175267.0,176010.0,173706.0,13,160,113
T,14,1,39.776999950408936,2,test,yes,1,2,80223.00004959106,260,120,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),180021.0,box2,yes,O,1,1,2110.7000000029802,177910.29999999702,7242,DSST,A,177583.0,178129.0,176018.0,14,160,113
),15,1,42.620999813079834,3,test,yes,1,3,77379.00018692017,163,138,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),182867.70000000298,box3,yes,O,1,1,2836.6000000089407,180031.09999999404,7242,DSST,A,180433.0,180976.0,178139.0,15,160,113
U,16,1,45.33899998664856,5,test,yes,1,5,74661.00001335144,320,144,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),185584.20000000298,box5,yes,O,1,1,2708.6000000089407,182875.59999999404,7242,DSST,A,183183.0,183692.0,180984.0,16,160,113
T,17,1,48.10800004005432,2,test,yes,1,2,71891.99995994568,312,167,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),188350.29999999702,box2,yes,O,1,1,2758.0999999940395,185592.20000000298,7242,DSST,A,185748.0,186458.0,183700.0,17,160,113
),18,1,50.4449999332428,3,test,yes,1,3,69555.0000667572,240,142,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),190682.70000000298,box3,yes,O,1,1,2320.4000000059605,188362.29999999702,7242,DSST,A,188033.0,188790.0,186470.0,18,160,113
-,19,1,52.94199991226196,1,test,yes,1,1,67058.00008773804,304,147,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),193183.40000000596,box1,yes,O,1,1,2481.300000011921,190702.09999999404,7242,DSST,A,190483.0,191291.0,188810.0,19,160,113
L,20,1,55.073999881744385,4,test,yes,1,4,64926.000118255615,311,138,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),195315.40000000596,box4,yes,O,1,1,2119.1000000089407,193196.29999999702,7242,DSST,A,192826.0,193423.0,191304.0,20,160,113
+,21,1,58.657999992370605,9,test,yes,1,9,61342.000007629395,340,129,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),198900.40000000596,box9,yes,O,1,1,3573.300000011921,195327.09999999404,7242,DSST,A,196199.0,197008.0,193435.0,21,160,113
O,22,1,62.67199993133545,6,test,yes,1,6,57328.00006866455,274,136,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),202912.29999999702,box6,yes,O,1,1,3999.7000000029802,198912.59999999404,7242,DSST,A,200228.0,201020.0,197021.0,22,160,113
),23,1,65.17999982833862,3,test,yes,1,3,54820.00017166138,336,139,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),205426.70000000298,box3,yes,O,1,1,2499.7000000029802,202927.0,7242,DSST,A,202913.0,203535.0,201035.0,23,160,113
-,24,1,67.25499987602234,1,test,yes,1,1,52745.00012397766,309,132,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),207494.29999999702,box1,yes,O,1,1,2060.2000000029802,205434.09999999404,7242,DSST,A,204963.0,205602.0,203542.0,24,160,113
L,25,1,69.6029999256134,4,test,yes,1,4,50397.0000743866,263,172,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),209844.09999999404,box4,yes,O,1,1,2335.2999999970198,207508.79999999702,7242,DSST,A,207242.0,207952.0,205617.0,25,160,113
-,26,1,71.53699994087219,1,test,yes,1,1,48463.00005912781,286,129,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),211777.40000000596,box1,yes,O,1,1,1919.4000000059605,209858.0,7242,DSST,A,209088.0,209885.0,207966.0,26,160,113
U,27,1,73.58599996566772,5,test,yes,1,5,46414.000034332275,268,148,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),213825.09999999404,box5,yes,O,1,1,2034.0,211791.09999999404,7242,DSST,A,211374.0,211933.0,209899.0,27,160,113
L,28,1,75.9539999961853,4,test,yes,1,4,44046.0000038147,337,129,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),216192.09999999404,box4,yes,O,1,1,2350.0999999940395,213842.0,7242,DSST,A,213659.0,214300.0,211950.0,28,160,113
T,29,1,78.53699994087219,2,test,yes,1,2,41463.00005912781,288,157,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),218773.90000000596,box2,yes,O,1,1,2566.2000000029802,216207.70000000298,7242,DSST,A,216239.0,216882.0,214316.0,29,160,113
^,30,1,82.2279999256134,7,test,yes,1,7,37772.0000743866,328,146,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),222473.20000000298,box7,yes,O,1,1,3679.7000000029802,218793.5,7242,DSST,A,219852.0,220581.0,216902.0,30,160,113
O,31,1,85.19099998474121,6,test,yes,1,6,34809.00001525879,371,143,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),225438.0,box6,yes,O,1,1,2955.7999999970198,222482.20000000298,7242,DSST,A,222721.0,223546.0,220590.0,31,160,113
),32,1,87.52600002288818,3,test,yes,1,3,32473.999977111816,350,145,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),227771.59999999404,box3,yes,O,1,1,2325.5999999940395,225446.0,7242,DSST,A,225254.0,225880.0,223554.0,32,160,113
U,33,1,89.75999999046326,5,test,yes,1,5,30240.000009536743,350,162,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),230003.90000000596,box5,yes,O,1,1,2223.7000000029802,227780.20000000298,7242,DSST,A,227518.0,228112.0,225888.0,33,160,113
^,34,1,92.74000000953674,7,test,yes,1,7,27259.999990463257,317,149,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),232985.79999999702,box7,yes,O,1,1,2970.8999999910593,230014.90000000596,7242,DSST,A,230319.0,231094.0,228123.0,34,160,113
+,35,1,95.20799994468689,9,test,yes,1,9,24792.00005531311,285,125,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),235452.0,box9,yes,O,1,1,2457.2999999970198,232994.70000000298,7242,DSST,A,232999.0,233560.0,231103.0,35,160,113
X,36,1,98.22199988365173,8,test,yes,1,8,21778.000116348267,208,141,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),238469.59999999404,box8,yes,O,1,1,3007.3999999910593,235462.20000000298,7242,DSST,A,236182.0,236578.0,233570.0,36,160,113
U,37,1,101.02199983596802,5,test,yes,1,5,18978.000164031982,290,143,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),241267.5,box5,yes,O,1,1,2788.7000000029802,238478.79999999702,7242,DSST,A,238601.0,239375.0,236587.0,37,160,113
L,38,1,103.4539999961853,4,test,yes,1,4,16546.000003814697,268,134,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),243702.20000000298,box4,yes,O,1,1,2425.2000000029802,241277.0,7242,DSST,A,241080.0,241810.0,239385.0,38,160,113
O,39,1,105.8529999256134,6,test,yes,1,6,14147.000074386597,220,141,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),246098.5,box6,yes,O,1,1,2389.0999999940395,243709.40000000596,7242,DSST,A,243482.0,244207.0,241817.0,39,160,113
),40,1,108.6859998703003,3,test,yes,1,3,11314.000129699707,277,151,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),248931.0,box3,yes,O,1,1,2822.5,246108.5,7242,DSST,A,246177.0,247039.0,244217.0,40,160,113
^,41,1,111.86699986457825,7,test,yes,1,7,8133.000135421753,290,138,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),252113.5,box7,yes,O,1,1,3170.4000000059605,248943.09999999404,7242,DSST,A,249662.0,250222.0,247051.0,41,160,113
T,42,1,114.77099990844727,2,test,yes,1,2,5229.000091552734,315,147,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),255014.59999999404,box2,yes,O,1,1,2892.3999999910593,252122.20000000298,7242,DSST,A,252226.0,253123.0,250230.0,42,160,113
X,43,1,119.0479998588562,8,test,yes,1,8,952.0001411437988,266,144,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),259294.5,box8,yes,O,1,1,4266.0,255028.5,7242,DSST,A,256412.0,257402.0,253137.0,43,160,113
-,43,1,120.01899981498718,8,test,no,0,1,-18.999814987182617,266,144,Mon Nov 24 2025 11:04:02 GMT-0600 (Central Standard Time),260263.09999999404,0,no,O,None,1,959.6999999880791,259303.40000000596,7242,DSST,A,257412.0,258371.0,257411.0,44,160,113
