Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,7,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),370096.2000000477,I,z,1418,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9476.099999904633,360620.10000014305,9038,yes,SM,C,85.bmp,-120,120,231200,225175,233217,227183,358500.0,352473.0,360517.0,354484.0,11
2,0,1,0,0,7,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),379762.60000014305,I,z,1615,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9656.700000047684,370105.90000009537,9038,yes,SM,C,91.bmp,120,-120,231200,225175,233217,227183,367983.0,361959.0,370000.0,363966.0,12
3,0,0,1,0,8,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),389146.2000000477,I,m,1324,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9374.299999952316,379771.90000009537,9038,yes,SM,C,96.bmp,-120,120,231200,225175,233217,227183,377649.0,371625.0,379667.0,373633.0,13
1,1,0,0,0,9,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),398179.2999999523,I,z,981,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9025.699999809265,389153.60000014305,9038,yes,SM,C,99.bmp,-120,-120,231200,225175,233217,227183,387033.0,381007.0,389050.0,383016.0,14
4,0,0,0,1,10,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),407429.40000009537,I,m,1195,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9239.100000143051,398190.2999999523,9038,yes,SM,C,61.bmp,120,120,231200,225175,233217,227183,396066.0,390044.0,398083.0,392050.0,15
1,1,0,0,0,10,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),416462.7999999523,I,z,970,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9025.399999856949,407437.40000009537,9038,yes,SM,C,55.bmp,-120,-120,231200,225175,233217,227183,405316.0,399291.0,407333.0,401300.0,16
3,0,0,1,0,11,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),426079.5,I,m,1552,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9610.0,416469.5,9038,yes,SM,C,72.bmp,-120,120,231200,225175,233217,227183,414349.0,408323.0,416367.0,410333.0,17
1,1,0,0,0,12,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),435029.5,I,z,896,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,8942.599999904633,426086.90000009537,9038,yes,SM,C,56.bmp,-120,-120,231200,225175,233217,227183,423966.0,417940.0,425983.0,419950.0,18
2,0,1,0,0,12,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),445096.2000000477,I,None,2016,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,10058.900000095367,435037.2999999523,9038,yes,SM,C,77.bmp,120,-120,231200,225175,233217,227183,432916.0,426891.0,434933.0,428900.0,19
3,0,0,1,0,13,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),454046.10000014305,I,z,887,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,8942.600000143051,445103.5,9038,yes,SM,C,82.bmp,-120,120,231200,225175,233217,227183,442983.0,436957.0,445000.0,438966.0,20
1,1,0,0,0,14,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),463812.7999999523,I,m,1713,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9759.0,454053.7999999523,9038,yes,SM,C,66.bmp,-120,-120,231200,225175,233217,227183,451933.0,445907.0,453950.0,447916.0,21
4,0,0,0,1,15,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),473112.7000000477,I,z,1243,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9292.099999904633,463820.60000014305,9038,yes,SM,C,71.bmp,120,120,231200,225175,233217,227183,461699.0,455674.0,463716.0,457683.0,22
1,1,0,0,0,15,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),482346.10000014305,I,z,1175,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9224.100000143051,473122.0,9038,yes,SM,C,87.bmp,-120,-120,231200,225175,233217,227183,470999.0,464975.0,473016.0,466983.0,23
2,0,1,0,0,15,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),491746.0,I,m,1349,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9389.799999952316,482356.2000000477,9038,yes,SM,C,93.bmp,120,-120,231200,225175,233217,227183,480233.0,474210.0,482250.0,476216.0,24
4,0,0,0,1,16,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),501012.60000014305,I,m,1213,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9255.600000143051,491757.0,9038,yes,SM,C,98.bmp,120,120,231200,225175,233217,227183,489633.0,483611.0,491650.0,485617.0,25
1,1,0,0,0,17,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),509879.2999999523,I,z,811,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,8857.299999952316,501022.0,9038,yes,SM,C,88.bmp,-120,-120,231200,225175,233217,227183,498899.0,492875.0,500916.0,494882.0,26
4,0,0,0,1,18,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),519679.2999999523,I,z,1736,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,9791.599999904633,509887.7000000477,9038,yes,SM,C,52.bmp,120,120,231200,225175,233217,227183,507766.0,501741.0,509783.0,503750.0,27
3,0,0,1,0,18,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),528712.7000000477,I,z,976,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,9024.400000095367,519688.2999999523,9038,yes,SM,C,53.bmp,-120,120,231200,225175,233217,227183,517566.0,511542.0,519583.0,513550.0,28
2,0,1,0,0,19,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),538195.9000000954,I,z,1431,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9475.400000095367,528720.5,9038,yes,SM,C,58.bmp,120,-120,231200,225175,233217,227183,526599.0,520574.0,528616.0,522583.0,29
3,0,0,1,0,20,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),547146.100000143,I,z,890,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,8942.5,538203.600000143,9038,yes,SM,C,63.bmp,-120,120,231200,225175,233217,227183,536083.0,530057.0,538100.0,532066.0,30
1,1,0,0,0,21,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),556046.100000143,I,z,837,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,8891.700000047684,547154.4000000954,9038,yes,SM,C,65.bmp,-120,-120,231200,225175,233217,227183,545033.0,539008.0,547050.0,541016.0,31
2,0,1,0,0,21,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),565312.7000000477,I,z,1200,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9258.5,556054.2000000477,9038,yes,SM,C,69.bmp,120,-120,231200,225175,233217,227183,553932.0,547907.0,555949.0,549916.0,32
4,0,0,0,1,21,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),575379.5,I,None,2016,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,10059.0,565320.5,9038,yes,SM,C,84.bmp,120,120,231200,225175,233217,227183,563199.0,557174.0,565216.0,559183.0,33
2,0,1,0,0,22,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),585096.0,I,z,1660,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9707.5,575388.5,9038,yes,SM,C,74.bmp,120,-120,231200,225175,233217,227183,573266.0,567242.0,575283.0,569249.0,34
4,0,0,0,1,22,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),594595.9000000954,I,z,1446,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9492.0,585103.9000000954,9038,yes,SM,C,79.bmp,120,120,231200,225175,233217,227183,582982.0,576957.0,584999.0,578966.0,35
3,0,0,1,0,22,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),604562.2000000477,I,z,1916,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9958.799999952316,594603.4000000954,9038,yes,SM,C,85.bmp,-120,120,231200,225175,233217,227183,592483.0,586457.0,594499.0,588466.0,36
1,1,0,0,0,22,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),613812.5,I,z,1196,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9243.099999904633,604569.4000000954,9038,yes,SM,C,90.bmp,-120,-120,231200,225175,233217,227183,602449.0,596423.0,604466.0,598433.0,37
2,0,1,0,0,22,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),623029.2000000477,I,z,1162,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9207.5,613821.7000000477,9038,yes,SM,C,95.bmp,120,-120,231200,225175,233217,227183,611699.0,605675.0,613716.0,607683.0,38
4,0,0,0,1,22,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),633012.5,I,m,1929,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9976.0,623036.5,9038,yes,SM,C,100.bmp,120,120,231200,225175,233217,227183,620916.0,614890.0,622933.0,616900.0,39
3,0,0,1,0,22,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),641929.2999999523,I,z,859,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,8909.899999856949,633019.4000000954,9038,yes,SM,C,55.bmp,-120,120,231200,225175,233217,227183,630899.0,624873.0,632916.0,626883.0,40
1,1,0,0,0,23,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),651179.2999999523,I,z,1189,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9242.699999809265,641936.600000143,9038,yes,SM,C,58.bmp,-120,-120,231200,225175,233217,227183,639816.0,633790.0,641833.0,635799.0,41
4,0,0,0,1,24,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),661079.100000143,I,z,1844,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9892.400000095367,651186.7000000477,9038,yes,SM,C,65.bmp,120,120,231200,225175,233217,227183,649066.0,643040.0,651083.0,645049.0,42
1,1,0,0,0,25,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),670079.2000000477,I,z,935,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8989.799999952316,661089.4000000954,9038,yes,SM,C,66.bmp,-120,-120,231200,225175,233217,227183,658966.0,652943.0,660983.0,654949.0,43
4,0,0,0,1,26,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),680029.2000000477,I,m,1888,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9942.5,670086.7000000477,9038,yes,SM,C,54.bmp,120,120,231200,225175,233217,227183,667966.0,661940.0,669983.0,663949.0,44
1,1,0,0,0,26,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),689445.7999999523,I,z,1361,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9409.299999952316,680036.5,9038,yes,SM,C,81.bmp,-120,-120,231200,225175,233217,227183,677916.0,671890.0,679933.0,673899.0,45
1,1,0,0,0,26,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),698362.5,I,z,858,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,8909.0,689453.5,9038,yes,SM,C,71.bmp,-120,-120,231200,225175,233217,227183,687332.0,681307.0,689349.0,683316.0,46
3,0,0,1,0,27,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),707412.2999999523,I,z,996,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9043.099999904633,698369.2000000477,9038,yes,SM,C,76.bmp,-120,120,231200,225175,233217,227183,696249.0,690222.0,698266.0,692233.0,47
3,0,0,1,0,27,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),716946.100000143,I,m,1483,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9526.300000190735,707419.7999999523,9038,yes,SM,C,92.bmp,-120,120,231200,225175,233217,227183,705299.0,699273.0,707316.0,701283.0,48
2,0,1,0,0,28,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),726645.7999999523,I,z,1645,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9693.599999904633,716952.2000000477,9038,yes,SM,C,87.bmp,120,-120,231200,225175,233217,227183,714832.0,708806.0,716849.0,710816.0,49
3,0,0,1,0,28,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),735945.9000000954,I,z,1242,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9292.799999952316,726653.100000143,9038,yes,SM,C,82.bmp,-120,120,231200,225175,233217,227183,724532.0,718506.0,726549.0,720516.0,50
2,0,1,0,0,28,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),746012.5,I,None,2016,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,10058.700000047684,735953.7999999523,9038,yes,SM,C,95.bmp,120,-120,231200,225175,233217,227183,733832.0,727807.0,735849.0,729816.0,51
4,0,0,0,1,29,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),755312.4000000954,I,m,1234,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9292.100000143051,746020.2999999523,9038,yes,SM,C,98.bmp,120,120,231200,225175,233217,227183,743899.0,737874.0,745916.0,739882.0,52
3,0,0,1,0,30,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),764112.4000000954,I,z,734,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8792.799999952316,755319.600000143,9038,yes,SM,C,53.bmp,-120,120,231200,225175,233217,227183,753199.0,747173.0,755216.0,749183.0,53
1,1,0,0,0,30,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),773095.7000000477,I,z,927,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,8976.099999904633,764119.600000143,9038,yes,SM,C,57.bmp,-120,-120,231200,225175,233217,227183,761999.0,755973.0,764016.0,757983.0,54
4,0,0,0,1,30,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),782962.100000143,I,m,1815,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9858.800000190735,773103.2999999523,9038,yes,SM,C,62.bmp,120,120,231200,225175,233217,227183,770982.0,764957.0,772999.0,766966.0,55
2,0,1,0,0,31,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),792545.7000000477,I,m,1517,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9576.099999904633,782969.600000143,9038,yes,SM,C,63.bmp,120,-120,231200,225175,233217,227183,780849.0,774823.0,782866.0,776833.0,56
4,0,0,0,1,32,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),801612.4000000954,I,m,1005,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9059.400000095367,792553.0,9038,yes,SM,C,68.bmp,120,120,231200,225175,233217,227183,790432.0,784406.0,792449.0,786416.0,57
3,0,0,1,0,33,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),811545.7000000477,I,z,1875,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9926.400000095367,801619.2999999523,9038,yes,SM,C,73.bmp,-120,120,231200,225175,233217,227183,799499.0,793473.0,801516.0,795482.0,58
2,0,1,0,0,34,test,1,1,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),820978.9000000954,I,m,1381,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9424.900000095367,811554.0,9038,yes,SM,C,78.bmp,120,-120,231200,225175,233217,227183,809432.0,803407.0,811449.0,805416.0,59
1,1,0,0,0,35,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),830012.4000000954,I,z,973,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9024.100000143051,820988.2999999523,9038,yes,SM,C,79.bmp,-120,-120,231200,225175,233217,227183,818865.0,812842.0,820882.0,814849.0,60
2,0,1,0,0,35,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),838762.2999999523,I,m,690,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,8742.5,830019.7999999523,9038,yes,SM,C,84.bmp,120,-120,231200,225175,233217,227183,827899.0,821873.0,829916.0,823882.0,61
4,0,0,0,1,35,test,1,0,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),848829.100000143,I,None,2016,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10059.700000047684,838769.4000000954,9038,yes,SM,C,94.bmp,120,120,231200,225175,233217,227183,836649.0,830623.0,838666.0,832632.0,62
1,1,0,0,0,35,test,1,0,m,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),858078.7999999523,I,z,1186,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9242.399999856949,848836.4000000954,9038,yes,SM,C,95.bmp,-120,120,231200,225175,233217,227183,846715.0,840690.0,848732.0,842699.0,63
2,0,1,0,0,36,test,1,1,z,Mon Dec 01 2025 12:32:04 GMT-0500 (Eastern Standard Time),867395.600000143,I,z,1265,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9309.800000190735,858085.7999999523,9038,yes,SM,C,100.bmp,120,-120,231200,225175,233217,227183,855965.0,849939.0,857982.0,851949.0,64
