Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.5880000591278076,2,test,yes,1,2,117411.99994087219,280,154,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),100951.29999995232,box2,yes,I,1,1,2577.0,98374.29999995232,8042,DSST,C,98236.0,99012.0,96435.0,1,160,113
-,2,1,5.203000068664551,1,test,yes,1,1,114796.99993133545,322,158,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),103567.10000002384,box1,yes,I,1,1,2601.100000023842,100966.0,8042,DSST,C,101019.0,101628.0,99027.0,2,160,113
),3,1,8.002000093460083,3,test,yes,1,3,111997.99990653992,250,146,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),106366.19999992847,box3,yes,I,1,1,2786.899999976158,103579.29999995232,8042,DSST,C,103850.0,104427.0,101640.0,3,160,113
^,4,1,11.76799988746643,7,test,yes,1,7,108232.00011253357,281,154,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),110131.69999992847,box7,yes,I,1,1,3754.5,106377.19999992847,8042,DSST,C,107365.0,108193.0,104438.0,4,160,113
T,5,1,14.58299994468689,2,test,yes,1,2,105417.00005531311,304,146,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),112947.60000002384,box2,yes,I,1,1,2803.3000000715256,110144.29999995232,8042,DSST,C,110231.0,111008.0,108205.0,5,160,113
L,6,1,17.83299994468689,4,test,yes,1,4,102167.00005531311,300,130,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),116196.60000002384,box4,yes,I,1,1,3237.9000000953674,112958.69999992847,8042,DSST,C,113530.0,114258.0,111020.0,6,160,113
X,7,1,21.180999994277954,8,test,yes,1,8,98819.00000572205,301,143,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),119545.5,box8,yes,I,1,1,3337.2000000476837,116208.29999995232,8042,DSST,C,116862.0,117606.0,114269.0,7,160,113
T,8,1,24.213000059127808,2,test,yes,1,2,95786.99994087219,318,159,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),122577.69999992847,box2,yes,I,1,1,3021.399999976158,119556.29999995232,8042,DSST,C,119878.0,120639.0,117617.0,8,160,113
-,9,1,26.26200008392334,1,test,yes,1,1,93737.99991607666,237,133,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),124626.89999997616,box1,yes,I,1,1,2038.0,122588.89999997616,8042,DSST,C,122111.0,122688.0,120650.0,9,160,113
),10,1,29.028000116348267,3,test,yes,1,3,90971.99988365173,270,147,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),127392.89999997616,box3,yes,I,1,1,2754.5,124638.39999997616,8042,DSST,C,124809.0,125454.0,122699.0,10,160,113
T,11,1,31.111000061035156,2,test,yes,1,2,88888.99993896484,316,139,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),129475.29999995232,box2,yes,I,1,1,2072.399999976158,127402.89999997616,8042,DSST,C,126942.0,127536.0,125464.0,11,160,113
-,12,1,33.91000008583069,1,test,yes,1,1,86089.99991416931,278,144,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),132274.39999997616,box1,yes,I,1,1,2788.2000000476837,129486.19999992847,8042,DSST,C,129342.0,130335.0,127547.0,12,160,113
L,13,1,36.57599997520447,4,test,yes,1,4,83424.00002479553,252,150,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),134940.39999997616,box4,yes,I,1,1,2654.899999976158,132285.5,8042,DSST,C,132357.0,133001.0,130346.0,13,160,113
T,14,1,38.57599997520447,2,test,yes,1,2,81424.00002479553,285,145,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),136940.0,box2,yes,I,1,1,1986.8000000715256,134953.19999992847,8042,DSST,C,134440.0,135001.0,133014.0,14,160,113
),15,1,40.759000062942505,3,test,yes,1,3,79240.9999370575,328,152,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),139122.5,box3,yes,I,1,1,2171.3000000715256,136951.19999992847,8042,DSST,C,136589.0,137183.0,135012.0,15,160,113
U,16,1,43.24000000953674,5,test,yes,1,5,76759.99999046326,297,138,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),141605.19999992847,box5,yes,I,1,1,2471.6999999284744,139133.5,8042,DSST,C,139139.0,139666.0,137194.0,16,160,113
T,17,1,45.388999938964844,2,test,yes,1,2,74611.00006103516,317,155,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),143754.19999992847,box2,yes,I,1,1,2137.899999976158,141616.29999995232,8042,DSST,C,141238.0,141815.0,139677.0,17,160,113
),18,1,48.33899998664856,3,test,yes,1,3,71661.00001335144,242,153,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),146703.79999995232,box3,yes,I,1,1,2940.1999999284744,143763.60000002384,8042,DSST,C,144037.0,144765.0,141825.0,18,160,113
-,19,1,50.638999938964844,1,test,yes,1,1,69361.00006103516,261,149,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),149003.10000002384,box1,yes,I,1,1,2289.2000000476837,146713.89999997616,8042,DSST,C,146219.0,147064.0,144775.0,19,160,113
L,20,1,52.90400004386902,4,test,yes,1,4,67095.99995613098,253,140,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),151269.0,box4,yes,I,1,1,2255.5,149013.5,8042,DSST,C,148719.0,149330.0,147075.0,20,160,113
+,21,1,55.70300006866455,9,test,yes,1,9,64296.99993133545,234,155,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),154067.89999997616,box9,yes,I,1,1,2787.600000023842,151280.29999995232,8042,DSST,C,151451.0,152129.0,149341.0,21,160,113
O,22,1,58.401999950408936,6,test,yes,1,6,61598.000049591064,297,141,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),156767.0,box6,yes,I,1,1,2687.899999976158,154079.10000002384,8042,DSST,C,154134.0,154828.0,152140.0,22,160,113
),23,1,60.61800003051758,3,test,yes,1,3,59381.99996948242,347,142,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),158983.0,box3,yes,I,1,1,2205.7000000476837,156777.29999995232,8042,DSST,C,156450.0,157044.0,154838.0,23,160,113
-,24,1,62.61800003051758,1,test,yes,1,1,57381.99996948242,271,162,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),160982.60000002384,box1,yes,I,1,1,1989.5,158993.10000002384,8042,DSST,C,158449.0,159044.0,157054.0,24,160,113
L,25,1,65.18400001525879,4,test,yes,1,4,54815.99998474121,399,140,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),163548.29999995232,box4,yes,I,1,1,2554.5,160993.79999995232,8042,DSST,C,161065.0,161609.0,159055.0,25,160,113
-,26,1,67.41599988937378,1,test,yes,1,1,52584.00011062622,291,152,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),165780.79999995232,box1,yes,I,1,1,2221.5,163559.29999995232,8042,DSST,C,163247.0,163842.0,161620.0,26,160,113
U,27,1,70.56599998474121,5,test,yes,1,5,49434.00001525879,239,147,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),168930.0,box5,yes,I,1,1,3137.2000000476837,165792.79999995232,8042,DSST,C,166396.0,166991.0,163854.0,27,160,113
L,28,1,72.96499991416931,4,test,yes,1,4,47035.00008583069,224,140,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),171329.69999992847,box4,yes,I,1,1,2389.0,168940.69999992847,8042,DSST,C,168863.0,169390.0,167002.0,28,160,113
T,29,1,76.13000011444092,2,test,yes,1,2,43869.99988555908,314,163,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),174494.79999995232,box2,yes,I,1,1,3153.600000023842,171341.19999992847,8042,DSST,C,172178.0,172556.0,169402.0,29,160,113
^,30,1,78.79500007629395,7,test,yes,1,7,41204.999923706055,197,156,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),177160.5,box7,yes,I,1,1,2655.0,174505.5,8042,DSST,C,174611.0,175221.0,172566.0,30,160,113
O,31,1,81.36199998855591,6,test,yes,1,6,38638.00001144409,290,147,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),179726.69999992847,box6,yes,I,1,1,2553.7999999523163,177172.89999997616,8042,DSST,C,177210.0,177788.0,175234.0,31,160,113
),32,1,83.96099996566772,3,test,yes,1,3,36039.000034332275,274,161,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),182325.89999997616,box3,yes,I,1,1,2588.7000000476837,179737.19999992847,8042,DSST,C,180075.0,180387.0,177798.0,32,160,113
U,33,1,86.61199998855591,5,test,yes,1,5,33388.00001144409,240,148,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),184976.10000002384,box5,yes,I,1,1,2639.8000000715256,182336.29999995232,8042,DSST,C,182408.0,183037.0,180397.0,33,160,113
^,34,1,89.8420000076294,7,test,yes,1,7,30157.999992370605,234,159,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),188207.10000002384,box7,yes,I,1,1,3220.2000000476837,184986.89999997616,8042,DSST,C,185525.0,186268.0,183048.0,34,160,113
+,35,1,92.95799994468689,9,test,yes,1,9,27042.00005531311,245,164,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),191322.89999997616,box9,yes,I,1,1,3105.0,188217.89999997616,8042,DSST,C,188673.0,189384.0,186279.0,35,160,113
X,36,1,95.70700001716614,8,test,yes,1,8,24292.999982833862,327,164,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),194071.89999997616,box8,yes,I,1,1,2736.899999976158,191335.0,8042,DSST,C,191489.0,192133.0,189396.0,36,160,113
U,37,1,98.00600004196167,5,test,yes,1,5,21993.99995803833,215,137,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),196371.19999992847,box5,yes,I,1,1,2289.399999976158,194081.79999995232,8042,DSST,C,193871.0,194432.0,192143.0,37,160,113
L,38,1,100.33899998664856,4,test,yes,1,4,19661.00001335144,252,131,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),198704.19999992847,box4,yes,I,1,1,2322.899999976158,196381.29999995232,8042,DSST,C,196203.0,196765.0,194442.0,38,160,113
O,39,1,102.98799991607666,6,test,yes,1,6,17012.00008392334,242,152,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),201353.19999992847,box6,yes,I,1,1,2638.7999999523163,198714.39999997616,8042,DSST,C,198720.0,199414.0,196775.0,39,160,113
),40,1,104.87100005149841,3,test,yes,1,3,15128.999948501587,277,140,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),203235.79999995232,box3,yes,I,1,1,1871.1999999284744,201364.60000002384,8042,DSST,C,200702.0,201297.0,199426.0,40,160,113
^,41,1,108.20300006866455,7,test,yes,1,7,11796.99993133545,297,148,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),206568.39999997616,box7,yes,I,1,1,3321.7999999523163,203246.60000002384,8042,DSST,C,203852.0,204629.0,201308.0,41,160,113
T,42,1,110.48600006103516,2,test,yes,1,2,9513.999938964844,336,161,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),208850.89999997616,box2,yes,I,1,1,2271.7000000476837,206579.19999992847,8042,DSST,C,206300.0,206912.0,204640.0,42,160,113
X,43,1,113.03500008583069,8,test,yes,1,8,6964.9999141693115,231,155,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),211400.0,box8,yes,I,1,1,2538.8000000715256,208861.19999992847,8042,DSST,C,208833.0,209461.0,206922.0,43,160,113
-,44,1,115.43400001525879,1,test,yes,1,1,4565.999984741211,265,158,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),213799.19999992847,box1,yes,I,1,1,2389.0999999046326,211410.10000002384,8042,DSST,C,211266.0,211860.0,209471.0,44,160,113
+,45,1,118.01699995994568,9,test,yes,1,9,1983.0000400543213,242,142,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),216381.60000002384,box9,yes,I,1,1,2570.9000000953674,213810.69999992847,8042,DSST,C,213882.0,214443.0,211872.0,45,160,113
U,46,1,120.01600003242493,5,test,no,1,5,-16.000032424926758,-338,132,Mon May 19 2025 10:01:02 GMT-0500 (Central Daylight Time),218381.19999992847,box5,yes,I,None,1,1989.0999999046326,216392.10000002384,8042,DSST,C,216297.0,216442.0,214453.0,46,160,113
