Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,34.99300003051758,1,test,yes,1,1,85006.99996948242,256,147,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),197192.40000000596,box1,yes,O,1,1,3354.2999999821186,193838.10000002384,7757,DSST,B,193616.0,194707.0,191353.0,9,160,113
),10,1,38.17700004577637,3,test,yes,1,3,81822.99995422363,321,126,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),200376.20000001788,box3,yes,O,1,1,3171.300000011921,197204.90000000596,7757,DSST,B,197181.0,197891.0,194720.0,10,160,113
T,11,1,42.33899998664856,2,test,yes,1,2,77661.00001335144,236,148,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),204541.90000000596,box2,yes,O,1,1,4153.799999982119,200388.10000002384,7757,DSST,B,200779.0,202057.0,197903.0,11,160,113
-,12,1,45.22199988365173,1,test,yes,1,1,74778.00011634827,291,162,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),207423.0,box1,yes,O,1,1,2872.399999976158,204550.60000002384,7757,DSST,B,204208.0,204938.0,202066.0,12,160,113
L,13,1,48.5699999332428,4,test,yes,1,4,71430.0000667572,299,124,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),210771.20000001788,box4,yes,O,1,1,3338.300000011921,207432.90000000596,7757,DSST,B,207445.0,208286.0,204948.0,13,160,113
T,14,1,52.30399990081787,2,test,yes,1,2,67696.00009918213,216,140,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),214505.30000001192,box2,yes,O,1,1,3724.199999988079,210781.10000002384,7757,DSST,B,211126.0,212020.0,208296.0,14,160,113
),15,1,54.882999897003174,3,test,yes,1,3,65117.000102996826,293,146,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),217086.80000001192,box3,yes,O,1,1,2571.0999999940395,214515.70000001788,7757,DSST,B,213643.0,214602.0,212031.0,15,160,113
U,16,1,58.44700002670288,5,test,yes,1,5,61552.99997329712,250,135,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),220650.70000001788,box5,yes,O,1,1,3557.0,217093.70000001788,7757,DSST,B,217510.0,218166.0,214609.0,16,160,113
T,17,1,62.11299991607666,2,test,yes,1,2,57887.00008392334,205,130,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),224316.60000002384,box2,yes,O,1,1,3658.7000000178814,220657.90000000596,7757,DSST,B,220840.0,221832.0,218173.0,17,160,113
),18,1,64.56500005722046,3,test,yes,1,3,55434.99994277954,211,151,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),226765.80000001192,box3,yes,O,1,1,2440.800000011921,224325.0,7757,DSST,B,223502.0,224281.0,221840.0,18,160,113
-,19,1,67.36699986457825,1,test,yes,1,1,52633.00013542175,223,136,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),229566.70000001788,box1,yes,O,1,1,2789.5999999940395,226777.10000002384,7757,DSST,B,226221.0,227082.0,224292.0,19,160,113
L,20,1,70.54399991035461,4,test,yes,1,4,49456.000089645386,284,152,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),232748.0,box4,yes,O,1,1,3169.899999976158,229578.10000002384,7757,DSST,B,229454.0,230263.0,227093.0,20,160,113
+,21,1,74.05999994277954,9,test,yes,1,9,45940.00005722046,325,140,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),236263.0,box9,yes,O,1,1,3505.7999999821186,232757.20000001788,7757,DSST,B,233004.0,233778.0,230272.0,21,160,113
O,22,1,77.67499995231628,6,test,yes,1,6,42325.000047683716,299,146,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),239878.60000002384,box6,yes,O,1,1,3606.800000011921,236271.80000001192,7757,DSST,B,236518.0,237394.0,233787.0,22,160,113
),23,1,80.26099991798401,3,test,yes,1,3,39739.00008201599,262,139,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),242462.10000002384,box3,yes,O,1,1,2574.7000000178814,239887.40000000596,7757,DSST,B,239050.0,239977.0,237402.0,23,160,113
-,24,1,82.42700004577637,1,test,yes,1,1,37572.99995422363,213,140,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),244627.40000000596,box1,yes,O,1,1,2154.0,242473.40000000596,7757,DSST,B,241384.0,242142.0,239988.0,24,160,113
L,25,1,85.8069999217987,4,test,yes,1,4,34193.000078201294,224,140,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),248010.70000001788,box4,yes,O,1,1,3373.2000000178814,244637.5,7757,DSST,B,244632.0,245526.0,242153.0,25,160,113
-,26,1,88.27300000190735,1,test,yes,1,1,31726.99999809265,246,154,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),250475.0,box1,yes,O,1,1,2456.5,248018.5,7757,DSST,B,247233.0,247990.0,245533.0,26,160,113
U,27,1,91.40499997138977,5,test,yes,1,5,28595.00002861023,352,149,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),253608.20000001788,box5,yes,O,1,1,3123.9000000059605,250484.30000001192,7757,DSST,B,250229.0,251123.0,247999.0,27,160,113
L,28,1,95.45799994468689,4,test,yes,1,4,24542.00005531311,240,124,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),257658.5,box4,yes,O,1,1,4041.899999976158,253616.60000002384,7757,DSST,B,254264.0,255173.0,251132.0,28,160,113
T,29,1,100.53999996185303,2,test,yes,1,2,19460.000038146973,299,131,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),262738.3000000119,box2,yes,O,1,1,5068.800000011921,257669.5,7757,DSST,B,259358.0,260253.0,255184.0,29,160,113
^,30,1,104.15499997138977,7,test,yes,1,7,15845.00002861023,223,140,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),266353.8000000119,box7,yes,O,1,1,3602.199999988079,262751.60000002384,7757,DSST,B,262942.0,263869.0,260267.0,30,160,113
O,31,1,107.41899991035461,6,test,yes,1,6,12581.000089645386,196,132,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),269619.0,box6,yes,O,1,1,3253.0999999940395,266365.90000000596,7757,DSST,B,266278.0,267134.0,263881.0,31,160,113
),32,1,109.78600001335144,3,test,yes,1,3,10213.99998664856,254,149,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),271986.2000000179,box3,yes,O,1,1,2355.7000000178814,269630.5,7757,DSST,B,268724.0,269501.0,267146.0,32,160,113
U,33,1,112.86899995803833,5,test,yes,1,5,7131.00004196167,254,152,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),275067.90000000596,box5,yes,O,1,1,3071.4000000059605,271996.5,7757,DSST,B,271776.0,272583.0,269512.0,33,160,113
^,34,1,116.23399996757507,7,test,yes,1,7,3766.0000324249268,252,130,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),278433.3000000119,box7,yes,O,1,1,3352.699999988079,275080.60000002384,7757,DSST,B,275255.0,275948.0,272596.0,34,160,113
+,35,1,119.91400003433228,9,test,yes,1,9,85.99996566772461,233,148,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),282115.60000002384,box9,yes,O,1,1,3669.800000011921,278445.8000000119,7757,DSST,B,278854.0,279630.0,275961.0,35,160,113
X,35,1,120.01300001144409,9,test,no,0,8,-13.000011444091797,233,148,Mon Mar 02 2026 11:50:56 GMT-0600 (Central Standard Time),282214.60000002384,0,no,O,None,1,88.90000000596046,282125.7000000179,7757,DSST,B,279641.0,279730.0,279641.0,36,160,113
