Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
+,21,1,49.32299995422363,9,test,yes,1,9,70677.00004577637,314,154,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),118805.79999999702,box9,yes,I,1,2,2538.0999999940395,116267.70000000298,8108,DSST,B,116012.0,116690.0,114152.0,21,160,113
O,22,1,52.705000162124634,6,test,yes,1,6,67294.99983787537,282,151,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),122188.0,box6,yes,I,1,2,3370.8999999910593,118817.10000000894,8108,DSST,B,119279.0,120072.0,116701.0,22,160,113
),23,1,54.65499997138977,3,test,yes,1,3,65345.00002861023,301,136,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),124137.0,box3,yes,I,1,2,1938.5999999940395,122198.40000000596,8108,DSST,B,121443.0,122021.0,120082.0,23,160,113
-,24,1,56.38800001144409,1,test,yes,1,1,63611.99998855591,362,166,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),125870.29999999702,box1,yes,I,1,2,1722.0,124148.29999999702,8108,DSST,B,123209.0,123754.0,122032.0,24,160,113
L,25,1,58.63700008392334,4,test,yes,1,4,61362.99991607666,257,139,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),128119.60000000894,box4,yes,I,1,2,2233.800000011921,125885.79999999702,8108,DSST,B,125459.0,126004.0,123770.0,25,160,113
-,26,1,60.45300006866455,1,test,yes,1,1,59546.99993133545,259,137,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),129935.60000000894,box1,yes,I,1,2,1805.7000000029802,128129.90000000596,8108,DSST,B,127208.0,127820.0,126014.0,26,160,113
U,27,1,62.634000062942505,5,test,yes,1,5,57365.999937057495,311,169,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),132114.29999999702,box5,yes,I,1,2,2167.0,129947.29999999702,8108,DSST,B,129441.0,129998.0,127831.0,27,160,113
L,28,1,64.68400001525879,4,test,yes,1,4,55315.99998474121,209,155,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),134167.29999999702,box4,yes,I,1,2,2034.8999999910593,132132.40000000596,8108,DSST,B,131507.0,132051.0,130016.0,28,160,113
T,29,1,66.81900000572205,2,test,yes,1,2,53180.999994277954,190,124,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),136301.29999999702,box2,yes,I,1,2,2123.2999999970198,134178.0,8108,DSST,B,133607.0,134185.0,132062.0,29,160,113
^,30,1,69.04999995231628,7,test,yes,1,7,50950.000047683716,315,130,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),138532.40000000596,box7,yes,I,1,2,2220.2999999970198,136312.10000000894,8108,DSST,B,135840.0,136416.0,134196.0,30,160,113
O,31,1,71.39900016784668,6,test,yes,1,6,48600.99983215332,289,164,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),140881.70000000298,box6,yes,I,1,2,2337.0999999940395,138544.60000000894,8108,DSST,B,138439.0,138766.0,136429.0,31,160,113
),32,1,73.33400011062622,3,test,yes,1,3,46665.99988937378,335,124,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),142815.60000000894,box3,yes,I,1,2,1922.800000011921,140892.79999999702,8108,DSST,B,140138.0,140700.0,138777.0,32,160,113
U,33,1,75.39800000190735,5,test,yes,1,5,44601.99999809265,325,156,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),144880.70000000298,box5,yes,I,1,2,2052.2999999970198,142828.40000000596,8108,DSST,B,142304.0,142765.0,140712.0,33,160,113
^,34,1,77.84700012207031,7,test,yes,1,7,42152.99987792969,294,154,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),147330.20000000298,box7,yes,I,1,2,2438.2000000029802,144892.0,8108,DSST,B,144653.0,145214.0,142776.0,34,160,113
+,35,1,80.41499996185303,9,test,yes,1,9,39585.00003814697,369,160,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),149895.70000000298,box9,yes,I,1,2,2553.5,147342.20000000298,8108,DSST,B,147352.0,147780.0,145226.0,35,160,113
X,36,1,82.44600009918213,8,test,yes,1,8,37553.99990081787,344,162,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),151928.70000000298,box8,yes,I,1,2,2019.4000000059605,149909.29999999702,8108,DSST,B,149318.0,149813.0,147793.0,36,160,113
U,37,1,84.59500002861023,5,test,yes,1,5,35404.99997138977,288,153,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),154078.0,box5,yes,I,1,2,2138.5,151939.5,8108,DSST,B,151417.0,151962.0,149823.0,37,160,113
L,38,1,87.31100010871887,4,test,yes,1,4,32688.999891281128,266,117,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),156793.79999999702,box4,yes,I,1,2,2704.8999999910593,154088.90000000596,8108,DSST,B,154150.0,154678.0,151973.0,38,160,113
O,39,1,89.47800016403198,6,test,yes,1,6,30521.999835968018,332,127,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),158960.60000000894,box6,yes,I,1,2,2156.300000011921,156804.29999999702,8108,DSST,B,156367.0,156845.0,154688.0,39,160,113
),40,1,91.46000003814697,3,test,yes,1,3,28539.999961853027,230,125,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),160942.40000000596,box3,yes,I,1,2,1970.1000000089407,158972.29999999702,8108,DSST,B,158350.0,158826.0,156856.0,40,160,113
^,41,1,93.54200005531311,7,test,yes,1,7,26457.99994468689,272,122,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),163024.70000000298,box7,yes,I,1,2,2071.5,160953.20000000298,8108,DSST,B,160482.0,160909.0,158837.0,41,160,113
T,42,1,95.67600011825562,2,test,yes,1,2,24323.999881744385,300,141,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),165157.60000000894,box2,yes,I,1,2,2121.800000011921,163035.79999999702,8108,DSST,B,162547.0,163042.0,160920.0,42,160,113
X,43,1,97.625,8,test,yes,1,8,22375.0,415,149,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),167107.20000000298,box8,yes,I,1,2,1935.4000000059605,165171.79999999702,8108,DSST,B,164480.0,164991.0,163056.0,43,160,113
-,44,1,99.79100012779236,1,test,yes,1,1,20208.99987220764,262,156,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),169273.20000000298,box1,yes,I,1,2,2154.5999999940395,167118.60000000894,8108,DSST,B,166414.0,167157.0,165002.0,44,160,113
+,45,1,101.72300004959106,9,test,yes,1,9,18276.999950408936,250,127,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),171205.60000000894,box9,yes,I,1,2,1921.5,169284.10000000894,8108,DSST,B,168562.0,169090.0,167168.0,45,160,113
U,46,1,103.78999996185303,5,test,yes,1,5,16210.000038146973,277,128,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),173271.90000000596,box5,yes,I,1,2,2054.1000000089407,171217.79999999702,8108,DSST,B,170879.0,171156.0,169102.0,46,160,113
X,47,1,105.90499997138977,8,test,yes,1,8,14095.00002861023,310,122,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),175387.79999999702,box8,yes,I,1,2,2102.0999999940395,173285.70000000298,8108,DSST,B,172994.0,173272.0,171170.0,47,160,113
L,48,1,108.45500016212463,4,test,yes,1,4,11544.999837875366,322,147,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),177937.20000000298,box4,yes,I,1,2,2537.9000000059605,175399.29999999702,8108,DSST,B,175510.0,175821.0,173283.0,48,160,113
+,49,1,110.43700003623962,9,test,yes,1,9,9562.999963760376,375,144,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),179919.70000000298,box9,yes,I,1,2,1971.5999999940395,177948.10000000894,8108,DSST,B,177362.0,177804.0,175832.0,49,160,113
),50,1,112.38800001144409,3,test,yes,1,3,7611.999988555908,287,163,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),181869.20000000298,box3,yes,I,1,2,1938.2000000029802,179931.0,8108,DSST,B,179309.0,179753.0,177815.0,50,160,113
O,51,1,114.55200004577637,6,test,yes,1,6,5447.999954223633,391,136,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),184035.10000000894,box6,yes,I,1,2,2148.800000011921,181886.29999999702,8108,DSST,B,181475.0,181919.0,179770.0,51,160,113
T,52,1,116.45099997520447,2,test,yes,1,2,3549.000024795532,306,121,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),185934.5,box2,yes,I,1,2,1888.7000000029802,184045.79999999702,8108,DSST,B,183359.0,183818.0,181930.0,52,160,113
U,53,1,118.78500008583069,5,test,yes,1,5,1214.9999141693115,327,142,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),188267.40000000596,box5,yes,I,1,2,2322.7000000029802,185944.70000000298,8108,DSST,B,185723.0,186151.0,183829.0,53,160,113
-,53,1,120.01699995994568,5,test,no,0,1,-16.99995994567871,327,142,Tue Jul 28 2026 12:03:03 GMT-0500 (Central Daylight Time),189500.40000000596,0,no,I,None,2,1221.7999999970198,188278.60000000894,8108,DSST,B,186163.0,187384.0,186163.0,54,160,113
