Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,15.51800012588501,2,test,yes,1,2,104481.99987411499,251,127,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),186349.0,box2,yes,O,1,1,3072.5999999940395,183276.40000000596,7763,DSST,C,183385.0,184146.0,181073.0,5,160,113
L,6,1,18.217999935150146,4,test,yes,1,4,101782.00006484985,259,142,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),189049.40000000596,box4,yes,O,1,1,2692.0,186357.40000000596,7763,DSST,C,185952.0,186846.0,184154.0,6,160,113
X,7,1,21.432000160217285,8,test,yes,1,8,98567.99983978271,206,144,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),192263.40000000596,box8,yes,O,1,1,3206.1000000089407,189057.29999999702,7763,DSST,C,189216.0,190060.0,186854.0,7,160,113
T,8,1,24.082000017166138,2,test,yes,1,2,95917.99998283386,236,136,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),194912.5,box2,yes,O,1,1,2639.8999999910593,192272.60000000894,7763,DSST,C,191998.0,192709.0,190070.0,8,160,113
-,9,1,26.549000024795532,1,test,yes,1,1,93450.99997520447,235,146,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),197378.79999999702,box1,yes,O,1,1,2457.0,194921.79999999702,7763,DSST,C,194217.0,195176.0,192719.0,9,160,113
),10,1,29.015000104904175,3,test,yes,1,3,90984.99989509583,220,137,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),199844.5,box3,yes,O,1,1,2456.5,197388.0,7763,DSST,C,196765.0,197641.0,195185.0,10,160,113
T,11,1,31.699000120162964,2,test,yes,1,2,88300.99987983704,208,139,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),202527.70000000298,box2,yes,O,1,1,2674.0,199853.70000000298,7763,DSST,C,199547.0,200325.0,197651.0,11,160,113
-,12,1,34.480000019073486,1,test,yes,1,1,85519.99998092651,203,121,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),205309.70000000298,box1,yes,O,1,1,2772.2999999970198,202537.40000000596,7763,DSST,C,201982.0,203107.0,200334.0,12,160,113
L,13,1,36.86300015449524,4,test,yes,1,4,83136.99984550476,196,134,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),207692.29999999702,box4,yes,O,1,1,2373.2999999970198,205319.0,7763,DSST,C,204597.0,205489.0,203116.0,13,160,113
T,14,1,39.34700012207031,2,test,yes,1,2,80652.99987792969,210,145,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),210176.10000000894,box2,yes,O,1,1,2473.5,207702.60000000894,7763,DSST,C,207096.0,207973.0,205500.0,14,160,113
),15,1,42.8270001411438,3,test,yes,1,3,77172.9998588562,185,137,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),213656.40000000596,box3,yes,O,1,1,3470.6000000089407,210185.79999999702,7763,DSST,C,210393.0,211453.0,207983.0,15,160,113
U,16,1,45.62599992752075,5,test,yes,1,5,74374.00007247925,262,137,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),216456.0,box5,yes,O,1,1,2790.7000000029802,213665.29999999702,7763,DSST,C,213375.0,214253.0,211462.0,16,160,113
T,17,1,49.30999994277954,2,test,yes,1,2,70690.00005722046,246,142,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),220139.40000000596,box2,yes,O,1,1,3673.9000000059605,216465.5,7763,DSST,C,216623.0,217936.0,214263.0,17,160,113
),18,1,51.75600004196167,3,test,yes,1,3,68243.99995803833,224,126,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),222587.29999999702,box3,yes,O,1,1,2437.5999999940395,220149.70000000298,7763,DSST,C,219573.0,220384.0,217946.0,18,160,113
-,19,1,53.7260000705719,1,test,yes,1,1,66273.9999294281,209,145,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),224554.79999999702,box1,yes,O,1,1,1959.3999999910593,222595.40000000596,7763,DSST,C,221609.0,222352.0,220392.0,19,160,113
L,20,1,56.40700006484985,4,test,yes,1,4,63592.99993515015,195,138,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),227235.5,box4,yes,O,1,1,2670.2000000029802,224565.29999999702,7763,DSST,C,224321.0,225032.0,222362.0,20,160,113
+,21,1,58.92400002479553,9,test,yes,1,9,61075.99997520447,228,154,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),229752.20000000298,box9,yes,O,1,1,2506.7000000029802,227245.5,7763,DSST,C,226772.0,227549.0,225043.0,21,160,113
O,22,1,61.88800001144409,6,test,yes,1,6,58111.99998855591,190,143,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),232717.20000000298,box6,yes,O,1,1,2954.0,229763.20000000298,7763,DSST,C,229657.0,230514.0,227560.0,22,160,113
),23,1,64.5220000743866,3,test,yes,1,3,55477.9999256134,230,146,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),235349.79999999702,box3,yes,O,1,1,2621.199999988079,232728.60000000894,7763,DSST,C,232470.0,233147.0,230526.0,23,160,113
-,24,1,66.80400013923645,1,test,yes,1,1,53195.99986076355,220,124,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),237632.29999999702,box1,yes,O,1,1,2267.2999999970198,235365.0,7763,DSST,C,234585.0,235429.0,233162.0,24,160,113
L,25,1,69.23699998855591,4,test,yes,1,4,50763.00001144409,222,154,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),240064.10000000894,box4,yes,O,1,1,2421.1000000089407,237643.0,7763,DSST,C,237104.0,237861.0,235440.0,25,160,113
-,26,1,71.88300013542175,1,test,yes,1,1,48116.99986457825,213,143,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),242714.29999999702,box1,yes,O,1,1,2635.199999988079,240079.10000000894,7763,DSST,C,239534.0,240511.0,237876.0,26,160,113
U,27,1,74.21900010108948,5,test,yes,1,5,45780.99989891052,199,132,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),245047.20000000298,box5,yes,O,1,1,2323.7999999970198,242723.40000000596,7763,DSST,C,242137.0,242844.0,240520.0,27,160,113
L,28,1,78.03400015830994,4,test,yes,1,4,41965.99984169006,230,136,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),248861.90000000596,box4,yes,O,1,1,3803.1000000089407,245058.79999999702,7763,DSST,C,245650.0,246659.0,242856.0,28,160,113
T,29,1,80.6340000629425,2,test,yes,1,2,39365.999937057495,233,137,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),251462.29999999702,box2,yes,O,1,1,2587.3999999910593,248874.90000000596,7763,DSST,C,248499.0,249259.0,246672.0,29,160,113
^,30,1,83.93600010871887,7,test,yes,1,7,36063.99989128113,234,153,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),254761.79999999702,box7,yes,O,1,1,3286.2999999970198,251475.5,7763,DSST,C,251745.0,252559.0,249272.0,30,160,113
O,31,1,86.4670000076294,6,test,yes,1,6,33532.999992370605,323,126,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),257293.90000000596,box6,yes,O,1,1,2517.4000000059605,254776.5,7763,DSST,C,254315.0,255091.0,252573.0,31,160,113
),32,1,88.87899994850159,3,test,yes,1,3,31121.000051498413,258,144,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),259708.20000000298,box3,yes,O,1,1,2399.2999999970198,257308.90000000596,7763,DSST,C,256779.0,257505.0,255106.0,32,160,113
U,33,1,91.04500007629395,5,test,yes,1,5,28954.999923706055,271,127,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),261875.0,box5,yes,O,1,1,2156.7000000029802,259718.29999999702,7763,DSST,C,258981.0,259672.0,257515.0,33,160,113
^,34,1,95.59599995613098,7,test,yes,1,7,24404.00004386902,203,144,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),266424.5,box7,yes,O,1,1,4539.20000000298,261885.29999999702,7763,DSST,C,263296.0,264221.0,259682.0,34,160,113
+,35,1,98.47500014305115,9,test,yes,1,9,21524.999856948853,248,144,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),269305.799999997,box9,yes,O,1,1,2870.5999999940395,266435.200000003,7763,DSST,C,266360.0,267103.0,264232.0,35,160,113
X,36,1,101.5090000629425,8,test,yes,1,8,18490.999937057495,280,156,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),272339.5,box8,yes,O,1,1,3023.7000000029802,269315.799999997,7763,DSST,C,269313.0,270136.0,267113.0,36,160,113
U,37,1,104.0239999294281,5,test,yes,1,5,15976.0000705719,227,118,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),274854.299999997,box5,yes,O,1,1,2505.3999999910593,272348.90000000596,7763,DSST,C,271857.0,272651.0,270146.0,37,160,113
L,38,1,106.32800006866455,4,test,yes,1,4,13671.99993133545,247,126,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),277154.5,box4,yes,O,1,1,2290.3999999910593,274864.10000000894,7763,DSST,C,274176.0,274951.0,272661.0,38,160,113
O,39,1,109.6710000038147,6,test,yes,1,6,10328.999996185303,232,135,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),280501.200000003,box6,yes,O,1,1,3327.4000000059605,277173.799999997,7763,DSST,C,277559.0,278298.0,274971.0,39,160,113
),40,1,112.07200002670288,3,test,yes,1,3,7927.999973297119,261,139,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),282901.40000000596,box3,yes,O,1,1,2391.7000000029802,280509.700000003,7763,DSST,C,279991.0,280698.0,278307.0,40,160,113
^,41,1,115.10599994659424,7,test,yes,1,7,4894.000053405762,263,133,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),285934.5,box7,yes,O,1,1,3023.5999999940395,282910.90000000596,7763,DSST,C,282989.0,283731.0,280708.0,41,160,113
T,42,1,117.53699994087219,2,test,yes,1,2,2463.0000591278076,302,142,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),288366.799999997,box2,yes,O,1,1,2416.699999988079,285950.10000000894,7763,DSST,C,285386.0,286164.0,283747.0,42,160,113
X,43,1,120.01699995994568,8,test,no,1,8,-16.99995994567871,-348,258,Wed Feb 25 2026 17:11:49 GMT-0600 (Central Standard Time),290847.299999997,box8,yes,O,None,1,2470.699999988079,288376.60000000894,7763,DSST,C,287986.0,288644.0,286174.0,43,160,113
