Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,30.044999837875366,3,test,yes,1,3,89955.00016212463,300,146,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),174493.2999999998,box3,yes,O,1,1,2871.2999999998137,171622.0,7009,DSST,A,170303.0,171281.0,168410.0,10,160,113
T,11,1,32.86099982261658,2,test,yes,1,2,87139.00017738342,277,144,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),177309.40000000037,box2,yes,O,1,1,2805.800000000745,174503.59999999963,7009,DSST,A,173353.0,174097.0,171292.0,11,160,113
-,12,1,35.842000007629395,1,test,yes,1,1,84157.9999923706,299,149,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),180291.40000000037,box1,yes,O,1,1,2971.2000000001863,177320.2000000002,7009,DSST,A,176302.0,177079.0,174108.0,12,160,113
L,13,1,39.24199986457825,4,test,yes,1,4,80758.00013542175,307,143,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),183691.7000000002,box4,yes,O,1,1,3388.5,180303.2000000002,7009,DSST,A,179551.0,180480.0,177091.0,13,160,113
T,14,1,42.305999994277954,2,test,yes,1,2,77694.00000572205,249,142,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),186756.09999999963,box2,yes,O,1,1,3052.7999999998137,183703.2999999998,7009,DSST,A,182616.0,183544.0,180491.0,14,160,113
),15,1,45.00699996948242,3,test,yes,1,3,74993.00003051758,273,128,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),189455.7000000002,box3,yes,O,1,1,2688.600000000559,186767.09999999963,7009,DSST,A,185466.0,186244.0,183555.0,15,160,113
U,16,1,47.88800001144409,5,test,yes,1,5,72111.99998855591,303,144,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),192338.09999999963,box5,yes,O,1,1,2871.5,189466.59999999963,7009,DSST,A,188415.0,189126.0,186255.0,16,160,113
T,17,1,50.83699989318848,2,test,yes,1,2,69163.00010681152,283,144,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),195287.09999999963,box2,yes,O,1,1,2938.2999999998137,192348.7999999998,7009,DSST,A,191248.0,192075.0,189137.0,17,160,113
),18,1,53.30299997329712,3,test,yes,1,3,66697.00002670288,304,143,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),197752.90000000037,box3,yes,O,1,1,2454.7000000001863,195298.2000000002,7009,DSST,A,193846.0,194541.0,192086.0,18,160,113
-,19,1,55.80299997329712,1,test,yes,1,1,64197.00002670288,283,148,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),200252.30000000075,box1,yes,O,1,1,2489.5,197762.80000000075,7009,DSST,A,196245.0,197040.0,194551.0,19,160,113
L,20,1,58.63499999046326,4,test,yes,1,4,61365.00000953674,322,145,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),203084.59999999963,box4,yes,O,1,1,2821.699999999255,200262.90000000037,7009,DSST,A,199161.0,199873.0,197051.0,20,160,113
+,21,1,61.717000007629395,9,test,yes,1,9,58282.999992370605,290,145,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),206166.90000000037,box9,yes,O,1,1,3070.5999999996275,203096.30000000075,7009,DSST,A,202129.0,202955.0,199884.0,21,160,113
O,22,1,64.56599998474121,6,test,yes,1,6,55434.00001525879,318,129,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),209016.19999999925,box6,yes,O,1,1,2838.199999999255,206178.0,7009,DSST,A,205093.0,205804.0,202966.0,22,160,113
),23,1,67.29900002479553,3,test,yes,1,3,52700.99997520447,279,137,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),211748.5,box3,yes,O,1,1,2721.800000000745,209026.69999999925,7009,DSST,A,207808.0,208537.0,205815.0,23,160,113
-,24,1,69.84799981117249,1,test,yes,1,1,50152.000188827515,259,141,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),214297.90000000037,box1,yes,O,1,1,2539.0,211758.90000000037,7009,DSST,A,210224.0,211086.0,208547.0,24,160,113
L,25,1,72.6969997882843,4,test,yes,1,4,47303.0002117157,276,134,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),217147.0,box4,yes,O,1,1,2838.5999999996275,214308.40000000037,7009,DSST,A,213257.0,213935.0,211096.0,25,160,113
-,26,1,75.14599990844727,1,test,yes,1,1,44854.000091552734,291,144,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),219595.90000000037,box1,yes,O,1,1,2438.5,217157.40000000037,7009,DSST,A,215523.0,216384.0,213945.0,26,160,113
U,27,1,77.81299996376038,5,test,yes,1,5,42187.000036239624,274,136,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),222262.0,box5,yes,O,1,1,2656.5,219605.5,7009,DSST,A,218405.0,219050.0,216393.0,27,160,113
L,28,1,80.31199979782104,4,test,yes,1,4,39688.000202178955,321,139,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),224761.40000000037,box4,yes,O,1,1,2487.5999999996275,222273.80000000075,7009,DSST,A,220988.0,221549.0,219062.0,28,160,113
T,29,1,83.11099982261658,2,test,yes,1,2,36889.00017738342,309,128,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),227560.5,box2,yes,O,1,1,2788.199999999255,224772.30000000075,7009,DSST,A,223755.0,224348.0,221560.0,29,160,113
^,30,1,86.30999994277954,7,test,yes,1,7,33690.00005722046,339,153,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),230759.40000000037,box7,yes,O,1,1,3187.800000000745,227571.59999999963,7009,DSST,A,226769.0,227547.0,224360.0,30,160,113
O,31,1,89.09299993515015,6,test,yes,1,6,30907.000064849854,287,127,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),233541.80000000075,box6,yes,O,1,1,2772.60000000149,230769.19999999925,7009,DSST,A,229651.0,230330.0,227557.0,31,160,113
),32,1,91.85799980163574,3,test,yes,1,3,28142.000198364258,306,141,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),236307.5,box3,yes,O,1,1,2754.9000000003725,233552.59999999963,7009,DSST,A,232300.0,233095.0,230341.0,32,160,113
U,33,1,94.80599999427795,5,test,yes,1,5,25194.000005722046,241,137,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),239256.69999999925,box5,yes,O,1,1,2938.5999999996275,236318.09999999963,7009,DSST,A,235384.0,236045.0,233106.0,33,160,113
^,34,1,97.80599999427795,7,test,yes,1,7,22194.000005722046,319,150,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),242255.90000000037,box7,yes,O,1,1,2988.0,239267.90000000037,7009,DSST,A,238199.0,239044.0,236056.0,34,160,113
+,35,1,100.77099990844727,9,test,yes,1,9,19229.000091552734,319,154,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),245221.40000000037,box9,yes,O,1,1,2954.7000000011176,242266.69999999925,7009,DSST,A,240966.0,242009.0,239055.0,35,160,113
X,36,1,103.15299987792969,8,test,yes,1,8,16847.000122070312,320,139,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),247603.80000000075,box8,yes,O,1,1,2371.60000000149,245232.19999999925,7009,DSST,A,243731.0,244392.0,242020.0,36,160,113
U,37,1,106.6859998703003,5,test,yes,1,5,13314.000129699707,291,134,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),251136.0,box5,yes,O,1,1,3521.5999999996275,247614.40000000037,7009,DSST,A,246996.0,247924.0,244402.0,37,160,113
L,38,1,109.81799983978271,4,test,yes,1,4,10182.000160217285,271,139,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),254268.59999999963,box4,yes,O,1,1,3121.699999999255,251146.90000000037,7009,DSST,A,250296.0,251057.0,247935.0,38,160,113
O,39,1,112.68299984931946,6,test,yes,1,6,7317.000150680542,303,132,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),257134.5,box6,yes,O,1,1,2855.300000000745,254279.19999999925,7009,DSST,A,253260.0,253922.0,251067.0,39,160,113
),40,1,115.26599979400635,3,test,yes,1,3,4734.000205993652,287,142,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),259716.80000000075,box3,yes,O,1,1,2572.2000000011176,257144.59999999963,7009,DSST,A,255610.0,256505.0,253933.0,40,160,113
^,41,1,117.89800000190735,7,test,yes,1,7,2101.9999980926514,317,136,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),262349.30000000075,box7,yes,O,1,1,2621.5,259727.80000000075,7009,DSST,A,258460.0,259137.0,256516.0,41,160,113
T,41,1,120.0149998664856,7,test,no,0,2,-14.999866485595703,317,136,Tue Aug 06 2024 19:09:52 GMT-0500 (Central Daylight Time),264465.80000000075,0,no,O,None,1,2105.800000000745,262360.0,7009,DSST,A,259148.0,261254.0,259148.0,42,160,113
