Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,30,1,91.34299993515015,7,test,yes,1,7,28657.000064849854,281,153,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),179047.90000003576,box7,yes,I,1,1,3272.0,175775.90000003576,8067,DSST,A,176695.0,177332.0,174060.0,30,160,113
O,31,1,94.42499995231628,6,test,yes,1,6,25575.000047683716,271,152,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),182130.30000001192,box6,yes,I,1,1,3072.300000011921,179058.0,8067,DSST,A,179720.0,180414.0,177342.0,31,160,113
),32,1,96.7409999370575,3,test,yes,1,3,23259.000062942505,206,137,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),184446.40000003576,box3,yes,I,1,1,2305.600000023842,182140.80000001192,8067,DSST,A,182103.0,182730.0,180425.0,32,160,113
U,33,1,99.74000000953674,5,test,yes,1,5,20259.999990463257,237,138,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),187445.40000003576,box5,yes,I,1,1,2989.300000011921,184456.10000002384,8067,DSST,A,185101.0,185729.0,182740.0,33,160,113
^,34,1,104.63800001144409,7,test,yes,1,7,15361.999988555908,234,147,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),192343.80000001192,box7,yes,I,1,1,4888.0,187455.80000001192,8067,DSST,A,190034.0,190628.0,185740.0,34,160,113
+,35,1,108.2039999961853,9,test,yes,1,9,11796.000003814697,228,146,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),195909.19999998808,box9,yes,I,1,1,3555.5,192353.69999998808,8067,DSST,A,193598.0,194193.0,190637.0,35,160,113
X,36,1,111.20300006866455,8,test,yes,1,8,8796.99993133545,203,116,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),198908.40000003576,box8,yes,I,1,1,2987.7000000476837,195920.69999998808,8067,DSST,A,196631.0,197192.0,194205.0,36,160,113
U,37,1,114.56900000572205,5,test,yes,1,5,5430.999994277954,236,129,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),202273.90000003576,box5,yes,I,1,1,3355.0,198918.90000003576,8067,DSST,A,200013.0,200558.0,197203.0,37,160,113
L,38,1,118.3840000629425,4,test,yes,1,4,1615.9999370574951,201,134,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),206089.40000003576,box4,yes,I,1,1,3805.400000035763,202284.0,8067,DSST,A,203729.0,204373.0,200568.0,38,160,113
O,38,1,120.01799988746643,4,test,no,0,6,-17.999887466430664,201,134,Mon Sep 29 2025 15:50:42 GMT-0500 (Central Daylight Time),207722.80000001192,0,no,I,None,1,1622.300000011921,206100.5,8067,DSST,A,204385.0,206007.0,204385.0,39,160,113
