Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,17,1,49.54200005531311,2,test,yes,1,2,70457.99994468689,303,141,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),140789.70000000298,box2,yes,I,1,3,2343.2999999970198,138446.40000000596,9035,DSST,B,138562.0,139303.0,136959.0,17,160,113
),18,1,51.97699999809265,3,test,yes,1,3,68023.00000190735,345,157,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),143222.40000000596,box3,yes,I,1,3,2414.5,140807.90000000596,9035,DSST,B,141079.0,141735.0,139321.0,18,160,113
-,19,1,54.210999965667725,1,test,yes,1,1,65789.00003433228,331,155,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),145455.79999999702,box1,yes,I,1,3,2212.7000000029802,143243.09999999404,9035,DSST,B,143046.0,143969.0,141756.0,19,160,113
L,20,1,56.71199989318848,4,test,yes,1,4,63288.00010681152,250,150,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),147955.90000000596,box4,yes,I,1,3,2476.7000000029802,145479.20000000298,9035,DSST,B,145695.0,146469.0,143992.0,20,160,113
+,21,1,59.8289999961853,9,test,yes,1,9,60171.0000038147,312,141,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),151072.29999999702,box9,yes,I,1,3,3095.5,147976.79999999702,9035,DSST,B,148562.0,149585.0,146490.0,21,160,113
O,22,1,62.52799987792969,6,test,yes,1,6,57472.00012207031,282,140,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),153772.5,box6,yes,I,1,3,2677.7000000029802,151094.79999999702,9035,DSST,B,151447.0,152285.0,149608.0,22,160,113
),23,1,65.11199998855591,3,test,yes,1,3,54888.00001144409,265,154,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),156355.70000000298,box3,yes,I,1,3,2560.4000000059605,153795.29999999702,9035,DSST,B,154212.0,154869.0,152308.0,23,160,113
-,24,1,67.24900007247925,1,test,yes,1,1,52750.99992752075,284,151,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),158489.09999999404,box1,yes,I,1,3,2110.7999999970198,156378.29999999702,9035,DSST,B,156127.0,157002.0,154891.0,24,160,113
L,25,1,69.91100001335144,4,test,yes,1,4,50088.99998664856,235,146,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),161155.70000000298,box4,yes,I,1,3,2640.0,158515.70000000298,9035,DSST,B,158697.0,159668.0,157029.0,25,160,113
-,26,1,71.99300003051758,1,test,yes,1,1,48006.99996948242,217,130,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),163239.09999999404,box1,yes,I,1,3,2060.199999988079,161178.90000000596,9035,DSST,B,160830.0,161752.0,159692.0,26,160,113
U,27,1,74.64499998092651,5,test,yes,1,5,45355.000019073486,280,147,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),165889.0,box5,yes,I,1,3,2629.4000000059605,163259.59999999404,9035,DSST,B,163563.0,164402.0,161773.0,27,160,113
L,28,1,77.26099991798401,4,test,yes,1,4,42739.00008201599,299,153,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),168505.59999999404,box4,yes,I,1,3,2594.0999999940395,165911.5,9035,DSST,B,166180.0,167018.0,164424.0,28,160,113
T,29,1,80.4779999256134,2,test,yes,1,2,39522.0000743866,399,160,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),171722.29999999702,box2,yes,I,1,3,3193.5999999940395,168528.70000000298,9035,DSST,B,169080.0,170235.0,167042.0,29,160,113
^,30,1,83.87800002098083,7,test,yes,1,7,36121.999979019165,245,139,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),175122.29999999702,box7,yes,I,1,3,3378.0,171744.29999999702,9035,DSST,B,172579.0,173635.0,170257.0,30,160,113
O,31,1,86.72699999809265,6,test,yes,1,6,33273.00000190735,220,124,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),177972.40000000596,box6,yes,I,1,3,2828.1000000089407,175144.29999999702,9035,DSST,B,175464.0,176485.0,173657.0,31,160,113
),32,1,89.46300005912781,3,test,yes,1,3,30536.999940872192,265,142,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),180705.70000000298,box3,yes,I,1,3,2711.4000000059605,177994.29999999702,9035,DSST,B,178546.0,179218.0,176507.0,32,160,113
U,33,1,92.39499998092651,5,test,yes,1,5,27605.000019073486,171,145,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),183639.29999999702,box5,yes,I,1,3,2910.7999999970198,180728.5,9035,DSST,B,181163.0,182152.0,179241.0,33,160,113
^,34,1,95.49399995803833,7,test,yes,1,7,24506.00004196167,338,128,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),186739.09999999404,box7,yes,I,1,3,3077.5,183661.59999999404,9035,DSST,B,184514.0,185252.0,182175.0,34,160,113
+,35,1,98.51199984550476,9,test,yes,1,9,21488.00015449524,239,137,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),189755.79999999702,box9,yes,I,1,3,2994.2999999970198,186761.5,9035,DSST,B,187096.0,188269.0,185275.0,35,160,113
X,36,1,101.26099991798401,8,test,yes,1,8,18739.00008201599,339,136,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),192505.79999999702,box8,yes,I,1,3,2727.7999999970198,189778.0,9035,DSST,B,190246.0,191019.0,188291.0,36,160,113
U,37,1,103.89499998092651,5,test,yes,1,5,16105.000019073486,196,141,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),195139.09999999404,box5,yes,I,1,3,2610.699999988079,192528.40000000596,9035,DSST,B,192797.0,193652.0,191041.0,37,160,113
L,38,1,106.89400005340576,4,test,yes,1,4,13105.999946594238,260,140,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),198139.0,box4,yes,I,1,3,2978.0,195161.0,9035,DSST,B,195763.0,196652.0,193674.0,38,160,113
O,39,1,109.85999989509583,6,test,yes,1,6,10140.000104904175,373,134,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),201105.59999999404,box6,yes,I,1,3,2945.0999999940395,198160.5,9035,DSST,B,198880.0,199618.0,196673.0,39,160,113
),40,1,112.77699995040894,3,test,yes,1,3,7223.000049591064,340,156,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),204022.40000000596,box3,yes,I,1,3,2895.0,201127.40000000596,9035,DSST,B,201680.0,202535.0,199640.0,40,160,113
^,41,1,115.86299991607666,7,test,yes,1,7,4137.00008392334,321,131,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),207105.70000000298,box7,yes,I,1,3,3061.6000000089407,204044.09999999404,9035,DSST,B,204696.0,205619.0,202557.0,41,160,113
T,42,1,118.56200003623962,2,test,yes,1,2,1437.999963760376,194,136,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),209805.59999999404,box2,yes,I,1,3,2677.199999988079,207128.40000000596,9035,DSST,B,207463.0,208318.0,205641.0,42,160,113
X,42,1,120.02799987792969,2,test,no,0,8,-27.9998779296875,194,136,Fri Jun 05 2026 12:00:34 GMT-0400 (Eastern Daylight Time),211272.5,0,no,I,None,3,1444.4000000059605,209828.09999999404,9035,DSST,B,208341.0,209785.0,208341.0,43,160,113
