Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,26,1,73.4430000782013,1,test,yes,1,1,46556.999921798706,261,150,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),181451.5,box1,yes,I,1,1,2212.399999856949,179239.10000014305,9035,DSST,C,173920.0,174693.0,172481.0,26,160,113
U,27,1,75.80800008773804,5,test,yes,1,5,44191.99991226196,209,139,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),183818.29999995232,box5,yes,I,1,1,2346.699999809265,181471.60000014305,9035,DSST,C,176287.0,177060.0,174714.0,27,160,113
L,28,1,78.1949999332428,4,test,yes,1,4,41805.0000667572,253,144,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),186201.40000009537,box4,yes,I,1,1,2363.2000000476837,183838.20000004768,9035,DSST,C,178570.0,179443.0,177080.0,28,160,113
T,29,1,80.64299988746643,2,test,yes,1,2,39357.00011253357,218,151,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),188651.5,box2,yes,I,1,1,2427.399999856949,186224.10000014305,9035,DSST,C,180920.0,181893.0,179466.0,29,160,113
^,30,1,83.6930000782013,7,test,yes,1,7,36306.999921798706,289,138,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),191701.5,box7,yes,I,1,1,3028.7999999523163,188672.70000004768,9035,DSST,C,183981.0,184943.0,181915.0,30,160,113
O,31,1,86.55900001525879,6,test,yes,1,6,33440.99998474121,293,126,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),194568.40000009537,box6,yes,I,1,1,2844.600000143051,191723.79999995232,9035,DSST,C,186971.0,187810.0,184966.0,31,160,113
),32,1,88.9430000782013,3,test,yes,1,3,31056.999921798706,290,143,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),196951.40000009537,box3,yes,I,1,1,2362.7999999523163,194588.60000014305,9035,DSST,C,189538.0,190193.0,187831.0,32,160,113
U,33,1,91.84400010108948,5,test,yes,1,5,28155.999898910522,199,144,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),199851.5,box5,yes,I,1,1,2879.5999999046326,196971.90000009537,9035,DSST,C,192170.0,193093.0,190214.0,33,160,113
^,34,1,95.55900001525879,7,test,yes,1,7,24440.99998474121,258,136,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),203568.29999995232,box7,yes,I,1,1,3695.399999856949,199872.90000009537,9035,DSST,C,195988.0,196810.0,193115.0,34,160,113
+,35,1,98.62599992752075,9,test,yes,1,9,21374.000072479248,258,142,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),206634.79999995232,box9,yes,I,1,1,3045.2999999523163,203589.5,9035,DSST,C,198804.0,199877.0,196831.0,35,160,113
X,36,1,101.41899991035461,8,test,yes,1,8,18581.000089645386,237,137,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),209418.10000014305,box8,yes,I,1,1,2762.9000000953674,206655.20000004768,9035,DSST,C,201670.0,202660.0,199897.0,36,160,113
U,37,1,103.90899991989136,5,test,yes,1,5,16091.000080108643,337,147,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),211918.10000014305,box5,yes,I,1,1,2469.100000143051,209449.0,9035,DSST,C,204320.0,205160.0,202691.0,37,160,113
L,38,1,106.80599999427795,4,test,yes,1,4,13194.000005722046,221,137,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),214817.5,box4,yes,I,1,1,2879.0,211938.5,9035,DSST,C,207255.0,208060.0,205180.0,38,160,113
O,39,1,109.60999989509583,6,test,yes,1,6,10390.000104904175,346,148,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),217618.20000004768,box6,yes,I,1,1,2783.4000000953674,214834.79999995232,9035,DSST,C,209904.0,210860.0,208077.0,39,160,113
),40,1,113.55999994277954,3,test,yes,1,3,6440.000057220459,224,135,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),221568.20000004768,box3,yes,I,1,1,3929.7000000476837,217638.5,9035,DSST,C,214003.0,214810.0,210881.0,40,160,113
^,41,1,116.14299988746643,7,test,yes,1,7,3857.0001125335693,296,143,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),224151.5,box7,yes,I,1,1,2563.899999856949,221587.60000014305,9035,DSST,C,216737.0,217393.0,214830.0,41,160,113
T,42,1,118.47699999809265,2,test,yes,1,2,1523.0000019073486,338,148,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),226484.70000004768,box2,yes,I,1,1,2312.7000000476837,224172.0,9035,DSST,C,218686.0,219727.0,217414.0,42,160,113
X,42,1,120.02600002288818,2,test,no,0,8,-26.000022888183594,338,148,Thu Dec 04 2025 17:11:04 GMT-0500 (Eastern Standard Time),228035.29999995232,0,no,I,None,1,1528.2999999523163,226507.0,9035,DSST,C,219749.0,221277.0,219749.0,43,160,113
