Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.196000099182129,2,test,yes,1,2,116803.99990081787,270,147,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),102229.10000038147,box2,yes,I,1,2,3172.1000003814697,99057.0,9035,DSST,C,99895.0,100966.0,97794.0,1,160,113
-,2,1,5.812000036239624,1,test,yes,1,1,114187.99996376038,318,151,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),104845.79999923706,box1,yes,I,1,2,2593.5,102252.29999923706,9035,DSST,C,102627.0,103583.0,100989.0,2,160,113
),3,1,8.478000164031982,3,test,yes,1,3,111521.99983596802,221,139,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),107512.69999885559,box3,yes,I,1,2,2643.199998855591,104869.5,9035,DSST,C,105278.0,106249.0,103607.0,3,160,113
^,4,1,11.728000164031982,7,test,yes,1,7,108271.99983596802,303,150,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),110762.39999961853,box7,yes,I,1,2,3226.7999992370605,107535.60000038147,9035,DSST,C,108610.0,109499.0,106273.0,4,160,113
T,5,1,15.644000053405762,2,test,yes,1,2,104355.99994659424,310,144,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),114679.10000038147,box2,yes,I,1,2,3893.6000003814697,110785.5,9035,DSST,C,112343.0,113416.0,109522.0,5,160,113
L,6,1,18.557000160217285,4,test,yes,1,4,101442.99983978271,319,154,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),117595.89999961853,box4,yes,I,1,2,2894.5,114701.39999961853,9035,DSST,C,115377.0,116333.0,113438.0,6,160,113
X,7,1,22.294000148773193,8,test,yes,1,8,97705.9998512268,273,150,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),121329.0,box8,yes,I,1,2,3713.800001144409,117615.19999885559,9035,DSST,C,119161.0,120066.0,116352.0,7,160,113
T,8,1,26.461000204086304,2,test,yes,1,2,93538.9997959137,255,144,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),125495.79999923706,box2,yes,I,1,2,4145.60000038147,121350.19999885559,9035,DSST,C,123328.0,124233.0,120087.0,8,160,113
-,9,1,29.6780002117157,1,test,yes,1,1,90321.9997882843,274,149,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),128712.29999923706,box1,yes,I,1,2,3194.699998855591,125517.60000038147,9035,DSST,C,126328.0,127449.0,124255.0,9,160,113
),10,1,33.1780002117157,3,test,yes,1,3,86821.9997882843,290,148,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),132212.1999988556,box3,yes,I,1,2,3476.599998474121,128735.60000038147,9035,DSST,C,129926.0,130949.0,127473.0,10,160,113
T,11,1,36.443000078201294,2,test,yes,1,2,83556.9999217987,245,138,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),135478.89999961853,box2,yes,I,1,2,3244.2999992370605,132234.60000038147,9035,DSST,C,133310.0,134216.0,130971.0,11,160,113
-,12,1,38.944000005722046,1,test,yes,1,1,81055.99999427795,336,149,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),137979.10000038147,box1,yes,I,1,2,2479.800001144409,135499.29999923706,9035,DSST,C,135494.0,136716.0,134236.0,12,160,113
L,13,1,42.04400014877319,4,test,yes,1,4,77955.9998512268,264,141,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),141078.89999961853,box4,yes,I,1,2,3077.7999992370605,138001.10000038147,9035,DSST,C,138960.0,139816.0,136738.0,13,160,113
T,14,1,44.84400010108948,2,test,yes,1,2,75155.99989891052,338,140,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),143878.79999923706,box2,yes,I,1,2,2778.699998855591,141100.10000038147,9035,DSST,C,141511.0,142616.0,139837.0,14,160,113
),15,1,47.5770001411438,3,test,yes,1,3,72422.9998588562,277,132,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),146612.1999988556,box3,yes,I,1,2,2711.2999992370605,143900.89999961853,9035,DSST,C,144528.0,145349.0,142638.0,15,160,113
U,16,1,50.57800006866455,5,test,yes,1,5,69421.99993133545,228,141,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),149612.29999923706,box5,yes,I,1,2,2977.7999992370605,146634.5,9035,DSST,C,147385.0,148349.0,145371.0,16,160,113
T,17,1,53.16100001335144,2,test,yes,1,2,66838.99998664856,346,141,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),152195.6999988556,box2,yes,I,1,2,2560.099998474121,149635.60000038147,9035,DSST,C,150110.0,150933.0,148372.0,17,160,113
),18,1,55.81000018119812,3,test,yes,1,3,64189.99981880188,315,138,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),154845.6999988556,box3,yes,I,1,2,2628.2999992370605,152217.39999961853,9035,DSST,C,152806.0,153582.0,150954.0,18,160,113
-,19,1,58.342000007629395,1,test,yes,1,1,61657.999992370605,326,147,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),157378.5,box1,yes,I,1,2,2511.6000003814697,154866.89999961853,9035,DSST,C,155226.0,156115.0,153604.0,19,160,113
L,20,1,61.41000008583069,4,test,yes,1,4,58589.99991416931,279,143,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),160445.6999988556,box4,yes,I,1,2,3048.3999996185303,157397.29999923706,9035,DSST,C,158344.0,159183.0,156134.0,20,160,113
+,21,1,64.89500021934509,9,test,yes,1,9,55104.99978065491,274,151,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),163928.89999961853,box9,yes,I,1,2,3462.1000003814697,160466.79999923706,9035,DSST,C,161676.0,162666.0,159204.0,21,160,113
O,22,1,67.87700009346008,6,test,yes,1,6,52122.99990653992,360,150,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),166912.1999988556,box6,yes,I,1,2,2960.2999992370605,163951.89999961853,9035,DSST,C,164677.0,165649.0,162689.0,22,160,113
),23,1,71.0770001411438,3,test,yes,1,3,48922.9998588562,212,146,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),170112.1999988556,box3,yes,I,1,2,3179.3999996185303,166932.79999923706,9035,DSST,C,168060.0,168849.0,165670.0,23,160,113
-,24,1,73.51100015640259,1,test,yes,1,1,46488.99984359741,370,144,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),172545.89999961853,box1,yes,I,1,2,2411.8999996185303,170134.0,9035,DSST,C,170226.0,171283.0,168871.0,24,160,113
L,25,1,76.62800002098083,4,test,yes,1,4,43371.999979019165,225,147,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),175662.10000038147,box4,yes,I,1,2,3095.5,172566.60000038147,9035,DSST,C,173510.0,174399.0,171304.0,25,160,113
-,26,1,79.24300003051758,1,test,yes,1,1,40756.99996948242,268,152,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),178279.0,box1,yes,I,1,2,2595.5,175683.5,9035,DSST,C,176173.0,177016.0,174420.0,26,160,113
U,27,1,82.09400010108948,5,test,yes,1,5,37905.99989891052,248,149,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),181129.0,box5,yes,I,1,2,2828.5,178300.5,9035,DSST,C,178926.0,179866.0,177037.0,27,160,113
L,28,1,84.8600001335144,4,test,yes,1,4,35139.999866485596,322,142,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),183895.29999923706,box4,yes,I,1,2,2744.699998855591,181150.60000038147,9035,DSST,C,181770.0,182632.0,179888.0,28,160,113
T,29,1,87.99400019645691,2,test,yes,1,2,32005.99980354309,265,140,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),187029.1999988556,box2,yes,I,1,2,3112.599998474121,183916.60000038147,9035,DSST,C,184772.0,185766.0,182654.0,29,160,113
^,30,1,92.25999999046326,7,test,yes,1,7,27740.000009536743,235,147,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),191295.10000038147,box7,yes,I,1,2,4243.300001144409,187051.79999923706,9035,DSST,C,189177.0,190032.0,185789.0,30,160,113
O,31,1,94.96300005912781,6,test,yes,1,6,25036.999940872192,257,148,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),193995.79999923706,box6,yes,I,1,2,2679.2999992370605,191316.5,9035,DSST,C,191810.0,192733.0,190054.0,31,160,113
),32,1,97.56100010871887,3,test,yes,1,3,22438.999891281128,213,136,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),196595.60000038147,box3,yes,I,1,2,2575.2000007629395,194020.39999961853,9035,DSST,C,194459.0,195332.0,192757.0,32,160,113
U,33,1,100.37600016593933,5,test,yes,1,5,19623.99983406067,326,132,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),199412.79999923706,box5,yes,I,1,2,2794.7999992370605,196618.0,9035,DSST,C,197377.0,198150.0,195355.0,33,160,113
^,34,1,103.74400019645691,7,test,yes,1,7,16255.99980354309,354,148,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),202778.79999923706,box7,yes,I,1,2,3346.0,199432.79999923706,9035,DSST,C,200710.0,201516.0,198170.0,34,160,113
+,35,1,106.84400010108948,9,test,yes,1,9,13155.999898910522,246,141,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),205879.0,box9,yes,I,1,2,3077.5,202801.5,9035,DSST,C,203777.0,204616.0,201538.0,35,160,113
X,36,1,109.97800016403198,8,test,yes,1,8,10021.999835968018,248,134,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),209012.10000038147,box8,yes,I,1,2,3111.800001144409,205900.29999923706,9035,DSST,C,207026.0,207749.0,204637.0,36,160,113
U,37,1,113.11100006103516,5,test,yes,1,5,6888.999938964844,217,140,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),212145.5,box5,yes,I,1,2,3112.300001144409,209033.1999988556,9035,DSST,C,210060.0,210882.0,207770.0,37,160,113
L,38,1,116.22699999809265,4,test,yes,1,4,3773.0000019073486,358,138,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),215262.10000038147,box4,yes,I,1,2,3094.800001144409,212167.29999923706,9035,DSST,C,213160.0,213999.0,210904.0,38,160,113
O,39,1,118.69400000572205,6,test,yes,1,6,1305.999994277954,275,151,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),217728.89999961853,box6,yes,I,1,2,2445.0,215283.89999961853,9035,DSST,C,215693.0,216466.0,214021.0,39,160,113
),39,1,120.02800011634827,6,test,no,0,3,-28.0001163482666,275,151,Fri Feb 20 2026 11:43:23 GMT-0500 (Eastern Standard Time),219062.39999961853,0,no,I,None,2,1312.7999992370605,217749.60000038147,9035,DSST,C,216487.0,217799.0,216487.0,40,160,113
