Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,30,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),593291.1000000238,I,z,1139,41,3,8.bmp,-120,-120,9.bmp,120,-120,10.bmp,-120,120,11.bmp,120,120,9193.700000017881,584097.400000006,8003,yes,SM,B,8.bmp,-120,-120,177824,171797,179841,173809,588379.0,582351.0,590395.0,584364.0,41
4,0,0,0,1,31,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),602471.6000000238,I,z,1118,42,3,12.bmp,-120,-120,13.bmp,120,-120,14.bmp,-120,120,15.bmp,120,120,9177.40000000596,593294.2000000179,8003,yes,SM,B,15.bmp,120,120,177824,171797,179841,173809,597576.0,591547.0,599592.0,593561.0,42
1,1,0,0,0,32,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),612135.0,I,z,1602,43,3,16.bmp,-120,-120,17.bmp,120,-120,18.bmp,-120,120,19.bmp,120,120,9660.5,602474.5,8003,yes,SM,B,16.bmp,-120,-120,177824,171797,179841,173809,606756.0,600728.0,608772.0,602741.0,43
4,0,0,0,1,33,test,1,1,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),621765.5,I,m,1578,44,3,4.bmp,-120,-120,1.bmp,120,-120,2.bmp,-120,120,3.bmp,120,120,9626.799999982119,612138.7000000179,8003,yes,SM,B,4.bmp,120,120,177824,171797,179841,173809,616420.0,610392.0,618436.0,612405.0,44
1,1,0,0,0,34,test,1,1,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),631179.6000000238,I,m,1356,45,3,28.bmp,-120,-120,29.bmp,120,-120,30.bmp,-120,120,31.bmp,120,120,9411.0,621768.6000000238,8003,yes,SM,B,31.bmp,-120,-120,177824,171797,179841,173809,626050.0,620022.0,628066.0,622035.0,45
1,1,0,0,0,35,test,1,1,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),640126.3000000119,I,m,886,46,3,20.bmp,-120,-120,21.bmp,120,-120,22.bmp,-120,120,23.bmp,120,120,8942.800000011921,631183.5,8003,yes,SM,B,21.bmp,-120,-120,177824,171797,179841,173809,635464.0,629437.0,637480.0,631449.0,46
3,0,0,1,0,36,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),649290.1000000238,I,z,1106,47,3,24.bmp,-120,-120,25.bmp,120,-120,26.bmp,-120,120,27.bmp,120,120,9160.90000000596,640129.2000000179,8003,yes,SM,B,26.bmp,-120,120,177824,171797,179841,173809,644411.0,638382.0,646428.0,640396.0,47
3,0,0,1,0,37,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),658537.3000000119,I,z,1191,48,3,40.bmp,-120,-120,41.bmp,120,-120,42.bmp,-120,120,43.bmp,120,120,9244.09999999404,649293.2000000179,8003,yes,SM,B,42.bmp,-120,120,177824,171797,179841,173809,653575.0,647546.0,655591.0,649560.0,48
2,0,1,0,0,38,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),667617.900000006,I,z,1024,49,3,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9077.09999999404,658540.8000000119,8003,yes,SM,B,37.bmp,120,-120,177824,171797,179841,173809,662822.0,656794.0,664838.0,658807.0,49
3,0,0,1,0,38,test,1,0,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),677064.8000000119,I,z,1383,50,3,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9443.59999999404,667621.2000000179,8003,yes,SM,B,32.bmp,-120,120,177824,171797,179841,173809,671902.0,665874.0,673919.0,667887.0,50
2,0,1,0,0,39,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),686628.3000000119,I,z,1504,51,3,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9560.59999999404,677067.7000000179,8003,yes,SM,B,45.bmp,120,-120,177824,171797,179841,173809,681349.0,675321.0,683366.0,677334.0,51
4,0,0,0,1,40,test,1,1,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),695942.1000000238,I,m,1262,52,3,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9310.800000011921,686631.3000000119,8003,yes,SM,B,48.bmp,120,120,177824,171797,179841,173809,690913.0,684884.0,692929.0,686898.0,52
3,0,0,1,0,41,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),704922.7000000179,I,z,931,53,3,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,8977.09999999404,695945.6000000238,8003,yes,SM,B,3.bmp,-120,120,177824,171797,179841,173809,700227.0,694199.0,702243.0,696212.0,53
1,1,0,0,0,41,test,1,0,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),714803.400000006,I,z,1822,54,3,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,9877.09999999404,704926.3000000119,8003,yes,SM,B,7.bmp,-120,-120,177824,171797,179841,173809,709207.0,703180.0,711224.0,705192.0,54
4,0,0,0,1,42,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),724599.8000000119,I,z,1734,55,3,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,9793.5,714806.3000000119,8003,yes,SM,B,12.bmp,120,120,177824,171797,179841,173809,719088.0,713060.0,721104.0,715072.0,55
2,0,1,0,0,43,test,1,1,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),734113.6000000238,I,m,1449,56,3,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,9511.0,724602.6000000238,8003,yes,SM,B,13.bmp,120,-120,177824,171797,179841,173809,728884.0,722856.0,730901.0,724869.0,56
4,0,0,0,1,44,test,1,1,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),743293.900000006,I,m,1128,57,3,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9177.40000000596,734116.5,8003,yes,SM,B,18.bmp,120,120,177824,171797,179841,173809,738398.0,732370.0,740414.0,734383.0,57
3,0,0,1,0,45,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),753124.1000000238,I,z,1779,58,3,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9827.200000017881,743296.900000006,8003,yes,SM,B,23.bmp,-120,120,177824,171797,179841,173809,747579.0,741550.0,749595.0,743563.0,58
2,0,1,0,0,45,test,1,0,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),763187.7000000179,I,None,2016,59,3,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10060.40000000596,753127.3000000119,8003,yes,SM,B,28.bmp,120,-120,177824,171797,179841,173809,757409.0,751381.0,759425.0,753394.0,59
1,1,0,0,0,46,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),772884.7000000179,I,z,1645,60,3,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9693.90000000596,763190.8000000119,8003,yes,SM,B,29.bmp,-120,-120,177824,171797,179841,173809,767472.0,761444.0,769489.0,763458.0,60
2,0,1,0,0,47,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),782065.1000000238,I,z,1116,61,3,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9177.300000011921,772887.8000000119,8003,yes,SM,B,34.bmp,120,-120,177824,171797,179841,173809,777169.0,771141.0,779186.0,773154.0,61
4,0,0,0,1,48,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),791828.8000000119,I,z,1704,62,3,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,9761.0,782067.8000000119,8003,yes,SM,B,44.bmp,120,120,177824,171797,179841,173809,786350.0,780321.0,788366.0,782335.0,62
1,1,0,0,0,48,test,1,0,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),801075.900000006,I,z,1196,63,3,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9244.09999999404,791831.8000000119,8003,yes,SM,B,45.bmp,-120,120,177824,171797,179841,173809,796113.0,790085.0,798130.0,792098.0,63
2,0,1,0,0,49,test,1,1,z,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),811056.1000000238,I,z,1925,64,3,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9977.100000023842,801079.0,8003,yes,SM,B,50.bmp,120,-120,177824,171797,179841,173809,805360.0,799332.0,807377.0,801345.0,64
4,0,0,0,1,50,test,1,1,m,Fri May 30 2025 11:21:52 GMT-0500 (Central Daylight Time),821003.1000000238,I,m,1897,65,3,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,9943.300000011921,811059.8000000119,8003,yes,SM,B,4.bmp,120,120,177824,171797,179841,173809,815341.0,809313.0,817357.0,811325.0,65
