Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,5.669000148773193,1,test,yes,1,1,114330.9998512268,262,150,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),103926.79999995232,box1,yes,O,1,1,2657.0,101269.79999995232,7232,DSST,C,100732.0,101722.0,99065.0,2,160,113
),3,1,8.006999969482422,3,test,yes,1,3,111993.00003051758,250,151,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),106259.20000004768,box3,yes,O,1,1,2323.3000000715256,103935.89999997616,7232,DSST,C,103326.0,104054.0,101731.0,3,160,113
^,4,1,11.03600001335144,7,test,yes,1,7,108963.99998664856,274,152,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),109292.39999997616,box7,yes,O,1,1,3019.6999999284744,106272.70000004768,7232,DSST,C,106240.0,107087.0,104068.0,4,160,113
T,5,1,13.932000160217285,2,test,yes,1,2,106067.99983978271,254,142,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),112189.60000002384,box2,yes,O,1,1,2887.100000023842,109302.5,7232,DSST,C,109307.0,109985.0,107097.0,5,160,113
L,6,1,16.200000047683716,4,test,yes,1,4,103799.99995231628,290,147,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),114456.5,box4,yes,O,1,1,2258.7999999523163,112197.70000004768,7232,DSST,C,111506.0,112251.0,109993.0,6,160,113
X,7,1,18.979000091552734,8,test,yes,1,8,101020.99990844727,293,143,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),117237.29999995232,box8,yes,O,1,1,2772.0999999046326,114465.20000004768,7232,DSST,C,114305.0,115032.0,112260.0,7,160,113
T,8,1,21.299999952316284,2,test,yes,1,2,98700.00004768372,255,138,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),119554.5,box2,yes,O,1,1,2309.5,117245.0,7232,DSST,C,116603.0,117349.0,115040.0,8,160,113
-,9,1,23.562000036239624,1,test,yes,1,1,96437.99996376038,254,150,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),121820.39999997616,box1,yes,O,1,1,2254.1999999284744,119566.20000004768,7232,DSST,C,118821.0,119615.0,117361.0,9,160,113
),10,1,26.212000131607056,3,test,yes,1,3,93787.99986839294,244,145,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),124469.5,box3,yes,O,1,1,2641.2000000476837,121828.29999995232,7232,DSST,C,121569.0,122264.0,119623.0,10,160,113
T,11,1,28.77900004386902,2,test,yes,1,2,91220.99995613098,258,141,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),127036.5,box2,yes,O,1,1,2558.7999999523163,124477.70000004768,7232,DSST,C,123935.0,124832.0,122273.0,11,160,113
-,12,1,31.394999980926514,1,test,yes,1,1,88605.00001907349,248,150,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),129652.29999995232,box1,yes,O,1,1,2607.1999999284744,127045.10000002384,7232,DSST,C,126303.0,127447.0,124840.0,12,160,113
L,13,1,34.34400010108948,4,test,yes,1,4,85655.99989891052,242,132,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),132599.79999995232,box4,yes,O,1,1,2939.0999999046326,129660.70000004768,7232,DSST,C,129634.0,130395.0,127456.0,13,160,113
T,14,1,36.7260000705719,2,test,yes,1,2,83273.9999294281,227,149,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),134983.60000002384,box2,yes,O,1,1,2374.8000000715256,132608.79999995232,7232,DSST,C,132149.0,132779.0,130404.0,14,160,113
),15,1,39.875,3,test,yes,1,3,80125.0,231,152,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),138132.29999995232,box3,yes,O,1,1,3140.899999976158,134991.39999997616,7232,DSST,C,134935.0,135927.0,132786.0,15,160,113
U,16,1,42.75800013542175,5,test,yes,1,5,77241.99986457825,250,155,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),141015.60000002384,box5,yes,O,1,1,2874.3000000715256,138141.29999995232,7232,DSST,C,138066.0,138811.0,135936.0,16,160,113
T,17,1,45.60899996757507,2,test,yes,1,2,74391.00003242493,266,142,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),143863.60000002384,box2,yes,O,1,1,2840.2000000476837,141023.39999997616,7232,DSST,C,140566.0,141659.0,138818.0,17,160,113
),18,1,48.02300000190735,3,test,yes,1,3,71976.99999809265,242,141,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),146280.5,box3,yes,O,1,1,2405.2999999523163,143875.20000004768,7232,DSST,C,143379.0,144075.0,141670.0,18,160,113
-,19,1,50.57100009918213,1,test,yes,1,1,69428.99990081787,267,132,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),148829.60000002384,box1,yes,O,1,1,2541.399999976158,146288.20000004768,7232,DSST,C,145811.0,146625.0,144083.0,19,160,113
L,20,1,52.92199993133545,4,test,yes,1,4,67078.00006866455,237,159,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),151177.70000004768,box4,yes,O,1,1,2340.8000000715256,148836.89999997616,7232,DSST,C,148227.0,148973.0,146632.0,20,160,113
+,21,1,56.01900005340576,9,test,yes,1,9,63980.99994659424,257,150,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),154276.89999997616,box9,yes,O,1,1,3087.2999999523163,151189.60000002384,7232,DSST,C,151346.0,152072.0,148985.0,21,160,113
O,22,1,58.585999965667725,6,test,yes,1,6,61414.000034332275,250,149,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),156842.60000002384,box6,yes,O,1,1,2558.2000000476837,154284.39999997616,7232,DSST,C,153826.0,154638.0,152079.0,22,160,113
),23,1,60.837000131607056,3,test,yes,1,3,59162.999868392944,246,139,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),159093.0,box3,yes,O,1,1,2241.7000000476837,156851.29999995232,7232,DSST,C,156192.0,156888.0,154646.0,23,160,113
-,24,1,62.98300004005432,1,test,yes,1,1,57016.99995994568,280,134,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),161240.5,box1,yes,O,1,1,2137.7000000476837,159102.79999995232,7232,DSST,C,158341.0,159035.0,156898.0,24,160,113
L,25,1,65.11899995803833,4,test,yes,1,4,54881.00004196167,272,157,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),163374.10000002384,box4,yes,O,1,1,2124.899999976158,161249.20000004768,7232,DSST,C,160473.0,161169.0,159044.0,25,160,113
-,26,1,67.16600012779236,1,test,yes,1,1,52833.99987220764,241,154,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),165424.10000002384,box1,yes,O,1,1,2040.3000000715256,163383.79999995232,7232,DSST,C,162572.0,163219.0,161179.0,26,160,113
U,27,1,69.73099994659424,5,test,yes,1,5,50269.00005340576,313,150,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),167989.20000004768,box5,yes,O,1,1,2558.0,165431.20000004768,7232,DSST,C,164908.0,165784.0,163226.0,27,160,113
L,28,1,72.11500000953674,4,test,yes,1,4,47884.99999046326,264,150,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),170371.79999995232,box4,yes,O,1,1,2374.5,167997.29999995232,7232,DSST,C,167457.0,168167.0,165792.0,28,160,113
T,29,1,75.02999997138977,2,test,yes,1,2,44970.00002861023,240,156,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),173287.70000004768,box2,yes,O,1,1,2907.7000000476837,170380.0,7232,DSST,C,170304.0,171083.0,168175.0,29,160,113
^,30,1,77.86199998855591,7,test,yes,1,7,42138.00001144409,251,150,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),176119.89999997616,box7,yes,O,1,1,2824.7999999523163,173295.10000002384,7232,DSST,C,173186.0,173915.0,171090.0,30,160,113
O,31,1,80.26200008392334,6,test,yes,1,6,39737.99991607666,270,159,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),178519.89999997616,box6,yes,O,1,1,2391.1999999284744,176128.70000004768,7232,DSST,C,175652.0,176315.0,173924.0,31,160,113
),32,1,83.54299998283386,3,test,yes,1,3,36457.00001716614,270,133,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),181801.39999997616,box3,yes,O,1,1,3273.2999999523163,178528.10000002384,7232,DSST,C,178817.0,179596.0,176323.0,32,160,113
U,33,1,86.27600002288818,5,test,yes,1,5,33723.99997711182,254,143,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),184533.60000002384,box5,yes,O,1,1,2725.2000000476837,181808.39999997616,7232,DSST,C,181750.0,182329.0,179603.0,33,160,113
^,34,1,88.91199994087219,7,test,yes,1,7,31088.000059127808,277,142,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),187166.60000002384,box7,yes,O,1,1,2623.399999976158,184543.20000004768,7232,DSST,C,184299.0,184961.0,182338.0,34,160,113
+,35,1,91.69000005722046,9,test,yes,1,9,28309.99994277954,285,150,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),189948.79999995232,box9,yes,O,1,1,2770.0999999046326,187178.70000004768,7232,DSST,C,187199.0,187744.0,184974.0,35,160,113
X,36,1,94.14000010490417,8,test,yes,1,8,25859.999895095825,233,145,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),192398.5,box8,yes,O,1,1,2442.0,189956.5,7232,DSST,C,189565.0,190194.0,187752.0,36,160,113
U,37,1,96.47300004959106,5,test,yes,1,5,23526.999950408936,228,146,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),194730.29999995232,box5,yes,O,1,1,2323.0,192407.29999995232,7232,DSST,C,192013.0,192525.0,190202.0,37,160,113
L,38,1,98.83899998664856,4,test,yes,1,4,21161.00001335144,280,136,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),197096.39999997616,box4,yes,O,1,1,2357.600000023842,194738.79999995232,7232,DSST,C,194312.0,194891.0,192534.0,38,160,113
O,39,1,101.35400009155273,6,test,yes,1,6,18645.999908447266,258,146,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),199612.79999995232,box6,yes,O,1,1,2508.0,197104.79999995232,7232,DSST,C,196511.0,197408.0,194900.0,39,160,113
),40,1,103.4520001411438,3,test,yes,1,3,16547.9998588562,240,149,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),201710.70000004768,box3,yes,O,1,1,2090.600000023842,199620.10000002384,7232,DSST,C,198846.0,199506.0,197415.0,40,160,113
^,41,1,105.9539999961853,7,test,yes,1,7,14046.000003814697,225,149,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),204211.89999997616,box7,yes,O,1,1,2494.100000023842,201717.79999995232,7232,DSST,C,201428.0,202007.0,199513.0,41,160,113
T,42,1,109.00399994850159,2,test,yes,1,2,10996.000051498413,251,147,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),207261.5,box2,yes,O,1,1,3040.7000000476837,204220.79999995232,7232,DSST,C,204348.0,205056.0,202016.0,42,160,113
X,43,1,111.63600015640259,8,test,yes,1,8,8363.999843597412,281,155,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),209892.60000002384,box8,yes,O,1,1,2622.7000000476837,207269.89999997616,7232,DSST,C,207010.0,207688.0,205065.0,43,160,113
-,44,1,113.73800015449524,1,test,yes,1,1,6261.999845504761,228,132,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),211992.29999995232,box1,yes,O,1,1,2090.0999999046326,209902.20000004768,7232,DSST,C,209141.0,209787.0,207697.0,44,160,113
+,45,1,116.2170000076294,9,test,yes,1,9,3782.9999923706055,317,143,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),214475.10000002384,box9,yes,O,1,1,2470.3000000715256,212004.79999995232,7232,DSST,C,211574.0,212270.0,209800.0,45,160,113
U,46,1,118.56700015068054,5,test,yes,1,5,1432.999849319458,248,138,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),216823.79999995232,box5,yes,O,1,1,2340.7999999523163,214483.0,7232,DSST,C,214008.0,214619.0,212278.0,46,160,113
X,46,1,120.01600003242493,5,test,no,0,8,-16.000032424926758,248,138,Wed Nov 12 2025 15:46:21 GMT-0600 (Central Standard Time),218273.29999995232,0,no,O,None,1,1441.0999999046326,216832.20000004768,7232,DSST,C,214627.0,216068.0,214627.0,47,160,113
