Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,12,1,63.53200006484985,1,test,yes,1,1,56467.99993515015,245,146,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),208339.09999990463,box1,yes,O,1,1,6140.5,202198.59999990463,7745,DSST,A,204693.0,205769.0,199629.0,12,160,113
L,13,1,68.29900002479553,4,test,yes,1,4,51700.99997520447,218,135,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),213105.19999980927,box4,yes,O,1,1,4755.5,208349.69999980927,7745,DSST,A,209273.0,210535.0,205780.0,13,160,113
T,14,1,75.39499998092651,2,test,yes,1,2,44605.000019073486,224,124,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),220202.09999990463,box2,yes,O,1,1,7086.0,213116.09999990463,7745,DSST,A,216621.0,217632.0,210546.0,14,160,113
),15,1,79.29699993133545,3,test,yes,1,3,40703.00006866455,318,149,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),224102.39999985695,box3,yes,O,1,1,3890.5999999046326,220211.79999995232,7745,DSST,A,220368.0,221532.0,217642.0,15,160,113
U,16,1,82.62899994850159,5,test,yes,1,5,37371.00005149841,277,143,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),227435.69999980927,box5,yes,O,1,1,3323.0,224112.69999980927,7745,DSST,A,223818.0,224866.0,221543.0,16,160,113
T,17,1,87.04200005531311,2,test,yes,1,2,32957.99994468689,295,128,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),231849.39999985695,box2,yes,O,1,1,4405.200000047684,227444.19999980927,7745,DSST,A,227886.0,229279.0,224874.0,17,160,113
),18,1,91.37199997901917,3,test,yes,1,3,28628.000020980835,248,138,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),236181.19999980927,box3,yes,O,1,1,4323.099999904633,231858.09999990463,7745,DSST,A,232369.0,233611.0,229288.0,18,160,113
-,19,1,94.18499994277954,1,test,yes,1,1,25815.00005722046,214,147,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),238996.19999980927,box1,yes,O,1,1,2805.399999856949,236190.79999995232,7745,DSST,A,235185.0,236426.0,233621.0,19,160,113
L,20,1,97.88899993896484,4,test,yes,1,4,22111.000061035156,268,148,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),242696.19999980927,box4,yes,O,1,1,3692.199999809265,239004.0,7745,DSST,A,238931.0,240126.0,236434.0,20,160,113
+,21,1,101.57500004768372,9,test,yes,1,9,18424.999952316284,278,125,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),246381.5,box9,yes,O,1,1,3670.300000190735,242711.19999980927,7745,DSST,A,242582.0,243811.0,240141.0,21,160,113
O,22,1,106.03800010681152,6,test,yes,1,6,13961.999893188477,288,141,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),250844.29999995232,box6,yes,O,1,1,4450.600000143051,246393.69999980927,7745,DSST,A,246901.0,248274.0,243824.0,22,160,113
),23,1,109.11700010299683,3,test,yes,1,3,10882.999897003174,197,134,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),253924.79999995232,box3,yes,O,1,1,3067.4000000953674,250857.39999985695,7745,DSST,A,250168.0,251355.0,248287.0,23,160,113
-,24,1,112.79999995231628,1,test,yes,1,1,7200.000047683716,235,145,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),257608.59999990463,box1,yes,O,1,1,3672.5999999046326,253936.0,7745,DSST,A,253649.0,255039.0,251366.0,24,160,113
L,25,1,116.39600014686584,4,test,yes,1,4,3603.9998531341553,251,155,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),261206.09999990463,box4,yes,O,1,1,3588.2999999523163,257617.79999995232,7745,DSST,A,257698.0,258636.0,255048.0,25,160,113
-,26,1,119.30100011825562,1,test,yes,1,1,698.9998817443848,238,149,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),264108.59999990463,box1,yes,O,1,1,2894.4000000953674,261214.19999980927,7745,DSST,A,260125.0,261539.0,258644.0,26,160,113
U,26,1,120.01100015640259,1,test,no,0,5,-11.00015640258789,238,149,Fri Jan 16 2026 10:59:38 GMT-0600 (Central Standard Time),264820.2999999523,0,no,O,None,1,700.6000001430511,264119.69999980927,7745,DSST,A,261550.0,262250.0,261550.0,27,160,113
