Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,6.474999904632568,1,test,yes,1,1,113525.00009536743,250,139,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),127571.59999996424,box1,yes,O,1,1,2617.099999964237,124954.5,7752,DSST,C,124859.0,125569.0,122953.0,2,160,113
),3,1,9.454999923706055,3,test,yes,1,3,110545.00007629395,277,143,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),130554.09999996424,box3,yes,O,1,1,2964.899999976158,127589.19999998808,7752,DSST,C,127843.0,128552.0,125587.0,3,160,113
^,4,1,13.353999853134155,7,test,yes,1,7,106646.00014686584,247,152,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),134451.79999995232,box7,yes,O,1,1,3885.399999976158,130566.39999997616,7752,DSST,C,131577.0,132450.0,128564.0,4,160,113
T,5,1,16.664999961853027,2,test,yes,1,2,103335.00003814697,295,157,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),137767.69999998808,box2,yes,O,1,1,3302.400000035763,134465.29999995232,7752,DSST,C,134837.0,135766.0,132463.0,5,160,113
L,6,1,19.500999927520752,4,test,yes,1,4,100499.00007247925,204,142,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),140601.5,box4,yes,O,1,1,2825.0,137776.5,7752,DSST,C,137704.0,138599.0,135774.0,6,160,113
X,7,1,22.74899983406067,8,test,yes,1,8,97251.00016593933,228,155,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),143849.79999995232,box8,yes,O,1,1,3238.199999988079,140611.59999996424,7752,DSST,C,141123.0,141848.0,138610.0,7,160,113
T,8,1,25.865000009536743,2,test,yes,1,2,94134.99999046326,249,141,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),146965.69999998808,box2,yes,O,1,1,3104.900000035763,143860.79999995232,7752,DSST,C,144156.0,144964.0,141859.0,8,160,113
-,9,1,28.414999961853027,1,test,yes,1,1,91585.00003814697,288,146,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),149515.69999998808,box1,yes,O,1,1,2539.400000035763,146976.29999995232,7752,DSST,C,146803.0,147514.0,144974.0,9,160,113
),10,1,31.049000024795532,3,test,yes,1,3,88950.99997520447,242,140,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),152147.39999997616,box3,yes,O,1,1,2621.600000023842,149525.79999995232,7752,DSST,C,149499.0,150145.0,147524.0,10,160,113
T,11,1,33.67799997329712,2,test,yes,1,2,86322.00002670288,258,141,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),154779.89999997616,box2,yes,O,1,1,2618.199999988079,152161.69999998808,7752,DSST,C,152153.0,152778.0,150160.0,11,160,113
-,12,1,36.125,1,test,yes,1,1,83875.0,242,147,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),157228.0,box1,yes,O,1,1,2439.0,154789.0,7752,DSST,C,154267.0,155226.0,152787.0,12,160,113
L,13,1,38.91199994087219,4,test,yes,1,4,81088.00005912781,256,151,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),160011.79999995232,box4,yes,O,1,1,2775.5,157236.29999995232,7752,DSST,C,157099.0,158010.0,155234.0,13,160,113
T,14,1,42.026999950408936,2,test,yes,1,2,77973.00004959106,292,133,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),163126.59999996424,box2,yes,O,1,1,3103.5,160023.09999996424,7752,DSST,C,160298.0,161124.0,158021.0,14,160,113
),15,1,45.02799987792969,3,test,yes,1,3,74972.00012207031,271,134,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),166126.29999995232,box3,yes,O,1,1,2987.399999976158,163138.89999997616,7752,DSST,C,163265.0,164124.0,161137.0,15,160,113
U,16,1,49.07299995422363,5,test,yes,1,5,70927.00004577637,260,150,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),170174.29999995232,box5,yes,O,1,1,4033.699999988079,166140.59999996424,7752,DSST,C,167513.0,168172.0,164139.0,16,160,113
T,17,1,51.93999981880188,2,test,yes,1,2,68060.00018119812,259,150,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),173040.29999995232,box2,yes,O,1,1,2856.099999964237,170184.19999998808,7752,DSST,C,170029.0,171038.0,168182.0,17,160,113
),18,1,54.49199986457825,3,test,yes,1,3,65508.00013542175,219,136,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),175591.89999997616,box3,yes,O,1,1,2540.899999976158,173051.0,7752,DSST,C,172795.0,173590.0,171049.0,18,160,113
-,19,1,56.71799993515015,1,test,yes,1,1,63282.00006484985,283,159,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),177821.59999996424,box1,yes,O,1,1,2218.699999988079,175602.89999997616,7752,DSST,C,175044.0,175820.0,173601.0,19,160,113
L,20,1,59.835999965667725,4,test,yes,1,4,60164.000034332275,334,149,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),180937.0,box4,yes,O,1,1,3105.7000000476837,177831.29999995232,7752,DSST,C,178010.0,178935.0,175829.0,20,160,113
+,21,1,64.48499989509583,9,test,yes,1,9,55515.000104904175,232,150,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),185587.0,box9,yes,O,1,1,4638.0,180949.0,7752,DSST,C,182806.0,183585.0,178947.0,21,160,113
O,22,1,67.55199980735779,6,test,yes,1,6,52448.00019264221,240,156,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),188652.59999996424,box6,yes,O,1,1,3053.399999976158,185599.19999998808,7752,DSST,C,185990.0,186651.0,183597.0,22,160,113
),23,1,70.13299989700317,3,test,yes,1,3,49867.000102996826,264,154,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),191234.0,box3,yes,O,1,1,2567.600000023842,188666.39999997616,7752,DSST,C,188542.0,189232.0,186664.0,23,160,113
-,24,1,72.7649998664856,1,test,yes,1,1,47235.000133514404,299,151,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),193866.69999998808,box1,yes,O,1,1,2620.800000011921,191245.89999997616,7752,DSST,C,190907.0,191864.0,189244.0,24,160,113
L,25,1,75.46599984169006,4,test,yes,1,4,44534.00015830994,227,156,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),196566.29999995232,box4,yes,O,1,1,2688.0,193878.29999995232,7752,DSST,C,193840.0,194564.0,191876.0,25,160,113
-,26,1,77.94999980926514,1,test,yes,1,1,42050.00019073486,209,144,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),199048.5,box1,yes,O,1,1,2470.0,196578.5,7752,DSST,C,196340.0,197046.0,194577.0,26,160,113
U,27,1,80.89299988746643,5,test,yes,1,5,39107.00011253357,254,149,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),201997.39999997616,box5,yes,O,1,1,2935.0,199062.39999997616,7752,DSST,C,199197.0,199995.0,197060.0,27,160,113
L,28,1,83.92599987983704,4,test,yes,1,4,36074.000120162964,250,140,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),205028.79999995232,box4,yes,O,1,1,3022.5,202006.29999995232,7752,DSST,C,202001.0,203027.0,200004.0,28,160,113
T,29,1,86.88899993896484,2,test,yes,1,2,33111.000061035156,270,139,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),207994.59999996424,box2,yes,O,1,1,2955.5,205039.09999996424,7752,DSST,C,205353.0,205993.0,203037.0,29,160,113
^,30,1,90.71299982070923,7,test,yes,1,7,29287.00017929077,257,160,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),211810.79999995232,box7,yes,O,1,1,3807.7999999523163,208003.0,7752,DSST,C,208953.0,209809.0,206001.0,30,160,113
O,31,1,93.4599997997284,6,test,yes,1,6,26540.000200271606,263,161,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),214559.89999997616,box6,yes,O,1,1,2733.199999988079,211826.69999998808,7752,DSST,C,211785.0,212558.0,209825.0,31,160,113
),32,1,95.9539999961853,3,test,yes,1,3,24046.000003814697,230,148,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),217059.0,box3,yes,O,1,1,2486.2000000476837,214572.79999995232,7752,DSST,C,214366.0,215057.0,212571.0,32,160,113
U,33,1,99.30599999427795,5,test,yes,1,5,20694.000005722046,243,163,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),220408.69999998808,box5,yes,O,1,1,3341.600000023842,217067.09999996424,7752,DSST,C,217598.0,218407.0,215065.0,33,160,113
^,34,1,102.85199999809265,7,test,yes,1,7,17148.00000190735,274,156,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),223956.79999995232,box7,yes,O,1,1,3535.599999964237,220421.19999998808,7752,DSST,C,220959.0,221955.0,218419.0,34,160,113
+,35,1,106.4079999923706,9,test,yes,1,9,13592.000007629395,299,154,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),227506.39999997616,box9,yes,O,1,1,3541.199999988079,223965.19999998808,7752,DSST,C,224642.0,225504.0,221963.0,35,160,113
X,36,1,109.37199997901917,8,test,yes,1,8,10628.000020980835,257,150,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),230472.59999996424,box8,yes,O,1,1,2950.0,227522.59999996424,7752,DSST,C,227662.0,228471.0,225521.0,36,160,113
U,37,1,111.88599991798401,5,test,yes,1,5,8114.000082015991,258,146,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),232987.59999996424,box5,yes,O,1,1,2503.099999964237,230484.5,7752,DSST,C,230310.0,230986.0,228482.0,37,160,113
L,38,1,115.11999988555908,4,test,yes,1,4,4880.000114440918,331,154,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),236219.39999997616,box4,yes,O,1,1,3220.899999976158,232998.5,7752,DSST,C,233328.0,234217.0,230997.0,38,160,113
O,39,1,118.23299980163574,6,test,yes,1,6,1767.0001983642578,283,144,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),239336.09999996424,box6,yes,O,1,1,3102.300000011921,236233.79999995232,7752,DSST,C,236674.0,237334.0,234232.0,39,160,113
),39,1,120.01699995994568,6,test,no,0,3,-16.99995994567871,283,144,Thu Jun 04 2026 14:25:31 GMT-0500 (Central Daylight Time),241119.29999995232,0,no,O,None,1,1769.699999988079,239349.59999996424,7752,DSST,C,237348.0,239117.0,237348.0,40,160,113
