Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,12.967000007629395,7,test,yes,1,7,107032.9999923706,223,143,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),155465.40000009537,box7,yes,O,1,1,3540.0999999046326,151925.30000019073,7212,DSST,B,145350.0,146159.0,142619.0,4,160,113
T,5,1,15.651999950408936,2,test,yes,1,2,104348.00004959106,248,135,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),158149.0,box2,yes,O,1,1,2673.9000000953674,155475.09999990463,7212,DSST,B,148062.0,148843.0,146169.0,5,160,113
L,6,1,18.23099994659424,4,test,yes,1,4,101769.00005340576,239,136,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),160730.5,box4,yes,O,1,1,2570.0999999046326,158160.40000009537,7212,DSST,B,150746.0,151425.0,148854.0,6,160,113
X,7,1,21.25,8,test,yes,1,8,98750.0,221,145,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),163746.69999980927,box8,yes,O,1,1,3008.7999997138977,160737.90000009537,7212,DSST,B,153611.0,154441.0,151432.0,7,160,113
T,8,1,24.11899995803833,2,test,yes,1,2,95881.00004196167,233,138,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),166613.5,box2,yes,O,1,1,2856.300000190735,163757.19999980927,7212,DSST,B,156510.0,157307.0,154451.0,8,160,113
-,9,1,26.29699993133545,1,test,yes,1,1,93703.00006866455,211,149,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),168794.69999980927,box1,yes,O,1,1,2169.0,166625.69999980927,7212,DSST,B,158710.0,159489.0,157320.0,9,160,113
),10,1,28.878000020980835,3,test,yes,1,3,91121.99997901917,240,148,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),171376.69999980927,box3,yes,O,1,1,2572.699999809265,168804.0,7212,DSST,B,161309.0,162071.0,159498.0,10,160,113
T,11,1,32.42700004577637,2,test,yes,1,2,87572.99995422363,241,135,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),174926.30000019073,box2,yes,O,1,1,3541.300000190735,171385.0,7212,DSST,B,164807.0,165620.0,162079.0,11,160,113
-,12,1,34.65999984741211,1,test,yes,1,1,85340.00015258789,279,139,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),177159.0,box1,yes,O,1,1,2225.0999999046326,174933.90000009537,7212,DSST,B,167226.0,167853.0,165628.0,12,160,113
L,13,1,37.223999977111816,4,test,yes,1,4,82776.00002288818,213,143,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),179724.19999980927,box4,yes,O,1,1,2556.699999809265,177167.5,7212,DSST,B,169656.0,170418.0,167861.0,13,160,113
T,14,1,39.83899998664856,2,test,yes,1,2,80161.00001335144,240,149,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),182339.19999980927,box2,yes,O,1,1,2607.199999809265,179732.0,7212,DSST,B,172206.0,173033.0,170426.0,14,160,113
),15,1,42.76099991798401,3,test,yes,1,3,77239.00008201599,229,136,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),185257.09999990463,box3,yes,O,1,1,2910.2999997138977,182346.80000019073,7212,DSST,B,175143.0,175951.0,173041.0,15,160,113
U,16,1,45.36199998855591,5,test,yes,1,5,74638.00001144409,188,140,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),187857.69999980927,box5,yes,O,1,1,2590.0999999046326,185267.59999990463,7212,DSST,B,177907.0,178552.0,175962.0,16,160,113
T,17,1,47.99300003051758,2,test,yes,1,2,72006.99996948242,215,133,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),190489.30000019073,box2,yes,O,1,1,2620.0,187869.30000019073,7212,DSST,B,180354.0,181183.0,178563.0,17,160,113
),18,1,50.44199991226196,3,test,yes,1,3,69558.00008773804,208,132,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),192938.69999980927,box3,yes,O,1,1,2438.2999997138977,190500.40000009537,7212,DSST,B,182922.0,183633.0,181194.0,18,160,113
-,19,1,52.55900001525879,1,test,yes,1,1,67440.99998474121,235,126,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),195054.69999980927,box1,yes,O,1,1,2104.7999997138977,192949.90000009537,7212,DSST,B,185089.0,185749.0,183644.0,19,160,113
L,20,1,55.70700001716614,4,test,yes,1,4,64292.99998283386,201,151,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),198204.30000019073,box4,yes,O,1,1,3138.1000003814697,195066.19999980927,7212,DSST,B,188137.0,188898.0,185760.0,20,160,113
+,21,1,59.02499985694885,9,test,yes,1,9,60975.00014305115,246,153,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),201518.09999990463,box9,yes,O,1,1,3302.2999997138977,198215.80000019073,7212,DSST,B,191323.0,192212.0,188910.0,21,160,113
O,22,1,63.40599989891052,6,test,yes,1,6,56594.00010108948,217,150,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),205900.5,box6,yes,O,1,1,4366.5,201534.0,7212,DSST,B,195618.0,196594.0,192228.0,22,160,113
),23,1,66.10500001907349,3,test,yes,1,3,53894.999980926514,259,140,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),208599.09999990463,box3,yes,O,1,1,2685.0999999046326,205914.0,7212,DSST,B,198526.0,199293.0,196608.0,23,160,113
-,24,1,68.86899995803833,1,test,yes,1,1,51131.00004196167,221,124,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),211364.80000019073,box1,yes,O,1,1,2752.800000190735,208612.0,7212,DSST,B,201116.0,202059.0,199306.0,24,160,113
L,25,1,71.46799993515015,4,test,yes,1,4,48532.00006484985,281,148,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),213963.80000019073,box4,yes,O,1,1,2587.300000190735,211376.5,7212,DSST,B,203762.0,204658.0,202071.0,25,160,113
-,26,1,74.11999988555908,1,test,yes,1,1,45880.00011444092,263,134,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),216613.09999990463,box1,yes,O,1,1,2636.4000000953674,213976.69999980927,7212,DSST,B,206317.0,207307.0,204671.0,26,160,113
U,27,1,76.83699989318848,5,test,yes,1,5,43163.00010681152,177,137,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),219329.30000019073,box5,yes,O,1,1,2701.5,216627.80000019073,7212,DSST,B,209365.0,210023.0,207322.0,27,160,113
L,28,1,79.2829999923706,4,test,yes,1,4,40717.000007629395,278,140,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),221777.80000019073,box4,yes,O,1,1,2432.5,219345.30000019073,7212,DSST,B,211730.0,212472.0,210039.0,28,160,113
T,29,1,82.61699986457825,2,test,yes,1,2,37383.00013542175,193,136,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),225111.19999980927,box2,yes,O,1,1,3321.0999999046326,221790.09999990463,7212,DSST,B,215229.0,215805.0,212484.0,29,160,113
^,30,1,85.39699983596802,7,test,yes,1,7,34603.00016403198,213,151,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),227893.0,box7,yes,O,1,1,2768.0,225125.0,7212,DSST,B,217863.0,218587.0,215819.0,30,160,113
O,31,1,88.31500005722046,6,test,yes,1,6,31684.99994277954,235,135,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),230810.90000009537,box6,yes,O,1,1,2906.4000000953674,227904.5,7212,DSST,B,220762.0,221505.0,218598.0,31,160,113
),32,1,91.38199996948242,3,test,yes,1,3,28618.000030517578,219,131,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),233875.40000009537,box3,yes,O,1,1,3053.300000190735,230822.09999990463,7212,DSST,B,223810.0,224569.0,221516.0,32,160,113
U,33,1,94.61100006103516,5,test,yes,1,5,25388.999938964844,233,144,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),237108.09999990463,box5,yes,O,1,1,3217.7999997138977,233890.30000019073,7212,DSST,B,227076.0,227802.0,224584.0,33,160,113
^,34,1,97.64199995994568,7,test,yes,1,7,22358.00004005432,168,143,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),240139.69999980927,box7,yes,O,1,1,3020.7999997138977,237118.90000009537,7212,DSST,B,229942.0,230834.0,227813.0,34,160,113
+,35,1,100.80799984931946,9,test,yes,1,9,19192.000150680542,288,147,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),243305.30000019073,box9,yes,O,1,1,3154.1000003814697,240151.19999980927,7212,DSST,B,233391.0,233999.0,230845.0,35,160,113
X,36,1,103.64400005340576,8,test,yes,1,8,16355.999946594238,188,157,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),246138.5,box8,yes,O,1,1,2821.300000190735,243317.19999980927,7212,DSST,B,235939.0,236832.0,234011.0,36,160,113
U,37,1,106.33999991416931,5,test,yes,1,5,13660.000085830688,196,137,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),248837.09999990463,box5,yes,O,1,1,2683.5,246153.59999990463,7212,DSST,B,238772.0,239531.0,236848.0,37,160,113
L,38,1,108.85800004005432,4,test,yes,1,4,11141.999959945679,203,129,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),251351.90000009537,box4,yes,O,1,1,2502.800000190735,248849.09999990463,7212,DSST,B,241255.0,242046.0,239543.0,38,160,113
O,39,1,111.87399983406067,6,test,yes,1,6,8126.000165939331,230,144,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),254369.0,box6,yes,O,1,1,3002.5999999046326,251366.40000009537,7212,DSST,B,244271.0,245063.0,242060.0,39,160,113
),40,1,114.45499992370605,3,test,yes,1,3,5545.000076293945,255,141,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),256951.30000019073,box3,yes,O,1,1,2568.9000000953674,254382.40000009537,7212,DSST,B,246850.0,247645.0,245076.0,40,160,113
^,41,1,117.57200002670288,7,test,yes,1,7,2427.999973297119,259,141,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),260068.40000009537,box7,yes,O,1,1,3105.0999999046326,256963.30000019073,7212,DSST,B,249887.0,250762.0,247657.0,41,160,113
T,42,1,120.01900005340576,2,test,no,1,2,-19.00005340576172,-337,26,Wed Sep 03 2025 17:09:05 GMT-0500 (Central Daylight Time),262516.09999990463,box2,yes,O,None,1,2436.0999999046326,260080.0,7212,DSST,B,252565.0,253210.0,250774.0,42,160,113
