Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.2869999408721924,2,test,yes,1,2,116713.00005912781,301,152,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),81836.29999995232,box2,yes,I,1,2,3277.0,78559.29999995232,8116,DSST,C,78524.0,79450.0,76173.0,1,160,113
-,2,1,6.519999980926514,1,test,yes,1,1,113480.00001907349,196,118,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),85068.5,box1,yes,I,1,2,3216.7000000476837,81851.79999995232,8116,DSST,C,81847.0,82682.0,79466.0,2,160,113
),3,1,9.502000093460083,3,test,yes,1,3,110497.99990653992,208,133,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),88051.0,box3,yes,I,1,2,2968.9000000953674,85082.09999990463,8116,DSST,C,84388.0,85665.0,82696.0,3,160,113
^,4,1,12.000999927520752,7,test,yes,1,7,107999.00007247925,306,145,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),90550.29999995232,box7,yes,I,1,2,2487.0,88063.29999995232,8116,DSST,C,87322.0,88164.0,85677.0,4,160,113
T,5,1,15.099999904632568,2,test,yes,1,2,104900.00009536743,280,144,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),93649.20000004768,box2,yes,I,1,2,3085.2000000476837,90564.0,8116,DSST,C,90386.0,91263.0,88178.0,5,160,113
L,6,1,17.799000024795532,4,test,yes,1,4,102200.99997520447,272,125,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),96348.20000004768,box4,yes,I,1,2,2687.7000000476837,93660.5,8116,DSST,C,92901.0,93962.0,91275.0,6,160,113
X,7,1,20.765000104904175,8,test,yes,1,8,99234.99989509583,333,134,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),99314.09999990463,box8,yes,I,1,2,2954.5,96359.59999990463,8116,DSST,C,96269.0,96928.0,93974.0,7,160,113
T,8,1,23.847000122070312,2,test,yes,1,2,96152.99987792969,201,127,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),102396.5,box2,yes,I,1,2,3071.0999999046326,99325.40000009537,8116,DSST,C,99283.0,100010.0,96939.0,8,160,113
-,9,1,26.02999997138977,1,test,yes,1,1,93970.00002861023,289,140,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),104579.20000004768,box1,yes,I,1,2,2171.7999999523163,102407.40000009537,8116,DSST,C,101383.0,102193.0,100021.0,9,160,113
),10,1,29.211999893188477,3,test,yes,1,3,90788.00010681152,230,138,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),107758.59999990463,box3,yes,I,1,2,3167.899999856949,104590.70000004768,8116,DSST,C,104382.0,105373.0,102205.0,10,160,113
T,11,1,31.677000045776367,2,test,yes,1,2,88322.99995422363,232,120,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),110227.0,box2,yes,I,1,2,2451.7999999523163,107775.20000004768,8116,DSST,C,107147.0,107841.0,105389.0,11,160,113
-,12,1,34.02800011634827,1,test,yes,1,1,85971.99988365173,250,147,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),112576.79999995232,box1,yes,I,1,2,2339.0,110237.79999995232,8116,DSST,C,109296.0,110191.0,107852.0,12,160,113
L,13,1,36.92799997329712,4,test,yes,1,4,83072.00002670288,263,123,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),115476.09999990463,box4,yes,I,1,2,2888.7999999523163,112587.29999995232,8116,DSST,C,112362.0,113090.0,110201.0,13,160,113
T,14,1,39.50999999046326,2,test,yes,1,2,80490.00000953674,258,143,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),118057.79999995232,box2,yes,I,1,2,2570.2000000476837,115487.59999990463,8116,DSST,C,114944.0,115672.0,113102.0,14,160,113
),15,1,42.5239999294281,3,test,yes,1,3,77476.0000705719,208,135,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),121073.79999995232,box3,yes,I,1,2,3003.5999999046326,118070.20000004768,8116,DSST,C,117910.0,118688.0,115684.0,15,160,113
U,16,1,45.95799994468689,5,test,yes,1,5,74042.00005531311,266,140,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),124507.20000004768,box5,yes,I,1,2,3423.2000000476837,121084.0,8116,DSST,C,121376.0,122121.0,118698.0,16,160,113
T,17,1,48.305999994277954,2,test,yes,1,2,71694.00000572205,335,146,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),126855.79999995232,box2,yes,I,1,2,2337.399999856949,124518.40000009537,8116,DSST,C,123742.0,124470.0,122132.0,17,160,113
),18,1,51.08899998664856,3,test,yes,1,3,68911.00001335144,373,142,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),129638.0,box3,yes,I,1,2,2771.5,126866.5,8116,DSST,C,126424.0,127252.0,124481.0,18,160,113
-,19,1,52.98699998855591,1,test,yes,1,1,67013.00001144409,305,147,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),131537.29999995232,box1,yes,I,1,2,1888.2000000476837,129649.09999990463,8116,DSST,C,128391.0,129151.0,127263.0,19,160,113
L,20,1,55.55399990081787,4,test,yes,1,4,64446.00009918213,228,134,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),134103.20000004768,box4,yes,I,1,2,2555.7000000476837,131547.5,8116,DSST,C,130873.0,131717.0,129162.0,20,160,113
+,21,1,58.418999910354614,9,test,yes,1,9,61581.000089645386,371,134,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),136968.90000009537,box9,yes,I,1,2,2854.600000143051,134114.29999995232,8116,DSST,C,133790.0,134583.0,131728.0,21,160,113
O,22,1,60.85199999809265,6,test,yes,1,6,59148.00000190735,264,131,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),139401.70000004768,box6,yes,I,1,2,2422.0,136979.70000004768,8116,DSST,C,136088.0,137016.0,134594.0,22,160,113
),23,1,63.66799998283386,3,test,yes,1,3,56332.00001716614,199,140,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),142217.29999995232,box3,yes,I,1,2,2805.2000000476837,139412.09999990463,8116,DSST,C,139155.0,139831.0,137026.0,23,160,113
-,24,1,66.0,1,test,yes,1,1,54000.0,228,152,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),144550.0,box1,yes,I,1,2,2321.5999999046326,142228.40000009537,8116,DSST,C,141470.0,142164.0,139842.0,24,160,113
L,25,1,68.45000004768372,4,test,yes,1,4,51549.999952316284,241,145,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),146999.09999990463,box4,yes,I,1,2,2438.699999809265,144560.40000009537,8116,DSST,C,143702.0,144613.0,142174.0,25,160,113
-,26,1,70.56500005722046,1,test,yes,1,1,49434.99994277954,279,157,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),149114.79999995232,box1,yes,I,1,2,2103.7999999523163,147011.0,8116,DSST,C,145885.0,146729.0,144625.0,26,160,113
U,27,1,72.84800004959106,5,test,yes,1,5,47151.999950408936,218,136,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),151397.90000009537,box5,yes,I,1,2,2272.300000190735,149125.59999990463,8116,DSST,C,148234.0,149012.0,146740.0,27,160,113
L,28,1,75.44700002670288,4,test,yes,1,4,44552.99997329712,216,132,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),153997.09999990463,box4,yes,I,1,2,2589.0,151408.09999990463,8116,DSST,C,150834.0,151611.0,149022.0,28,160,113
T,29,1,78.81299996376038,2,test,yes,1,2,41187.000036239624,208,152,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),157362.5,box2,yes,I,1,2,3354.0,154008.5,8116,DSST,C,154165.0,154977.0,151622.0,29,160,113
^,30,1,81.22900009155273,7,test,yes,1,7,38770.999908447266,238,145,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),159778.59999990463,box7,yes,I,1,2,2405.699999809265,157372.90000009537,8116,DSST,C,156498.0,157393.0,154987.0,30,160,113
O,31,1,83.4779999256134,6,test,yes,1,6,36522.0000743866,219,154,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),162027.79999995232,box6,yes,I,1,2,2238.0999999046326,159789.70000004768,8116,DSST,C,158665.0,159642.0,157404.0,31,160,113
),32,1,86.67799997329712,3,test,yes,1,3,33322.00002670288,211,132,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),165226.70000004768,box3,yes,I,1,2,3186.0,162040.70000004768,8116,DSST,C,161997.0,162841.0,159655.0,32,160,113
U,33,1,88.7590000629425,5,test,yes,1,5,31240.999937057495,173,138,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),167309.40000009537,box5,yes,I,1,2,2070.9000000953674,165238.5,8116,DSST,C,164313.0,164923.0,162853.0,33,160,113
^,34,1,91.64199995994568,7,test,yes,1,7,28358.00004005432,206,151,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),170191.79999995232,box7,yes,I,1,2,2872.0,167319.79999995232,8116,DSST,C,166996.0,167806.0,164934.0,34,160,113
+,35,1,94.59100008010864,9,test,yes,1,9,25408.999919891357,255,140,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),173141.0,box9,yes,I,1,2,2938.7000000476837,170202.29999995232,8116,DSST,C,170011.0,170755.0,167816.0,35,160,113
X,36,1,96.75600004196167,8,test,yes,1,8,23243.99995803833,239,146,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),175306.5,box8,yes,I,1,2,2154.7999999523163,173151.70000004768,8116,DSST,C,172060.0,172921.0,170766.0,36,160,113
U,37,1,99.20700001716614,5,test,yes,1,5,20792.999982833862,219,135,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),177756.0,box5,yes,I,1,2,2438.5999999046326,175317.40000009537,8116,DSST,C,174559.0,175370.0,172931.0,37,160,113
L,38,1,101.78900003433228,4,test,yes,1,4,18210.999965667725,272,129,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),180338.90000009537,box4,yes,I,1,2,2572.0,177766.90000009537,8116,DSST,C,177192.0,177953.0,175381.0,38,160,113
O,39,1,103.9210000038147,6,test,yes,1,6,16078.999996185303,193,149,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),182471.40000009537,box6,yes,I,1,2,2121.600000143051,180349.79999995232,8116,DSST,C,179425.0,180085.0,177964.0,39,160,113
),40,1,106.83699989318848,3,test,yes,1,3,13163.000106811523,219,146,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),185387.09999990463,box3,yes,I,1,2,2905.2999999523163,182481.79999995232,8116,DSST,C,182040.0,183001.0,180096.0,40,160,113
^,41,1,109.25399994850159,7,test,yes,1,7,10746.000051498413,280,135,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),187803.29999995232,box7,yes,I,1,2,2405.0,185398.29999995232,8116,DSST,C,184723.0,185417.0,183012.0,41,160,113
T,42,1,111.97000002861023,2,test,yes,1,2,8029.9999713897705,262,145,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),190519.09999990463,box2,yes,I,1,2,2704.7999999523163,187814.29999995232,8116,DSST,C,187305.0,188133.0,185428.0,42,160,113
X,43,1,114.51800012588501,8,test,yes,1,8,5481.99987411499,264,132,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),193068.0,box8,yes,I,1,2,2537.5999999046326,190530.40000009537,8116,DSST,C,189955.0,190682.0,188144.0,43,160,113
-,44,1,117.43400001525879,1,test,yes,1,1,2565.999984741211,231,143,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),195984.20000004768,box1,yes,I,1,2,2905.2000000476837,193079.0,8116,DSST,C,192886.0,193598.0,190693.0,44,160,113
+,45,1,120.01699995994568,9,test,no,1,9,-16.99995994567871,-340,308,Thu Aug 13 2026 17:39:52 GMT-0500 (Central Daylight Time),198566.40000009537,box9,yes,I,None,2,2572.100000143051,195994.29999995232,8116,DSST,C,195619.0,196180.0,193608.0,45,160,113
