Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,17,1,42.074000120162964,2,test,yes,1,2,77925.99987983704,220,140,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),135002.0,box2,yes,O,1,1,1998.3999999761581,133003.60000002384,9999,DSST,A,132733.0,133226.0,131228.0,17,160,113
),18,1,44.02400016784668,3,test,yes,1,3,75975.99983215332,287,158,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),136951.10000002384,box3,yes,O,1,1,1937.6000000238419,135013.5,9999,DSST,A,134664.0,135175.0,133238.0,18,160,113
-,19,1,46.039000034332275,1,test,yes,1,1,73960.99996566772,193,135,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),138967.10000002384,box1,yes,O,1,1,2004.9000000059605,136962.20000001788,9999,DSST,A,136580.0,137191.0,135186.0,19,160,113
L,20,1,48.18900012969971,4,test,yes,1,4,71810.9998703003,234,135,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),141117.10000002384,box4,yes,O,1,1,2139.2000000178814,138977.90000000596,9999,DSST,A,138946.0,139341.0,137202.0,20,160,113
+,21,1,51.271000146865845,9,test,yes,1,9,68728.99985313416,314,139,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),144198.90000000596,box9,yes,O,1,1,3070.4000000059605,141128.5,9999,DSST,A,141828.0,142423.0,139352.0,21,160,113
O,22,1,53.97100019454956,6,test,yes,1,6,66028.99980545044,180,132,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),146898.30000001192,box6,yes,O,1,1,2688.699999988079,144209.60000002384,9999,DSST,A,144645.0,145122.0,142434.0,22,160,113
),23,1,56.086000204086304,3,test,yes,1,3,63913.999795913696,196,124,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),149014.0,box3,yes,O,1,1,2104.2999999821186,146909.70000001788,9999,DSST,A,146643.0,147238.0,145134.0,23,160,113
-,24,1,57.80200004577637,1,test,yes,1,1,62197.99995422363,335,134,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),150730.20000001788,box1,yes,O,1,1,1704.300000011921,149025.90000000596,9999,DSST,A,148476.0,148954.0,147250.0,24,160,113
L,25,1,59.818000078201294,4,test,yes,1,4,60181.999921798706,246,147,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),152746.20000001788,box4,yes,O,1,1,2006.0,150740.20000001788,9999,DSST,A,150409.0,150970.0,148964.0,25,160,113
-,26,1,61.93400001525879,1,test,yes,1,1,58065.99998474121,265,148,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),154862.10000002384,box1,yes,O,1,1,2104.600000023842,152757.5,9999,DSST,A,152459.0,153086.0,150981.0,26,160,113
U,27,1,64.71800017356873,5,test,yes,1,5,55281.999826431274,354,146,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),157644.80000001192,box5,yes,O,1,1,2771.9000000059605,154872.90000000596,9999,DSST,A,155357.0,155869.0,153097.0,27,160,113
L,28,1,67.06700015068054,4,test,yes,1,4,52932.99984931946,303,157,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),159993.80000001192,box4,yes,O,1,1,2337.0999999940395,157656.70000001788,9999,DSST,A,157707.0,158218.0,155881.0,28,160,113
T,29,1,70.31500005722046,2,test,yes,1,2,49684.99994277954,299,145,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),163242.90000000596,box2,yes,O,1,1,3235.9000000059605,160007.0,9999,DSST,A,160605.0,161467.0,158231.0,29,160,113
^,30,1,73.43100023269653,7,test,yes,1,7,46568.99976730347,268,164,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),166358.40000000596,box7,yes,O,1,1,3103.9000000059605,163254.5,9999,DSST,A,164071.0,164582.0,161479.0,30,160,113
O,31,1,75.99600005149841,6,test,yes,1,6,44003.99994850159,206,153,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),168924.40000000596,box6,yes,O,1,1,2555.5,166368.90000000596,9999,DSST,A,166654.0,167148.0,164593.0,31,160,113
),32,1,77.91300010681152,3,test,yes,1,3,42086.99989318848,252,116,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),170840.5,box3,yes,O,1,1,1905.5,168935.0,9999,DSST,A,168620.0,169064.0,167159.0,32,160,113
U,33,1,80.52900004386902,5,test,yes,1,5,39470.99995613098,227,146,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),173456.5,box5,yes,O,1,1,2603.699999988079,170852.80000001192,9999,DSST,A,171252.0,171680.0,169077.0,33,160,113
^,34,1,83.34400010108948,7,test,yes,1,7,36655.99989891052,188,154,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),176272.0,box7,yes,O,1,1,2804.5999999940395,173467.40000000596,9999,DSST,A,173986.0,174496.0,171691.0,34,160,113
+,35,1,86.0920000076294,9,test,yes,1,9,33907.999992370605,302,168,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),179021.30000001192,box9,yes,O,1,1,2738.5,176282.80000001192,9999,DSST,A,176717.0,177245.0,174507.0,35,160,113
X,36,1,89.15900015830994,8,test,yes,1,8,30840.999841690063,346,145,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),182087.30000001192,box8,yes,O,1,1,3056.0999999940395,179031.20000001788,9999,DSST,A,179816.0,180311.0,177255.0,36,160,113
U,37,1,92.42400002479553,5,test,yes,1,5,27575.999975204468,216,141,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),185352.60000002384,box5,yes,O,1,1,3253.800000011921,182098.80000001192,9999,DSST,A,182916.0,183577.0,180323.0,37,160,113
L,38,1,95.07500004768372,4,test,yes,1,4,24924.999952316284,364,148,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),188001.80000001192,box4,yes,O,1,1,2638.199999988079,185363.60000002384,9999,DSST,A,185482.0,186226.0,183588.0,38,160,113
O,39,1,97.63900017738342,6,test,yes,1,6,22360.999822616577,260,151,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),190567.70000001788,box6,yes,O,1,1,2553.7000000178814,188014.0,9999,DSST,A,188264.0,188792.0,186238.0,39,160,113
),40,1,101.1890001296997,3,test,yes,1,3,18810.999870300293,259,143,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),194116.5,box3,yes,O,1,1,3536.899999976158,190579.60000002384,9999,DSST,A,191762.0,192341.0,188804.0,40,160,113
^,41,1,103.93700003623962,7,test,yes,1,7,16062.999963760376,305,144,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),196865.80000001192,box7,yes,O,1,1,2737.800000011921,194128.0,9999,DSST,A,194612.0,195090.0,192352.0,41,160,113
T,42,1,105.97000002861023,2,test,yes,1,2,14029.99997138977,215,142,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),198898.30000001192,box2,yes,O,1,1,2021.5999999940395,196876.70000001788,9999,DSST,A,196544.0,197122.0,195101.0,42,160,113
X,43,1,108.5860002040863,8,test,yes,1,8,11413.999795913696,276,136,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),201514.40000000596,box8,yes,O,1,1,2604.7999999821186,198909.60000002384,9999,DSST,A,199077.0,199738.0,197134.0,43,160,113
-,44,1,113.08400011062622,1,test,yes,1,1,6915.999889373779,271,134,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),206012.80000001192,box1,yes,O,1,1,4488.0,201524.80000001192,9999,DSST,A,203509.0,204237.0,199749.0,44,160,113
+,45,1,115.51700019836426,9,test,yes,1,9,4482.999801635742,205,149,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),208445.40000000596,box9,yes,O,1,1,2421.2999999821186,206024.10000002384,9999,DSST,A,206108.0,206669.0,204248.0,45,160,113
U,46,1,117.81700015068054,5,test,yes,1,5,2182.999849319458,191,135,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),210745.90000000596,box5,yes,O,1,1,2290.4000000059605,208455.5,9999,DSST,A,208224.0,208970.0,206680.0,46,160,113
X,47,1,120.01500010490417,8,test,no,1,8,-15.000104904174805,-327,266,Fri Mar 27 2026 15:52:52 GMT-0500 (Central Daylight Time),212944.0,box8,yes,O,None,1,2187.699999988079,210756.30000001192,9999,DSST,A,210690.0,211168.0,208980.0,47,160,113
