Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,4.992000102996826,2,test,yes,1,2,115007.99989700317,247,131,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),174322.30000001192,box2,yes,O,1,1,4974.400000035763,169347.89999997616,7803,DSST,B,170997.0,172072.0,167098.0,1,160,113
-,2,1,9.351999998092651,1,test,yes,1,1,110648.00000190735,261,137,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),178686.19999998808,box1,yes,O,1,1,4346.699999988079,174339.5,7803,DSST,B,175362.0,176436.0,172089.0,2,160,113
),3,1,14.248000144958496,3,test,yes,1,3,105751.9998550415,213,145,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),183585.80000001192,box3,yes,O,1,1,4887.800000011921,178698.0,7803,DSST,B,180476.0,181336.0,176448.0,3,160,113
^,4,1,19.115999937057495,7,test,yes,1,7,100884.0000629425,269,145,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),188450.10000002384,box7,yes,O,1,1,4855.300000011921,183594.80000001192,7803,DSST,B,185173.0,186200.0,181345.0,4,160,113
T,5,1,24.180999994277954,2,test,yes,1,2,95819.00000572205,265,140,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),193515.10000002384,box2,yes,O,1,1,5053.0,188462.10000002384,7803,DSST,B,190440.0,191265.0,186212.0,5,160,113
L,6,1,28.265000104904175,4,test,yes,1,4,91734.99989509583,250,128,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),197597.30000001192,box4,yes,O,1,1,4069.300000011921,193528.0,7803,DSST,B,194355.0,195347.0,191278.0,6,160,113
X,7,1,33.94199991226196,8,test,yes,1,8,86058.00008773804,291,129,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),203277.80000001192,box8,yes,O,1,1,5666.400000035763,197611.39999997616,7803,DSST,B,200036.0,201028.0,195361.0,7,160,113
T,8,1,38.89300012588501,2,test,yes,1,2,81106.99987411499,341,162,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),208227.19999998808,box2,yes,O,1,1,4939.899999976158,203287.30000001192,7803,DSST,B,204867.0,205977.0,201037.0,8,160,113
-,9,1,42.25600004196167,1,test,yes,1,1,77743.99995803833,221,128,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),211592.60000002384,box1,yes,O,1,1,3353.300000011921,208239.30000001192,7803,DSST,B,208402.0,209342.0,205989.0,9,160,113
),10,1,47.621999979019165,3,test,yes,1,3,72378.00002098083,233,134,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),216958.30000001192,box3,yes,O,1,1,5356.100000023842,211602.19999998808,7803,DSST,B,213901.0,214708.0,209352.0,10,160,113
T,11,1,51.63800001144409,2,test,yes,1,2,68361.99998855591,215,132,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),220974.30000001192,box2,yes,O,1,1,4005.199999988079,216969.10000002384,7803,DSST,B,217430.0,218724.0,214719.0,11,160,113
-,12,1,57.03600001335144,1,test,yes,1,1,62963.99998664856,336,140,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),226371.30000001192,box1,yes,O,1,1,5387.800000011921,220983.5,7803,DSST,B,222741.0,224121.0,218734.0,12,160,113
L,13,1,60.8199999332428,4,test,yes,1,4,59180.0000667572,237,139,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),230155.39999997616,box4,yes,O,1,1,3771.699999988079,226383.69999998808,7803,DSST,B,226744.0,227905.0,224134.0,13,160,113
T,14,1,65.08599996566772,2,test,yes,1,2,54914.000034332275,240,142,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),234421.0,box2,yes,O,1,1,4254.699999988079,230166.30000001192,7803,DSST,B,231059.0,232171.0,227916.0,14,160,113
),15,1,69.09800004959106,3,test,yes,1,3,50901.999950408936,197,131,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),238433.69999998808,box3,yes,O,1,1,4002.5,234431.19999998808,7803,DSST,B,235224.0,236184.0,232181.0,15,160,113
U,16,1,75.99500012397766,5,test,yes,1,5,44004.99987602234,193,147,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),245331.19999998808,box5,yes,O,1,1,6887.800000011921,238443.39999997616,7803,DSST,B,241939.0,243081.0,236193.0,16,160,113
T,17,1,82.09100008010864,2,test,yes,1,2,37908.99991989136,203,132,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),251429.19999998808,box2,yes,O,1,1,6088.099999964237,245341.10000002384,7803,DSST,B,247971.0,249179.0,243091.0,17,160,113
),18,1,86.17900013923645,3,test,yes,1,3,33820.99986076355,212,132,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),255513.0,box3,yes,O,1,1,4075.0,251438.0,7803,DSST,B,252069.0,253263.0,249188.0,18,160,113
-,19,1,89.34400010108948,1,test,yes,1,1,30655.999898910522,249,137,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),258677.60000002384,box1,yes,O,1,1,3152.0,255525.60000002384,7803,DSST,B,255200.0,256427.0,253276.0,19,160,113
L,20,1,94.04200005531311,4,test,yes,1,4,25957.99994468689,206,147,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),263376.10000002384,box4,yes,O,1,1,4685.600000023842,258690.5,7803,DSST,B,260117.0,261126.0,256441.0,20,160,113
+,21,1,100.28900003433228,9,test,yes,1,9,19710.999965667725,285,133,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),269625.1999999881,box9,yes,O,1,1,6237.5,263387.6999999881,7803,DSST,B,266604.0,267375.0,261138.0,21,160,113
O,22,1,104.47099995613098,6,test,yes,1,6,15529.000043869019,358,151,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),273807.0,box6,yes,O,1,1,4171.600000023842,269635.39999997616,7803,DSST,B,270296.0,271557.0,267385.0,22,160,113
),23,1,108.18799996376038,3,test,yes,1,3,11812.000036239624,259,141,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),277523.60000002384,box3,yes,O,1,1,3707.2000000476837,273816.39999997616,7803,DSST,B,274299.0,275274.0,271566.0,23,160,113
-,24,1,111.5699999332428,1,test,yes,1,1,8430.000066757202,248,135,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),280903.8000000119,box1,yes,O,1,1,3369.800000011921,277534.0,7803,DSST,B,277632.0,278654.0,275284.0,24,160,113
L,25,1,115.61800003051758,4,test,yes,1,4,4381.999969482422,226,144,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),284952.1999999881,box4,yes,O,1,1,4036.699999988079,280915.5,7803,DSST,B,281745.0,282702.0,278666.0,25,160,113
-,26,1,118.9190001487732,1,test,yes,1,1,1080.9998512268066,181,139,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),288252.60000002384,box1,yes,O,1,1,3288.600000023842,284964.0,7803,DSST,B,285029.0,286002.0,282714.0,26,160,113
U,26,1,120.0220000743866,1,test,no,0,5,-22.00007438659668,181,139,Mon May 11 2026 15:10:18 GMT-0500 (Central Daylight Time),289351.3000000119,0,no,O,None,1,1086.4000000357628,288264.89999997616,7803,DSST,B,286015.0,287101.0,286015.0,27,160,113
