Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.187000036239624,2,test,yes,1,2,116812.99996376038,319,133,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),134679.29999995232,box2,yes,I,1,1,3175.2999999523163,131504.0,8146,DSST,A,101700.0,102459.0,99284.0,1,160,113
-,2,1,5.903000116348267,1,test,yes,1,1,114096.99988365173,278,130,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),137395.29999995232,box1,yes,I,1,1,2700.0,134695.29999995232,8146,DSST,A,104432.0,105175.0,102475.0,2,160,113
),3,1,9.184999942779541,3,test,yes,1,3,110815.00005722046,271,134,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),140677.40000009537,box3,yes,I,1,1,3269.7000000476837,137407.70000004768,8146,DSST,A,107830.0,108457.0,105188.0,3,160,113
^,4,1,13.000999927520752,7,test,yes,1,7,106999.00007247925,269,143,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),144493.20000004768,box7,yes,I,1,1,3805.100000143051,140688.09999990463,8146,DSST,A,111513.0,112273.0,108468.0,4,160,113
T,5,1,16.81599998474121,2,test,yes,1,2,103184.00001525879,251,141,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),148308.40000009537,box2,yes,I,1,1,3802.4000000953674,144506.0,8146,DSST,A,115312.0,116088.0,112286.0,5,160,113
L,6,1,19.914999961853027,4,test,yes,1,4,100085.00003814697,206,133,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),151407.59999990463,box4,yes,I,1,1,3087.899999856949,148319.70000004768,8146,DSST,A,118544.0,119187.0,116100.0,6,160,113
X,7,1,23.11400008201599,8,test,yes,1,8,96885.99991798401,175,149,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),154606.70000004768,box8,yes,I,1,1,3188.0,151418.70000004768,8146,DSST,A,121527.0,122387.0,119199.0,7,160,113
T,8,1,25.930000066757202,2,test,yes,1,2,94069.9999332428,230,136,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),157422.0,box2,yes,I,1,1,2804.5,154617.5,8146,DSST,A,124509.0,125202.0,122398.0,8,160,113
-,9,1,28.812999963760376,1,test,yes,1,1,91187.00003623962,285,138,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),160304.90000009537,box1,yes,I,1,1,2871.5,157433.40000009537,8146,DSST,A,127157.0,128085.0,125213.0,9,160,113
),10,1,31.84500002861023,3,test,yes,1,3,88154.99997138977,246,137,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),163338.20000004768,box3,yes,I,1,1,3022.2000000476837,160316.0,8146,DSST,A,130523.0,131118.0,128096.0,10,160,113
T,11,1,35.026999950408936,2,test,yes,1,2,84973.00004959106,191,144,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),166519.59999990463,box2,yes,I,1,1,3170.7999999523163,163348.79999995232,8146,DSST,A,133671.0,134300.0,131129.0,11,160,113
-,12,1,38.16000008583069,1,test,yes,1,1,81839.99991416931,250,144,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),169651.79999995232,box1,yes,I,1,1,3121.0999999046326,166530.70000004768,8146,DSST,A,136771.0,137432.0,134311.0,12,160,113
L,13,1,41.40899991989136,4,test,yes,1,4,78591.00008010864,279,133,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),172900.90000009537,box4,yes,I,1,1,3238.100000143051,169662.79999995232,8146,DSST,A,140053.0,140681.0,137443.0,13,160,113
T,14,1,44.325000047683716,2,test,yes,1,2,75674.99995231628,340,135,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),175816.59999990463,box2,yes,I,1,1,2904.699999809265,172911.90000009537,8146,DSST,A,142703.0,143597.0,140692.0,14,160,113
),15,1,47.456000089645386,3,test,yes,1,3,72543.99991035461,227,132,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),178948.59999990463,box3,yes,I,1,1,3121.2999999523163,175827.29999995232,8146,DSST,A,145917.0,146729.0,143607.0,15,160,113
U,16,1,50.72199988365173,5,test,yes,1,5,69278.00011634827,218,133,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),182214.20000004768,box5,yes,I,1,1,3253.9000000953674,178960.29999995232,8146,DSST,A,149351.0,149994.0,146740.0,16,160,113
T,17,1,53.58899998664856,2,test,yes,1,2,66411.00001335144,271,142,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),185081.59999990463,box2,yes,I,1,1,2855.0,182226.59999990463,8146,DSST,A,152299.0,152862.0,150007.0,17,160,113
),18,1,56.63700008392334,3,test,yes,1,3,63362.99991607666,283,128,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),188129.59999990463,box3,yes,I,1,1,3037.399999856949,185092.20000004768,8146,DSST,A,155115.0,155909.0,152872.0,18,160,113
-,19,1,59.486000061035156,1,test,yes,1,1,60513.999938964844,211,146,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),190978.29999995232,box1,yes,I,1,1,2837.2999999523163,188141.0,8146,DSST,A,158014.0,158758.0,155921.0,19,160,113
L,20,1,62.18600010871887,4,test,yes,1,4,57813.99989128113,319,140,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),193678.0,box4,yes,I,1,1,2686.9000000953674,190991.09999990463,8146,DSST,A,160846.0,161458.0,158771.0,20,160,113
+,21,1,67.86700010299683,9,test,yes,1,9,52132.999897003174,230,131,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),199359.20000004768,box9,yes,I,1,1,5669.400000095367,193689.79999995232,8146,DSST,A,166112.0,167139.0,161470.0,21,160,113
O,22,1,71.15100002288818,6,test,yes,1,6,48848.99997711182,262,143,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),202642.70000004768,box6,yes,I,1,1,3271.5,199371.20000004768,8146,DSST,A,169727.0,170423.0,167151.0,22,160,113
),23,1,74.11500000953674,3,test,yes,1,3,45884.99999046326,239,138,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),205607.20000004768,box3,yes,I,1,1,2952.4000000953674,202654.79999995232,8146,DSST,A,172576.0,173387.0,170435.0,23,160,113
-,24,1,77.01399993896484,1,test,yes,1,1,42986.000061035156,266,135,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),208506.29999995232,box1,yes,I,1,1,2888.0999999046326,205618.20000004768,8146,DSST,A,175076.0,176286.0,173398.0,24,160,113
L,25,1,79.51300001144409,4,test,yes,1,4,40486.99998855591,235,129,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),211005.59999990463,box4,yes,I,1,1,2488.0,208517.59999990463,8146,DSST,A,178108.0,178786.0,176298.0,25,160,113
-,26,1,82.06200003623962,1,test,yes,1,1,37937.999963760376,234,136,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),213554.40000009537,box1,yes,I,1,1,2537.600000143051,211016.79999995232,8146,DSST,A,180523.0,181334.0,178797.0,26,160,113
U,27,1,84.56100010871887,5,test,yes,1,5,35438.99989128113,217,135,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),216053.90000009537,box5,yes,I,1,1,2489.300000190735,213564.59999990463,8146,DSST,A,183141.0,183834.0,181345.0,27,160,113
L,28,1,86.99399995803833,4,test,yes,1,4,33006.00004196167,218,150,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),218486.59999990463,box4,yes,I,1,1,2422.199999809265,216064.40000009537,8146,DSST,A,185556.0,186267.0,183844.0,28,160,113
T,29,1,89.50999999046326,2,test,yes,1,2,30490.000009536743,209,127,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),221002.59999990463,box2,yes,I,1,1,2504.7999999523163,218497.79999995232,8146,DSST,A,188005.0,188783.0,186278.0,29,160,113
^,30,1,92.5920000076294,7,test,yes,1,7,27407.999992370605,186,149,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),224084.79999995232,box7,yes,I,1,1,3071.0,221013.79999995232,8146,DSST,A,191188.0,191865.0,188794.0,30,160,113
O,31,1,95.29099988937378,6,test,yes,1,6,24709.00011062622,224,146,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),226784.0,box6,yes,I,1,1,2688.0999999046326,224095.90000009537,8146,DSST,A,193936.0,194564.0,191876.0,31,160,113
),32,1,97.75699996948242,3,test,yes,1,3,22243.000030517578,223,130,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),229249.90000009537,box3,yes,I,1,1,2454.4000000953674,226795.5,8146,DSST,A,196202.0,197030.0,194575.0,32,160,113
U,33,1,100.83999991416931,5,test,yes,1,5,19160.00008583069,281,140,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),232332.29999995232,box5,yes,I,1,1,3071.5999999046326,229260.70000004768,8146,DSST,A,199350.0,200112.0,197041.0,33,160,113
^,34,1,103.97199988365173,7,test,yes,1,7,16028.000116348267,221,141,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),235464.5,box7,yes,I,1,1,3121.4000000953674,232343.09999990463,8146,DSST,A,202617.0,203245.0,200123.0,34,160,113
+,35,1,107.50500011444092,9,test,yes,1,9,12494.999885559082,180,147,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),238997.59999990463,box9,yes,I,1,1,3522.899999856949,235474.70000004768,8146,DSST,A,205999.0,206778.0,203255.0,35,160,113
X,36,1,110.23699998855591,8,test,yes,1,8,9763.000011444092,223,154,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),241729.40000009537,box8,yes,I,1,1,2720.4000000953674,239009.0,8146,DSST,A,208582.0,209509.0,206789.0,36,160,113
U,37,1,112.90300011634827,5,test,yes,1,5,7096.999883651733,220,146,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),244395.09999990463,box5,yes,I,1,1,2655.5999999046326,241739.5,8146,DSST,A,211414.0,212175.0,209520.0,37,160,113
L,38,1,115.96799993515015,4,test,yes,1,4,4032.0000648498535,241,136,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),247460.90000009537,box4,yes,I,1,1,3055.100000143051,244405.79999995232,8146,DSST,A,214480.0,215241.0,212186.0,38,160,113
O,39,1,118.76699995994568,6,test,yes,1,6,1233.0000400543213,212,144,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),250259.90000009537,box6,yes,I,1,1,2787.7000000476837,247472.20000004768,8146,DSST,A,217295.0,218040.0,215252.0,39,160,113
),39,1,120.01699995994568,6,test,no,0,3,-16.99995994567871,212,144,Tue Aug 18 2026 18:18:01 GMT-0500 (Central Daylight Time),251509.79999995232,0,no,I,None,1,1239.5999999046326,250270.20000004768,8146,DSST,A,218050.0,219290.0,218050.0,40,160,113
