Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,13,1,40.625,4,test,yes,1,4,79375.0,197,142,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),155646.29999995232,box4,yes,I,1,2,3155.1999999284744,152491.10000002384,8088,DSST,A,152756.0,153834.0,150679.0,13,160,113
T,14,1,43.27400016784668,2,test,yes,1,2,76725.99983215332,192,134,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),158295.29999995232,box2,yes,I,1,2,2638.5,155656.79999995232,8088,DSST,A,155605.0,156483.0,153845.0,14,160,113
),15,1,46.956000089645386,3,test,yes,1,3,73043.99991035461,212,136,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),161977.20000004768,box3,yes,I,1,2,3671.4000000953674,158305.79999995232,8088,DSST,A,159204.0,160165.0,156494.0,15,160,113
U,16,1,50.289000034332275,5,test,yes,1,5,69710.99996566772,192,154,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),165309.79999995232,box5,yes,I,1,2,3322.1999999284744,161987.60000002384,8088,DSST,A,162404.0,163498.0,160176.0,16,160,113
T,17,1,53.9210000038147,2,test,yes,1,2,66078.9999961853,203,145,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),168942.0,box2,yes,I,1,2,3621.2999999523163,165320.70000004768,8088,DSST,A,166102.0,167130.0,163509.0,17,160,113
),18,1,56.20400023460388,3,test,yes,1,3,63795.99976539612,217,144,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),171224.79999995232,box3,yes,I,1,2,2271.5,168953.29999995232,8088,DSST,A,168351.0,169413.0,167141.0,18,160,113
-,19,1,58.68600010871887,1,test,yes,1,1,61313.99989128113,207,134,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),173707.29999995232,box1,yes,I,1,2,2471.399999976158,171235.89999997616,8088,DSST,A,170918.0,171895.0,169424.0,19,160,113
L,20,1,61.63600015640259,4,test,yes,1,4,58363.99984359741,197,131,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),176656.10000002384,box4,yes,I,1,2,2936.899999976158,173719.20000004768,8088,DSST,A,173633.0,174844.0,171907.0,20,160,113
+,21,1,66.36700010299683,9,test,yes,1,9,53632.999897003174,207,144,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),181388.10000002384,box9,yes,I,1,2,4721.0,176667.10000002384,8088,DSST,A,178648.0,179576.0,174855.0,21,160,113
O,22,1,69.49900007247925,6,test,yes,1,6,50500.99992752075,187,140,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),184520.29999995232,box6,yes,I,1,2,3122.0,181398.29999995232,8088,DSST,A,181732.0,182708.0,179586.0,22,160,113
),23,1,72.23200011253357,3,test,yes,1,3,47767.99988746643,217,147,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),187253.10000002384,box3,yes,I,1,2,2722.7000000476837,184530.39999997616,8088,DSST,A,184380.0,185441.0,182718.0,23,160,113
-,24,1,74.58100008964539,1,test,yes,1,1,45418.999910354614,187,140,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),189602.10000002384,box1,yes,I,1,2,2338.7000000476837,187263.39999997616,8088,DSST,A,186696.0,187790.0,185451.0,24,160,113
L,25,1,77.54700016975403,4,test,yes,1,4,42452.99983024597,188,143,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),192568.0,box4,yes,I,1,2,2954.899999976158,189613.10000002384,8088,DSST,A,189578.0,190756.0,187801.0,25,160,113
-,26,1,80.09600019454956,1,test,yes,1,1,39903.99980545044,208,148,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),195117.20000004768,box1,yes,I,1,2,2538.600000023842,192578.60000002384,8088,DSST,A,192311.0,193305.0,190767.0,26,160,113
U,27,1,84.22800016403198,5,test,yes,1,5,35771.99983596802,189,141,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),199249.10000002384,box5,yes,I,1,2,4121.0,195128.10000002384,8088,DSST,A,196510.0,197437.0,193316.0,27,160,113
L,28,1,87.24400019645691,4,test,yes,1,4,32755.99980354309,197,142,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),202265.10000002384,box4,yes,I,1,2,3005.3000000715256,199259.79999995232,8088,DSST,A,199575.0,200453.0,197448.0,28,160,113
T,29,1,89.79300022125244,2,test,yes,1,2,30206.99977874756,212,142,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),204814.10000002384,box2,yes,I,1,2,2536.399999976158,202277.70000004768,8088,DSST,A,201992.0,203002.0,200466.0,29,160,113
^,30,1,93.47500014305115,7,test,yes,1,7,26524.999856948853,183,144,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),208496.20000004768,box7,yes,I,1,2,3671.9000000953674,204824.29999995232,8088,DSST,A,205739.0,206684.0,203012.0,30,160,113
O,31,1,96.54200005531311,6,test,yes,1,6,23457.99994468689,198,140,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),211563.0,box6,yes,I,1,2,3056.399999976158,208506.60000002384,8088,DSST,A,208673.0,209751.0,206695.0,31,160,113
),32,1,99.007000207901,3,test,yes,1,3,20992.999792099,181,139,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),214027.89999997616,box3,yes,I,1,2,2452.600000023842,211575.29999995232,8088,DSST,A,211422.0,212216.0,209763.0,32,160,113
U,33,1,103.08800005912781,5,test,yes,1,5,16911.999940872192,204,146,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),218110.0,box5,yes,I,1,2,4071.2000000476837,214038.79999995232,8088,DSST,A,215370.0,216298.0,212227.0,33,160,113
^,34,1,107.30400013923645,7,test,yes,1,7,12695.99986076355,223,131,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),222325.5,box7,yes,I,1,2,4205.5,218120.0,8088,DSST,A,219552.0,220513.0,216308.0,34,160,113
+,35,1,110.70300006866455,9,test,yes,1,9,9296.99993133545,204,145,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),225724.20000004768,box9,yes,I,1,2,3387.100000023842,222337.10000002384,8088,DSST,A,222801.0,223912.0,220525.0,35,160,113
X,36,1,113.90200018882751,8,test,yes,1,8,6097.999811172485,191,144,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),228923.20000004768,box8,yes,I,1,2,3188.4000000953674,225734.79999995232,8088,DSST,A,226118.0,227111.0,223923.0,36,160,113
U,37,1,116.36800003051758,5,test,yes,1,5,3631.999969482422,232,142,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),231389.10000002384,box5,yes,I,1,2,2455.7000000476837,228933.39999997616,8088,DSST,A,228599.0,229577.0,227121.0,37,160,113
L,38,1,119.30100011825562,4,test,yes,1,4,698.9998817443848,207,145,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),234321.70000004768,box4,yes,I,1,2,2922.100000023842,231399.60000002384,8088,DSST,A,231632.0,232510.0,229588.0,38,160,113
O,38,1,120.01700019836426,4,test,no,0,6,-17.000198364257812,207,145,Tue Mar 03 2026 17:24:29 GMT-0600 (Central Standard Time),235038.29999995232,0,no,I,None,2,706.3999999761581,234331.89999997616,8088,DSST,A,232520.0,233226.0,232520.0,39,160,113
