Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,11,1,32.442999839782715,2,test,yes,1,2,87557.00016021729,207,146,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),126090.89999999106,box2,yes,O,1,1,3440.0999999940395,122650.79999999702,7238,DSST,A,123105.0,124085.0,120645.0,11,160,113
-,12,1,34.90999984741211,1,test,yes,1,1,85090.00015258789,327,149,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),128557.29999999702,box1,yes,O,1,1,2459.0,126098.29999999702,7238,DSST,A,125940.0,126551.0,124092.0,12,160,113
L,13,1,38.14299988746643,4,test,yes,1,4,81857.00011253357,337,156,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),131790.29999999702,box4,yes,O,1,1,3225.2999999970198,128565.0,7238,DSST,A,128870.0,129784.0,126559.0,13,160,113
T,14,1,40.72499990463257,2,test,yes,1,2,79275.00009536743,319,155,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),134372.5,box2,yes,O,1,1,2574.9000000059605,131797.59999999404,7238,DSST,A,131536.0,132366.0,129792.0,14,160,113
),15,1,43.575000047683716,3,test,yes,1,3,76424.99995231628,303,144,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),137221.39999999106,box3,yes,O,1,1,2841.7999999970198,134379.59999999404,7238,DSST,A,134419.0,135215.0,132374.0,15,160,113
U,16,1,46.62399983406067,5,test,yes,1,5,73376.00016593933,281,154,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),140270.19999998808,box5,yes,O,1,1,3041.199999988079,137229.0,7238,DSST,A,137601.0,138264.0,135223.0,16,160,113
T,17,1,50.62299990653992,2,test,yes,1,2,69377.00009346008,330,161,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),144269.79999999702,box2,yes,O,1,1,3991.2000000029802,140278.59999999404,7238,DSST,A,141884.0,142264.0,138273.0,17,160,113
),18,1,53.269999980926514,3,test,yes,1,3,66730.00001907349,236,126,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),146917.29999999702,box3,yes,O,1,1,2640.5,144276.79999999702,7238,DSST,A,144217.0,144911.0,142271.0,18,160,113
-,19,1,55.5699999332428,1,test,yes,1,1,64430.0000667572,319,141,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),149216.89999999106,box1,yes,O,1,1,2292.7000000029802,146924.19999998808,7238,DSST,A,146633.0,147211.0,144918.0,19,160,113
L,20,1,58.26900005340576,4,test,yes,1,4,61730.99994659424,270,154,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),151916.69999998808,box4,yes,O,1,1,2692.3999999910593,149224.29999999702,7238,DSST,A,149131.0,149911.0,147218.0,20,160,113
+,21,1,60.68499994277954,9,test,yes,1,9,59315.00005722046,267,138,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),154332.09999999404,box9,yes,O,1,1,2408.0999999940395,151924.0,7238,DSST,A,151547.0,152326.0,149918.0,21,160,113
O,22,1,63.72199988365173,6,test,yes,1,6,56278.00011634827,232,148,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),157366.79999999702,box6,yes,O,1,1,3026.7999999970198,154340.0,7238,DSST,A,154513.0,155361.0,152334.0,22,160,113
),23,1,66.48300004005432,3,test,yes,1,3,53516.99995994568,272,162,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),160129.89999999106,box3,yes,O,1,1,2753.7000000029802,157376.19999998808,7238,DSST,A,157328.0,158124.0,155370.0,23,160,113
-,24,1,68.51699995994568,1,test,yes,1,1,51483.00004005432,243,150,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),162164.79999999702,box1,yes,O,1,1,2027.7999999970198,160137.0,7238,DSST,A,159411.0,160159.0,158131.0,24,160,113
L,25,1,70.9359998703003,4,test,yes,1,4,49064.00012969971,227,154,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),164582.39999999106,box4,yes,O,1,1,2410.7999999970198,162171.59999999404,7238,DSST,A,161876.0,162576.0,160166.0,25,160,113
-,26,1,73.59699988365173,1,test,yes,1,1,46403.00011634827,301,151,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),167243.89999999106,box1,yes,O,1,1,2653.2999999970198,164590.59999999404,7238,DSST,A,164427.0,165238.0,162585.0,26,160,113
U,27,1,76.47899985313416,5,test,yes,1,5,43521.000146865845,331,136,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),170126.09999999404,box5,yes,O,1,1,2875.0,167251.09999999404,7238,DSST,A,167274.0,168120.0,165245.0,27,160,113
L,28,1,79.09500002861023,4,test,yes,1,4,40904.99997138977,240,143,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),172742.0,box4,yes,O,1,1,2608.0,170134.0,7238,DSST,A,170024.0,170736.0,168128.0,28,160,113
T,29,1,81.8439998626709,2,test,yes,1,2,38156.0001373291,242,144,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),175491.79999999702,box2,yes,O,1,1,2742.7000000029802,172749.09999999404,7238,DSST,A,172707.0,173486.0,170743.0,29,160,113
^,30,1,85.375,7,test,yes,1,7,34625.0,272,151,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),179023.39999999106,box7,yes,O,1,1,3524.7999999970198,175498.59999999404,7238,DSST,A,176389.0,177017.0,173493.0,30,160,113
O,31,1,87.52600002288818,6,test,yes,1,6,32473.999977111816,280,158,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),181172.69999998808,box6,yes,O,1,1,2142.2999999970198,179030.39999999106,7238,DSST,A,178555.0,179167.0,177024.0,31,160,113
),32,1,89.67499995231628,3,test,yes,1,3,30325.000047683716,244,148,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),183322.19999998808,box3,yes,O,1,1,2141.5,181180.69999998808,7238,DSST,A,180754.0,181316.0,179175.0,32,160,113
U,33,1,92.17599987983704,5,test,yes,1,5,27824.000120162964,287,142,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),185822.19999998808,box5,yes,O,1,1,2492.7999999970198,183329.39999999106,7238,DSST,A,183154.0,183816.0,181323.0,33,160,113
^,34,1,95.5239999294281,7,test,yes,1,7,24476.0000705719,216,153,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),189171.29999999702,box7,yes,O,1,1,3340.1000000089407,185831.19999998808,7238,DSST,A,186369.0,187165.0,183825.0,34,160,113
+,35,1,98.72300004959106,9,test,yes,1,9,21276.999950408936,256,148,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),192370.0,box9,yes,O,1,1,3190.4000000059605,189179.59999999404,7238,DSST,A,189452.0,190364.0,187174.0,35,160,113
X,36,1,101.08699989318848,8,test,yes,1,8,18913.000106811523,249,147,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),194735.0,box8,yes,O,1,1,2355.800000011921,192379.19999998808,7238,DSST,A,191934.0,192729.0,190373.0,36,160,113
U,37,1,103.8529999256134,5,test,yes,1,5,16147.000074386597,237,142,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),197500.69999998808,box5,yes,O,1,1,2758.699999988079,194742.0,7238,DSST,A,194815.0,195495.0,192736.0,37,160,113
L,38,1,106.4359998703003,4,test,yes,1,4,13564.000129699707,238,146,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),200083.5,box4,yes,O,1,1,2575.5,197508.0,7238,DSST,A,197365.0,198077.0,195502.0,38,160,113
O,39,1,109.06799983978271,6,test,yes,1,6,10932.000160217285,238,132,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),202715.89999999106,box6,yes,O,1,1,2625.2000000029802,200090.69999998808,7238,DSST,A,200047.0,200710.0,198084.0,39,160,113
),40,1,111.46799993515015,3,test,yes,1,3,8532.000064849854,214,134,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),205115.29999999702,box3,yes,O,1,1,2391.7999999970198,202723.5,7238,DSST,A,202413.0,203109.0,200718.0,40,160,113
^,41,1,114.23300004005432,7,test,yes,1,7,5766.999959945679,258,137,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),207880.89999999106,box7,yes,O,1,1,2757.5999999940395,205123.29999999702,7238,DSST,A,205164.0,205875.0,203117.0,41,160,113
T,42,1,116.94899988174438,2,test,yes,1,2,3051.0001182556152,266,149,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),210596.59999999404,box2,yes,O,1,1,2708.7000000029802,207887.89999999106,7238,DSST,A,207878.0,208591.0,205882.0,42,160,113
X,43,1,119.83200001716614,8,test,yes,1,8,167.9999828338623,251,144,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),213479.59999999404,box8,yes,O,1,1,2875.5999999940395,210604.0,7238,DSST,A,210661.0,211474.0,208598.0,43,160,113
-,43,1,120.01600003242493,8,test,no,0,1,-16.000032424926758,251,144,Thu Nov 06 2025 10:42:05 GMT-0600 (Central Standard Time),213663.5,0,no,O,None,1,176.90000000596046,213486.59999999404,7238,DSST,A,211481.0,211657.0,211481.0,44,160,113
