Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
^,4,1,11.33899998664856,7,test,yes,1,7,108661.00001335144,214,150,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),107490.09999990463,box7,yes,O,1,1,3187.7999999523163,104302.29999995232,7215,DSST,A,104745.0,105453.0,102265.0,4,160,113
T,5,1,14.348999977111816,2,test,yes,1,2,105651.00002288818,247,143,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),110505.59999990463,box2,yes,O,1,1,2948.7000000476837,107556.89999985695,7215,DSST,A,107966.0,108468.0,105520.0,5,160,113
L,6,1,16.73900008201599,4,test,yes,1,4,103260.99991798401,299,160,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),112888.39999985695,box4,yes,O,1,1,2343.899999856949,110544.5,7215,DSST,A,110299.0,110851.0,108507.0,6,160,113
X,7,1,19.919000148773193,8,test,yes,1,8,100080.9998512268,278,152,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),116070.70000004768,box8,yes,O,1,1,3131.0,112939.70000004768,7215,DSST,A,113133.0,114033.0,110903.0,7,160,113
T,8,1,23.335999965667725,2,test,yes,1,2,96664.00003433228,284,153,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),119486.20000004768,box2,yes,O,1,1,3369.0,116117.20000004768,7215,DSST,A,116435.0,117449.0,114080.0,8,160,113
-,9,1,25.996000051498413,1,test,yes,1,1,94003.99994850159,303,138,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),122152.29999995232,box1,yes,O,1,1,2614.7000000476837,119537.59999990463,7215,DSST,A,119345.0,120115.0,117501.0,9,160,113
),10,1,28.663000106811523,3,test,yes,1,3,91336.99989318848,291,125,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),124818.79999995232,box3,yes,O,1,1,2623.9000000953674,122194.89999985695,7215,DSST,A,121991.0,122782.0,120158.0,10,160,113
T,11,1,36.52400016784668,2,test,yes,1,2,83475.99983215332,303,151,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),132681.39999985695,box2,yes,O,1,1,7821.5,124859.89999985695,7215,DSST,A,129364.0,130644.0,122823.0,11,160,113
-,12,1,38.73200011253357,1,test,yes,1,1,81267.99988746643,318,134,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),134881.5,box1,yes,O,1,1,2164.4000000953674,132717.09999990463,7215,DSST,A,132106.0,132844.0,130680.0,12,160,113
L,13,1,41.593000173568726,4,test,yes,1,4,78406.99982643127,236,160,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),137762.5,box4,yes,O,1,1,2833.2999999523163,134929.20000004768,7215,DSST,A,134907.0,135726.0,132892.0,13,160,113
T,14,1,44.71000003814697,2,test,yes,1,2,75289.99996185303,264,150,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),140862.59999990463,box2,yes,O,1,1,3080.2000000476837,137782.39999985695,7215,DSST,A,137826.0,138825.0,135745.0,14,160,113
),15,1,46.98900008201599,3,test,yes,1,3,73010.99991798401,283,146,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),143144.89999985695,box3,yes,O,1,1,2235.0,140909.89999985695,7215,DSST,A,140422.0,141108.0,138873.0,15,160,113
U,16,1,49.92799997329712,5,test,yes,1,5,70072.00002670288,294,146,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),146077.5,box5,yes,O,1,1,2881.7999999523163,143195.70000004768,7215,DSST,A,143364.0,144040.0,141159.0,16,160,113
T,17,1,52.37100005149841,2,test,yes,1,2,67628.99994850159,286,148,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),148542.39999985695,box2,yes,O,1,1,2421.899999856949,146120.5,7215,DSST,A,145791.0,146505.0,144083.0,17,160,113
),18,1,54.95800018310547,3,test,yes,1,3,65041.99981689453,252,149,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),151108.89999985695,box3,yes,O,1,1,2550.0,148558.89999985695,7215,DSST,A,148270.0,149072.0,146522.0,18,160,113
-,19,1,58.27300000190735,1,test,yes,1,1,61726.99999809265,261,137,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),154425.79999995232,box1,yes,O,1,1,3262.0,151163.79999995232,7215,DSST,A,151394.0,152388.0,149127.0,19,160,113
L,20,1,61.34000015258789,4,test,yes,1,4,58659.99984741211,300,138,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),157490.39999985695,box4,yes,O,1,1,3020.0999999046326,154470.29999995232,7215,DSST,A,154749.0,155453.0,152433.0,20,160,113
+,21,1,64.98900008201599,9,test,yes,1,9,55010.99991798401,272,144,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),161138.89999985695,box9,yes,O,1,1,3599.2999999523163,157539.59999990463,7215,DSST,A,158279.0,159102.0,155503.0,21,160,113
O,22,1,68.35000014305115,6,test,yes,1,6,51649.99985694885,262,154,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),164520.39999985695,box6,yes,O,1,1,3330.2999999523163,161190.09999990463,7215,DSST,A,161748.0,162483.0,159153.0,22,160,113
),23,1,70.82500004768372,3,test,yes,1,3,49174.999952316284,306,144,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),166986.79999995232,box3,yes,O,1,1,2449.0,164537.79999995232,7215,DSST,A,164277.0,164950.0,162501.0,23,160,113
-,24,1,74.30299997329712,1,test,yes,1,1,45697.00002670288,271,146,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),170452.79999995232,box1,yes,O,1,1,3439.4000000953674,167013.39999985695,7215,DSST,A,167561.0,168416.0,164976.0,24,160,113
L,25,1,76.76600003242493,4,test,yes,1,4,43233.99996757507,249,133,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),172934.29999995232,box4,yes,O,1,1,2438.0999999046326,170496.20000004768,7215,DSST,A,170277.0,170897.0,168459.0,25,160,113
-,26,1,79.23100018501282,1,test,yes,1,1,40768.99981498718,273,147,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),175384.5,box1,yes,O,1,1,2428.7000000476837,172955.79999995232,7215,DSST,A,172554.0,173347.0,170919.0,26,160,113
U,27,1,82.00600004196167,5,test,yes,1,5,37993.99995803833,265,150,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),178166.29999995232,box5,yes,O,1,1,2737.5999999046326,175428.70000004768,7215,DSST,A,175493.0,176129.0,173392.0,27,160,113
L,28,1,84.09700012207031,4,test,yes,1,4,35902.99987792969,230,151,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),180265.09999990463,box4,yes,O,1,1,2064.7000000476837,178200.39999985695,7215,DSST,A,177687.0,178228.0,176163.0,28,160,113
T,29,1,87.02100014686584,2,test,yes,1,2,32978.999853134155,266,152,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),183181.5,box2,yes,O,1,1,2898.600000143051,180282.89999985695,7215,DSST,A,180507.0,181144.0,178246.0,29,160,113
^,30,1,89.84500002861023,7,test,yes,1,7,30154.99997138977,267,169,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),186013.5,box7,yes,O,1,1,2802.0,183211.5,7215,DSST,A,183238.0,183976.0,181174.0,30,160,113
O,31,1,92.55100011825562,6,test,yes,1,6,27448.999881744385,267,154,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),188713.09999990463,box6,yes,O,1,1,2671.0,186042.09999990463,7215,DSST,A,186033.0,186676.0,184005.0,31,160,113
),32,1,95.90499997138977,3,test,yes,1,3,24095.00002861023,246,127,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),192062.09999990463,box3,yes,O,1,1,3318.7000000476837,188743.39999985695,7215,DSST,A,189238.0,190025.0,186706.0,32,160,113
U,33,1,98.36700010299683,5,test,yes,1,5,21632.999897003174,225,148,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),194527.59999990463,box5,yes,O,1,1,2423.0,192104.59999990463,7215,DSST,A,191870.0,192491.0,190068.0,33,160,113
^,34,1,100.9079999923706,7,test,yes,1,7,19092.000007629395,227,149,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),197060.59999990463,box7,yes,O,1,1,2496.2000000476837,194564.39999985695,7215,DSST,A,194419.0,195023.0,192527.0,34,160,113
+,35,1,103.64199995994568,9,test,yes,1,9,16358.000040054321,269,142,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),199808.89999985695,box9,yes,O,1,1,2709.399999856949,197099.5,7215,DSST,A,197154.0,197772.0,195062.0,35,160,113
X,36,1,106.48900008201599,8,test,yes,1,8,13510.999917984009,238,152,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),202658.0,box8,yes,O,1,1,2828.100000143051,199829.89999985695,7215,DSST,A,200067.0,200621.0,197793.0,36,160,113
U,37,1,108.69600009918213,5,test,yes,1,5,11303.999900817871,238,157,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),204857.59999990463,box5,yes,O,1,1,2181.7999999523163,202675.79999995232,7215,DSST,A,202265.0,202820.0,200639.0,37,160,113
L,38,1,111.5329999923706,4,test,yes,1,4,8467.000007629395,203,141,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),207690.59999990463,box4,yes,O,1,1,2805.5,204885.09999990463,7215,DSST,A,205115.0,205653.0,202848.0,38,160,113
O,39,1,114.02400016784668,6,test,yes,1,6,5975.99983215332,237,158,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),210188.89999985695,box6,yes,O,1,1,2461.0999999046326,207727.79999995232,7215,DSST,A,207548.0,208152.0,205691.0,39,160,113
),40,1,116.74100017547607,3,test,yes,1,3,3258.999824523926,285,152,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),212888.79999995232,box3,yes,O,1,1,2676.0,210212.79999995232,7215,DSST,A,210109.0,210852.0,208176.0,40,160,113
^,41,1,119.58899998664856,7,test,yes,1,7,411.00001335144043,315,145,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),215737.89999985695,box7,yes,O,1,1,2806.699999809265,212931.20000004768,7215,DSST,A,212989.0,213701.0,210894.0,41,160,113
T,41,1,120.05800008773804,7,test,no,0,2,-58.00008773803711,315,145,Tue Aug 12 2025 18:20:35 GMT-0500 (Central Daylight Time),216205.09999990463,0,no,O,None,1,424.7999999523163,215780.29999995232,7215,DSST,A,213744.0,214168.0,213743.0,42,160,113
