Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,17,1,54.33899998664856,2,test,yes,1,2,65661.00001335144,233,133,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),150776.89999985695,box2,yes,O,1,1,2954.0,147822.89999985695,7219,DSST,A,148065.0,148891.0,145937.0,17,160,113
),18,1,56.83800005912781,3,test,yes,1,3,63161.99994087219,226,143,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),153276.5,box3,yes,O,1,1,2488.2999999523163,150788.20000004768,7219,DSST,A,150764.0,151390.0,148902.0,18,160,113
-,19,1,59.12100005149841,1,test,yes,1,1,60878.99994850159,321,142,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),155558.0,box1,yes,O,1,1,2269.5,153288.5,7219,DSST,A,152998.0,153672.0,151402.0,19,160,113
L,20,1,61.76900005340576,4,test,yes,1,4,58230.99994659424,207,144,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),158207.59999990463,box4,yes,O,1,1,2635.7999999523163,155571.79999995232,7219,DSST,A,155546.0,156322.0,153686.0,20,160,113
+,21,1,64.68600010871887,9,test,yes,1,9,55313.99989128113,227,147,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),161124.09999990463,box9,yes,O,1,1,2904.399999856949,158219.70000004768,7219,DSST,A,158477.0,159238.0,156334.0,21,160,113
O,22,1,68.85400009155273,6,test,yes,1,6,51145.999908447266,227,141,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),165288.5,box6,yes,O,1,1,4153.200000047684,161135.29999995232,7219,DSST,A,162722.0,163402.0,159249.0,22,160,113
),23,1,71.26800012588501,3,test,yes,1,3,48731.99987411499,228,136,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),167704.5,box3,yes,O,1,1,2399.7000000476837,165304.79999995232,7219,DSST,A,165042.0,165818.0,163419.0,23,160,113
-,24,1,73.56599998474121,1,test,yes,1,1,46434.00001525879,240,129,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),170002.89999985695,box1,yes,O,1,1,2283.7999999523163,167719.09999990463,7219,DSST,A,167241.0,168117.0,165833.0,24,160,113
L,25,1,76.15100002288818,4,test,yes,1,4,43848.99997711182,223,144,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),172585.79999995232,box4,yes,O,1,1,2569.7999999523163,170016.0,7219,DSST,A,170026.0,170700.0,168130.0,25,160,113
-,26,1,78.09300017356873,1,test,yes,1,1,41906.999826431274,272,150,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),174534.20000004768,box1,yes,O,1,1,1930.1000001430511,172604.09999990463,7219,DSST,A,171941.0,172648.0,170718.0,26,160,113
U,27,1,80.73300004005432,5,test,yes,1,5,39266.99995994568,231,151,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),177168.79999995232,box5,yes,O,1,1,2626.7000000476837,174542.09999990463,7219,DSST,A,174638.0,175283.0,172656.0,27,160,113
L,28,1,83.11800003051758,4,test,yes,1,4,36881.99996948242,237,154,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),179550.0,box4,yes,O,1,1,2367.4000000953674,177182.59999990463,7219,DSST,A,176924.0,177664.0,175297.0,28,160,113
T,29,1,85.2260000705719,2,test,yes,1,2,34773.9999294281,226,138,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),181667.0,box2,yes,O,1,1,2095.600000143051,179571.39999985695,7219,DSST,A,179104.0,179781.0,177685.0,29,160,113
^,30,1,88.71099996566772,7,test,yes,1,7,31289.000034332275,257,151,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),185150.39999985695,box7,yes,O,1,1,3472.5,181677.89999985695,7219,DSST,A,182455.0,183264.0,179792.0,30,160,113
O,31,1,91.69099998474121,6,test,yes,1,6,28309.00001525879,225,145,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),188130.89999985695,box6,yes,O,1,1,2968.0999999046326,185162.79999995232,7219,DSST,A,185520.0,186245.0,183277.0,31,160,113
),32,1,94.02400016784668,3,test,yes,1,3,25975.99983215332,241,140,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),190464.5,box3,yes,O,1,1,2321.2000000476837,188143.29999995232,7219,DSST,A,187853.0,188579.0,186257.0,32,160,113
U,33,1,97.80400013923645,5,test,yes,1,5,22195.99986076355,257,151,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),194246.0,box5,yes,O,1,1,3769.4000000953674,190476.59999990463,7219,DSST,A,191636.0,192360.0,188591.0,33,160,113
^,34,1,100.52300000190735,7,test,yes,1,7,19476.99999809265,221,149,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),196961.79999995232,box7,yes,O,1,1,2705.2999999523163,194256.5,7219,DSST,A,194319.0,195075.0,192371.0,34,160,113
+,35,1,103.6230001449585,9,test,yes,1,9,16376.999855041504,222,162,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),200061.5,box9,yes,O,1,1,3085.600000143051,196975.89999985695,7219,DSST,A,197386.0,198175.0,195090.0,35,160,113
X,36,1,106.10300016403198,8,test,yes,1,8,13896.999835968018,227,137,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),202543.39999985695,box8,yes,O,1,1,2468.699999809265,200074.70000004768,7219,DSST,A,199878.0,200657.0,198189.0,36,160,113
U,37,1,109.12100005149841,5,test,yes,1,5,10878.999948501587,211,132,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),205559.20000004768,box5,yes,O,1,1,3004.800000190735,202554.39999985695,7219,DSST,A,203082.0,203673.0,200668.0,37,160,113
L,38,1,111.40300011634827,4,test,yes,1,4,8596.999883651733,215,140,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),207842.59999990463,box4,yes,O,1,1,2267.7000000476837,205574.89999985695,7219,DSST,A,205313.0,205956.0,203689.0,38,160,113
O,39,1,114.1710000038147,6,test,yes,1,6,5828.999996185303,206,149,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),210607.89999985695,box6,yes,O,1,1,2752.2999999523163,207855.59999990463,7219,DSST,A,208031.0,208722.0,205970.0,39,160,113
),40,1,116.49900007247925,3,test,yes,1,3,3500.999927520752,235,144,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),212940.59999990463,box3,yes,O,1,1,2317.2000000476837,210623.39999985695,7219,DSST,A,210381.0,211055.0,208737.0,40,160,113
^,41,1,119.05100011825562,7,test,yes,1,7,948.9998817443848,198,146,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),215489.29999995232,box7,yes,O,1,1,2537.0,212952.29999995232,7219,DSST,A,212781.0,213603.0,211066.0,41,160,113
T,41,1,120.01900005340576,7,test,no,0,2,-19.00005340576172,198,146,Fri Aug 29 2025 11:03:47 GMT-0500 (Central Daylight Time),216456.70000004768,0,no,O,None,1,952.5,215504.20000004768,7219,DSST,A,213618.0,214571.0,213618.0,42,160,113
