Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,23,test,1,A,circle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),247068.89999997616,1000,I,z,538,1,1,1560.3999999761581,245508.5,8064,NTS,A,23
7,24,test,1,A,circle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),249368.89999997616,1700,I,m,567,6,1,2296.899999976158,247072.0,8064,NTS,A,24
6,1,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),262597.89999997616,1000,I,m,696,5,1,1710.6000000238419,260887.29999995232,8064,NTS,A,1
1,2,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),265446.59999996424,1900,I,z,919,1,1,2843.899999976158,262602.6999999881,8064,NTS,A,2
7,3,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),268146.09999996424,1600,I,z,1075,14,1,2695.099999964237,265451.0,8064,NTS,A,3
2,4,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),270728.5,1700,I,m,851,2,1,2578.100000023842,268150.39999997616,8064,NTS,A,4
4,5,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),273396.1999999881,1500,I,m,1133,4,1,2663.600000023842,270732.59999996424,8064,NTS,A,5
1,6,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),276210.39999997616,1900,I,z,893,1,1,2809.100000023842,273401.2999999523,8064,NTS,A,6
1,7,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),278592.89999997616,1400,I,z,950,9,1,2378.199999988079,276214.6999999881,8064,NTS,A,7
8,8,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),280410.1999999881,1200,I,m,592,7,1,1813.1000000238419,278597.09999996424,8064,NTS,A,8
6,9,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),282475.09999996424,1500,I,m,541,13,1,2060.300000011921,280414.7999999523,8064,NTS,A,9
3,10,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),285156.89999997616,2000,I,z,654,11,1,2678.300000011921,282478.59999996424,8064,NTS,A,10
2,11,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),287590.1999999881,1200,I,m,1205,10,1,2429.699999988079,285160.5,8064,NTS,A,11
2,12,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),289521.09999996424,1200,I,m,715,10,1,1926.3999999761581,287594.6999999881,8064,NTS,A,12
9,13,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),292038.5,1400,I,z,1094,8,1,2514.300000011921,289524.1999999881,8064,NTS,A,13
9,14,test,1,B,triangle.png,1,z,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),294938.6999999881,1900,I,z,981,16,1,2896.5,292042.1999999881,8064,NTS,A,14
8,15,test,1,B,triangle.png,1,m,Mon Oct 06 2025 13:07:48 GMT-0500 (Central Daylight Time),296886.2999999523,1200,I,m,726,7,1,1942.2999999523163,294944.0,8064,NTS,A,15
