Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,17.177000045776367,4,test,yes,1,4,102822.99995422363,264,134,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),107877.59999990463,box4,yes,I,1,1,2577.0999999046326,105300.5,9083,DSST,B,105642.0,106462.0,103885.0,6,160,113
X,7,1,20.394999980926514,8,test,yes,1,8,99605.00001907349,260,157,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),111094.2000002861,box8,yes,I,1,1,3193.800000190735,107900.40000009537,9083,DSST,B,109140.0,109679.0,106485.0,7,160,113
T,8,1,23.5939998626709,2,test,yes,1,2,96406.0001373291,284,134,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),114294.40000009537,box2,yes,I,1,1,3178.0,111116.40000009537,9083,DSST,B,112206.0,112879.0,109701.0,8,160,113
-,9,1,25.77900004386902,1,test,yes,1,1,94220.99995613098,236,148,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),116477.90000009537,box1,yes,I,1,1,2161.5999999046326,114316.30000019073,9083,DSST,B,114340.0,115063.0,112901.0,9,160,113
),10,1,27.960999965667725,3,test,yes,1,3,92039.00003433228,189,138,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),118661.0,box3,yes,I,1,1,2159.4000000953674,116501.59999990463,9083,DSST,B,116523.0,117246.0,115086.0,10,160,113
T,11,1,30.74399995803833,2,test,yes,1,2,89256.00004196167,239,142,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),121444.09999990463,box2,yes,I,1,1,2762.0999999046326,118682.0,9083,DSST,B,119323.0,120029.0,117267.0,11,160,113
-,12,1,33.36999988555908,1,test,yes,1,1,86630.00011444092,327,163,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),124060.90000009537,box1,yes,I,1,1,2594.5999999046326,121466.30000019073,9083,DSST,B,121825.0,122646.0,120051.0,12,160,113
L,13,1,36.31099987030029,4,test,yes,1,4,83689.0001296997,214,147,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),127010.90000009537,box4,yes,I,1,1,2914.800000190735,124096.09999990463,9083,DSST,B,125006.0,125596.0,122681.0,13,160,113
T,14,1,38.8439998626709,2,test,yes,1,2,81156.0001373291,208,132,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),129543.90000009537,box2,yes,I,1,1,2512.0999999046326,127031.80000019073,9083,DSST,B,127457.0,128129.0,125617.0,14,160,113
),15,1,41.210999965667725,3,test,yes,1,3,78789.00003433228,187,130,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),131911.0,box3,yes,I,1,1,2344.9000000953674,129566.09999990463,9083,DSST,B,129907.0,130496.0,128151.0,15,160,113
U,16,1,43.86199998855591,5,test,yes,1,5,76138.00001144409,209,148,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),134560.80000019073,box5,yes,I,1,1,2628.0999999046326,131932.7000002861,9083,DSST,B,132522.0,133146.0,130518.0,16,160,113
T,17,1,47.460999965667725,2,test,yes,1,2,72539.00003433228,287,153,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),138160.90000009537,box2,yes,I,1,1,3576.9000000953674,134584.0,9083,DSST,B,136157.0,136746.0,133169.0,17,160,113
),18,1,50.64400005340576,3,test,yes,1,3,69355.99994659424,181,136,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),141344.59999990463,box3,yes,I,1,1,3161.5999999046326,138183.0,9083,DSST,B,139206.0,139929.0,136768.0,18,160,113
-,19,1,53.67700004577637,1,test,yes,1,1,66322.99995422363,214,137,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),144377.59999990463,box1,yes,I,1,1,3012.0999999046326,141365.5,9083,DSST,B,142074.0,142962.0,139951.0,19,160,113
L,20,1,56.77799987792969,4,test,yes,1,4,63222.00012207031,204,137,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),147477.59999990463,box4,yes,I,1,1,3077.8999996185303,144399.7000002861,9083,DSST,B,145174.0,146062.0,142985.0,20,160,113
+,21,1,59.4779999256134,9,test,yes,1,9,60522.0000743866,242,140,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),150177.59999990463,box9,yes,I,1,1,2676.7999997138977,147500.80000019073,9083,DSST,B,147923.0,148762.0,146086.0,21,160,113
O,22,1,62.39400005340576,6,test,yes,1,6,57605.99994659424,194,160,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),153094.2000002861,box6,yes,I,1,1,2894.2000002861023,150200.0,9083,DSST,B,150990.0,151679.0,148785.0,22,160,113
),23,1,64.97699999809265,3,test,yes,1,3,55023.00000190735,248,161,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),155677.59999990463,box3,yes,I,1,1,2561.5,153116.09999990463,9083,DSST,B,153738.0,154263.0,151701.0,23,160,113
-,24,1,66.95799994468689,1,test,yes,1,1,53042.00005531311,216,140,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),157660.5,box1,yes,I,1,1,1960.5,155700.0,9083,DSST,B,155656.0,156245.0,154285.0,24,160,113
L,25,1,69.59500002861023,4,test,yes,1,4,50404.99997138977,224,137,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),160294.2000002861,box4,yes,I,1,1,2615.6000003814697,157678.59999990463,9083,DSST,B,158257.0,158879.0,156264.0,25,160,113
-,26,1,72.35999989509583,1,test,yes,1,1,47640.000104904175,174,132,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),163060.80000019073,box1,yes,I,1,1,2743.5,160317.30000019073,9083,DSST,B,160624.0,161646.0,158902.0,26,160,113
U,27,1,74.67799997329712,5,test,yes,1,5,45322.00002670288,260,155,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),165377.59999990463,box5,yes,I,1,1,2294.0999999046326,163083.5,9083,DSST,B,163406.0,163962.0,161668.0,27,160,113
L,28,1,77.02799987792969,4,test,yes,1,4,42972.00012207031,257,157,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),167727.59999990463,box4,yes,I,1,1,2328.199999809265,165399.40000009537,9083,DSST,B,165741.0,166312.0,163984.0,28,160,113
T,29,1,79.8769998550415,2,test,yes,1,2,40123.000144958496,236,153,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),170577.5,box2,yes,I,1,1,2826.699999809265,167750.80000019073,9083,DSST,B,168407.0,169162.0,166336.0,29,160,113
^,30,1,83.04500007629395,7,test,yes,1,7,36954.999923706055,259,152,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),173744.30000019073,box7,yes,I,1,1,3144.5,170599.80000019073,9083,DSST,B,171623.0,172329.0,169185.0,30,160,113
O,31,1,84.91100001335144,6,test,yes,1,6,35088.99998664856,224,152,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),175611.0,box6,yes,I,1,1,1844.0999999046326,173766.90000009537,9083,DSST,B,173641.0,174196.0,172352.0,31,160,113
),32,1,87.29399991035461,3,test,yes,1,3,32706.000089645386,244,137,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),177994.30000019073,box3,yes,I,1,1,2361.5,175632.80000019073,9083,DSST,B,175824.0,176579.0,174218.0,32,160,113
U,33,1,89.5939998626709,5,test,yes,1,5,30406.0001373291,204,125,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),180294.40000009537,box5,yes,I,1,1,2277.300000190735,178017.09999990463,9083,DSST,B,178323.0,178879.0,176602.0,33,160,113
^,34,1,92.71300005912781,7,test,yes,1,7,27286.999940872192,222,151,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),183410.90000009537,box7,yes,I,1,1,3095.300000190735,180315.59999990463,9083,DSST,B,181324.0,181996.0,178901.0,34,160,113
+,35,1,95.65999984741211,9,test,yes,1,9,24340.00015258789,203,153,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),186360.80000019073,box9,yes,I,1,1,2925.7000002861023,183435.09999990463,9083,DSST,B,184108.0,184946.0,182020.0,35,160,113
X,36,1,97.86199998855591,8,test,yes,1,8,22138.00001144409,206,156,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),188561.0,box8,yes,I,1,1,2177.199999809265,186383.80000019073,9083,DSST,B,186506.0,187146.0,184969.0,36,160,113
U,37,1,100.4430000782013,5,test,yes,1,5,19556.999921798706,291,151,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),191144.0,box5,yes,I,1,1,2560.5999999046326,188583.40000009537,9083,DSST,B,188924.0,189729.0,187168.0,37,160,113
L,38,1,102.62899994850159,4,test,yes,1,4,17371.000051498413,284,138,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),193327.7000002861,box4,yes,I,1,1,2162.5,191165.2000002861,9083,DSST,B,191374.0,191913.0,189750.0,38,160,113
O,39,1,105.01099991798401,6,test,yes,1,6,14989.000082015991,243,164,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),195710.90000009537,box6,yes,I,1,1,2359.800000190735,193351.09999990463,9083,DSST,B,193590.0,194296.0,191936.0,39,160,113
),40,1,107.41100001335144,3,test,yes,1,3,12588.99998664856,281,169,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),198111.2000002861,box3,yes,I,1,1,2378.6000003814697,195732.59999990463,9083,DSST,B,196092.0,196696.0,194318.0,40,160,113
^,41,1,110.96099996566772,7,test,yes,1,7,9039.000034332275,246,147,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),201661.0,box7,yes,I,1,1,3528.4000000953674,198132.59999990463,9083,DSST,B,199523.0,200246.0,196717.0,41,160,113
T,42,1,113.65999984741211,2,test,yes,1,2,6340.000152587891,226,138,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),204360.90000009537,box2,yes,I,1,1,2676.5999999046326,201684.30000019073,9083,DSST,B,202191.0,202946.0,200269.0,42,160,113
X,43,1,116.49399995803833,8,test,yes,1,8,3506.00004196167,232,140,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),207194.5,box8,yes,I,1,1,2812.2999997138977,204382.2000002861,9083,DSST,B,205173.0,205779.0,202967.0,43,160,113
-,44,1,119.00999999046326,1,test,yes,1,1,990.0000095367432,258,134,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),209710.90000009537,box1,yes,I,1,1,2495.0,207215.90000009537,9083,DSST,B,207590.0,208296.0,205801.0,44,160,113
+,44,1,120.02699995040894,1,test,no,0,9,-26.999950408935547,258,134,Thu May 21 2026 15:07:46 GMT-0400 (Eastern Daylight Time),210728.0,0,no,I,None,1,995.7999997138977,209732.2000002861,9083,DSST,B,208317.0,209313.0,208317.0,45,160,113
