Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,12,1,47.65299987792969,1,test,yes,1,1,72347.00012207031,251,142,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),171318.59999999404,box1,yes,O,1,1,3603.800000011921,167714.79999998212,7709,DSST,B,168662.0,169475.0,165871.0,12,160,113
L,13,1,51.007999897003174,4,test,yes,1,4,68992.00010299683,275,152,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),174671.19999998808,box4,yes,O,1,1,3344.4000000059605,171326.79999998212,7709,DSST,B,171966.0,172827.0,169483.0,13,160,113
T,14,1,54.72199988365173,2,test,yes,1,2,65278.00011634827,275,141,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),178384.5,box2,yes,O,1,1,3702.4000000059605,174682.09999999404,7709,DSST,B,175415.0,176540.0,172838.0,14,160,113
),15,1,58.58500003814697,3,test,yes,1,3,61414.99996185303,268,140,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),182249.29999998212,box3,yes,O,1,1,3854.2999999821186,178395.0,7709,DSST,B,179661.0,180405.0,176551.0,15,160,113
U,16,1,62.4210000038147,5,test,yes,1,5,57578.9999961853,247,139,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),186082.90000000596,box5,yes,O,1,1,3825.0,182257.90000000596,7709,DSST,B,183512.0,184239.0,180414.0,16,160,113
T,17,1,65.56900000572205,2,test,yes,1,2,54430.999994277954,260,136,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),189231.40000000596,box2,yes,O,1,1,3137.7000000178814,186093.69999998808,7709,DSST,B,186543.0,187387.0,184250.0,17,160,113
),18,1,70.06799983978271,3,test,yes,1,3,49932.000160217285,242,146,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),193729.79999998212,box3,yes,O,1,1,4487.0999999940395,189242.69999998808,7709,DSST,B,190044.0,191886.0,187399.0,18,160,113
-,19,1,73.56399989128113,1,test,yes,1,1,46436.00010871887,236,142,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),197229.0,box1,yes,O,1,1,3484.300000011921,193744.69999998808,7709,DSST,B,194427.0,195385.0,191901.0,19,160,113
L,20,1,77.59699988365173,4,test,yes,1,4,42403.00011634827,255,135,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),201260.5,box4,yes,O,1,1,4023.5999999940395,197236.90000000596,7709,DSST,B,198391.0,199417.0,195393.0,20,160,113
+,21,1,81.49600005149841,9,test,yes,1,9,38503.99994850159,296,136,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),205159.0,box9,yes,O,1,1,3888.9000000059605,201270.09999999404,7709,DSST,B,202438.0,203315.0,199426.0,21,160,113
O,22,1,84.85899996757507,6,test,yes,1,6,35141.00003242493,265,130,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),208524.79999998212,box6,yes,O,1,1,3355.2999999821186,205169.5,7709,DSST,B,205771.0,206681.0,203326.0,22,160,113
),23,1,88.04499983787537,3,test,yes,1,3,31955.000162124634,219,137,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),211707.40000000596,box3,yes,O,1,1,3174.5,208532.90000000596,7709,DSST,B,209071.0,209863.0,206689.0,23,160,113
-,24,1,91.35800004005432,1,test,yes,1,1,28641.99995994568,278,142,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),215022.69999998808,box1,yes,O,1,1,3304.2999999821186,211718.40000000596,7709,DSST,B,212105.0,213179.0,209874.0,24,160,113
L,25,1,94.85699987411499,4,test,yes,1,4,25143.00012588501,252,127,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),218522.09999999404,box4,yes,O,1,1,3490.5999999940395,215031.5,7709,DSST,B,215652.0,216678.0,213188.0,25,160,113
-,26,1,98.24199986457825,1,test,yes,1,1,21758.000135421753,278,131,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),221904.09999999404,box1,yes,O,1,1,3373.0999999940395,218531.0,7709,DSST,B,219267.0,220060.0,216687.0,26,160,113
U,27,1,101.78999996185303,5,test,yes,1,5,18210.000038146973,243,153,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),225453.0,box5,yes,O,1,1,3536.2000000178814,221916.79999998212,7709,DSST,B,222881.0,223609.0,220073.0,27,160,113
L,28,1,104.53999996185303,4,test,yes,1,4,15460.000038146973,260,135,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),228202.29999998212,box4,yes,O,1,1,2738.2999999821186,225464.0,7709,DSST,B,225648.0,226358.0,223620.0,28,160,113
T,29,1,107.97099995613098,2,test,yes,1,2,12029.000043869019,278,140,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),231635.19999998808,box2,yes,O,1,1,3422.2999999821186,228212.90000000596,7709,DSST,B,228897.0,229791.0,226369.0,29,160,113
^,30,1,111.38800001144409,7,test,yes,1,7,8611.999988555908,265,134,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),235049.59999999404,box7,yes,O,1,1,3405.199999988079,231644.40000000596,7709,DSST,B,232198.0,233205.0,229800.0,30,160,113
O,31,1,114.40499997138977,6,test,yes,1,6,5595.0000286102295,251,131,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),238065.40000000596,box6,yes,O,1,1,3003.600000023842,235061.79999998212,7709,DSST,B,235543.0,236221.0,233217.0,31,160,113
),32,1,117.45000004768372,3,test,yes,1,3,2549.999952316284,254,158,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),241115.0,box3,yes,O,1,1,3034.5,238080.5,7709,DSST,B,238444.0,239271.0,236236.0,32,160,113
U,32,1,120.01899981498718,3,test,no,0,5,-18.999814987182617,254,158,Mon Nov 24 2025 17:11:18 GMT-0600 (Central Standard Time),243680.59999999404,0,no,O,None,1,2556.5,241124.09999999404,7709,DSST,B,239280.0,241836.0,239280.0,33,160,113
