Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,10,test,1,1,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),402209.8999999985,I,m,1383,17,3,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,9443.19999999553,392766.700000003,8020,yes,SM,C,72.bmp,-120,120,226673,220645,228689,222658,396504.0,390476.0,398520.0,392488.0,17
1,1,0,0,0,11,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),411823.6000000015,I,z,1552,18,3,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9609.79999999702,402213.80000000447,8020,yes,SM,C,56.bmp,-120,-120,226673,220645,228689,222658,405951.0,399923.0,407967.0,401935.0,18
2,0,1,0,0,12,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),421553.80000000447,I,z,1675,19,3,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9726.40000000596,411827.3999999985,8020,yes,SM,C,77.bmp,120,-120,226673,220645,228689,222658,415564.0,409537.0,417580.0,411549.0,19
3,0,0,1,0,13,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),431184.0,I,z,1568,20,3,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,9626.89999999851,421557.1000000015,8020,yes,SM,C,82.bmp,-120,120,226673,220645,228689,222658,425295.0,419266.0,427311.0,421279.0,20
1,1,0,0,0,14,test,1,1,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),440564.6000000015,I,m,1322,21,3,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9377.60000000149,431187.0,8020,yes,SM,C,66.bmp,-120,-120,226673,220645,228689,222658,434925.0,428896.0,436941.0,430909.0,21
4,0,0,0,1,15,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),449794.700000003,I,z,1174,22,3,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9226.89999999851,440567.80000000447,8020,yes,SM,C,71.bmp,120,120,226673,220645,228689,222658,444305.0,438277.0,446321.0,440290.0,22
1,1,0,0,0,15,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),459858.700000003,I,None,2016,23,3,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,10060.60000000149,449798.1000000015,8020,yes,SM,C,87.bmp,-120,-120,226673,220645,228689,222658,453536.0,447507.0,455552.0,449520.0,23
2,0,1,0,0,16,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),469700.8999999985,I,z,1795,24,3,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9839.0,459861.8999999985,8020,yes,SM,C,93.bmp,120,-120,226673,220645,228689,222658,463599.0,457571.0,465615.0,459584.0,24
4,0,0,0,1,16,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),479752.200000003,I,None,2014,25,3,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,10048.0,469704.200000003,8020,yes,SM,C,98.bmp,120,120,226673,220645,228689,222658,473429.0,467413.0,475447.0,469414.0,25
1,1,0,0,0,17,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),488799.30000000447,I,z,994,26,3,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9043.80000000447,479755.5,8020,yes,SM,C,88.bmp,-120,-120,226673,220645,228689,222658,483493.0,477465.0,485509.0,479478.0,26
4,0,0,0,1,17,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),498863.0,I,None,2016,27,3,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,10060.29999999702,488802.700000003,8020,yes,SM,C,52.bmp,120,120,226673,220645,228689,222658,492540.0,486512.0,494556.0,488525.0,27
3,0,0,1,0,17,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),508926.5,I,None,2016,28,3,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,10060.5,498866.0,8020,yes,SM,C,53.bmp,-120,120,226673,220645,228689,222658,502603.0,496575.0,504620.0,498588.0,28
2,0,1,0,0,17,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),518990.1000000015,I,None,2016,29,3,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,10060.70000000298,508929.3999999985,8020,yes,SM,C,58.bmp,120,-120,226673,220645,228689,222658,512667.0,506639.0,514683.0,508652.0,29
3,0,0,1,0,18,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),528470.200000003,I,z,1428,30,3,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9477.20000000298,518993.0,8020,yes,SM,C,63.bmp,-120,120,226673,220645,228689,222658,522731.0,516702.0,524747.0,518715.0,30
1,1,0,0,0,19,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),537634.0,I,z,1116,31,3,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9160.79999999702,528473.200000003,8020,yes,SM,C,65.bmp,-120,-120,226673,220645,228689,222658,532211.0,526182.0,534227.0,528195.0,31
2,0,1,0,0,20,test,1,1,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),547513.8999999985,I,m,1832,32,3,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9875.39999999851,537638.5,8020,yes,SM,C,69.bmp,120,-120,226673,220645,228689,222658,541375.0,535348.0,543391.0,537359.0,32
4,0,0,0,1,20,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),557578.0,I,None,2016,33,3,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,10061.0,547517.0,8020,yes,SM,C,84.bmp,120,120,226673,220645,228689,222658,551255.0,545226.0,553271.0,547240.0,33
2,0,1,0,0,21,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),567241.3000000045,I,z,1609,34,3,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9660.0,557581.3000000045,8020,yes,SM,C,74.bmp,120,-120,226673,220645,228689,222658,561318.0,555290.0,563334.0,557303.0,34
4,0,0,0,1,21,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),577304.700000003,I,None,2016,35,3,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,10060.20000000298,567244.5,8020,yes,SM,C,79.bmp,120,120,226673,220645,228689,222658,570982.0,564954.0,572998.0,566967.0,35
3,0,0,1,0,21,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),587414.8000000045,I,None,2062,36,3,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,10107.20000000298,577307.6000000015,8020,yes,SM,C,85.bmp,-120,120,226673,220645,228689,222658,581045.0,575017.0,583062.0,577030.0,36
1,1,0,0,0,22,test,1,1,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),597398.6000000015,I,m,1927,37,3,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9980.29999999702,587418.3000000045,8020,yes,SM,C,90.bmp,-120,-120,226673,220645,228689,222658,591159.0,585128.0,593175.0,587143.0,37
2,0,1,0,0,22,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),607262.200000003,I,z,1812,38,3,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9860.70000000298,597401.5,8020,yes,SM,C,95.bmp,120,-120,226673,220645,228689,222658,601139.0,595111.0,603155.0,597124.0,38
4,0,0,0,1,23,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),616959.1000000015,I,z,1644,39,3,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9693.5,607265.6000000015,8020,yes,SM,C,100.bmp,120,120,226673,220645,228689,222658,611003.0,604975.0,613019.0,606987.0,39
3,0,0,1,0,23,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),627022.8000000045,I,None,2016,40,3,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,10060.0,616962.8000000045,8020,yes,SM,C,55.bmp,-120,120,226673,220645,228689,222658,620700.0,614672.0,622716.0,616685.0,40
1,1,0,0,0,23,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),637086.3000000045,I,None,2015,41,3,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,10060.30000000447,627026.0,8020,yes,SM,C,58.bmp,-120,-120,226673,220645,228689,222658,630763.0,624735.0,632780.0,626748.0,41
4,0,0,0,1,23,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),647149.700000003,I,None,2016,42,3,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,10060.5,637089.200000003,8020,yes,SM,C,65.bmp,120,120,226673,220645,228689,222658,640827.0,634799.0,642843.0,636811.0,42
1,1,0,0,0,23,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),657212.8999999985,I,None,2016,43,3,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10060.19999999553,647152.700000003,8020,yes,SM,C,66.bmp,-120,-120,226673,220645,228689,222658,650890.0,644862.0,652906.0,646875.0,43
4,0,0,0,1,23,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),667276.8000000045,I,None,2016,44,3,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,10060.80000000447,657216.0,8020,yes,SM,C,54.bmp,120,120,226673,220645,228689,222658,660954.0,654925.0,662970.0,656938.0,44
1,1,0,0,0,23,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),677341.200000003,I,None,2017,45,3,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10060.60000000149,667280.6000000015,8020,yes,SM,C,81.bmp,-120,-120,226673,220645,228689,222658,671017.0,664990.0,673033.0,667003.0,45
1,1,0,0,0,23,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),687403.6000000015,I,None,2016,46,3,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10059.5,677344.1000000015,8020,yes,SM,C,71.bmp,-120,-120,226673,220645,228689,222658,681081.0,675053.0,683097.0,677065.0,46
3,0,0,1,0,23,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),697466.8999999985,I,None,2015,47,3,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10060.09999999404,687406.8000000045,8020,yes,SM,C,76.bmp,-120,120,226673,220645,228689,222658,691144.0,685116.0,693161.0,687129.0,47
3,0,0,1,0,24,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),706980.700000003,I,z,1455,48,3,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,9510.39999999851,697470.3000000045,8020,yes,SM,C,92.bmp,-120,120,226673,220645,228689,222658,701208.0,695179.0,703224.0,697193.0,48
2,0,1,0,0,24,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),717044.200000003,I,None,2015,49,3,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10060.60000000149,706983.6000000015,8020,yes,SM,C,87.bmp,120,-120,226673,220645,228689,222658,710722.0,704693.0,712738.0,706706.0,49
3,0,0,1,0,24,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),727108.0,I,None,2016,50,3,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,10060.60000000149,717047.3999999985,8020,yes,SM,C,82.bmp,-120,120,226673,220645,228689,222658,720785.0,714757.0,722801.0,716771.0,50
2,0,1,0,0,24,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),736588.1000000015,I,m,1422,51,3,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9477.0,727111.1000000015,8020,yes,SM,C,95.bmp,120,-120,226673,220645,228689,222658,730848.0,724820.0,732865.0,726834.0,51
4,0,0,0,1,25,test,1,1,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),746601.6000000015,I,m,1950,52,3,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,10010.10000000149,736591.5,8020,yes,SM,C,98.bmp,120,120,226673,220645,228689,222658,740329.0,734301.0,742345.0,736313.0,52
3,0,0,1,0,25,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),756665.3999999985,I,None,2015,53,3,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,10060.59999999404,746604.8000000045,8020,yes,SM,C,53.bmp,-120,120,226673,220645,228689,222658,750342.0,744314.0,752358.0,746327.0,53
1,1,0,0,0,25,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),766728.8999999985,I,None,2016,54,3,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10060.29999999702,756668.6000000015,8020,yes,SM,C,57.bmp,-120,-120,226673,220645,228689,222658,760406.0,754378.0,762422.0,756390.0,54
4,0,0,0,1,25,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),776608.8000000045,I,m,1817,55,3,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9876.30000000447,766732.5,8020,yes,SM,C,62.bmp,120,120,226673,220645,228689,222658,770469.0,764442.0,772485.0,766454.0,55
2,0,1,0,0,26,test,1,1,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),786589.1000000015,I,m,1929,56,3,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9976.5,776612.6000000015,8020,yes,SM,C,63.bmp,120,-120,226673,220645,228689,222658,780350.0,774322.0,782366.0,776335.0,56
4,0,0,0,1,27,test,1,1,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),796569.1000000015,I,m,1917,57,3,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9977.20000000298,786591.8999999985,8020,yes,SM,C,68.bmp,120,120,226673,220645,228689,222658,790330.0,784301.0,792346.0,786314.0,57
3,0,0,1,0,27,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),806632.8999999985,I,None,2016,58,3,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10060.79999999702,796572.1000000015,8020,yes,SM,C,73.bmp,-120,120,226673,220645,228689,222658,800310.0,794281.0,802326.0,796295.0,58
2,0,1,0,0,27,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),816696.200000003,I,None,2015,59,3,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,10060.10000000149,806636.1000000015,8020,yes,SM,C,78.bmp,120,-120,226673,220645,228689,222658,810373.0,804346.0,812390.0,806358.0,59
1,1,0,0,0,27,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),826876.3000000045,I,None,2015,60,3,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,10177.20000000298,816699.1000000015,8020,yes,SM,C,79.bmp,-120,-120,226673,220645,228689,222658,820565.0,814408.0,822570.0,816421.0,60
2,0,1,0,0,27,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),836939.8000000045,I,None,2016,61,3,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,10059.60000000149,826880.200000003,8020,yes,SM,C,84.bmp,120,-120,226673,220645,228689,222658,830617.0,824589.0,832633.0,826602.0,61
4,0,0,0,1,27,test,1,0,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),847003.3999999985,I,None,2015,62,3,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,10060.69999999553,836942.700000003,8020,yes,SM,C,94.bmp,120,120,226673,220645,228689,222658,840680.0,834652.0,842697.0,836665.0,62
1,1,0,0,0,27,test,1,0,m,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),856567.1000000015,I,z,1503,63,3,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9560.39999999851,847006.700000003,8020,yes,SM,C,95.bmp,-120,120,226673,220645,228689,222658,850744.0,844716.0,852760.0,846729.0,63
2,0,1,0,0,28,test,1,1,z,Wed Jul 30 2025 11:25:29 GMT-0500 (Central Daylight Time),866297.3000000045,I,z,1675,64,3,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9726.60000000149,856570.700000003,8020,yes,SM,C,100.bmp,120,-120,226673,220645,228689,222658,860308.0,854280.0,862324.0,856292.0,64
