Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,17.609999895095825,4,test,yes,1,4,102390.00010490417,210,132,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),100238.30000000075,box4,yes,I,1,1,2596.800000000745,97641.5,9064,DSST,C,97612.0,98335.0,95738.0,6,160,113
X,7,1,21.073999881744385,8,test,yes,1,8,98926.00011825562,327,161,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),103705.40000000037,box8,yes,I,1,1,3446.7999999988824,100258.60000000149,9064,DSST,C,101028.0,101802.0,98356.0,7,160,113
T,8,1,23.89299988746643,2,test,yes,1,2,96107.00011253357,312,131,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),106521.40000000037,box2,yes,I,1,1,2797.7999999988824,103723.60000000149,9064,DSST,C,103992.0,104618.0,101821.0,8,160,113
-,9,1,26.658999919891357,1,test,yes,1,1,93341.00008010864,253,149,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),109288.40000000037,box1,yes,I,1,1,2746.5,106541.90000000037,9064,DSST,C,106589.0,107385.0,104639.0,9,160,113
),10,1,29.674000024795532,3,test,yes,1,3,90325.99997520447,240,126,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),112305.80000000075,box3,yes,I,1,1,2995.300000000745,109310.5,9064,DSST,C,109429.0,110403.0,107407.0,10,160,113
T,11,1,35.276000022888184,2,test,yes,1,2,84723.99997711182,283,156,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),117905.0,box2,yes,I,1,1,5582.5999999996275,112322.40000000037,9064,DSST,C,114930.0,116002.0,110419.0,11,160,113
-,12,1,37.25600004196167,1,test,yes,1,1,82743.99995803833,301,155,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),119887.90000000037,box1,yes,I,1,1,1961.9000000003725,117926.0,9064,DSST,C,117420.0,117985.0,116023.0,12,160,113
L,13,1,39.95799994468689,4,test,yes,1,4,80042.00005531311,242,146,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),122589.5,box4,yes,I,1,1,2684.0999999996275,119905.40000000037,9064,DSST,C,119795.0,120686.0,118002.0,13,160,113
T,14,1,42.0239999294281,2,test,yes,1,2,77976.0000705719,303,154,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),124654.90000000037,box2,yes,I,1,1,2047.9000000003725,122607.0,9064,DSST,C,122152.0,122752.0,120704.0,14,160,113
),15,1,44.55799984931946,3,test,yes,1,3,75442.00015068054,302,156,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),127188.30000000075,box3,yes,I,1,1,2514.4000000003725,124673.90000000037,9064,DSST,C,124729.0,125285.0,122771.0,15,160,113
U,16,1,48.008999824523926,5,test,yes,1,5,71991.00017547607,243,133,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),130638.30000000075,box5,yes,I,1,1,3430.699999999255,127207.60000000149,9064,DSST,C,127925.0,128735.0,125305.0,16,160,113
T,17,1,50.05799984931946,2,test,yes,1,2,69942.00015068054,370,136,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),132688.6000000015,box2,yes,I,1,1,2029.5,130659.10000000149,9064,DSST,C,130194.0,130786.0,128756.0,17,160,113
),18,1,52.99199986457825,3,test,yes,1,3,67008.00013542175,318,136,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),135621.70000000112,box3,yes,I,1,1,2913.5999999996275,132708.1000000015,9064,DSST,C,132879.0,133719.0,130805.0,18,160,113
-,19,1,55.30900001525879,1,test,yes,1,1,64690.99998474121,221,146,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),137938.1000000015,box1,yes,I,1,1,2295.4000000003725,135642.70000000112,9064,DSST,C,135228.0,136035.0,133740.0,19,160,113
L,20,1,58.508999824523926,4,test,yes,1,4,61491.000175476074,244,148,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),141138.30000000075,box4,yes,I,1,1,3179.699999999255,137958.6000000015,9064,DSST,C,138360.0,139235.0,136055.0,20,160,113
+,21,1,61.21000003814697,9,test,yes,1,9,58789.99996185303,252,152,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),143839.5,box9,yes,I,1,1,2679.7999999988824,141159.70000000112,9064,DSST,C,141242.0,141936.0,139257.0,21,160,113
O,22,1,63.90899991989136,6,test,yes,1,6,56091.00008010864,311,128,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),146538.20000000112,box6,yes,I,1,1,2678.0999999996275,143860.1000000015,9064,DSST,C,143829.0,144635.0,141957.0,22,160,113
),23,1,66.19199991226196,3,test,yes,1,3,53808.00008773804,285,155,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),148821.6000000015,box3,yes,I,1,1,2264.5,146557.1000000015,9064,DSST,C,146196.0,146918.0,144654.0,23,160,113
-,24,1,68.45799994468689,1,test,yes,1,1,51542.00005531311,203,129,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),151088.40000000037,box1,yes,I,1,1,2246.699999999255,148841.70000000112,9064,DSST,C,148343.0,149185.0,146939.0,24,160,113
L,25,1,70.75799989700317,4,test,yes,1,4,49242.000102996826,241,148,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),153387.90000000037,box4,yes,I,1,1,2279.699999999255,151108.20000000112,9064,DSST,C,150512.0,151485.0,149205.0,25,160,113
-,26,1,72.7739999294281,1,test,yes,1,1,47226.0000705719,226,156,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),155404.5,box1,yes,I,1,1,1997.5999999996275,153406.90000000037,9064,DSST,C,152662.0,153502.0,151504.0,26,160,113
U,27,1,75.25899982452393,5,test,yes,1,5,44741.000175476074,253,142,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),157888.70000000112,box5,yes,I,1,1,2466.800000000745,155421.90000000037,9064,DSST,C,155413.0,155985.0,153519.0,27,160,113
L,28,1,77.59299993515015,4,test,yes,1,4,42407.00006484985,348,139,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),160221.6000000015,box4,yes,I,1,1,2313.10000000149,157908.5,9064,DSST,C,157261.0,158318.0,156005.0,28,160,113
T,29,1,79.50699996948242,2,test,yes,1,2,40493.00003051758,307,133,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),162138.1000000015,box2,yes,I,1,1,1895.6000000014901,160242.5,9064,DSST,C,159596.0,160235.0,158339.0,29,160,113
^,30,1,82.82599997520447,7,test,yes,1,7,37174.00002479553,331,153,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),165455.0,box7,yes,I,1,1,3299.0,162156.0,9064,DSST,C,162842.0,163552.0,160253.0,30,160,113
O,31,1,85.80900001525879,6,test,yes,1,6,34190.99998474121,243,162,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),168438.20000000112,box6,yes,I,1,1,2963.2000000011176,165475.0,9064,DSST,C,165778.0,166535.0,163572.0,31,160,113
),32,1,88.80799984931946,3,test,yes,1,3,31192.000150680542,288,148,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),171438.0,box3,yes,I,1,1,2980.0999999996275,168457.90000000037,9064,DSST,C,168493.0,169535.0,166555.0,32,160,113
U,33,1,91.84299993515015,5,test,yes,1,5,28157.000064849854,289,152,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),174471.70000000112,box5,yes,I,1,1,3014.7000000011176,171457.0,9064,DSST,C,171796.0,172569.0,169554.0,33,160,113
^,34,1,94.39299988746643,7,test,yes,1,7,25607.00011253357,301,156,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),177021.6000000015,box7,yes,I,1,1,2529.2000000011176,174492.40000000037,9064,DSST,C,174294.0,175119.0,172589.0,34,160,113
+,35,1,97.37599992752075,9,test,yes,1,9,22624.000072479248,286,152,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),180004.80000000075,box9,yes,I,1,1,2963.300000000745,177041.5,9064,DSST,C,177293.0,178102.0,175139.0,35,160,113
X,36,1,100.22599983215332,8,test,yes,1,8,19774.00016784668,388,141,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),182855.0,box8,yes,I,1,1,2830.5999999996275,180024.40000000037,9064,DSST,C,180286.0,180952.0,178121.0,36,160,113
U,37,1,104.89299988746643,5,test,yes,1,5,15107.00011253357,275,156,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),187521.70000000112,box5,yes,I,1,1,4646.800000000745,182874.90000000037,9064,DSST,C,184721.0,185619.0,180972.0,37,160,113
L,38,1,107.37399983406067,4,test,yes,1,4,12626.000165939331,297,161,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),190005.20000000112,box4,yes,I,1,1,2463.0,187542.20000000112,9064,DSST,C,187527.0,188102.0,185639.0,38,160,113
O,39,1,110.67499995231628,6,test,yes,1,6,9325.000047683716,267,133,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),193304.80000000075,box6,yes,I,1,1,3282.5,190022.30000000075,9064,DSST,C,190690.0,191402.0,188119.0,39,160,113
),40,1,112.9909999370575,3,test,yes,1,3,7009.000062942505,285,141,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),195621.5,box3,yes,I,1,1,2295.0999999996275,193326.40000000037,9064,DSST,C,192978.0,193718.0,191423.0,40,160,113
^,41,1,115.80999994277954,7,test,yes,1,7,4190.000057220459,257,128,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),198438.40000000037,box7,yes,I,1,1,2797.0,195641.40000000037,9064,DSST,C,195762.0,196535.0,193738.0,41,160,113
T,42,1,119.57599997520447,2,test,yes,1,2,424.0000247955322,276,160,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),202205.1000000015,box2,yes,I,1,1,3746.9000000003725,198458.20000000112,9064,DSST,C,199446.0,200302.0,196555.0,42,160,113
X,42,1,120.02600002288818,2,test,no,0,8,-26.000022888183594,276,160,Mon Mar 16 2026 16:10:31 GMT-0400 (Eastern Daylight Time),202655.30000000075,0,no,I,None,1,428.90000000037253,202226.40000000037,9064,DSST,C,200324.0,200752.0,200323.0,43,160,113
