Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,17.136000156402588,2,test,yes,1,2,102863.99984359741,248,151,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),171194.0,box2,yes,O,1,1,3016.899999976158,168177.10000002384,7780,DSST,A,167239.0,168100.0,165083.0,5,160,113
L,6,1,19.966000080108643,4,test,yes,1,4,100033.99991989136,231,148,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),174025.79999995232,box4,yes,O,1,1,2819.0,171206.79999995232,7780,DSST,A,169988.0,170932.0,168113.0,6,160,113
X,7,1,23.213000059127808,8,test,yes,1,8,96786.99994087219,245,139,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),177273.89999997616,box8,yes,O,1,1,3237.399999976158,174036.5,7780,DSST,A,173419.0,174180.0,170943.0,7,160,113
T,8,1,26.311000108718872,2,test,yes,1,2,93688.99989128113,275,121,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),180373.5,box2,yes,O,1,1,3088.3000000715256,177285.19999992847,7780,DSST,A,176322.0,177279.0,174191.0,8,160,113
-,9,1,28.759999990463257,1,test,yes,1,1,91240.00000953674,302,147,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),182821.5,box1,yes,O,1,1,2439.8000000715256,180381.69999992847,7780,DSST,A,178819.0,179727.0,177288.0,9,160,113
),10,1,32.146000146865845,3,test,yes,1,3,87853.99985313416,243,145,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),186205.0,box3,yes,O,1,1,3374.5,182830.5,7780,DSST,A,182237.0,183111.0,179736.0,10,160,113
T,11,1,35.259000062942505,2,test,yes,1,2,84740.9999370575,276,153,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),189320.60000002384,box2,yes,O,1,1,3103.100000023842,186217.5,7780,DSST,A,185316.0,186227.0,183124.0,11,160,113
-,12,1,38.07599997520447,1,test,yes,1,1,81924.00002479553,275,148,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),192138.79999995232,box1,yes,O,1,1,2807.899999976158,189330.89999997616,7780,DSST,A,188284.0,189045.0,186237.0,12,160,113
L,13,1,40.943000078201294,4,test,yes,1,4,79056.9999217987,280,129,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),195003.79999995232,box4,yes,O,1,1,2857.2999999523163,192146.5,7780,DSST,A,191032.0,191910.0,189052.0,13,160,113
T,14,1,44.00800013542175,2,test,yes,1,2,75991.99986457825,240,142,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),198067.69999992847,box2,yes,O,1,1,3054.1999999284744,195013.5,7780,DSST,A,194165.0,194974.0,191920.0,14,160,113
),15,1,46.5550000667572,3,test,yes,1,3,73444.9999332428,300,127,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),200617.89999997616,box3,yes,O,1,1,2538.899999976158,198079.0,7780,DSST,A,196746.0,197524.0,194985.0,15,160,113
U,16,1,49.290000200271606,5,test,yes,1,5,70709.9997997284,223,151,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),203350.5,box5,yes,O,1,1,2724.5,200626.0,7780,DSST,A,199428.0,200256.0,197532.0,16,160,113
T,17,1,52.019999980926514,2,test,yes,1,2,67980.00001907349,313,137,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),206082.29999995232,box2,yes,O,1,1,2721.100000023842,203361.19999992847,7780,DSST,A,202225.0,202988.0,200267.0,17,160,113
),18,1,54.68900012969971,3,test,yes,1,3,65310.99987030029,280,138,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),208748.69999992847,box3,yes,O,1,1,2658.5,206090.19999992847,7780,DSST,A,204878.0,205655.0,202996.0,18,160,113
-,19,1,57.039000034332275,1,test,yes,1,1,62960.999965667725,273,139,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),211098.0,box1,yes,O,1,1,2338.2000000476837,208759.79999995232,7780,DSST,A,207159.0,208004.0,205666.0,19,160,113
L,20,1,59.62000012397766,4,test,yes,1,4,60379.99987602234,280,130,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),213680.29999995232,box4,yes,O,1,1,2570.7999999523163,211109.5,7780,DSST,A,209759.0,210586.0,208016.0,20,160,113
+,21,1,63.65300011634827,9,test,yes,1,9,56346.99988365173,253,133,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),217712.10000002384,box9,yes,O,1,1,4021.0,213691.10000002384,7780,DSST,A,213710.0,214618.0,210597.0,21,160,113
O,22,1,66.78400015830994,6,test,yes,1,6,53215.99984169006,289,132,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),220843.5,box6,yes,O,1,1,3117.600000023842,217725.89999997616,7780,DSST,A,216923.0,217749.0,214632.0,22,160,113
),23,1,69.40000009536743,3,test,yes,1,3,50599.99990463257,267,127,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),223459.10000002384,box3,yes,O,1,1,2603.0,220856.10000002384,7780,DSST,A,219525.0,220365.0,217762.0,23,160,113
-,24,1,72.10000014305115,1,test,yes,1,1,47899.99985694885,256,116,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),226159.39999997616,box1,yes,O,1,1,2688.2000000476837,223471.19999992847,7780,DSST,A,222105.0,223065.0,220377.0,24,160,113
L,25,1,74.46800017356873,4,test,yes,1,4,45531.999826431274,233,132,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),228524.39999997616,box4,yes,O,1,1,2353.2999999523163,226171.10000002384,7780,DSST,A,224588.0,225430.0,223077.0,25,160,113
-,26,1,76.93300008773804,1,test,yes,1,1,43066.99991226196,244,138,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),230990.39999997616,box1,yes,O,1,1,2448.7000000476837,228541.69999992847,7780,DSST,A,227056.0,227896.0,225448.0,26,160,113
U,27,1,79.41600012779236,5,test,yes,1,5,40583.99987220764,284,140,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),233473.5,box5,yes,O,1,1,2468.8000000715256,231004.69999992847,7780,DSST,A,229591.0,230379.0,227911.0,27,160,113
L,28,1,82.16400003433228,4,test,yes,1,4,37835.999965667725,209,135,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),236222.10000002384,box4,yes,O,1,1,2733.600000023842,233488.5,7780,DSST,A,232226.0,233128.0,230395.0,28,160,113
T,29,1,85.32100009918213,2,test,yes,1,2,34678.99990081787,231,145,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),239386.29999995232,box2,yes,O,1,1,3149.2999999523163,236237.0,7780,DSST,A,235336.0,236292.0,233143.0,29,160,113
^,30,1,89.59500002861023,7,test,yes,1,7,30404.99997138977,298,127,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),243653.0,box7,yes,O,1,1,4256.200000047684,239396.79999995232,7780,DSST,A,239568.0,240559.0,236303.0,30,160,113
O,31,1,92.42700004577637,6,test,yes,1,6,27572.999954223633,264,147,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),246485.5,box6,yes,O,1,1,2818.7000000476837,243666.79999995232,7780,DSST,A,242551.0,243391.0,240573.0,31,160,113
),32,1,95.35300016403198,3,test,yes,1,3,24646.999835968018,247,156,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),249417.19999992847,box3,yes,O,1,1,2917.899999976158,246499.29999995232,7780,DSST,A,245453.0,246323.0,243405.0,32,160,113
U,33,1,99.36700010299683,5,test,yes,1,5,20632.999897003174,275,125,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),253432.0,box5,yes,O,1,1,4006.2000000476837,249425.79999995232,7780,DSST,A,249513.0,250338.0,246332.0,33,160,113
^,34,1,102.47100019454956,7,test,yes,1,7,17528.99980545044,243,129,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),256532.69999992847,box7,yes,O,1,1,3093.1999999284744,253439.5,7780,DSST,A,252575.0,253439.0,250345.0,34,160,113
+,35,1,105.35199999809265,9,test,yes,1,9,14648.000001907349,299,148,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),259415.10000002384,box9,yes,O,1,1,2870.5,256544.60000002384,7780,DSST,A,255161.0,256321.0,253451.0,35,160,113
X,36,1,107.72000002861023,8,test,yes,1,8,12279.99997138977,245,144,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),261781.10000002384,box8,yes,O,1,1,2356.3000000715256,259424.79999995232,7780,DSST,A,257710.0,258687.0,256331.0,36,160,113
U,37,1,110.29800009727478,5,test,yes,1,5,9701.99990272522,206,147,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),264362.1999999285,box5,yes,O,1,1,2569.0999999046326,261793.10000002384,7780,DSST,A,260514.0,261268.0,258699.0,37,160,113
L,38,1,112.98400020599365,4,test,yes,1,4,7015.999794006348,210,140,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),267045.5,box4,yes,O,1,1,2675.0,264370.5,7780,DSST,A,263025.0,263951.0,261276.0,38,160,113
O,39,1,115.51700019836426,6,test,yes,1,6,4482.999801635742,241,152,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),269577.60000002384,box6,yes,O,1,1,2521.4000000953674,267056.1999999285,7780,DSST,A,265675.0,266484.0,263962.0,39,160,113
),40,1,118.44800019264221,3,test,yes,1,3,1551.999807357788,300,143,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),272510.2999999523,box3,yes,O,1,1,2921.2999999523163,269589.0,7780,DSST,A,268542.0,269416.0,266495.0,40,160,113
^,40,1,120.01400017738342,3,test,no,0,7,-14.000177383422852,300,143,Tue Mar 17 2026 16:11:13 GMT-0500 (Central Daylight Time),274076.1999999285,0,no,O,None,1,1555.5999999046326,272520.60000002384,7780,DSST,A,269427.0,270982.0,269427.0,41,160,113
