Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.325000047683716,2,test,yes,1,2,117674.99995231628,250,128,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),93059.60000014305,box2,yes,O,1,1,2311.9000000953674,90747.70000004768,7207,DSST,B,90311.0,91250.0,88938.0,1,160,113
-,2,1,4.4100000858306885,1,test,yes,1,1,115589.99991416931,253,131,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),95142.79999995232,box1,yes,O,1,1,2064.7999999523163,93078.0,7207,DSST,B,92735.0,93333.0,91268.0,2,160,113
),3,1,6.757999897003174,3,test,yes,1,3,113242.00010299683,264,163,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),97495.0,box3,yes,O,1,1,2335.5999999046326,95159.40000009537,7207,DSST,B,95138.0,95685.0,93349.0,3,160,113
^,4,1,9.289999961853027,7,test,yes,1,7,110710.00003814697,242,153,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),100026.90000009537,box7,yes,O,1,1,2521.7000000476837,97505.20000004768,7207,DSST,B,97608.0,98217.0,95695.0,4,160,113
T,5,1,12.055999994277954,2,test,yes,1,2,107944.00000572205,269,143,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),102790.10000014305,box2,yes,O,1,1,2752.100000143051,100038.0,7207,DSST,B,100388.0,100980.0,98228.0,5,160,113
L,6,1,14.486999988555908,4,test,yes,1,4,105513.00001144409,248,157,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),105222.40000009537,box4,yes,O,1,1,2419.0,102803.40000009537,7207,DSST,B,102875.0,103412.0,100993.0,6,160,113
X,7,1,17.40400004386902,8,test,yes,1,8,102595.99995613098,225,160,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),108138.29999995232,box8,yes,O,1,1,2904.7999999523163,105233.5,7207,DSST,B,105756.0,106328.0,103423.0,7,160,113
T,8,1,20.88599991798401,2,test,yes,1,2,99114.00008201599,299,158,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),111620.70000004768,box2,yes,O,1,1,3469.7000000476837,108151.0,7207,DSST,B,108820.0,109810.0,106341.0,8,160,113
-,9,1,22.68400001525879,1,test,yes,1,1,97315.99998474121,245,147,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),113419.20000004768,box1,yes,O,1,1,1787.5,111631.70000004768,7207,DSST,B,111017.0,111609.0,109822.0,9,160,113
),10,1,24.812999963760376,3,test,yes,1,3,95187.00003623962,188,148,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),115552.29999995232,box3,yes,O,1,1,2121.699999809265,113430.60000014305,7207,DSST,B,113152.0,113742.0,111621.0,10,160,113
T,11,1,27.04800009727478,2,test,yes,1,2,92951.99990272522,200,148,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),117782.90000009537,box2,yes,O,1,1,2223.2000000476837,115559.70000004768,7207,DSST,B,115449.0,115973.0,113750.0,11,160,113
-,12,1,29.1489999294281,1,test,yes,1,1,90851.0000705719,213,122,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),119883.40000009537,box1,yes,O,1,1,2088.2000000476837,117795.20000004768,7207,DSST,B,117527.0,118073.0,115985.0,12,160,113
L,13,1,31.51699995994568,4,test,yes,1,4,88483.00004005432,246,153,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),122251.79999995232,box4,yes,O,1,1,2356.0,119895.79999995232,7207,DSST,B,119863.0,120442.0,118086.0,13,160,113
T,14,1,33.717000007629395,2,test,yes,1,2,86282.9999923706,249,158,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),124449.5,box2,yes,O,1,1,2182.399999856949,122267.10000014305,7207,DSST,B,121978.0,122639.0,120457.0,14,160,113
),15,1,36.54800009727478,3,test,yes,1,3,83451.99990272522,204,143,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),127283.70000004768,box3,yes,O,1,1,2818.0,124465.70000004768,7207,DSST,B,124975.0,125473.0,122656.0,15,160,113
U,16,1,39.05900001525879,5,test,yes,1,5,80940.99998474121,231,151,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),129798.40000009537,box5,yes,O,1,1,2503.4000000953674,127295.0,7207,DSST,B,127411.0,127988.0,125485.0,16,160,113
T,17,1,41.28200006484985,2,test,yes,1,2,78717.99993515015,239,140,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),132013.0,box2,yes,O,1,1,2207.7000000476837,129805.29999995232,7207,DSST,B,129691.0,130203.0,127995.0,17,160,113
),18,1,43.92799997329712,3,test,yes,1,3,76072.00002670288,176,123,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),134662.90000009537,box3,yes,O,1,1,2633.5,132029.40000009537,7207,DSST,B,132460.0,132853.0,130219.0,18,160,113
-,19,1,46.37700009346008,1,test,yes,1,1,73622.99990653992,201,135,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),137112.0,box1,yes,O,1,1,2437.2999999523163,134674.70000004768,7207,DSST,B,134676.0,135302.0,132865.0,19,160,113
L,20,1,48.92300009727478,4,test,yes,1,4,71076.99990272522,245,139,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),139660.90000009537,box4,yes,O,1,1,2536.600000143051,137124.29999995232,7207,DSST,B,137410.0,137851.0,135314.0,20,160,113
+,21,1,51.02300000190735,9,test,yes,1,9,68976.99999809265,266,126,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),141760.29999995232,box9,yes,O,1,1,2090.899999856949,139669.40000009537,7207,DSST,B,139441.0,139950.0,137859.0,21,160,113
O,22,1,57.325000047683716,6,test,yes,1,6,62674.999952316284,266,118,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),148058.0,box6,yes,O,1,1,6287.899999856949,141770.10000014305,7207,DSST,B,145708.0,146248.0,139960.0,22,160,113
),23,1,59.706000089645386,3,test,yes,1,3,60293.999910354614,204,135,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),150440.29999995232,box3,yes,O,1,1,2366.7999999523163,148073.5,7207,DSST,B,148105.0,148630.0,146264.0,23,160,113
-,24,1,61.956000089645386,1,test,yes,1,1,58043.999910354614,247,147,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),152690.0,box1,yes,O,1,1,2237.7000000476837,150452.29999995232,7207,DSST,B,150291.0,150880.0,148642.0,24,160,113
L,25,1,64.01900005340576,4,test,yes,1,4,55980.99994659424,254,148,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),154756.20000004768,box4,yes,O,1,1,2054.0,152702.20000004768,7207,DSST,B,152503.0,152946.0,150892.0,25,160,113
-,26,1,66.49799990653992,1,test,yes,1,1,53502.00009346008,270,134,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),157237.10000014305,box1,yes,O,1,1,2471.5,154765.60000014305,7207,DSST,B,154773.0,155427.0,152956.0,26,160,113
U,27,1,68.5550000667572,5,test,yes,1,5,51444.9999332428,253,165,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),159287.90000009537,box5,yes,O,1,1,2043.4000000953674,157244.5,7207,DSST,B,157013.0,157478.0,155435.0,27,160,113
L,28,1,71.02099990844727,4,test,yes,1,4,48979.000091552734,189,156,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),161754.79999995232,box4,yes,O,1,1,2453.0999999046326,159301.70000004768,7207,DSST,B,159502.0,159945.0,157492.0,28,160,113
T,29,1,73.21799993515015,2,test,yes,1,2,46782.00006484985,213,144,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),163954.0,box2,yes,O,1,1,2184.899999856949,161769.10000014305,7207,DSST,B,161616.0,162144.0,159959.0,29,160,113
^,30,1,76.40000009536743,7,test,yes,1,7,43599.99990463257,231,162,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),167135.10000014305,box7,yes,O,1,1,3170.4000000953674,163964.70000004768,7207,DSST,B,164768.0,165325.0,162155.0,30,160,113
O,31,1,78.45199990272522,6,test,yes,1,6,41548.00009727478,224,165,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),169185.60000014305,box6,yes,O,1,1,2038.0,167147.60000014305,7207,DSST,B,166850.0,167375.0,165338.0,31,160,113
),32,1,80.70099997520447,3,test,yes,1,3,39299.00002479553,225,128,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),171433.90000009537,box3,yes,O,1,1,2234.2000000476837,169199.70000004768,7207,DSST,B,169018.0,169624.0,167390.0,32,160,113
U,33,1,83.67899990081787,5,test,yes,1,5,36321.00009918213,217,153,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),174417.0,box5,yes,O,1,1,2970.5999999046326,171446.40000009537,7207,DSST,B,172049.0,172607.0,169636.0,33,160,113
^,34,1,85.88299989700317,7,test,yes,1,7,34117.000102996826,206,140,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),176619.5,box7,yes,O,1,1,2193.399999856949,174426.10000014305,7207,DSST,B,174347.0,174806.0,172616.0,34,160,113
+,35,1,88.06399989128113,9,test,yes,1,9,31936.000108718872,261,144,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),178798.10000014305,box9,yes,O,1,1,2168.600000143051,176629.5,7207,DSST,B,176579.0,176988.0,174820.0,35,160,113
X,36,1,90.21300005912781,8,test,yes,1,8,29786.999940872192,223,161,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),180949.20000004768,box8,yes,O,1,1,2138.2000000476837,178811.0,7207,DSST,B,178577.0,179139.0,177001.0,36,160,113
U,37,1,92.44400000572205,5,test,yes,1,5,27555.999994277954,248,117,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),183180.29999995232,box5,yes,O,1,1,2220.2999999523163,180960.0,7207,DSST,B,180925.0,181370.0,179150.0,37,160,113
L,38,1,94.27600002288818,4,test,yes,1,4,25723.999977111816,200,143,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),185013.29999995232,box4,yes,O,1,1,1822.2999999523163,183191.0,7207,DSST,B,182776.0,183203.0,181381.0,38,160,113
O,39,1,96.92599987983704,6,test,yes,1,6,23074.000120162964,259,159,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),187662.29999995232,box6,yes,O,1,1,2638.399999856949,185023.90000009537,7207,DSST,B,185316.0,185852.0,183214.0,39,160,113
),40,1,99.5090000629425,3,test,yes,1,3,20490.999937057495,244,125,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),190245.29999995232,box3,yes,O,1,1,2572.199999809265,187673.10000014305,7207,DSST,B,188124.0,188435.0,185863.0,40,160,113
^,41,1,102.55900001525879,7,test,yes,1,7,17440.99998474121,240,134,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),193293.29999995232,box7,yes,O,1,1,3037.7999999523163,190255.5,7207,DSST,B,190943.0,191483.0,188446.0,41,160,113
T,42,1,104.79200005531311,2,test,yes,1,2,15207.99994468689,234,136,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),195526.70000004768,box2,yes,O,1,1,2219.2000000476837,193307.5,7207,DSST,B,193106.0,193717.0,191498.0,42,160,113
X,43,1,107.75600004196167,8,test,yes,1,8,12243.99995803833,237,157,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),198493.5,box8,yes,O,1,1,2953.0999999046326,195540.40000009537,7207,DSST,B,196157.0,196683.0,193730.0,43,160,113
-,44,1,109.47300004959106,1,test,yes,1,1,10526.999950408936,202,116,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),200207.70000004768,box1,yes,O,1,1,1704.7999999523163,198502.90000009537,7207,DSST,B,197937.0,198398.0,196693.0,44,160,113
+,45,1,112.3180000782013,9,test,yes,1,9,7681.999921798706,229,151,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),203057.0,box9,yes,O,1,1,2836.2999999523163,200220.70000004768,7207,DSST,B,200690.0,201247.0,198411.0,45,160,113
U,46,1,114.95300006866455,5,test,yes,1,5,5046.999931335449,234,117,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),205690.5,box5,yes,O,1,1,2626.5,203064.0,7207,DSST,B,203471.0,203880.0,201254.0,46,160,113
X,47,1,116.92000007629395,8,test,yes,1,8,3079.9999237060547,221,165,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),207656.70000004768,box8,yes,O,1,1,1956.5999999046326,205700.10000014305,7207,DSST,B,205367.0,205847.0,203890.0,47,160,113
L,48,1,119.42300009727478,4,test,yes,1,4,576.9999027252197,264,136,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),210155.5,box4,yes,O,1,1,2488.2999999523163,207667.20000004768,7207,DSST,B,207852.0,208345.0,205857.0,48,160,113
+,48,1,120.01900005340576,4,test,no,0,9,-19.00005340576172,264,136,Tue Sep 02 2025 11:01:47 GMT-0500 (Central Daylight Time),210756.40000009537,0,no,O,None,1,586.1000001430511,210170.29999995232,7207,DSST,B,208360.0,208946.0,208360.0,49,160,113
