Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,27,1,71.68300008773804,5,test,yes,1,5,48316.99991226196,179,150,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),156883.39999985695,box5,yes,I,1,1,2522.2000000476837,154361.19999980927,8127,DSST,C,154532.0,155209.0,152687.0,27,160,113
L,28,1,73.6650002002716,4,test,yes,1,4,46334.99979972839,175,133,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),158866.09999990463,box4,yes,I,1,1,1971.2999999523163,156894.79999995232,8127,DSST,C,156582.0,157192.0,155221.0,28,160,113
T,29,1,76.59700012207031,2,test,yes,1,2,43402.99987792969,206,136,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),161798.5,box2,yes,I,1,1,2921.300000190735,158877.19999980927,8127,DSST,C,159180.0,160125.0,157203.0,29,160,113
^,30,1,79.41400003433228,7,test,yes,1,7,40585.999965667725,328,160,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),164614.59999990463,box7,yes,I,1,1,2805.0999999046326,161809.5,8127,DSST,C,162046.0,162940.0,160135.0,30,160,113
O,31,1,82.37900018692017,6,test,yes,1,6,37620.999813079834,235,138,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),167580.19999980927,box6,yes,I,1,1,2954.199999809265,164626.0,8127,DSST,C,164779.0,165906.0,162952.0,31,160,113
),32,1,84.72800016403198,3,test,yes,1,3,35271.99983596802,214,128,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),169929.39999985695,box3,yes,I,1,1,2338.2999999523163,167591.09999990463,8127,DSST,C,167494.0,168255.0,165917.0,32,160,113
U,33,1,87.51100015640259,5,test,yes,1,5,32488.999843597412,254,141,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),172711.39999985695,box5,yes,I,1,1,2771.2000000476837,169940.19999980927,8127,DSST,C,170427.0,171037.0,168266.0,33,160,113
^,34,1,90.00999999046326,7,test,yes,1,7,29990.000009536743,218,155,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),175211.09999990463,box7,yes,I,1,1,2486.4000000953674,172724.69999980927,8127,DSST,C,172893.0,173537.0,171051.0,34,160,113
+,35,1,92.95800018310547,9,test,yes,1,9,27041.99981689453,234,134,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),178159.89999985695,box9,yes,I,1,1,2937.7999999523163,175222.09999990463,8127,DSST,C,175909.0,176486.0,173548.0,35,160,113
X,36,1,95.4079999923706,8,test,yes,1,8,24592.000007629395,239,149,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),180609.19999980927,box8,yes,I,1,1,2438.5,178170.69999980927,8127,DSST,C,178309.0,178935.0,176497.0,36,160,113
U,37,1,97.8730001449585,5,test,yes,1,5,22126.999855041504,208,127,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),183074.89999985695,box5,yes,I,1,1,2454.399999856949,180620.5,8127,DSST,C,180674.0,181401.0,178947.0,37,160,113
L,38,1,100.45600008964539,4,test,yes,1,4,19543.999910354614,214,140,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),185657.59999990463,box4,yes,I,1,1,2571.5999999046326,183086.0,8127,DSST,C,183173.0,183984.0,181412.0,38,160,113
O,39,1,102.72200012207031,6,test,yes,1,6,17277.999877929688,200,158,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),187923.59999990463,box6,yes,I,1,1,2254.9000000953674,185668.69999980927,8127,DSST,C,185639.0,186250.0,183995.0,39,160,113
),40,1,104.7720000743866,3,test,yes,1,3,15227.999925613403,255,137,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),189973.09999990463,box3,yes,I,1,1,2037.7999999523163,187935.29999995232,8127,DSST,C,187705.0,188299.0,186261.0,40,160,113
^,41,1,107.4210000038147,7,test,yes,1,7,12578.999996185303,201,128,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),192622.19999980927,box7,yes,I,1,1,2638.0,189984.19999980927,8127,DSST,C,190137.0,190948.0,188310.0,41,160,113
T,42,1,110.17000007629395,2,test,yes,1,2,9829.999923706055,238,137,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),195371.39999985695,box2,yes,I,1,1,2738.2000000476837,192633.19999980927,8127,DSST,C,193037.0,193697.0,190959.0,42,160,113
X,43,1,112.71900010108948,8,test,yes,1,8,7280.9998989105225,245,134,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),197920.09999990463,box8,yes,I,1,1,2537.7000000476837,195382.39999985695,8127,DSST,C,195452.0,196246.0,193708.0,43,160,113
-,44,1,115.25200009346008,1,test,yes,1,1,4747.999906539917,325,160,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),200452.79999995232,box1,yes,I,1,1,2521.0,197931.79999995232,8127,DSST,C,197690.0,198779.0,196258.0,44,160,113
+,45,1,117.80200004577637,9,test,yes,1,9,2197.999954223633,244,153,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),203002.5,box9,yes,I,1,1,2535.300000190735,200467.19999980927,8127,DSST,C,200534.0,201328.0,198793.0,45,160,113
U,46,1,120.00100016593933,5,test,yes,1,5,-1.0001659393310547,308,146,Thu Jul 16 2026 17:22:38 GMT-0500 (Central Daylight Time),205201.39999985695,box5,yes,I,1,1,2187.2999999523163,203014.09999990463,8127,DSST,C,203000.0,203527.0,201340.0,46,160,113
