Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,13.001000165939331,3,test,yes,1,3,106998.99983406067,226,137,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),145441.5,box3,yes,I,1,3,3980.7000000476837,141460.79999995232,8036,DSST,B,140665.0,141975.0,137994.0,3,160,113
^,4,1,16.64900016784668,7,test,yes,1,7,103350.99983215332,204,151,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),149090.20000004768,box7,yes,I,1,3,3637.2000000476837,145453.0,8036,DSST,B,144646.0,145623.0,141986.0,4,160,113
T,5,1,23.081000089645386,2,test,yes,1,2,96918.99991035461,277,144,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),155521.79999995232,box2,yes,I,1,3,6419.0,149102.79999995232,8036,DSST,B,150844.0,152055.0,145636.0,5,160,113
L,6,1,26.96400022506714,4,test,yes,1,4,93035.99977493286,233,141,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),159404.10000002384,box4,yes,I,1,3,3871.899999976158,155532.20000004768,8036,DSST,B,154859.0,155937.0,152065.0,6,160,113
X,7,1,31.74500012397766,8,test,yes,1,8,88254.99987602234,236,128,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),164185.60000002384,box8,yes,I,1,3,4769.899999976158,159415.70000004768,8036,DSST,B,159708.0,160719.0,155949.0,7,160,113
T,8,1,36.74300003051758,2,test,yes,1,2,83256.99996948242,265,138,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),169184.39999997616,box2,yes,I,1,3,4987.600000023842,164196.79999995232,8036,DSST,B,164657.0,165717.0,160730.0,8,160,113
-,9,1,39.759000062942505,1,test,yes,1,1,80240.9999370575,304,152,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),172199.89999997616,box1,yes,I,1,3,3004.7999999523163,169195.10000002384,8036,DSST,B,167689.0,168733.0,165728.0,9,160,113
),10,1,43.17500019073486,3,test,yes,1,3,76824.99980926514,284,159,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),175615.60000002384,box3,yes,I,1,3,3403.7000000476837,172211.89999997616,8036,DSST,B,171291.0,172149.0,168745.0,10,160,113
T,11,1,48.723000049591064,2,test,yes,1,2,71276.99995040894,273,153,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),181164.0,box2,yes,I,1,3,5538.100000023842,175625.89999997616,8036,DSST,B,176636.0,177697.0,172159.0,11,160,113
-,12,1,52.63800001144409,1,test,yes,1,1,67361.99998855591,237,140,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),185079.39999997616,box1,yes,I,1,3,3904.1999999284744,181175.20000004768,8036,DSST,B,180501.0,181612.0,177708.0,12,160,113
L,13,1,56.78700017929077,4,test,yes,1,4,63212.99982070923,211,161,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),189228.0,box4,yes,I,1,3,4138.299999952316,185089.70000004768,8036,DSST,B,184783.0,185761.0,181623.0,13,160,113
T,14,1,60.902000188827515,2,test,yes,1,2,59097.999811172485,220,142,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),193343.29999995232,box2,yes,I,1,3,4104.099999904633,189239.20000004768,8036,DSST,B,188781.0,189876.0,185772.0,14,160,113
),15,1,64.96800017356873,3,test,yes,1,3,55031.999826431274,211,149,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),197408.89999997616,box3,yes,I,1,3,4054.7999999523163,193354.10000002384,8036,DSST,B,192897.0,193942.0,189887.0,15,160,113
U,16,1,68.5,5,test,yes,1,5,51500.0,201,145,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),200941.10000002384,box5,yes,I,1,3,3521.8000000715256,197419.29999995232,8036,DSST,B,196413.0,197474.0,193952.0,16,160,113
T,17,1,74.01500010490417,2,test,yes,1,2,45984.999895095825,223,149,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),206456.0,box2,yes,I,1,3,5502.399999976158,200953.60000002384,8036,DSST,B,201694.0,202989.0,197487.0,17,160,113
),18,1,76.98000001907349,3,test,yes,1,3,43019.999980926514,243,139,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),209421.70000004768,box3,yes,I,1,3,2953.100000023842,206468.60000002384,8036,DSST,B,204927.0,205955.0,203002.0,18,160,113
-,19,1,79.44600009918213,1,test,yes,1,1,40553.99990081787,300,133,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),211887.79999995232,box1,yes,I,1,3,2454.2999999523163,209433.5,8036,DSST,B,207494.0,208421.0,205967.0,19,160,113
L,20,1,85.57800006866455,4,test,yes,1,4,34421.99993133545,245,156,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),218019.10000002384,box4,yes,I,1,3,6120.899999976158,211898.20000004768,8036,DSST,B,213258.0,214552.0,208431.0,20,160,113
+,21,1,90.5770001411438,9,test,yes,1,9,29422.9998588562,272,146,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),223017.29999995232,box9,yes,I,1,3,4987.5,218029.79999995232,8036,DSST,B,218237.0,219550.0,214563.0,21,160,113
O,22,1,95.35900020599365,6,test,yes,1,6,24640.999794006348,231,142,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),227799.29999995232,box6,yes,I,1,3,4770.799999952316,223028.5,8036,DSST,B,223188.0,224332.0,219561.0,22,160,113
),23,1,98.89000010490417,3,test,yes,1,3,21109.999895095825,239,160,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),231331.60000002384,box3,yes,I,1,3,3521.0,227810.60000002384,8036,DSST,B,226887.0,227864.0,224344.0,23,160,113
-,24,1,101.75600004196167,1,test,yes,1,1,18243.99995803833,272,150,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),234197.29999995232,box1,yes,I,1,3,2854.899999976158,231342.39999997616,8036,DSST,B,229687.0,230730.0,227875.0,24,160,113
L,25,1,106.78800010681152,4,test,yes,1,4,13211.999893188477,273,163,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),239229.29999995232,box4,yes,I,1,3,5021.0,234208.29999995232,8036,DSST,B,234751.0,235762.0,230741.0,25,160,113
-,26,1,109.92000007629395,1,test,yes,1,1,10079.999923706055,242,151,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),242361.39999997616,box1,yes,I,1,3,3118.899999976158,239242.5,8036,DSST,B,237850.0,238894.0,235776.0,26,160,113
U,27,1,115.0680000782013,5,test,yes,1,5,4931.999921798706,290,157,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),247509.70000004768,box5,yes,I,1,3,5138.200000047684,242371.5,8036,DSST,B,242749.0,244043.0,238904.0,27,160,113
L,28,1,119.30000019073486,4,test,yes,1,4,699.9998092651367,212,140,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),251741.70000004768,box4,yes,I,1,3,4220.100000023842,247521.60000002384,8036,DSST,B,247330.0,248275.0,244055.0,28,160,113
T,28,1,120.01700019836426,4,test,no,0,2,-17.000198364257812,212,140,Wed Jan 07 2026 10:25:44 GMT-0600 (Central Standard Time),252458.60000002384,0,no,I,None,3,703.8999999761581,251754.70000004768,8036,DSST,B,248288.0,248991.0,248288.0,29,160,113
