Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
2,0,1,0,0,25,test,1,1,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),740931.6999999881,O,z,1715,49,1,36.bmp,-120,-120,37.bmp,120,-120,38.bmp,-120,120,39.bmp,120,120,9772.900000035763,731158.7999999523,7795,yes,SM,B,37.bmp,120,-120,239807,233785,241824,235792,732217.0,726192.0,734235.0,728203.0,49
3,0,0,1,0,25,test,1,0,m,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),750563.3999999762,O,z,1593,50,1,32.bmp,-120,-120,33.bmp,120,-120,34.bmp,-120,120,35.bmp,120,120,9629.5,740933.8999999762,7795,yes,SM,B,32.bmp,-120,120,239807,233785,241824,235792,741981.0,735967.0,743997.0,737968.0,50
2,0,1,0,0,26,test,1,1,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),760260.3999999762,O,z,1641,51,1,44.bmp,-120,-120,45.bmp,120,-120,46.bmp,-120,120,47.bmp,120,120,9694.899999976158,750565.5,7795,yes,SM,B,45.bmp,120,-120,239807,233785,241824,235792,751628.0,745599.0,753644.0,747614.0,51
4,0,0,0,1,27,test,1,1,m,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),769622.0,O,m,1327,52,1,48.bmp,-120,-120,49.bmp,120,-120,50.bmp,-120,120,31.bmp,120,120,9359.200000047684,760262.7999999523,7795,yes,SM,B,48.bmp,120,120,239807,233785,241824,235792,761325.0,755296.0,763326.0,757308.0,52
3,0,0,1,0,27,test,1,0,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),779488.5,O,m,1813,53,1,1.bmp,-120,-120,2.bmp,120,-120,3.bmp,-120,120,4.bmp,120,120,9864.400000035763,769624.0999999642,7795,yes,SM,B,3.bmp,-120,120,239807,233785,241824,235792,770689.0,764657.0,772705.0,766673.0,53
1,1,0,0,0,27,test,1,0,m,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),789551.5,O,None,2016,54,1,5.bmp,-120,-120,6.bmp,120,-120,7.bmp,-120,120,8.bmp,120,120,10060.600000023842,779490.8999999762,7795,yes,SM,B,7.bmp,-120,-120,239807,233785,241824,235792,780553.0,774524.0,782569.0,776537.0,54
4,0,0,0,1,27,test,1,0,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),799614.0,O,None,2014,55,1,9.bmp,-120,-120,10.bmp,120,-120,11.bmp,-120,120,12.bmp,120,120,10057.700000047684,789556.2999999523,7795,yes,SM,B,12.bmp,120,120,239807,233785,241824,235792,790616.0,784590.0,792633.0,786600.0,55
2,0,1,0,0,27,test,1,0,m,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),809678.0999999642,O,None,2015,56,1,13.bmp,-120,-120,14.bmp,120,-120,15.bmp,-120,120,16.bmp,120,120,10060.599999964237,799617.5,7795,yes,SM,B,13.bmp,120,-120,239807,233785,241824,235792,800681.0,794651.0,802696.0,796666.0,56
4,0,0,0,1,27,test,1,0,m,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),819623.6999999881,O,z,1886,57,1,17.bmp,-120,-120,18.bmp,120,-120,19.bmp,-120,120,20.bmp,120,120,9939.900000035763,809683.7999999523,7795,yes,SM,B,18.bmp,120,120,239807,233785,241824,235792,810744.0,804717.0,812759.0,806729.0,57
3,0,0,1,0,28,test,1,1,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),829521.0999999642,O,z,1836,58,1,21.bmp,-120,-120,22.bmp,120,-120,23.bmp,-120,120,24.bmp,120,120,9894.800000011921,819626.2999999523,7795,yes,SM,B,23.bmp,-120,120,239807,233785,241824,235792,820689.0,814660.0,822705.0,816674.0,58
2,0,1,0,0,28,test,1,0,m,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),839584.2999999523,O,None,2015,59,1,25.bmp,-120,-120,26.bmp,120,-120,27.bmp,-120,120,28.bmp,120,120,10056.0,829528.2999999523,7795,yes,SM,B,28.bmp,120,-120,239807,233785,241824,235792,830586.0,824562.0,832602.0,826571.0,59
1,1,0,0,0,29,test,1,1,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),849181.6999999881,O,z,1535,60,1,29.bmp,-120,-120,30.bmp,120,-120,31.bmp,-120,120,32.bmp,120,120,9590.100000023842,839591.5999999642,7795,yes,SM,B,29.bmp,-120,-120,239807,233785,241824,235792,840649.0,834625.0,842665.0,836635.0,60
2,0,1,0,0,30,test,1,1,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),858745.5999999642,O,z,1503,61,1,33.bmp,-120,-120,34.bmp,120,-120,35.bmp,-120,120,36.bmp,120,120,9557.099999964237,849188.5,7795,yes,SM,B,34.bmp,120,-120,239807,233785,241824,235792,850246.0,844222.0,852264.0,846232.0,61
4,0,0,0,1,30,test,1,0,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),868810.0,O,None,2016,62,1,41.bmp,-120,-120,42.bmp,120,-120,43.bmp,-120,120,44.bmp,120,120,10058.400000035763,858751.5999999642,7795,yes,SM,B,44.bmp,120,120,239807,233785,241824,235792,859811.0,853785.0,861827.0,855795.0,62
1,1,0,0,0,31,test,1,1,m,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),878573.0999999642,O,m,1700,63,1,45.bmp,-120,-120,46.bmp,120,-120,47.bmp,-120,120,48.bmp,120,120,9759.699999988079,868813.3999999762,7795,yes,SM,B,45.bmp,-120,120,239807,233785,241824,235792,869873.0,863847.0,871891.0,865858.0,63
2,0,1,0,0,32,test,1,1,z,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),887985.3999999762,O,z,1351,64,1,49.bmp,-120,-120,50.bmp,120,-120,12.bmp,-120,120,1.bmp,120,120,9408.399999976158,878577.0,7795,yes,SM,B,50.bmp,120,-120,239807,233785,241824,235792,879639.0,873610.0,881654.0,875623.0,64
4,0,0,0,1,32,test,1,0,m,Mon May 11 2026 11:56:49 GMT-0500 (Central Daylight Time),898049.8999999762,O,None,2015,65,1,2.bmp,-120,-120,3.bmp,120,-120,4.bmp,-120,120,5.bmp,120,120,10059.5,887990.3999999762,7795,yes,SM,B,4.bmp,120,120,239807,233785,241824,235792,889050.0,883024.0,891068.0,885035.0,65
