acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
9,2,12.861999988555908,test,1,z,17138.00001144409,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),113182.5,O,z,1453,,1453.0,9,yes,1,19857.20000000298,93325.29999999702,test2trial9.png,test2trial9.png,7779,PC,A,,106665.0,9
10,2,14.178999900817871,test,1,z,15821.000099182129,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),114499.20000000298,O,z,1300,,1300.0,10,yes,1,21173.90000000596,93325.29999999702,test2trial10.png,test2trial10.png,7779,PC,A,,108131.0,10
11,2,15.57800006866455,test,1,m,14421.99993133545,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),115898.5,O,m,1382,,1382.0,11,no,1,22573.20000000298,93325.29999999702,test2trial11.png,test2trial11b.png,7779,PC,A,,109448.0,11
12,2,17.193000078201294,test,1,m,12806.999921798706,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),117514.70000000298,O,m,1599,,1599.0,12,no,1,24189.40000000596,93325.29999999702,test2trial12.png,test2trial12b.png,7779,PC,A,,110847.0,12
13,2,18.39199995994568,test,1,z,11608.000040054321,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),118714.09999999404,O,z,1192,,1192.0,13,yes,1,25388.79999999702,93325.29999999702,test2trial13.png,test2trial13.png,7779,PC,A,,112463.0,13
13,2,19.80900001525879,test,0,m,10190.999984741211,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),120130.59999999404,O,z,1408,,1408.0,14,no,1,26805.29999999702,93325.29999999702,test2trial14.png,test2trial14b.png,7779,PC,A,,113662.0,14
14,2,21.024999856948853,test,1,m,8975.000143051147,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),121347.0,O,m,1208,,1208.0,15,no,1,28021.70000000298,93325.29999999702,test2trial15.png,test2trial15b.png,7779,PC,A,,115079.0,15
14,2,23.374000072479248,test,0,m,6625.999927520752,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),123696.20000000298,O,z,2336,,2336.0,16,no,1,30370.90000000596,93325.29999999702,test2trial16.png,test2trial16b.png,7779,PC,A,,116295.0,16
15,2,24.674000024795532,test,1,z,5325.999975204468,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),124995.5,O,z,1289,,1289.0,17,yes,1,31670.20000000298,93325.29999999702,test2trial17.png,test2trial17.png,7779,PC,A,,118645.0,17
16,2,25.624000072479248,test,1,z,4375.999927520752,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),125945.89999999106,O,z,935,,935.0,18,yes,1,32620.59999999404,93325.29999999702,test2trial18.png,test2trial18.png,7779,PC,A,,119944.0,18
17,2,26.723000049591064,test,1,z,3276.9999504089355,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),127044.59999999404,O,z,1088,,1088.0,19,yes,1,33719.29999999702,93325.29999999702,test2trial19.png,test2trial19.png,7779,PC,A,,120894.0,19
18,2,27.83999991416931,test,1,z,2160.0000858306885,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),128161.5,O,z,1100,,1100.0,20,yes,1,34836.20000000298,93325.29999999702,test2trial20.png,test2trial20.png,7779,PC,A,,121994.0,20
19,2,29.539000034332275,test,1,z,460.9999656677246,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),129860.59999999404,O,z,1689,,1689.0,21,yes,1,36535.29999999702,93325.29999999702,test2trial21.png,test2trial21.png,7779,PC,A,,123110.0,21
19,2,30.00600004196167,test,0,m,-6.000041961669922,Thu Mar 26 2026 11:59:04 GMT-0500 (Central Daylight Time),130327.29999999702,O,None,463,,463.0,22,no,1,37002.0,93325.29999999702,test2trial22.png,test2trial22b.png,7779,PC,A,,124809.0,22
