Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,26.679999828338623,3,test,yes,1,3,93320.00017166138,314,140,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),118672.69999998808,box3,yes,I,1,3,2605.699999988079,116067.0,8019,DSST,B,114760.0,115422.0,112816.0,10,160,113
T,11,1,29.044999837875366,2,test,yes,1,2,90955.00016212463,315,147,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),121038.59999996424,box2,yes,I,1,3,2354.599999964237,118684.0,8019,DSST,B,117060.0,117788.0,115433.0,11,160,113
-,12,1,31.027999877929688,1,test,yes,1,1,88972.00012207031,274,155,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),123021.39999997616,box1,yes,I,1,3,1972.3999999761581,121049.0,8019,DSST,B,119125.0,119770.0,117798.0,12,160,113
L,13,1,33.694000005722046,4,test,yes,1,4,86305.99999427795,262,135,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),125687.09999996424,box4,yes,I,1,3,2655.399999976158,123031.69999998808,8019,DSST,B,121775.0,122436.0,119781.0,13,160,113
T,14,1,36.15999984741211,2,test,yes,1,2,83840.00015258789,304,154,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),128153.09999996424,box2,yes,I,1,3,2456.099999964237,125697.0,8019,DSST,B,124141.0,124902.0,122446.0,14,160,113
),15,1,38.258999824523926,3,test,yes,1,3,81741.00017547607,347,151,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),130252.09999996424,box3,yes,I,1,3,2088.599999964237,128163.5,8019,DSST,B,126441.0,127001.0,124912.0,15,160,113
U,16,1,40.675999879837036,5,test,yes,1,5,79324.00012016296,370,139,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),132668.39999997616,box5,yes,I,1,3,2405.899999976158,130262.5,8019,DSST,B,128722.0,129417.0,127011.0,16,160,113
T,17,1,42.95799994468689,2,test,yes,1,2,77042.00005531311,345,152,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),134951.0,box2,yes,I,1,3,2271.600000023842,132679.39999997616,8019,DSST,B,131055.0,131700.0,129428.0,17,160,113
),18,1,44.85699987411499,3,test,yes,1,3,75143.00012588501,256,149,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),136850.09999996424,box3,yes,I,1,3,1888.5999999642372,134961.5,8019,DSST,B,132957.0,133599.0,131710.0,18,160,113
-,19,1,46.973000049591064,1,test,yes,1,1,73026.99995040894,309,129,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),138966.59999996424,box1,yes,I,1,3,2106.800000011921,136859.79999995232,8019,DSST,B,135053.0,135716.0,133609.0,19,160,113
L,20,1,50.27199983596802,4,test,yes,1,4,69728.00016403198,343,129,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),142265.39999997616,box4,yes,I,1,3,3289.0,138976.39999997616,8019,DSST,B,138386.0,139014.0,135725.0,20,160,113
+,21,1,53.9210000038147,9,test,yes,1,9,66078.9999961853,298,155,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),145914.19999998808,box9,yes,I,1,3,3639.199999988079,142275.0,8019,DSST,B,141870.0,142663.0,139024.0,21,160,113
O,22,1,56.269999980926514,6,test,yes,1,6,63730.000019073486,165,143,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),148263.59999996424,box6,yes,I,1,3,2339.800000011921,145923.79999995232,8019,DSST,B,144518.0,145013.0,142673.0,22,160,113
),23,1,58.43599987030029,3,test,yes,1,3,61564.00012969971,276,155,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),150429.69999998808,box3,yes,I,1,3,2155.5,148274.19999998808,8019,DSST,B,146450.0,147179.0,145023.0,23,160,113
-,24,1,61.01900005340576,1,test,yes,1,1,58980.99994659424,352,151,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),153011.79999995232,box1,yes,I,1,3,2571.599999964237,150440.19999998808,8019,DSST,B,149033.0,149761.0,147189.0,24,160,113
L,25,1,63.98399996757507,4,test,yes,1,4,56016.00003242493,284,153,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),155977.69999998808,box4,yes,I,1,3,2955.900000035763,153021.79999995232,8019,DSST,B,151982.0,152727.0,149771.0,25,160,113
-,26,1,65.78399991989136,1,test,yes,1,1,54216.00008010864,275,146,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),157777.19999998808,box1,yes,I,1,3,1789.5,155987.69999998808,8019,DSST,B,153964.0,154526.0,152737.0,26,160,113
U,27,1,68.25,5,test,yes,1,5,51750.0,248,143,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),160242.79999995232,box5,yes,I,1,3,2455.699999988079,157787.09999996424,8019,DSST,B,156481.0,156992.0,154536.0,27,160,113
L,28,1,70.71499991416931,4,test,yes,1,4,49285.00008583069,208,140,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),162709.0,box4,yes,I,1,3,2454.5,160254.5,8019,DSST,B,158680.0,159458.0,157003.0,28,160,113
T,29,1,73.44799995422363,2,test,yes,1,2,46552.00004577637,329,145,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),165441.39999997616,box2,yes,I,1,3,2722.399999976158,162719.0,8019,DSST,B,161379.0,162190.0,159468.0,29,160,113
^,30,1,76.21399998664856,7,test,yes,1,7,43786.00001335144,322,151,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),168207.29999995232,box7,yes,I,1,3,2756.399999976158,165450.89999997616,8019,DSST,B,164229.0,164956.0,162200.0,30,160,113
O,31,1,78.86299991607666,6,test,yes,1,6,41137.00008392334,385,147,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),170856.59999996424,box6,yes,I,1,3,2638.899999976158,168217.69999998808,8019,DSST,B,166844.0,167606.0,164967.0,31,160,113
),32,1,81.11199998855591,3,test,yes,1,3,38888.00001144409,217,123,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),173105.5,box3,yes,I,1,3,2239.300000011921,170866.19999998808,8019,DSST,B,169193.0,169854.0,167615.0,32,160,113
U,33,1,83.51199984550476,5,test,yes,1,5,36488.00015449524,261,151,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),175505.0,box5,yes,I,1,3,2389.800000011921,173115.19999998808,8019,DSST,B,171659.0,172254.0,169864.0,33,160,113
^,34,1,86.07799983024597,7,test,yes,1,7,33922.00016975403,244,147,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),178070.59999996424,box7,yes,I,1,3,2556.099999964237,175514.5,8019,DSST,B,174125.0,174820.0,172264.0,34,160,113
+,35,1,88.77699995040894,9,test,yes,1,9,31223.000049591064,377,160,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),180770.09999996424,box9,yes,I,1,3,2689.300000011921,178080.79999995232,8019,DSST,B,176742.0,177519.0,174830.0,35,160,113
X,36,1,91.19199991226196,8,test,yes,1,8,28808.000087738037,291,139,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),183185.89999997616,box8,yes,I,1,3,2405.800000011921,180780.09999996424,8019,DSST,B,179291.0,179935.0,177529.0,36,160,113
U,37,1,94.15899991989136,5,test,yes,1,5,25841.000080108643,234,153,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),186151.59999996424,box5,yes,I,1,3,2955.199999988079,183196.39999997616,8019,DSST,B,182189.0,182901.0,179945.0,37,160,113
L,38,1,96.34099984169006,4,test,yes,1,4,23659.000158309937,295,136,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),188334.39999997616,box4,yes,I,1,3,2172.5,186161.89999997616,8019,DSST,B,184455.0,185083.0,182911.0,38,160,113
O,39,1,98.52300000190735,6,test,yes,1,6,21476.99999809265,269,130,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),190516.89999997616,box6,yes,I,1,3,2172.199999988079,188344.69999998808,8019,DSST,B,186704.0,187266.0,185094.0,39,160,113
),40,1,100.9559998512268,3,test,yes,1,3,19044.000148773193,327,154,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),192949.69999998808,box3,yes,I,1,3,2422.400000035763,190527.29999995232,8019,DSST,B,188938.0,189699.0,187276.0,40,160,113
^,41,1,103.35599994659424,7,test,yes,1,7,16644.00005340576,230,151,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),195348.69999998808,box7,yes,I,1,3,2389.199999988079,192959.5,8019,DSST,B,191503.0,192098.0,189708.0,41,160,113
T,42,1,107.40400004386902,2,test,yes,1,2,12595.999956130981,292,148,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),199397.39999997616,box2,yes,I,1,3,4038.5,195358.89999997616,8019,DSST,B,195252.0,196146.0,192108.0,42,160,113
X,43,1,109.80299997329712,8,test,yes,1,8,10197.00002670288,364,136,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),201796.39999997616,box8,yes,I,1,3,2388.800000011921,199407.59999996424,8019,DSST,B,197834.0,198545.0,196157.0,43,160,113
-,44,1,111.76900005340576,1,test,yes,1,1,8230.999946594238,272,145,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),203762.69999998808,box1,yes,I,1,3,1954.699999988079,201808.0,8019,DSST,B,199784.0,200512.0,198557.0,44,160,113
+,45,1,114.28600001335144,9,test,yes,1,9,5713.99998664856,271,138,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),206278.59999996424,box9,yes,I,1,3,2505.699999988079,203772.89999997616,8019,DSST,B,202216.0,203028.0,200522.0,45,160,113
U,46,1,117.41799998283386,5,test,yes,1,5,2582.0000171661377,263,142,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),209411.0,box5,yes,I,1,3,3121.800000011921,206289.19999998808,8019,DSST,B,205515.0,206160.0,203038.0,46,160,113
X,47,1,119.76699995994568,8,test,yes,1,8,233.0000400543213,240,154,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),211760.29999995232,box8,yes,I,1,3,2339.0,209421.29999995232,8019,DSST,B,207848.0,208509.0,206170.0,47,160,113
L,47,1,120.01699995994568,8,test,no,0,4,-16.99995994567871,240,154,Wed Aug 13 2025 19:17:56 GMT-0500 (Central Daylight Time),212010.29999995232,0,no,I,None,3,240.0999999642372,211770.19999998808,8019,DSST,B,208519.0,208759.0,208519.0,48,160,113
