Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,5.488000154495239,1,test,yes,1,1,114511.99984550476,258,152,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),101265.5,box1,yes,I,1,1,2566.8000000715256,98698.69999992847,8102,DSST,A,99353.0,99981.0,97414.0,2,160,113
),3,1,8.368000030517578,3,test,yes,1,3,111631.99996948242,259,136,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),104147.69999992847,box3,yes,I,1,1,2869.399999976158,101278.29999995232,8102,DSST,A,102052.0,102863.0,99993.0,3,160,113
^,4,1,10.868000030517578,7,test,yes,1,7,109131.99996948242,234,118,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),106647.0,box7,yes,I,1,1,2488.600000023842,104158.39999997616,8102,DSST,A,104651.0,105362.0,102873.0,4,160,113
T,5,1,13.75,2,test,yes,1,2,106250.0,224,145,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),109529.60000002384,box2,yes,I,1,1,2871.0,106658.60000002384,8102,DSST,A,107617.0,108245.0,105374.0,5,160,113
L,6,1,16.33300018310547,4,test,yes,1,4,103666.99981689453,257,133,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),112112.29999995232,box4,yes,I,1,1,2572.899999976158,109539.39999997616,8102,DSST,A,110116.0,110827.0,108254.0,6,160,113
X,7,1,20.180999994277954,8,test,yes,1,8,99819.00000572205,206,142,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),115960.69999992847,box8,yes,I,1,1,3838.0,112122.69999992847,8102,DSST,A,114097.0,114676.0,110838.0,7,160,113
T,8,1,23.04800009727478,2,test,yes,1,2,96951.99990272522,336,136,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),118826.5,box2,yes,I,1,1,2855.2000000476837,115971.29999995232,8102,DSST,A,116964.0,117541.0,114686.0,8,160,113
-,9,1,25.445000171661377,1,test,yes,1,1,94554.99982833862,258,155,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),121226.10000002384,box1,yes,I,1,1,2387.0,118839.10000002384,8102,DSST,A,119230.0,119941.0,117554.0,9,160,113
),10,1,27.795000076293945,3,test,yes,1,3,92204.99992370605,238,135,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),123575.19999992847,box3,yes,I,1,1,2339.399999976158,121235.79999995232,8102,DSST,A,121595.0,122290.0,119951.0,10,160,113
T,11,1,30.878000020980835,2,test,yes,1,2,89121.99997901917,229,143,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),126657.69999992847,box2,yes,I,1,1,3070.1999999284744,123587.5,8102,DSST,A,124761.0,125373.0,122303.0,11,160,113
-,12,1,33.54299998283386,1,test,yes,1,1,86457.00001716614,250,137,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),129323.5,box1,yes,I,1,1,2655.100000023842,126668.39999997616,8102,DSST,A,127227.0,128038.0,125383.0,12,160,113
L,13,1,36.14300012588501,4,test,yes,1,4,83856.99987411499,288,146,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),131922.89999997616,box4,yes,I,1,1,2589.0,129333.89999997616,8102,DSST,A,129876.0,130638.0,128049.0,13,160,113
T,14,1,38.491000175476074,2,test,yes,1,2,81508.99982452393,241,153,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),134271.69999992847,box2,yes,I,1,1,2338.0,131933.69999992847,8102,DSST,A,132309.0,132987.0,130649.0,14,160,113
),15,1,40.807000160217285,3,test,yes,1,3,79192.99983978271,289,149,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),136587.60000002384,box3,yes,I,1,1,2306.2000000476837,134281.39999997616,8102,DSST,A,134575.0,135303.0,132996.0,15,160,113
U,16,1,43.67400002479553,5,test,yes,1,5,76325.99997520447,213,153,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),139453.69999992847,box5,yes,I,1,1,2855.1999999284744,136598.5,8102,DSST,A,137507.0,138169.0,135313.0,16,160,113
T,17,1,46.15700006484985,2,test,yes,1,2,73842.99993515015,290,136,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),141936.60000002384,box2,yes,I,1,1,2472.3000000715256,139464.29999995232,8102,DSST,A,140074.0,140652.0,138179.0,17,160,113
),18,1,48.40499997138977,3,test,yes,1,3,71595.00002861023,271,150,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),144185.29999995232,box3,yes,I,1,1,2237.2999999523163,141948.0,8102,DSST,A,142189.0,142900.0,140663.0,18,160,113
-,19,1,50.687999963760376,1,test,yes,1,1,69312.00003623962,273,140,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),146468.10000002384,box1,yes,I,1,1,2272.3000000715256,144195.79999995232,8102,DSST,A,144538.0,145183.0,142911.0,19,160,113
L,20,1,53.55299997329712,4,test,yes,1,4,66447.00002670288,277,140,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),149333.79999995232,box4,yes,I,1,1,2855.600000023842,146478.19999992847,8102,DSST,A,147420.0,148049.0,145193.0,20,160,113
+,21,1,56.28500008583069,9,test,yes,1,9,63714.99991416931,359,135,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),152066.5,box9,yes,I,1,1,2722.5,149344.0,8102,DSST,A,150137.0,150781.0,148059.0,21,160,113
O,22,1,58.718000173568726,6,test,yes,1,6,61281.999826431274,255,147,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),154498.79999995232,box6,yes,I,1,1,2422.600000023842,152076.19999992847,8102,DSST,A,152602.0,153214.0,150791.0,22,160,113
),23,1,60.98399996757507,3,test,yes,1,3,59016.00003242493,238,160,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),156764.69999992847,box3,yes,I,1,1,2255.5999999046326,154509.10000002384,8102,DSST,A,154885.0,155480.0,153224.0,23,160,113
-,24,1,63.367000102996826,1,test,yes,1,1,56632.999897003174,319,155,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),159147.5,box1,yes,I,1,1,2372.899999976158,156774.60000002384,8102,DSST,A,157534.0,157862.0,155490.0,24,160,113
L,25,1,65.73300004005432,4,test,yes,1,4,54266.99995994568,228,134,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),161513.5,box4,yes,I,1,1,2356.399999976158,159157.10000002384,8102,DSST,A,159633.0,160228.0,157872.0,25,160,113
-,26,1,67.91600012779236,1,test,yes,1,1,52083.99987220764,294,129,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),163696.19999992847,box1,yes,I,1,1,2172.1999999284744,161524.0,8102,DSST,A,161699.0,162411.0,160239.0,26,160,113
U,27,1,70.33200001716614,5,test,yes,1,5,49667.99998283386,227,138,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),166112.10000002384,box5,yes,I,1,1,2405.100000023842,163707.0,8102,DSST,A,164115.0,164827.0,162422.0,27,160,113
L,28,1,72.71399998664856,4,test,yes,1,4,47286.00001335144,174,134,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),168494.79999995232,box4,yes,I,1,1,2371.5,166123.29999995232,8102,DSST,A,166532.0,167210.0,164838.0,28,160,113
T,29,1,75.26300001144409,2,test,yes,1,2,44736.99998855591,201,142,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),171043.5,box2,yes,I,1,1,2538.600000023842,168504.89999997616,8102,DSST,A,169113.0,169759.0,167220.0,29,160,113
^,30,1,78.09500002861023,7,test,yes,1,7,41904.99997138977,265,133,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),173876.39999997616,box7,yes,I,1,1,2822.5,171053.89999997616,8102,DSST,A,171697.0,172591.0,169769.0,30,160,113
O,31,1,80.54500007629395,6,test,yes,1,6,39454.999923706055,239,135,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),176325.39999997616,box6,yes,I,1,1,2438.7999999523163,173886.60000002384,8102,DSST,A,174329.0,175040.0,172601.0,31,160,113
),32,1,83.06000018119812,3,test,yes,1,3,36939.99981880188,295,123,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),178841.29999995232,box3,yes,I,1,1,2505.2999999523163,176336.0,8102,DSST,A,176994.0,177556.0,175051.0,32,160,113
U,33,1,85.25800013542175,5,test,yes,1,5,34741.99986457825,224,141,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),181040.5,box5,yes,I,1,1,2189.2000000476837,178851.29999995232,8102,DSST,A,179178.0,179755.0,177566.0,33,160,113
^,34,1,87.57400012016296,7,test,yes,1,7,32425.999879837036,265,150,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),183356.39999997616,box7,yes,I,1,1,2306.0,181050.39999997616,8102,DSST,A,181377.0,182071.0,179765.0,34,160,113
+,35,1,89.90700006484985,9,test,yes,1,9,30092.999935150146,343,144,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),185689.19999992847,box9,yes,I,1,1,2322.899999976158,183366.29999995232,8102,DSST,A,183843.0,184404.0,182081.0,35,160,113
X,36,1,92.13900017738342,8,test,yes,1,8,27860.999822616577,274,139,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),187921.79999995232,box8,yes,I,1,1,2220.899999976158,185700.89999997616,8102,DSST,A,185942.0,186637.0,184416.0,36,160,113
U,37,1,94.60700011253357,5,test,yes,1,5,25392.99988746643,196,134,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),190388.79999995232,box5,yes,I,1,1,2457.0,187931.79999995232,8102,DSST,A,188358.0,189104.0,186647.0,37,160,113
L,38,1,97.9390001296997,4,test,yes,1,4,22060.999870300293,212,141,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),193720.19999992847,box4,yes,I,1,1,3320.5,190399.69999992847,8102,DSST,A,191756.0,192435.0,189115.0,38,160,113
O,39,1,100.15499997138977,6,test,yes,1,6,19845.00002861023,196,147,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),195937.0,box6,yes,I,1,1,2206.600000023842,193730.39999997616,8102,DSST,A,194040.0,194652.0,192445.0,39,160,113
),40,1,102.45300006866455,3,test,yes,1,3,17546.99993133545,214,139,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),198235.29999995232,box3,yes,I,1,1,2286.6999999284744,195948.60000002384,8102,DSST,A,196372.0,196950.0,194664.0,40,160,113
^,41,1,104.96900010108948,7,test,yes,1,7,15030.999898910522,254,131,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),200751.29999995232,box7,yes,I,1,1,2506.5,198244.79999995232,8102,DSST,A,198787.0,199466.0,196960.0,41,160,113
T,42,1,107.26900005340576,2,test,yes,1,2,12730.999946594238,253,155,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),203050.5,box2,yes,I,1,1,2288.899999976158,200761.60000002384,8102,DSST,A,201170.0,201765.0,199477.0,42,160,113
X,43,1,109.7170000076294,8,test,yes,1,8,10282.999992370605,276,160,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),205499.69999992847,box8,yes,I,1,1,2438.2999999523163,203061.39999997616,8102,DSST,A,203570.0,204215.0,201776.0,43,160,113
-,44,1,111.78400015830994,1,test,yes,1,1,8215.999841690063,274,161,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),207565.60000002384,box1,yes,I,1,1,2056.4000000953674,205509.19999992847,8102,DSST,A,205652.0,206281.0,204224.0,44,160,113
+,45,1,113.93300008773804,9,test,yes,1,9,6066.999912261963,292,145,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),209714.89999997616,box9,yes,I,1,1,2139.100000023842,207575.79999995232,8102,DSST,A,207768.0,208430.0,206291.0,45,160,113
U,46,1,116.78200006484985,5,test,yes,1,5,3217.9999351501465,249,121,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),212563.89999997616,box5,yes,I,1,1,2839.0,209724.89999997616,8102,DSST,A,210551.0,211279.0,208440.0,46,160,113
X,47,1,118.98100018501282,8,test,yes,1,8,1018.9998149871826,264,123,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),214763.39999997616,box8,yes,I,1,1,2190.0,212573.39999997616,8102,DSST,A,212884.0,213478.0,211288.0,47,160,113
L,47,1,120.01400017738342,8,test,no,0,4,-14.000177383422852,264,123,Tue Apr 07 2026 11:25:41 GMT-0500 (Central Daylight Time),215796.5,0,no,I,None,1,1022.8999999761581,214773.60000002384,8102,DSST,A,213489.0,214511.0,213489.0,48,160,113
