Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,26.895999908447266,3,test,yes,1,3,93104.00009155273,234,131,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),117569.70000004768,box3,yes,I,1,2,2904.2999999523163,114665.40000009537,8076,DSST,B,114636.0,115447.0,112542.0,10,160,113
T,11,1,29.51099991798401,2,test,yes,1,2,90489.00008201599,191,136,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),120185.60000002384,box2,yes,I,1,2,2605.600000023842,117580.0,8076,DSST,B,117251.0,118063.0,115457.0,11,160,113
-,12,1,32.30999994277954,1,test,yes,1,1,87690.00005722046,197,149,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),122984.60000002384,box1,yes,I,1,2,2789.1999999284744,120195.40000009537,8076,DSST,B,120117.0,120862.0,118072.0,12,160,113
L,13,1,34.526000022888184,4,test,yes,1,4,85473.99997711182,213,141,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),125201.0,box4,yes,I,1,2,2206.6999999284744,122994.30000007153,8076,DSST,B,122400.0,123078.0,120871.0,13,160,113
T,14,1,36.57599997520447,2,test,yes,1,2,83424.00002479553,249,124,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),127250.40000009537,box2,yes,I,1,2,2039.0,125211.40000009537,8076,DSST,B,124433.0,125127.0,123088.0,14,160,113
),15,1,38.674999952316284,3,test,yes,1,3,81325.00004768372,233,139,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),129349.30000007153,box3,yes,I,1,2,2088.399999976158,127260.90000009537,8076,DSST,B,126665.0,127226.0,125138.0,15,160,113
U,16,1,41.973999977111816,5,test,yes,1,5,78026.00002288818,211,150,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),132648.60000002384,box5,yes,I,1,2,3288.899999976158,129359.70000004768,8076,DSST,B,129714.0,130526.0,127237.0,16,160,113
T,17,1,44.139999866485596,2,test,yes,1,2,75860.0001335144,191,126,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),134814.70000004768,box2,yes,I,1,2,2155.5,132659.20000004768,8076,DSST,B,132064.0,132692.0,130536.0,17,160,113
),18,1,46.1729998588562,3,test,yes,1,3,73827.0001411438,252,137,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),136847.40000009537,box3,yes,I,1,2,2022.4000000953674,134825.0,8076,DSST,B,134080.0,134724.0,132701.0,18,160,113
-,19,1,48.138999938964844,1,test,yes,1,1,71861.00006103516,274,139,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),138813.60000002384,box1,yes,I,1,2,1955.6999999284744,136857.90000009537,8076,DSST,B,135980.0,136691.0,134735.0,19,160,113
L,20,1,49.95599985122681,4,test,yes,1,4,70044.0001487732,224,127,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),140629.5,box4,yes,I,1,2,1805.7999999523163,138823.70000004768,8076,DSST,B,137945.0,138506.0,136701.0,20,160,113
+,21,1,52.50399994850159,9,test,yes,1,9,67496.00005149841,277,129,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),143178.70000004768,box9,yes,I,1,2,2537.7999999523163,140640.90000009537,8076,DSST,B,140078.0,141056.0,138518.0,21,160,113
O,22,1,54.63699984550476,6,test,yes,1,6,65363.00015449524,255,130,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),145311.40000009537,box6,yes,I,1,2,2122.2000000476837,143189.20000004768,8076,DSST,B,142495.0,143188.0,141066.0,22,160,113
),23,1,56.73699998855591,3,test,yes,1,3,63263.00001144409,201,147,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),147410.60000002384,box3,yes,I,1,2,2088.899999976158,145321.70000004768,8076,DSST,B,144626.0,145288.0,143199.0,23,160,113
-,24,1,58.88499999046326,1,test,yes,1,1,61115.00000953674,216,151,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),149559.90000009537,box1,yes,I,1,2,2137.3000000715256,147422.60000002384,8076,DSST,B,146659.0,147437.0,145300.0,24,160,113
L,25,1,60.85099983215332,4,test,yes,1,4,59149.00016784668,215,146,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),151526.0,box4,yes,I,1,2,1956.1999999284744,149569.80000007153,8076,DSST,B,148841.0,149403.0,147447.0,25,160,113
-,26,1,62.550999879837036,1,test,yes,1,1,57449.000120162964,251,154,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),153225.30000007153,box1,yes,I,1,2,1687.8999999761581,151537.40000009537,8076,DSST,B,150508.0,151102.0,149414.0,26,160,113
U,27,1,64.93400001525879,5,test,yes,1,5,55065.99998474121,251,146,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),155608.20000004768,box5,yes,I,1,2,2373.399999976158,153234.80000007153,8076,DSST,B,152790.0,153485.0,151112.0,27,160,113
L,28,1,67.14999985694885,4,test,yes,1,4,52850.00014305115,210,138,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),157824.40000009537,box4,yes,I,1,2,2206.2000000476837,155618.20000004768,8076,DSST,B,155023.0,155701.0,153495.0,28,160,113
T,29,1,69.59899997711182,2,test,yes,1,2,50401.00002288818,223,122,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),160273.10000002384,box2,yes,I,1,2,2437.6999999284744,157835.40000009537,8076,DSST,B,157405.0,158150.0,155712.0,29,160,113
^,30,1,72.31499981880188,7,test,yes,1,7,47685.00018119812,197,135,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),162989.30000007153,box7,yes,I,1,2,2705.399999976158,160283.90000009537,8076,DSST,B,160205.0,160866.0,158161.0,30,160,113
O,31,1,74.96399998664856,6,test,yes,1,6,45036.00001335144,280,137,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),165638.30000007153,box6,yes,I,1,2,2637.7000000476837,163000.60000002384,8076,DSST,B,162937.0,163515.0,160878.0,31,160,113
),32,1,77.21299982070923,3,test,yes,1,3,42787.00017929077,226,138,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),167887.5,box3,yes,I,1,2,2238.399999976158,165649.10000002384,8076,DSST,B,165052.0,165765.0,163526.0,32,160,113
U,33,1,79.22899985313416,5,test,yes,1,5,40771.000146865845,296,140,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),169904.0,box5,yes,I,1,2,2005.5,167898.5,8076,DSST,B,167136.0,167781.0,165775.0,33,160,113
^,34,1,82.27799987792969,7,test,yes,1,7,37722.00012207031,275,145,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),172952.40000009537,box7,yes,I,1,2,3038.5,169913.90000009537,8076,DSST,B,170152.0,170829.0,167791.0,34,160,113
+,35,1,84.65999984741211,9,test,yes,1,9,35340.00015258789,331,123,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),175335.20000004768,box9,yes,I,1,2,2372.2000000476837,172963.0,8076,DSST,B,172617.0,173212.0,170840.0,35,160,113
X,36,1,86.79299998283386,8,test,yes,1,8,33207.00001716614,286,138,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),177468.10000002384,box8,yes,I,1,2,2123.399999976158,175344.70000004768,8076,DSST,B,174683.0,175345.0,173222.0,36,160,113
U,37,1,90.79099988937378,5,test,yes,1,5,29209.00011062622,249,133,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),181466.60000002384,box5,yes,I,1,2,3989.100000023842,177477.5,8076,DSST,B,178382.0,179344.0,175355.0,37,160,113
L,38,1,92.7409999370575,4,test,yes,1,4,27259.000062942505,198,141,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),183416.10000002384,box4,yes,I,1,2,1939.2999999523163,181476.80000007153,8076,DSST,B,180698.0,181293.0,179354.0,38,160,113
O,39,1,95.03999996185303,6,test,yes,1,6,24960.000038146973,230,135,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),185715.40000009537,box6,yes,I,1,2,2288.8000000715256,183426.60000002384,8076,DSST,B,182780.0,183592.0,181304.0,39,160,113
),40,1,97.23899984359741,3,test,yes,1,3,22761.000156402588,276,129,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),187914.80000007153,box3,yes,I,1,2,2188.899999976158,185725.90000009537,8076,DSST,B,185181.0,185792.0,183603.0,40,160,113
^,41,1,100.0609998703003,7,test,yes,1,7,19939.000129699707,264,132,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),190736.60000002384,box7,yes,I,1,2,2811.100000023842,187925.5,8076,DSST,B,187863.0,188614.0,185802.0,41,160,113
T,42,1,102.58799982070923,2,test,yes,1,2,17412.00017929077,260,126,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),193263.0,box2,yes,I,1,2,2512.5,190750.5,8076,DSST,B,190345.0,191140.0,188628.0,42,160,113
X,43,1,104.75300002098083,8,test,yes,1,8,15246.999979019165,262,137,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),195428.90000009537,box8,yes,I,1,2,2155.5,193273.40000009537,8076,DSST,B,192694.0,193306.0,191150.0,43,160,113
-,44,1,106.4689998626709,1,test,yes,1,1,13531.000137329102,284,119,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),197145.20000004768,box1,yes,I,1,2,1706.8999999761581,195438.30000007153,8076,DSST,B,194261.0,195022.0,193315.0,44,160,113
+,45,1,108.91899991035461,9,test,yes,1,9,11081.000089645386,248,142,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),199594.30000007153,box9,yes,I,1,2,2438.5,197155.80000007153,8076,DSST,B,196761.0,197471.0,195033.0,45,160,113
U,46,1,111.31900000572205,5,test,yes,1,5,8680.999994277954,232,136,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),201994.0,box5,yes,I,1,2,2389.399999976158,199604.60000002384,8076,DSST,B,199176.0,199871.0,197482.0,46,160,113
X,47,1,113.61699986457825,8,test,yes,1,8,6383.000135421753,209,149,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),204292.90000009537,box8,yes,I,1,2,2288.4000000953674,202004.5,8076,DSST,B,201409.0,202170.0,199881.0,47,160,113
L,48,1,116.71599984169006,4,test,yes,1,4,3284.0001583099365,219,151,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),207391.80000007153,box4,yes,I,1,2,3088.399999976158,204303.40000009537,8076,DSST,B,204558.0,205269.0,202180.0,48,160,113
+,49,1,119.99899983406067,9,test,yes,1,9,1.0001659393310547,222,138,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),210674.10000002384,box9,yes,I,1,2,3272.399999976158,207401.70000004768,8076,DSST,B,207824.0,208551.0,205279.0,49,160,113
),49,1,120.0149998664856,9,test,no,0,3,-14.999866485595703,222,138,Wed Jan 07 2026 17:25:55 GMT-0600 (Central Standard Time),210690.80000007153,0,no,I,None,2,6.100000023841858,210684.70000004768,8076,DSST,B,208562.0,208568.0,208562.0,50,160,113
