Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,6,1,13.310999870300293,4,test,yes,1,4,106689.0001296997,212,160,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),87056.89999999944,box4,yes,I,1,2,2111.5,84945.39999999944,9062,DSST,A,81859.0,82466.0,80354.0,6,160,113
X,7,1,15.944000005722046,8,test,yes,1,8,104055.99999427795,267,154,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),89690.09999999963,box8,yes,I,1,2,2611.5,87078.59999999963,9062,DSST,A,84526.0,85099.0,82488.0,7,160,113
T,8,1,18.125,2,test,yes,1,2,101875.0,259,144,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),91873.29999999981,box2,yes,I,1,2,2160.4000000003725,89712.89999999944,9062,DSST,A,86743.0,87282.0,85122.0,8,160,113
-,9,1,19.942999839782715,1,test,yes,1,1,100057.00016021729,281,165,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),93690.59999999963,box1,yes,I,1,2,1796.7999999998137,91893.79999999981,9062,DSST,A,88592.0,89100.0,87303.0,9,160,113
),10,1,21.925999879837036,3,test,yes,1,3,98074.00012016296,259,135,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),95673.5,box3,yes,I,1,2,1963.1000000005588,93710.39999999944,9062,DSST,A,90527.0,91082.0,89119.0,10,160,113
T,11,1,24.310999870300293,2,test,yes,1,2,95689.0001296997,326,167,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),98057.0,box2,yes,I,1,2,2362.0,95695.0,9062,DSST,A,92857.0,93466.0,91104.0,11,160,113
-,12,1,27.8439998626709,1,test,yes,1,1,92156.0001373291,265,148,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),101590.20000000019,box1,yes,I,1,2,3510.300000000745,98079.89999999944,9062,DSST,A,96443.0,96999.0,93489.0,12,160,113
L,13,1,30.003999948501587,4,test,yes,1,4,89996.00005149841,222,123,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),103740.20000000019,box4,yes,I,1,2,2128.100000000559,101612.09999999963,9062,DSST,A,98525.0,99149.0,97021.0,13,160,113
T,14,1,32.76099991798401,2,test,yes,1,2,87239.00008201599,211,146,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),106506.89999999944,box2,yes,I,1,2,2734.899999999441,103772.0,9062,DSST,A,101311.0,101916.0,99181.0,14,160,113
),15,1,34.67799997329712,3,test,yes,1,3,85322.00002670288,255,146,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),108423.5,box3,yes,I,1,2,1893.2999999998137,106530.20000000019,9062,DSST,A,103376.0,103832.0,101939.0,15,160,113
U,16,1,36.59299993515015,5,test,yes,1,5,83407.00006484985,230,172,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),110340.0,box5,yes,I,1,2,1894.7000000001863,108445.29999999981,9062,DSST,A,105242.0,105749.0,103854.0,16,160,113
T,17,1,38.77799987792969,2,test,yes,1,2,81222.00012207031,314,155,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),112523.59999999963,box2,yes,I,1,2,2162.7999999998137,110360.79999999981,9062,DSST,A,107260.0,107932.0,105770.0,17,160,113
),18,1,40.82799983024597,3,test,yes,1,3,79172.00016975403,270,156,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),114573.70000000019,box3,yes,I,1,2,2027.7000000001863,112546.0,9062,DSST,A,109460.0,109983.0,107955.0,18,160,113
-,19,1,42.66100001335144,1,test,yes,1,1,77338.99998664856,282,166,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),116406.79999999981,box1,yes,I,1,2,1812.5999999996275,114594.20000000019,9062,DSST,A,111261.0,111816.0,110003.0,19,160,113
L,20,1,44.592000007629395,4,test,yes,1,4,75407.9999923706,304,124,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),118339.79999999981,box4,yes,I,1,2,1910.5,116429.29999999981,9062,DSST,A,113293.0,113749.0,111838.0,20,160,113
+,21,1,47.49499988555908,9,test,yes,1,9,72505.00011444092,348,151,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),121240.09999999963,box9,yes,I,1,2,2877.2999999998137,118362.79999999981,9062,DSST,A,116093.0,116649.0,113772.0,21,160,113
O,22,1,49.78499984741211,6,test,yes,1,6,70215.00015258789,293,147,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),123523.5,box6,yes,I,1,2,2261.2999999998137,121262.20000000019,9062,DSST,A,118444.0,118932.0,116671.0,22,160,113
),23,1,51.89299988746643,3,test,yes,1,3,68107.00011253357,303,149,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),125640.09999999963,box3,yes,I,1,2,2085.5,123554.59999999963,9062,DSST,A,120493.0,121049.0,118964.0,23,160,113
-,24,1,53.878000020980835,1,test,yes,1,1,66121.99997901917,331,159,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),127623.5,box1,yes,I,1,2,1962.5,125661.0,9062,DSST,A,122477.0,123032.0,121070.0,24,160,113
L,25,1,55.99399995803833,4,test,yes,1,4,64006.00004196167,210,139,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),129740.59999999963,box4,yes,I,1,2,2095.399999999441,127645.20000000019,9062,DSST,A,124626.0,125149.0,123054.0,25,160,113
-,26,1,58.42700004577637,1,test,yes,1,1,61572.99995422363,214,144,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),132173.59999999963,box1,yes,I,1,2,2411.7000000001863,129761.89999999944,9062,DSST,A,126910.0,127582.0,125171.0,26,160,113
U,27,1,60.40999984741211,5,test,yes,1,5,59590.00015258789,221,142,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),134157.0,box5,yes,I,1,2,1961.7000000001863,132195.2999999998,9062,DSST,A,129058.0,129566.0,127604.0,27,160,113
L,28,1,62.24499988555908,4,test,yes,1,4,57755.00011444092,205,128,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),135990.09999999963,box4,yes,I,1,2,1811.8999999994412,134178.2000000002,9062,DSST,A,130860.0,131399.0,129587.0,28,160,113
T,29,1,64.67799997329712,2,test,yes,1,2,55322.00002670288,309,152,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),138423.2999999998,box2,yes,I,1,2,2412.0,136011.2999999998,9062,DSST,A,133344.0,133832.0,131420.0,29,160,113
^,30,1,67.02600002288818,7,test,yes,1,7,52973.99997711182,276,163,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),140773.5,box7,yes,I,1,2,2327.9000000003725,138445.59999999963,9062,DSST,A,135626.0,136182.0,133855.0,30,160,113
O,31,1,69.01099991798401,6,test,yes,1,6,50989.00008201599,202,168,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),142756.7999999998,box6,yes,I,1,2,1960.4000000003725,140796.39999999944,9062,DSST,A,137760.0,138166.0,136205.0,31,160,113
),32,1,70.97399997711182,3,test,yes,1,3,49026.00002288818,198,140,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),144723.59999999963,box3,yes,I,1,2,1945.0,142778.59999999963,9062,DSST,A,139709.0,140133.0,138188.0,32,160,113
U,33,1,73.67700004577637,5,test,yes,1,5,46322.99995422363,254,161,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),147423.7000000002,box5,yes,I,1,2,2683.300000000745,144740.39999999944,9062,DSST,A,142376.0,142833.0,140149.0,33,160,113
^,34,1,75.99000000953674,7,test,yes,1,7,44009.99999046326,253,151,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),149739.7999999998,box7,yes,I,1,2,2295.0,147444.7999999998,9062,DSST,A,144609.0,145149.0,142854.0,34,160,113
+,35,1,78.3769998550415,9,test,yes,1,9,41623.000144958496,263,144,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),152123.59999999963,box9,yes,I,1,2,2365.0,149758.59999999963,9062,DSST,A,147043.0,147532.0,145168.0,35,160,113
X,36,1,80.44299983978271,8,test,yes,1,8,39557.000160217285,320,140,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),154190.09999999963,box8,yes,I,1,2,2046.2999999998137,152143.7999999998,9062,DSST,A,149040.0,149599.0,147553.0,36,160,113
U,37,1,82.8769998550415,5,test,yes,1,5,37123.000144958496,279,148,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),156623.5,box5,yes,I,1,2,2411.5,154212.0,9062,DSST,A,151559.0,152032.0,149621.0,37,160,113
L,38,1,84.79099988937378,4,test,yes,1,4,35209.00011062622,263,155,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),158539.89999999944,box4,yes,I,1,2,1893.8999999994412,156646.0,9062,DSST,A,153426.0,153949.0,152055.0,38,160,113
O,39,1,86.87800002098083,6,test,yes,1,6,33121.999979019165,223,151,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),160623.39999999944,box6,yes,I,1,2,2065.699999999255,158557.7000000002,9062,DSST,A,155493.0,156032.0,153967.0,39,160,113
),40,1,88.84299993515015,3,test,yes,1,3,31157.000064849854,273,171,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),162590.2999999998,box3,yes,I,1,2,1944.5999999996275,160645.7000000002,9062,DSST,A,157540.0,157999.0,156055.0,40,160,113
^,41,1,91.8769998550415,7,test,yes,1,7,28123.000144958496,332,143,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),165623.7000000002,box7,yes,I,1,2,3011.4000000003725,162612.2999999998,9062,DSST,A,160496.0,161033.0,158021.0,41,160,113
T,42,1,94.45700001716614,2,test,yes,1,2,25542.999982833862,229,154,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),168206.2000000002,box2,yes,I,1,2,2561.100000000559,165645.09999999963,9062,DSST,A,162809.0,163615.0,161054.0,42,160,113
X,43,1,96.75300002098083,8,test,yes,1,8,23246.999979019165,206,144,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),170490.09999999963,box8,yes,I,1,2,2265.5,168224.59999999963,9062,DSST,A,165376.0,165899.0,163634.0,43,160,113
-,44,1,98.86999988555908,1,test,yes,1,1,21130.000114440918,224,145,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),172607.09999999963,box1,yes,I,1,2,2085.399999999441,170521.7000000002,9062,DSST,A,167410.0,168016.0,165931.0,44,160,113
+,45,1,101.50300002098083,9,test,yes,1,9,18496.999979019165,301,159,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),175240.2000000002,box9,yes,I,1,2,2595.2000000001863,172645.0,9062,DSST,A,170126.0,170649.0,168054.0,45,160,113
U,46,1,104.37599992752075,5,test,yes,1,5,15624.000072479248,249,117,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),178123.7999999998,box5,yes,I,1,2,2852.4000000003725,175271.39999999944,9062,DSST,A,172876.0,173532.0,170680.0,46,160,113
X,47,1,107.66100001335144,8,test,yes,1,8,12338.99998664856,306,136,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),181406.7999999998,box8,yes,I,1,2,3261.9000000003725,178144.89999999944,9062,DSST,A,176319.0,176816.0,173554.0,47,160,113
L,48,1,110.21000003814697,4,test,yes,1,4,9789.999961853027,233,137,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),183956.7000000002,box4,yes,I,1,2,2527.800000000745,181428.89999999944,9062,DSST,A,178759.0,179365.0,176838.0,48,160,113
+,49,1,112.39499998092651,9,test,yes,1,9,7605.000019073486,258,145,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),186140.2000000002,box9,yes,I,1,2,2161.9000000003725,183978.2999999998,9062,DSST,A,181043.0,181549.0,179387.0,49,160,113
),50,1,114.67999982833862,3,test,yes,1,3,5320.000171661377,218,145,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),188423.2999999998,box3,yes,I,1,2,2260.7000000001863,186162.59999999963,9062,DSST,A,183260.0,183832.0,181572.0,50,160,113
O,51,1,116.57399988174438,6,test,yes,1,6,3426.0001182556152,239,146,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),190324.2000000002,box6,yes,I,1,2,1877.0,188447.2000000002,9062,DSST,A,185194.0,185733.0,183856.0,51,160,113
T,52,1,118.89400005340576,2,test,yes,1,2,1105.9999465942383,240,128,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),192640.39999999944,box2,yes,I,1,2,2297.199999999255,190343.2000000002,9062,DSST,A,187559.0,188049.0,185752.0,52,160,113
U,52,1,120.02699995040894,2,test,no,0,5,-26.999950408935547,240,128,Tue Aug 11 2026 10:48:23 GMT-0400 (Eastern Daylight Time),193773.39999999944,0,no,I,None,2,1113.699999999255,192659.7000000002,9062,DSST,A,188069.0,189182.0,188069.0,53,160,113
