Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,2.9549999237060547,2,test,yes,1,2,117045.00007629395,249,157,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),100956.30000001192,box2,yes,O,1,1,2943.800000011921,98012.5,7003,DSST,A,95815.0,96692.0,93749.0,1,160,113
-,2,1,5.4730000495910645,1,test,yes,1,1,114526.99995040894,257,153,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),103472.30000001192,box1,yes,O,1,1,2502.600000023842,100969.69999998808,7003,DSST,A,98497.0,99208.0,96706.0,2,160,113
),3,1,7.88700008392334,3,test,yes,1,3,112112.99991607666,297,132,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),105887.89999997616,box3,yes,O,1,1,2401.099999964237,103486.80000001192,7003,DSST,A,101046.0,101624.0,99223.0,3,160,113
^,4,1,10.785000085830688,7,test,yes,1,7,109214.99991416931,319,139,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),108786.89999997616,box7,yes,O,1,1,2887.300000011921,105899.59999996424,7003,DSST,A,103847.0,104523.0,101636.0,4,160,113
T,5,1,13.368000030517578,2,test,yes,1,2,106631.99996948242,267,151,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),111369.59999996424,box2,yes,O,1,1,2569.7999999523163,108799.80000001192,7003,DSST,A,106345.0,107106.0,104536.0,5,160,113
L,6,1,15.63700008392334,4,test,yes,1,4,104362.99991607666,266,142,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),113639.0,box4,yes,O,1,1,2256.100000023842,111382.89999997616,7003,DSST,A,108811.0,109375.0,107119.0,6,160,113
X,7,1,18.082000017166138,8,test,yes,1,8,101917.99998283386,340,138,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),116084.59999996424,box8,yes,O,1,1,2431.099999964237,113653.5,7003,DSST,A,111226.0,111821.0,109389.0,7,160,113
T,8,1,21.29699993133545,2,test,yes,1,2,98703.00006866455,346,148,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),119300.59999996424,box2,yes,O,1,1,3205.199999988079,116095.39999997616,7003,DSST,A,113825.0,115037.0,111831.0,8,160,113
-,9,1,23.86299991607666,1,test,yes,1,1,96137.00008392334,263,140,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),121866.09999996424,box1,yes,O,1,1,2555.199999988079,119310.89999997616,7003,DSST,A,116724.0,117602.0,115047.0,9,160,113
),10,1,26.59500002861023,3,test,yes,1,3,93404.99997138977,299,146,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),124598.69999998808,box3,yes,O,1,1,2722.300000011921,121876.39999997616,7003,DSST,A,119424.0,120335.0,117612.0,10,160,113
T,11,1,29.310999870300293,2,test,yes,1,2,90689.0001296997,241,145,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),127314.59999996424,box2,yes,O,1,1,2705.099999964237,124609.5,7003,DSST,A,122173.0,123050.0,120345.0,11,160,113
-,12,1,31.628000020980835,1,test,yes,1,1,88371.99997901917,221,154,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),129630.39999997616,box1,yes,O,1,1,2305.599999964237,127324.80000001192,7003,DSST,A,124705.0,125366.0,123061.0,12,160,113
L,13,1,34.14400005340576,4,test,yes,1,4,85855.99994659424,241,137,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),132146.39999997616,box4,yes,O,1,1,2504.899999976158,129641.5,7003,DSST,A,127354.0,127882.0,125377.0,13,160,113
T,14,1,36.842000007629395,2,test,yes,1,2,83157.9999923706,295,145,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),134845.5,box2,yes,O,1,1,2688.300000011921,132157.19999998808,7003,DSST,A,129804.0,130581.0,127893.0,14,160,113
),15,1,39.27999997138977,3,test,yes,1,3,80720.00002861023,279,135,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),137279.69999998808,box3,yes,O,1,1,2424.100000023842,134855.59999996424,7003,DSST,A,132386.0,133016.0,130592.0,15,160,113
U,16,1,41.64100003242493,5,test,yes,1,5,78358.99996757507,260,160,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),139643.89999997616,box5,yes,O,1,1,2350.699999988079,137293.19999998808,7003,DSST,A,134803.0,135380.0,133029.0,16,160,113
T,17,1,43.78999996185303,2,test,yes,1,2,76210.00003814697,237,145,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),141793.19999998808,box2,yes,O,1,1,2138.100000023842,139655.09999996424,7003,DSST,A,136900.0,137529.0,135391.0,17,160,113
),18,1,46.08899998664856,3,test,yes,1,3,73911.00001335144,248,144,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),144092.5,box3,yes,O,1,1,2289.400000035763,141803.09999996424,7003,DSST,A,139167.0,139829.0,137539.0,18,160,113
-,19,1,48.5550000667572,1,test,yes,1,1,71444.9999332428,235,154,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),146558.5,box1,yes,O,1,1,2454.800000011921,144103.69999998808,7003,DSST,A,141551.0,142294.0,139840.0,19,160,113
L,20,1,50.97099995613098,4,test,yes,1,4,69029.00004386902,261,140,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),148974.30000001192,box4,yes,O,1,1,2405.5,146568.80000001192,7003,DSST,A,143983.0,144710.0,142305.0,20,160,113
+,21,1,53.90299987792969,9,test,yes,1,9,66097.00012207031,322,148,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),151907.0,box9,yes,O,1,1,2922.0,148985.0,7003,DSST,A,147165.0,147643.0,144721.0,21,160,113
O,22,1,56.63599991798401,6,test,yes,1,6,63364.00008201599,321,151,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),154639.39999997616,box6,yes,O,1,1,2721.599999964237,151917.80000001192,7003,DSST,A,149680.0,150375.0,147654.0,22,160,113
),23,1,58.918999910354614,3,test,yes,1,3,61081.000089645386,272,135,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),156922.09999996424,box3,yes,O,1,1,2273.099999964237,154649.0,7003,DSST,A,151947.0,152658.0,150385.0,23,160,113
-,24,1,61.1010000705719,1,test,yes,1,1,58898.9999294281,238,136,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),159104.5,box1,yes,O,1,1,2171.300000011921,156933.19999998808,7003,DSST,A,154063.0,154840.0,152669.0,24,160,113
L,25,1,63.33399987220764,4,test,yes,1,4,56666.00012779236,261,144,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),161337.30000001192,box4,yes,O,1,1,2222.0,159115.30000001192,7003,DSST,A,156483.0,157073.0,154851.0,25,160,113
-,26,1,65.24900007247925,1,test,yes,1,1,54750.99992752075,266,165,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),163253.09999996424,box1,yes,O,1,1,1905.7999999523163,161347.30000001192,7003,DSST,A,158312.0,158989.0,157083.0,26,160,113
U,27,1,67.53200006484985,5,test,yes,1,5,52467.99993515015,297,148,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),165535.59999996424,box5,yes,O,1,1,2272.099999964237,163263.5,7003,DSST,A,160544.0,161272.0,159000.0,27,160,113
L,28,1,69.54900002479553,4,test,yes,1,4,50450.99997520447,353,125,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),167552.0,box4,yes,O,1,1,2005.9000000357628,165546.09999996424,7003,DSST,A,162726.0,163288.0,161282.0,28,160,113
T,29,1,72.03200006484985,2,test,yes,1,2,47967.99993515015,192,118,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),170035.5,box2,yes,O,1,1,2473.100000023842,167562.39999997616,7003,DSST,A,165143.0,165771.0,163298.0,29,160,113
^,30,1,74.59699988365173,7,test,yes,1,7,45403.00011634827,283,147,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),172600.30000001192,box7,yes,O,1,1,2553.7000000476837,170046.59999996424,7003,DSST,A,167658.0,168336.0,165783.0,30,160,113
O,31,1,77.01300001144409,6,test,yes,1,6,42986.99998855591,334,139,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),175016.09999996424,box6,yes,O,1,1,2405.5,172610.59999996424,7003,DSST,A,170057.0,170752.0,168347.0,31,160,113
),32,1,79.31200003623962,3,test,yes,1,3,40687.999963760376,275,148,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),177315.5,box3,yes,O,1,1,2289.5,175026.0,7003,DSST,A,172306.0,173052.0,170762.0,32,160,113
U,33,1,82.21000003814697,5,test,yes,1,5,37789.99996185303,210,136,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),180214.59999996424,box5,yes,O,1,1,2888.7999999523163,177325.80000001192,7003,DSST,A,175322.0,175951.0,173062.0,33,160,113
^,34,1,84.94400000572205,7,test,yes,1,7,35055.999994277954,285,136,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),182947.0,box7,yes,O,1,1,2722.600000023842,180224.39999997616,7003,DSST,A,177971.0,178683.0,175960.0,34,160,113
+,35,1,88.14199995994568,9,test,yes,1,9,31858.00004005432,258,139,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),186146.09999996424,box9,yes,O,1,1,3187.899999976158,182958.19999998808,7003,DSST,A,181537.0,181882.0,178694.0,35,160,113
X,36,1,90.42400002479553,8,test,yes,1,8,29575.999975204468,260,133,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),188428.59999996424,box8,yes,O,1,1,2272.099999964237,186156.5,7003,DSST,A,183520.0,184165.0,181892.0,36,160,113
U,37,1,93.07399988174438,5,test,yes,1,5,26926.000118255615,230,148,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),191078.0,box5,yes,O,1,1,2639.400000035763,188438.59999996424,7003,DSST,A,186052.0,186814.0,184175.0,37,160,113
L,38,1,95.32299995422363,4,test,yes,1,4,24677.000045776367,277,145,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),193327.30000001192,box4,yes,O,1,1,2238.300000011921,191089.0,7003,DSST,A,188369.0,189063.0,186825.0,38,160,113
O,39,1,98.18899989128113,6,test,yes,1,6,21811.000108718872,342,146,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),196192.89999997616,box6,yes,O,1,1,2855.0,193337.89999997616,7003,DSST,A,191051.0,191929.0,189074.0,39,160,113
),40,1,100.62199997901917,3,test,yes,1,3,19378.000020980835,287,140,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),198625.39999997616,box3,yes,O,1,1,2421.800000011921,196203.59999996424,7003,DSST,A,193666.0,194361.0,191940.0,40,160,113
^,41,1,103.86999988555908,7,test,yes,1,7,16130.000114440918,292,139,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),201874.39999997616,box7,yes,O,1,1,3238.699999988079,198635.69999998808,7003,DSST,A,196933.0,197610.0,194372.0,41,160,113
T,42,1,106.41899991035461,2,test,yes,1,2,13581.000089645386,290,139,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),204423.5,box2,yes,O,1,1,2538.900000035763,201884.59999996424,7003,DSST,A,199364.0,200159.0,197621.0,42,160,113
X,43,1,108.76900005340576,8,test,yes,1,8,11230.999946594238,258,144,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),206772.80000001192,box8,yes,O,1,1,2340.100000023842,204432.69999998808,7003,DSST,A,201897.0,202509.0,200169.0,43,160,113
-,44,1,111.61899995803833,1,test,yes,1,1,8381.00004196167,296,139,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),209622.0,box1,yes,O,1,1,2839.300000011921,206782.69999998808,7003,DSST,A,204630.0,205358.0,202519.0,44,160,113
+,45,1,114.15000009536743,9,test,yes,1,9,5849.999904632568,272,149,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),212154.5,box9,yes,O,1,1,2522.100000023842,209632.39999997616,7003,DSST,A,207030.0,207890.0,205368.0,45,160,113
U,46,1,116.69899988174438,5,test,yes,1,5,3301.0001182556152,340,160,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),214703.89999997616,box5,yes,O,1,1,2539.099999964237,212164.80000001192,7003,DSST,A,209778.0,210440.0,207901.0,46,160,113
X,47,1,119.08299994468689,8,test,yes,1,8,917.0000553131104,305,146,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),217086.59999996424,box8,yes,O,1,1,2372.199999988079,214714.39999997616,7003,DSST,A,212111.0,212823.0,210450.0,47,160,113
L,47,1,120.01600003242493,8,test,no,0,4,-16.000032424926758,305,146,Tue Aug 20 2024 17:47:54 GMT-0500 (Central Daylight Time),218019.89999997616,0,no,O,None,1,922.0,217097.89999997616,7003,DSST,A,212834.0,213756.0,212834.0,48,160,113
