Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
X,7,1,22.092999935150146,8,test,yes,1,8,97907.00006484985,305,128,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),126493.0,box8,yes,I,1,1,2895.399999976158,123597.60000002384,9067,DSST,B,124215.0,124887.0,121992.0,7,160,113
T,8,1,25.627000093460083,2,test,yes,1,2,94372.99990653992,263,147,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),130026.30000001192,box2,yes,I,1,1,3510.699999988079,126515.60000002384,9067,DSST,B,127781.0,128420.0,124910.0,8,160,113
-,9,1,28.026000022888184,1,test,yes,1,1,91973.99997711182,236,134,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),132426.40000003576,box1,yes,I,1,1,2378.300000011921,130048.10000002384,9067,DSST,B,130015.0,130820.0,128442.0,9,160,113
),10,1,30.858999967575073,3,test,yes,1,3,89141.00003242493,305,141,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),135259.70000004768,box3,yes,I,1,1,2810.5,132449.20000004768,9067,DSST,B,132764.0,133654.0,130843.0,10,160,113
T,11,1,33.64299988746643,2,test,yes,1,2,86357.00011253357,276,149,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),138043.10000002384,box2,yes,I,1,1,2761.600000023842,135281.5,9067,DSST,B,135643.0,136437.0,133675.0,11,160,113
-,12,1,35.70899987220764,1,test,yes,1,1,84291.00012779236,270,139,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),140109.70000004768,box1,yes,I,1,1,2045.9000000357628,138063.80000001192,9067,DSST,B,137865.0,138504.0,136458.0,12,160,113
L,13,1,39.276000022888184,4,test,yes,1,4,80723.99997711182,233,131,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),143676.30000001192,box4,yes,I,1,1,3544.199999988079,140132.10000002384,9067,DSST,B,141448.0,142070.0,138526.0,13,160,113
T,14,1,42.14299988746643,2,test,yes,1,2,77857.00011253357,285,145,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),146542.90000003576,box2,yes,I,1,1,2845.5,143697.40000003576,9067,DSST,B,143997.0,144937.0,142091.0,14,160,113
),15,1,45.12599992752075,3,test,yes,1,3,74874.00007247925,220,136,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),149526.40000003576,box3,yes,I,1,1,2963.0,146563.40000003576,9067,DSST,B,147181.0,147920.0,144957.0,15,160,113
U,16,1,47.675999879837036,5,test,yes,1,5,72324.00012016296,282,136,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),152076.30000001192,box5,yes,I,1,1,2527.899999976158,149548.40000003576,9067,DSST,B,149615.0,150470.0,147942.0,16,160,113
T,17,1,51.175999879837036,2,test,yes,1,2,68824.00012016296,249,139,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),155576.30000001192,box2,yes,I,1,1,3478.300000011921,152098.0,9067,DSST,B,153264.0,153970.0,150492.0,17,160,113
),18,1,53.66000008583069,3,test,yes,1,3,66339.99991416931,250,148,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),158059.60000002384,box3,yes,I,1,1,2461.5,155598.10000002384,9067,DSST,B,155747.0,156454.0,153992.0,18,160,113
-,19,1,56.026000022888184,1,test,yes,1,1,63973.99997711182,257,150,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),160426.40000003576,box1,yes,I,1,1,2346.100000023842,158080.30000001192,9067,DSST,B,157998.0,158820.0,156474.0,19,160,113
L,20,1,58.70899987220764,4,test,yes,1,4,61291.00012779236,249,141,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),163109.70000004768,box4,yes,I,1,1,2661.2000000476837,160448.5,9067,DSST,B,160698.0,161504.0,158842.0,20,160,113
+,21,1,61.92700004577637,9,test,yes,1,9,58072.99995422363,227,132,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),166326.40000003576,box9,yes,I,1,1,3195.199999988079,163131.20000004768,9067,DSST,B,163947.0,164720.0,161525.0,21,160,113
O,22,1,66.12700009346008,6,test,yes,1,6,53872.99990653992,237,138,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),170526.40000003576,box6,yes,I,1,1,4178.199999988079,166348.20000004768,9067,DSST,B,168147.0,168920.0,164742.0,22,160,113
),23,1,69.34299993515015,3,test,yes,1,3,50657.00006484985,213,138,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),173743.0,box3,yes,I,1,1,3194.199999988079,170548.80000001192,9067,DSST,B,171448.0,172137.0,168943.0,23,160,113
-,24,1,71.67700004577637,1,test,yes,1,1,48322.99995422363,323,150,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),176076.40000003576,box1,yes,I,1,1,2312.699999988079,173763.70000004768,9067,DSST,B,173631.0,174470.0,172158.0,24,160,113
L,25,1,74.7590000629425,4,test,yes,1,4,45240.999937057495,267,139,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),179159.80000001192,box4,yes,I,1,1,3061.699999988079,176098.10000002384,9067,DSST,B,176781.0,177554.0,174492.0,25,160,113
-,26,1,77.14400005340576,1,test,yes,1,1,42855.99994659424,236,151,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),181543.10000002384,box1,yes,I,1,1,2362.300000011921,179180.80000001192,9067,DSST,B,179114.0,179937.0,177575.0,26,160,113
U,27,1,80.81100010871887,5,test,yes,1,5,39188.99989128113,263,130,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),185210.10000002384,box5,yes,I,1,1,3645.699999988079,181564.40000003576,9067,DSST,B,182781.0,183604.0,179958.0,27,160,113
L,28,1,83.74300003051758,4,test,yes,1,4,36256.99996948242,261,143,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),188143.30000001192,box4,yes,I,1,1,2911.899999976158,185231.40000003576,9067,DSST,B,185780.0,186537.0,183625.0,28,160,113
T,29,1,86.71000003814697,2,test,yes,1,2,33289.99996185303,238,141,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),191109.80000001192,box2,yes,I,1,1,2946.0,188163.80000001192,9067,DSST,B,188730.0,189504.0,186558.0,29,160,113
^,30,1,89.99300003051758,7,test,yes,1,7,30006.999969482422,264,147,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),194393.0,box7,yes,I,1,1,3260.699999988079,191132.30000001192,9067,DSST,B,191948.0,192787.0,189526.0,30,160,113
O,31,1,92.71000003814697,6,test,yes,1,6,27289.999961853027,255,134,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),197109.80000001192,box6,yes,I,1,1,2696.399999976158,194413.40000003576,9067,DSST,B,194648.0,195504.0,192807.0,31,160,113
),32,1,95.64400005340576,3,test,yes,1,3,24355.99994659424,312,149,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),200043.10000002384,box3,yes,I,1,1,2912.699999988079,197130.40000003576,9067,DSST,B,197563.0,198437.0,195524.0,32,160,113
U,33,1,98.60999989509583,5,test,yes,1,5,21390.000104904175,319,146,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),203010.10000002384,box5,yes,I,1,1,2945.600000023842,200064.5,9067,DSST,B,200664.0,201404.0,198459.0,33,160,113
^,34,1,102.22699999809265,7,test,yes,1,7,17773.00000190735,303,136,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),206626.5,box7,yes,I,1,1,3595.0,203031.5,9067,DSST,B,204363.0,205020.0,201425.0,34,160,113
+,35,1,105.31200003623962,9,test,yes,1,9,14687.999963760376,280,139,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),209709.80000001192,box9,yes,I,1,1,3062.300000011921,206647.5,9067,DSST,B,207431.0,208104.0,205042.0,35,160,113
X,36,1,107.9760000705719,8,test,yes,1,8,12023.9999294281,292,143,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),212376.5,box8,yes,I,1,1,2643.199999988079,209733.30000001192,9067,DSST,B,210014.0,210770.0,208127.0,36,160,113
U,37,1,111.67899990081787,5,test,yes,1,5,8321.000099182129,285,143,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),216076.5,box5,yes,I,1,1,3679.099999964237,212397.40000003576,9067,DSST,B,213365.0,214470.0,210791.0,37,160,113
L,38,1,114.66199994087219,4,test,yes,1,4,5338.000059127808,260,132,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),219059.90000003576,box4,yes,I,1,1,2959.699999988079,216100.20000004768,9067,DSST,B,216632.0,217454.0,214494.0,38,160,113
O,39,1,117.87700009346008,6,test,yes,1,6,2122.999906539917,257,135,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),222276.5,box6,yes,I,1,1,3193.899999976158,219082.60000002384,9067,DSST,B,219881.0,220670.0,217477.0,39,160,113
),40,1,120.03699994087219,3,test,no,1,3,-36.99994087219238,-342,74,Thu Mar 12 2026 12:03:00 GMT-0400 (Eastern Daylight Time),224426.60000002384,box3,yes,I,None,1,2128.899999976158,222297.70000004768,9067,DSST,B,222631.0,222820.0,220692.0,40,160,113
