Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.927999973297119,2,test,yes,1,2,116072.00002670288,312,154,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),110305.60000002384,box2,yes,I,1,3,3905.0,106400.60000002384,9033,DSST,A,107239.0,108027.0,104123.0,1,160,113
-,2,1,8.295000076293945,1,test,yes,1,1,111704.99992370605,364,169,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),114672.0,box1,yes,I,1,3,4342.200000047684,110329.79999995232,9033,DSST,A,111621.0,112394.0,108052.0,2,160,113
),3,1,11.76200008392334,3,test,yes,1,3,108237.99991607666,333,138,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),118138.60000002384,box3,yes,I,1,3,3442.100000023842,114696.5,9033,DSST,A,115157.0,115860.0,112418.0,3,160,113
^,4,1,16.042999982833862,7,test,yes,1,7,103957.00001716614,348,147,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),122422.10000002384,box7,yes,I,1,3,4259.200000047684,118162.89999997616,9033,DSST,A,119255.0,120144.0,115885.0,4,160,113
T,5,1,18.978000164031982,2,test,yes,1,2,101021.99983596802,354,156,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),125355.5,box2,yes,I,1,3,2909.2000000476837,122446.29999995232,9033,DSST,A,122439.0,123077.0,120168.0,5,160,113
L,6,1,22.693000078201294,4,test,yes,1,4,97306.9999217987,366,152,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),129071.89999997616,box4,yes,I,1,3,3695.399999976158,125376.5,9033,DSST,A,126055.0,126794.0,123099.0,6,160,113
X,7,1,27.325999975204468,8,test,yes,1,8,92674.00002479553,251,135,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),133705.0,box8,yes,I,1,3,4611.300000071526,129093.69999992847,9033,DSST,A,129922.0,131427.0,126816.0,7,160,113
T,8,1,31.009999990463257,2,test,yes,1,2,88990.00000953674,337,146,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),137388.60000002384,box2,yes,I,1,3,3660.9000000953674,133727.69999992847,9033,DSST,A,134021.0,135110.0,131450.0,8,160,113
-,9,1,34.74300003051758,1,test,yes,1,1,85256.99996948242,286,164,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),141122.10000002384,box1,yes,I,1,3,3712.2000000476837,137409.89999997616,9033,DSST,A,138072.0,138844.0,135132.0,9,160,113
),10,1,38.64400005340576,3,test,yes,1,3,81355.99994659424,327,132,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),145022.0,box3,yes,I,1,3,3879.8000000715256,141142.19999992847,9033,DSST,A,141472.0,142744.0,138864.0,10,160,113
T,11,1,42.41000008583069,2,test,yes,1,2,77589.99991416931,237,147,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),148788.69999992847,box2,yes,I,1,3,3744.1999999284744,145044.5,9033,DSST,A,145671.0,146510.0,142767.0,11,160,113
-,12,1,46.312000036239624,1,test,yes,1,1,73687.99996376038,285,162,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),152688.60000002384,box1,yes,I,1,3,3878.4000000953674,148810.19999992847,9033,DSST,A,149455.0,150410.0,146532.0,12,160,113
L,13,1,50.00999999046326,4,test,yes,1,4,69990.00000953674,333,160,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),156388.60000002384,box4,yes,I,1,3,3677.7000000476837,152710.89999997616,9033,DSST,A,153139.0,154111.0,150433.0,13,160,113
T,14,1,52.88100004196167,2,test,yes,1,2,67118.99995803833,236,152,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),159255.0,box2,yes,I,1,3,2843.399999976158,156411.60000002384,9033,DSST,A,156285.0,156977.0,154134.0,14,160,113
),15,1,56.12700009346008,3,test,yes,1,3,63872.99990653992,241,131,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),162505.10000002384,box3,yes,I,1,3,3223.7000000476837,159281.39999997616,9033,DSST,A,159638.0,160227.0,157003.0,15,160,113
U,16,1,61.32800006866455,5,test,yes,1,5,58671.99993133545,269,150,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),167705.19999992847,box5,yes,I,1,3,5177.5,162527.69999992847,9033,DSST,A,164288.0,165427.0,160250.0,16,160,113
T,17,1,64.41000008583069,2,test,yes,1,2,55589.99991416931,376,152,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),170788.60000002384,box2,yes,I,1,3,3059.8000000715256,167728.79999995232,9033,DSST,A,167606.0,168510.0,165451.0,17,160,113
),18,1,69.0090000629425,3,test,yes,1,3,50990.999937057495,259,147,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),175388.5,box3,yes,I,1,3,4578.100000023842,170810.39999997616,9033,DSST,A,172054.0,173110.0,168532.0,18,160,113
-,19,1,74.30700016021729,1,test,yes,1,1,45692.999839782715,257,149,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),180687.89999997616,box1,yes,I,1,3,5278.0,175409.89999997616,9033,DSST,A,176921.0,178410.0,173132.0,19,160,113
L,20,1,78.04299998283386,4,test,yes,1,4,41957.00001716614,234,140,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),184421.79999995232,box4,yes,I,1,3,3714.6999999284744,180707.10000002384,9033,DSST,A,181239.0,182144.0,178429.0,20,160,113
+,21,1,82.99300003051758,9,test,yes,1,9,37006.99996948242,298,153,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),189371.89999997616,box9,yes,I,1,3,4928.299999952316,184443.60000002384,9033,DSST,A,186171.0,187094.0,182166.0,21,160,113
O,22,1,86.67700004577637,6,test,yes,1,6,33322.99995422363,235,117,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),193054.89999997616,box6,yes,I,1,3,3660.399999976158,189394.5,9033,DSST,A,189921.0,190777.0,187116.0,22,160,113
),23,1,90.81100010871887,3,test,yes,1,3,29188.999891281128,368,156,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),197188.69999992847,box3,yes,I,1,3,4111.399999976158,193077.29999995232,9033,DSST,A,194421.0,194911.0,190799.0,23,160,113
-,24,1,93.74399995803833,1,test,yes,1,1,26256.00004196167,289,154,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),200121.79999995232,box1,yes,I,1,3,2911.6999999284744,197210.10000002384,9033,DSST,A,197088.0,197844.0,194932.0,24,160,113
L,25,1,97.7260000705719,4,test,yes,1,4,22273.9999294281,326,145,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),204105.10000002384,box4,yes,I,1,3,3960.7000000476837,200144.39999997616,9033,DSST,A,200539.0,201827.0,197866.0,25,160,113
-,26,1,101.24600005149841,1,test,yes,1,1,18753.999948501587,297,134,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),207621.79999995232,box1,yes,I,1,3,3493.899999976158,204127.89999997616,9033,DSST,A,204306.0,205344.0,201850.0,26,160,113
U,27,1,106.49300003051758,5,test,yes,1,5,13506.999969482422,301,144,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),212871.79999995232,box5,yes,I,1,3,5226.0,207645.79999995232,9033,DSST,A,209791.0,210594.0,205368.0,27,160,113
L,28,1,109.8270001411438,4,test,yes,1,4,10172.999858856201,193,166,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),216205.10000002384,box4,yes,I,1,3,3310.7000000476837,212894.39999997616,9033,DSST,A,213022.0,213927.0,210616.0,28,160,113
T,29,1,113.69200015068054,2,test,yes,1,2,6307.999849319458,322,144,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),220071.89999997616,box2,yes,I,1,3,3845.2999999523163,216226.60000002384,9033,DSST,A,216338.0,217794.0,213949.0,29,160,113
^,30,1,117.29299998283386,7,test,yes,1,7,2707.0000171661377,299,131,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),223671.79999995232,box7,yes,I,1,3,3579.0,220092.79999995232,9033,DSST,A,220438.0,221394.0,217815.0,30,160,113
O,31,1,120.02700018882751,6,test,no,1,6,-27.00018882751465,-342,176,Thu Jul 09 2026 14:36:00 GMT-0400 (Eastern Daylight Time),226405.29999995232,box6,yes,I,None,3,2711.0,223694.29999995232,9033,DSST,A,223857.0,224127.0,221416.0,31,160,113
