Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
L,25,1,54.82200002670288,4,test,yes,1,4,65177.99997329712,199,114,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),145616.39999985695,box4,yes,O,1,1,1478.1999998092651,144138.20000004768,7226,DSST,C,143346.0,143772.0,142294.0,25,160,113
-,26,1,56.94600009918213,1,test,yes,1,1,63053.99990081787,258,121,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),147732.09999990463,box1,yes,O,1,1,2071.899999856949,145660.20000004768,7226,DSST,C,145563.0,145888.0,143816.0,26,160,113
U,27,1,59.46300005912781,5,test,yes,1,5,60536.99994087219,197,146,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),150264.09999990463,box5,yes,O,1,1,2488.0,147776.09999990463,7226,DSST,C,148145.0,148420.0,145932.0,27,160,113
L,28,1,61.30800008773804,4,test,yes,1,4,58691.99991226196,268,160,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),152097.20000004768,box4,yes,O,1,1,1805.9000000953674,150291.29999995232,7226,DSST,C,149565.0,150253.0,148447.0,28,160,113
T,29,1,63.307000160217285,2,test,yes,1,2,56692.999839782715,192,136,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),154097.09999990463,box2,yes,O,1,1,1946.0,152151.09999990463,7226,DSST,C,151738.0,152253.0,150307.0,29,160,113
^,30,1,65.82400012016296,7,test,yes,1,7,54175.999879837036,223,155,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),156612.70000004768,box7,yes,O,1,1,2467.100000143051,154145.59999990463,7226,DSST,C,154144.0,154768.0,152302.0,30,160,113
O,31,1,68.45600008964539,6,test,yes,1,6,51543.999910354614,259,153,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),159244.70000004768,box6,yes,O,1,1,2586.5,156658.20000004768,7226,DSST,C,156862.0,157400.0,154814.0,31,160,113
),32,1,70.18400001525879,3,test,yes,1,3,49815.99998474121,277,114,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),160977.70000004768,box3,yes,O,1,1,1681.4000000953674,159296.29999995232,7226,DSST,C,158667.0,159133.0,157452.0,32,160,113
U,33,1,72.1579999923706,5,test,yes,1,5,47842.000007629395,231,147,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),162960.0,box5,yes,O,1,1,1937.2999999523163,161022.70000004768,7226,DSST,C,160506.0,161116.0,159179.0,33,160,113
^,34,1,74.49900007247925,7,test,yes,1,7,45500.99992752075,205,151,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),165293.09999990463,box7,yes,O,1,1,2298.5999999046326,162994.5,7226,DSST,C,162694.0,163449.0,161151.0,34,160,113
+,35,1,76.62200021743774,9,test,yes,1,9,43377.999782562256,211,150,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),167408.70000004768,box9,yes,O,1,1,2073.0,165335.70000004768,7226,DSST,C,165045.0,165565.0,163492.0,35,160,113
X,36,1,79.13900017738342,8,test,yes,1,8,40860.99982261658,206,152,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),169940.79999995232,box8,yes,O,1,1,2480.0,167460.79999995232,7226,DSST,C,167822.0,168097.0,165617.0,36,160,113
U,37,1,80.97200012207031,5,test,yes,1,5,39027.99987792969,220,160,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),171773.5,box5,yes,O,1,1,1804.7000000476837,169968.79999995232,7226,DSST,C,169424.0,169929.0,168125.0,37,160,113
L,38,1,82.81300020217896,4,test,yes,1,4,37186.999797821045,252,148,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),173606.70000004768,box4,yes,O,1,1,1800.1000001430511,171806.59999990463,7226,DSST,C,171275.0,171762.0,169963.0,38,160,113
O,39,1,85.46800017356873,6,test,yes,1,6,34531.999826431274,227,141,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),176256.09999990463,box6,yes,O,1,1,2605.0999999046326,173651.0,7226,DSST,C,173758.0,174412.0,171807.0,39,160,113
),40,1,87.45000004768372,3,test,yes,1,3,32549.999952316284,291,136,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),178238.79999995232,box3,yes,O,1,1,1930.0999999046326,176308.70000004768,7226,DSST,C,175685.0,176395.0,174465.0,40,160,113
^,41,1,90.1100001335144,7,test,yes,1,7,29889.999866485596,198,151,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),180904.39999985695,box7,yes,O,1,1,2613.399999856949,178291.0,7226,DSST,C,178352.0,179060.0,176447.0,41,160,113
T,42,1,91.88300013542175,2,test,yes,1,2,28116.999864578247,188,156,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),182672.70000004768,box2,yes,O,1,1,1727.3000001907349,180945.39999985695,7226,DSST,C,180290.0,180828.0,179101.0,42,160,113
X,43,1,94.55000019073486,8,test,yes,1,8,25449.999809265137,205,144,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),185352.39999985695,box8,yes,O,1,1,2632.199999809265,182720.20000004768,7226,DSST,C,182899.0,183508.0,180876.0,43,160,113
-,44,1,96.62800002098083,1,test,yes,1,1,23371.999979019165,223,145,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),187419.39999985695,box1,yes,O,1,1,2034.6999998092651,185384.70000004768,7226,DSST,C,185333.0,185575.0,183541.0,44,160,113
+,45,1,98.40100002288818,9,test,yes,1,9,21598.999977111816,217,128,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),189201.09999990463,box9,yes,O,1,1,1733.0,187468.09999990463,7226,DSST,C,186680.0,187357.0,185624.0,45,160,113
U,46,1,99.91600012779236,5,test,yes,1,5,20083.99987220764,312,136,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),190701.39999985695,box5,yes,O,1,1,1464.7999999523163,189236.59999990463,7226,DSST,C,188353.0,188857.0,187393.0,46,160,113
X,47,1,102.3140001296997,8,test,yes,1,8,17685.999870300293,253,145,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),193101.0,box8,yes,O,1,1,2345.9000000953674,190755.09999990463,7226,DSST,C,190517.0,191257.0,188911.0,47,160,113
L,48,1,104.26900005340576,4,test,yes,1,4,15730.999946594238,259,149,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),195066.09999990463,box4,yes,O,1,1,1915.2000000476837,193150.89999985695,7226,DSST,C,192671.0,193222.0,191307.0,48,160,113
+,49,1,106.0440001487732,9,test,yes,1,9,13955.999851226807,338,152,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),196833.09999990463,box9,yes,O,1,1,1725.0,195108.09999990463,7226,DSST,C,194533.0,194989.0,193264.0,49,160,113
),50,1,107.87800002098083,3,test,yes,1,3,12121.999979019165,269,135,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),198665.20000004768,box3,yes,O,1,1,1784.3000001907349,196880.89999985695,7226,DSST,C,196167.0,196821.0,195037.0,50,160,113
O,51,1,110.13800001144409,6,test,yes,1,6,9861.999988555908,259,145,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),200931.0,box6,yes,O,1,1,2209.7999999523163,198721.20000004768,7226,DSST,C,198602.0,199087.0,196877.0,51,160,113
T,52,1,111.8050000667572,2,test,yes,1,2,8194.999933242798,250,150,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),202613.0,box2,yes,O,1,1,1639.1000001430511,200973.89999985695,7226,DSST,C,200234.0,200769.0,199130.0,52,160,113
U,53,1,113.50999999046326,5,test,yes,1,5,6490.000009536743,232,149,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),204296.89999985695,box5,yes,O,1,1,1664.5999999046326,202632.29999995232,7226,DSST,C,201858.0,202453.0,200788.0,53,160,113
-,54,1,115.40300011634827,1,test,yes,1,1,4596.999883651733,229,136,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),206196.0,box1,yes,O,1,1,1851.9000000953674,204344.09999990463,7226,DSST,C,203798.0,204352.0,202500.0,54,160,113
+,55,1,117.11700010299683,9,test,yes,1,9,2882.999897003174,216,132,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),207912.59999990463,box9,yes,O,1,1,1679.7999999523163,206232.79999995232,7226,DSST,C,205454.0,206068.0,204389.0,55,160,113
T,56,1,119.0920000076294,2,test,yes,1,2,907.9999923706055,255,153,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),209878.5,box2,yes,O,1,1,1929.1000001430511,207949.39999985695,7226,DSST,C,207795.0,208034.0,206105.0,56,160,113
X,56,1,120.04300022125244,2,test,no,0,8,-43.000221252441406,255,153,Fri Oct 10 2025 14:44:53 GMT-0500 (Central Daylight Time),210844.09999990463,0,no,O,None,1,920.0999999046326,209924.0,7226,DSST,C,208080.0,209000.0,208080.0,57,160,113
