acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
5,2,7.164000034332275,test,1,z,22835.999965667725,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),110466.30000019073,I,z,1486,,1486.0,5,yes,1,13709.699999809265,96756.60000038147,test2trial5.png,test2trial5.png,8074,PC,B,,106041.0,5
6,2,8.812999963760376,test,1,z,21187.000036239624,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),112115.60000038147,I,z,1643,,1643.0,6,yes,1,15359.0,96756.60000038147,test2trial6.png,test2trial6.png,8074,PC,B,,107540.0,6
7,2,10.345999956130981,test,1,m,19654.00004386902,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),113648.60000038147,I,m,1522,,1522.0,7,no,1,16892.0,96756.60000038147,test2trial7.png,test2trial7b.png,8074,PC,B,,109189.0,7
8,2,11.562999963760376,test,1,m,18437.000036239624,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),114864.90000009537,I,m,1197,,1197.0,8,no,1,18108.299999713898,96756.60000038147,test2trial8.png,test2trial8b.png,8074,PC,B,,110722.0,8
8,2,13.078999996185303,test,0,z,16921.000003814697,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),116381.0,I,m,1508,,1508.0,9,yes,1,19624.39999961853,96756.60000038147,test2trial9.png,test2trial9.png,8074,PC,B,,111939.0,9
8,2,14.245000123977661,test,0,z,15754.999876022339,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),117547.30000019073,I,m,1160,,1160.0,10,yes,1,20790.699999809265,96756.60000038147,test2trial10.png,test2trial10.png,8074,PC,B,,113455.0,10
8,2,16.111000061035156,test,0,m,13888.999938964844,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),119413.5,I,z,1850,,1850.0,11,no,1,22656.89999961853,96756.60000038147,test2trial11.png,test2trial11b.png,8074,PC,B,,114621.0,11
9,2,17.89400005340576,test,1,m,12105.999946594238,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),121196.30000019073,I,m,1768,,1768.0,12,no,1,24439.699999809265,96756.60000038147,test2trial12.png,test2trial12b.png,8074,PC,B,,116487.0,12
10,2,19.127000093460083,test,1,z,10872.999906539917,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),122429.10000038147,I,z,1225,,1225.0,13,yes,1,25672.5,96756.60000038147,test2trial13.png,test2trial13.png,8074,PC,B,,118270.0,13
11,2,20.908999919891357,test,1,m,9091.000080108643,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),124212.0,I,m,1768,,1768.0,14,no,1,27455.39999961853,96756.60000038147,test2trial14.png,test2trial14b.png,8074,PC,B,,119503.0,14
11,2,22.193000078201294,test,0,m,7806.999921798706,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),125496.0,I,z,1266,,1266.0,15,no,1,28739.39999961853,96756.60000038147,test2trial15.png,test2trial15b.png,8074,PC,B,,121285.0,15
12,2,24.092000007629395,test,1,m,5907.9999923706055,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),127394.10000038147,I,m,1882,,1882.0,16,no,1,30637.5,96756.60000038147,test2trial16.png,test2trial16b.png,8074,PC,B,,122573.0,16
12,2,25.657999992370605,test,0,z,4342.0000076293945,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),128960.30000019073,I,m,1547,,1547.0,17,yes,1,32203.699999809265,96756.60000038147,test2trial17.png,test2trial17.png,8074,PC,B,,124468.0,17
13,2,27.074000120162964,test,1,z,2925.999879837036,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),130376.60000038147,I,z,1397,,1397.0,18,yes,1,33620.0,96756.60000038147,test2trial18.png,test2trial18.png,8074,PC,B,,126034.0,18
14,2,28.756999969482422,test,1,z,1243.0000305175781,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),132059.30000019073,I,z,1676,,1676.0,19,yes,1,35302.699999809265,96756.60000038147,test2trial19.png,test2trial19.png,8074,PC,B,,127450.0,19
14,2,30.00600004196167,test,0,z,-6.000041961669922,Wed Oct 22 2025 16:31:18 GMT-0500 (Central Daylight Time),133309.0,I,None,1246,,1246.0,20,yes,1,36552.39999961853,96756.60000038147,test2trial20.png,test2trial20.png,8074,PC,B,,129133.0,20
