Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,31.092999935150146,3,test,yes,1,3,88907.00006484985,297,149,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),127430.0,box3,yes,I,1,1,2960.60000000149,124469.39999999851,9084,DSST,C,124835.0,125840.0,122879.0,10,160,113
T,11,1,34.92700004577637,2,test,yes,1,2,85072.99995422363,315,152,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),131263.29999999888,box2,yes,I,1,1,3809.5999999996275,127453.69999999925,9084,DSST,C,128584.0,129673.0,125864.0,11,160,113
-,12,1,37.2279999256134,1,test,yes,1,1,82772.0000743866,251,135,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),133563.29999999888,box1,yes,I,1,1,2276.5,131286.79999999888,9084,DSST,C,131200.0,131973.0,129697.0,12,160,113
L,13,1,40.22699999809265,4,test,yes,1,4,79773.00000190735,226,144,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),136563.29999999888,box4,yes,I,1,1,2977.699999999255,133585.59999999963,9084,DSST,C,134319.0,134973.0,131996.0,13,160,113
T,14,1,44.27799987792969,2,test,yes,1,2,75722.00012207031,290,143,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),140613.3999999985,box2,yes,I,1,1,4026.89999999851,136586.5,9084,DSST,C,138151.0,139023.0,134996.0,14,160,113
),15,1,47.126999855041504,3,test,yes,1,3,72873.0001449585,244,132,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),143463.19999999925,box3,yes,I,1,1,2827.4000000003725,140635.79999999888,9084,DSST,C,140935.0,141873.0,139046.0,15,160,113
U,16,1,50.32800006866455,5,test,yes,1,5,69671.99993133545,267,146,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),146663.29999999888,box5,yes,I,1,1,3177.5,143485.79999999888,9084,DSST,C,144401.0,145073.0,141896.0,16,160,113
T,17,1,53.51099991798401,2,test,yes,1,2,66489.00008201599,261,129,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),149846.29999999888,box2,yes,I,1,1,3161.5999999996275,146684.69999999925,9084,DSST,C,147518.0,148256.0,145095.0,17,160,113
),18,1,55.80999994277954,3,test,yes,1,3,64190.00005722046,294,140,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),152146.79999999888,box3,yes,I,1,1,2277.199999999255,149869.59999999963,9084,DSST,C,149935.0,150557.0,148280.0,18,160,113
-,19,1,58.76199984550476,1,test,yes,1,1,61238.00015449524,292,147,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),155096.69999999925,box1,yes,I,1,1,2927.800000000745,152168.8999999985,9084,DSST,C,152734.0,153506.0,150579.0,19,160,113
L,20,1,61.710999965667725,4,test,yes,1,4,58289.000034332275,318,150,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),158046.29999999888,box4,yes,I,1,1,2926.5999999996275,155119.69999999925,9084,DSST,C,155402.0,156456.0,153530.0,20,160,113
+,21,1,65.39400005340576,9,test,yes,1,9,54605.99994659424,267,140,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),161730.0,box9,yes,I,1,1,3662.10000000149,158067.8999999985,9084,DSST,C,159335.0,160140.0,156478.0,21,160,113
O,22,1,68.24399995803833,6,test,yes,1,6,51756.00004196167,246,129,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),164580.0,box6,yes,I,1,1,2826.4000000003725,161753.59999999963,9084,DSST,C,162335.0,162990.0,160164.0,22,160,113
),23,1,71.54900002479553,3,test,yes,1,3,48450.99997520447,284,128,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),167880.0,box3,yes,I,1,1,3278.9000000003725,164601.09999999963,9084,DSST,C,165334.0,166290.0,163011.0,23,160,113
-,24,1,74.94400000572205,1,test,yes,1,1,45055.999994277954,290,134,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),171280.0,box1,yes,I,1,1,3369.0,167911.0,9084,DSST,C,168502.0,169690.0,166321.0,24,160,113
L,25,1,78.0609998703003,4,test,yes,1,4,41939.00012969971,233,141,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),174396.79999999888,box4,yes,I,1,1,3093.2999999988824,171303.5,9084,DSST,C,172034.0,172807.0,169713.0,25,160,113
-,26,1,81.09500002861023,1,test,yes,1,1,38904.99997138977,320,141,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),177430.09999999963,box1,yes,I,1,1,3011.9000000003725,174418.19999999925,9084,DSST,C,174702.0,175840.0,172828.0,26,160,113
U,27,1,84.14400005340576,5,test,yes,1,5,35855.99994659424,259,141,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),180479.79999999888,box5,yes,I,1,1,3026.9000000003725,177452.8999999985,9084,DSST,C,178065.0,178890.0,175863.0,27,160,113
L,28,1,88.07800006866455,4,test,yes,1,4,31921.99993133545,286,132,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),184413.29999999888,box4,yes,I,1,1,3909.9000000003725,180503.3999999985,9084,DSST,C,181784.0,182823.0,178913.0,28,160,113
T,29,1,91.2979998588562,2,test,yes,1,2,28702.0001411438,332,137,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),187630.0,box2,yes,I,1,1,3194.60000000149,184435.3999999985,9084,DSST,C,185053.0,186040.0,182845.0,29,160,113
^,30,1,94.97699999809265,7,test,yes,1,7,25023.00000190735,237,147,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),191313.3999999985,box7,yes,I,1,1,3656.699999999255,187656.69999999925,9084,DSST,C,188851.0,189723.0,186067.0,30,160,113
O,31,1,99.01199984550476,6,test,yes,1,6,20988.00015449524,231,126,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),195346.69999999925,box6,yes,I,1,1,4011.4000000003725,191335.29999999888,9084,DSST,C,192834.0,193757.0,189745.0,31,160,113
),32,1,102.29399991035461,3,test,yes,1,3,17706.000089645386,289,137,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),198630.09999999963,box3,yes,I,1,1,3261.0,195369.09999999963,9084,DSST,C,195935.0,197040.0,193779.0,32,160,113
U,33,1,107.52699995040894,5,test,yes,1,5,12473.000049591064,285,145,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),203863.3999999985,box5,yes,I,1,1,5211.89999999851,198651.5,9084,DSST,C,201051.0,202273.0,197061.0,33,160,113
^,34,1,110.99499988555908,7,test,yes,1,7,9005.000114440918,319,134,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),207330.0,box7,yes,I,1,1,3445.0,203885.0,9084,DSST,C,204951.0,205740.0,202295.0,34,160,113
+,35,1,114.44400000572205,9,test,yes,1,9,5555.999994277954,282,142,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),210780.0,box9,yes,I,1,1,3427.7000000011176,207352.29999999888,9084,DSST,C,208033.0,209190.0,205762.0,35,160,113
X,36,1,117.46099996566772,8,test,yes,1,8,2539.0000343322754,331,146,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),213796.79999999888,box8,yes,I,1,1,2994.5999999996275,210802.19999999925,9084,DSST,C,211234.0,212207.0,209212.0,36,160,113
U,37,1,120.0239999294281,5,test,no,1,5,-23.999929428100586,-330,151,Fri Jul 24 2026 11:22:46 GMT-0400 (Eastern Daylight Time),216363.09999999963,box5,yes,I,None,1,2542.800000000745,213820.29999999888,9084,DSST,C,214651.0,214773.0,212230.0,37,160,113
