Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
4,0,0,0,1,20,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),559986.1999999881,O,m,1320,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9377.300000011921,550608.8999999762,7705,yes,SM,C,79.bmp,120,120,212136,206108,214152,208120,554111.0,548084.0,556127.0,550096.0,35
3,0,0,1,0,21,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),569399.0,O,m,1366,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9408.699999988079,559990.3000000119,7705,yes,SM,C,85.bmp,-120,120,212136,206108,214152,208120,563491.0,557465.0,565508.0,559478.0,36
1,1,0,0,0,22,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),578730.1999999881,O,m,1295,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9327.899999976158,569402.3000000119,7705,yes,SM,C,90.bmp,-120,-120,212136,206108,214152,208120,572903.0,566878.0,574904.0,568891.0,37
2,0,1,0,0,23,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),587791.0,O,m,1012,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9056.100000023842,578734.8999999762,7705,yes,SM,C,95.bmp,120,-120,212136,206108,214152,208120,582235.0,576210.0,584251.0,578221.0,38
4,0,0,0,1,24,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),597605.3999999762,O,z,1766,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9811.399999976158,587794.0,7705,yes,SM,C,100.bmp,120,120,212136,206108,214152,208120,591298.0,585269.0,593313.0,587283.0,39
3,0,0,1,0,24,test,1,0,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),607669.0,O,None,2015,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,10058.600000023842,597610.3999999762,7705,yes,SM,C,55.bmp,-120,120,212136,206108,214152,208120,601112.0,595086.0,603129.0,597098.0,40
1,1,0,0,0,25,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),616749.6999999881,O,z,1022,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9074.300000011921,607675.3999999762,7705,yes,SM,C,58.bmp,-120,-120,212136,206108,214152,208120,611176.0,605151.0,613193.0,607160.0,41
4,0,0,0,1,26,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),626633.5,O,z,1831,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9878.800000011921,616754.6999999881,7705,yes,SM,C,65.bmp,120,120,212136,206108,214152,208120,620257.0,614230.0,622272.0,616242.0,42
1,1,0,0,0,27,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),635575.3999999762,O,z,885,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,8938.599999964237,626636.8000000119,7705,yes,SM,C,66.bmp,-120,-120,212136,206108,214152,208120,630136.0,624112.0,632153.0,626123.0,43
4,0,0,0,1,27,test,1,0,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),645041.3000000119,O,z,1402,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9463.900000035763,635577.3999999762,7705,yes,SM,C,54.bmp,120,120,212136,206108,214152,208120,639085.0,633053.0,641101.0,635068.0,44
1,1,0,0,0,28,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),654621.3000000119,O,m,1548,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9576.700000047684,645044.5999999642,7705,yes,SM,C,81.bmp,-120,-120,212136,206108,214152,208120,648547.0,642520.0,650548.0,644533.0,45
1,1,0,0,0,29,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),663718.5,O,m,1038,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9094.300000011921,654624.1999999881,7705,yes,SM,C,71.bmp,-120,-120,212136,206108,214152,208120,658130.0,652099.0,660145.0,654114.0,46
3,0,0,1,0,29,test,1,0,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),673782.3999999762,O,None,2015,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10061.800000011921,663720.5999999642,7705,yes,SM,C,76.bmp,-120,120,212136,206108,214152,208120,667224.0,661196.0,669242.0,663209.0,47
3,0,0,1,0,29,test,1,0,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),683844.8000000119,O,None,2016,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10059.0,673785.8000000119,7705,yes,SM,C,92.bmp,-120,120,212136,206108,214152,208120,677289.0,671261.0,679304.0,673273.0,48
2,0,1,0,0,30,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),693573.8000000119,O,z,1679,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,9725.300000011921,683848.5,7705,yes,SM,C,87.bmp,120,-120,212136,206108,214152,208120,687350.0,681324.0,689368.0,683336.0,49
3,0,0,1,0,31,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),702737.8000000119,O,m,1110,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9162.0,693575.8000000119,7705,yes,SM,C,82.bmp,-120,120,212136,206108,214152,208120,697082.0,691051.0,699099.0,693068.0,50
2,0,1,0,0,31,test,1,0,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),712503.0,O,m,1705,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9761.100000023842,702741.8999999762,7705,yes,SM,C,95.bmp,120,-120,212136,206108,214152,208120,706246.0,700217.0,708262.0,702230.0,51
4,0,0,0,1,32,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),721550.0,O,m,998,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9043.5,712506.5,7705,yes,SM,C,98.bmp,120,120,212136,206108,214152,208120,716011.0,709982.0,718026.0,711995.0,52
3,0,0,1,0,33,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),731148.5,O,z,1537,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9594.900000035763,721553.5999999642,7705,yes,SM,C,53.bmp,-120,120,212136,206108,214152,208120,725056.0,719029.0,727072.0,721042.0,53
1,1,0,0,0,33,test,1,0,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),740960.3000000119,O,z,1754,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,9809.0,731151.3000000119,7705,yes,SM,C,57.bmp,-120,-120,212136,206108,214152,208120,734656.0,728626.0,736669.0,730638.0,54
4,0,0,0,1,34,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),749957.1999999881,O,z,941,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,8994.399999976158,740962.8000000119,7705,yes,SM,C,62.bmp,120,120,212136,206108,214152,208120,744468.0,738438.0,746483.0,740451.0,55
2,0,1,0,0,34,test,1,0,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),759438.6999999881,O,z,1432,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9477.600000023842,749961.0999999642,7705,yes,SM,C,63.bmp,120,-120,212136,206108,214152,208120,753466.0,747436.0,755481.0,749449.0,56
4,0,0,0,1,35,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),768451.8000000119,O,m,959,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9007.900000035763,759443.8999999762,7705,yes,SM,C,68.bmp,120,120,212136,206108,214152,208120,762945.0,756919.0,764962.0,758929.0,57
3,0,0,1,0,35,test,1,0,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),777552.8999999762,O,m,1053,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9098.899999976158,768454.0,7705,yes,SM,C,73.bmp,-120,120,212136,206108,214152,208120,771959.0,765929.0,773975.0,767943.0,58
2,0,1,0,0,36,test,1,1,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),786695.0,O,m,1103,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9139.300000011921,777555.6999999881,7705,yes,SM,C,78.bmp,120,-120,212136,206108,214152,208120,781054.0,775031.0,783056.0,777040.0,59
1,1,0,0,0,37,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),796092.6999999881,O,z,1365,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9394.899999976158,786697.8000000119,7705,yes,SM,C,79.bmp,-120,-120,212136,206108,214152,208120,790201.0,784173.0,792203.0,786187.0,60
2,0,1,0,0,37,test,1,0,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),805423.8000000119,O,m,1280,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9329.200000047684,796094.5999999642,7705,yes,SM,C,84.bmp,120,-120,212136,206108,214152,208120,799600.0,793570.0,801615.0,795584.0,61
4,0,0,0,1,38,test,1,1,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),814769.5999999642,O,z,1309,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9342.5,805427.0999999642,7705,yes,SM,C,94.bmp,120,120,212136,206108,214152,208120,808914.0,802902.0,810930.0,804913.0,62
1,1,0,0,0,38,test,1,0,m,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),824501.0999999642,O,z,1666,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9729.599999964237,814771.5,7705,yes,SM,C,95.bmp,-120,120,212136,206108,214152,208120,818279.0,812247.0,820292.0,814261.0,63
2,0,1,0,0,38,test,1,0,z,Wed Nov 19 2025 12:50:24 GMT-0600 (Central Standard Time),833531.3999999762,O,m,977,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9024.0,824507.3999999762,7705,yes,SM,C,100.bmp,120,-120,212136,206108,214152,208120,828007.0,821983.0,830023.0,823991.0,64
