Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,4.4700000286102295,2,test,yes,1,2,115529.99997138977,317,147,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),126133.70000000298,box2,yes,O,1,1,4455.80000000447,121677.89999999851,7160,DSST,C,122995.0,123835.0,119379.0,1,160,113
-,2,1,8.903000116348267,1,test,yes,1,1,111096.99988365173,264,140,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),130567.79999999702,box1,yes,O,1,1,4422.69999999553,126145.10000000149,7160,DSST,C,127259.0,128269.0,123846.0,2,160,113
),3,1,11.552000045776367,3,test,yes,1,3,108447.99995422363,228,127,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),133217.5,box3,yes,O,1,1,2638.10000000149,130579.39999999851,7160,DSST,C,130176.0,130918.0,128280.0,3,160,113
^,4,1,15.033999919891357,7,test,yes,1,7,104966.00008010864,235,127,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),136697.8999999985,box7,yes,O,1,1,3471.0,133226.8999999985,7160,DSST,C,133575.0,134399.0,130928.0,4,160,113
T,5,1,19.088000059127808,2,test,yes,1,2,100911.99994087219,222,146,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),140747.8999999985,box2,yes,O,1,1,4037.6999999955297,136710.20000000298,7160,DSST,C,137624.0,138449.0,134411.0,5,160,113
L,6,1,24.249000072479248,4,test,yes,1,4,95750.99992752075,226,143,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),145912.0,box4,yes,O,1,1,5148.10000000149,140763.8999999985,7160,DSST,C,142787.0,143613.0,138465.0,6,160,113
X,7,1,27.765000104904175,8,test,yes,1,8,92234.99989509583,173,137,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),149427.70000000298,box8,yes,O,1,1,3503.8000000044703,145923.8999999985,7160,DSST,C,146485.0,147129.0,143625.0,7,160,113
T,8,1,31.647000074386597,2,test,yes,1,2,88352.9999256134,280,144,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),153309.20000000298,box2,yes,O,1,1,3869.8000000044703,149439.3999999985,7160,DSST,C,149987.0,151010.0,147140.0,8,160,113
-,9,1,34.37000012397766,1,test,yes,1,1,85629.99987602234,297,140,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),156028.3999999985,box1,yes,O,1,1,2706.5,153321.8999999985,7160,DSST,C,152885.0,153729.0,151023.0,9,160,113
),10,1,39.05999994277954,3,test,yes,1,3,80940.00005722046,217,144,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),160724.6000000015,box3,yes,O,1,1,4678.70000000298,156045.8999999985,7160,DSST,C,157815.0,158425.0,153747.0,10,160,113
T,11,1,42.259000062942505,2,test,yes,1,2,77740.9999370575,243,127,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),163923.20000000298,box2,yes,O,1,1,3188.4000000059605,160734.79999999702,7160,DSST,C,160765.0,161624.0,158436.0,11,160,113
-,12,1,44.85700011253357,1,test,yes,1,1,75142.99988746643,195,148,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),166522.29999999702,box1,yes,O,1,1,2586.7999999970198,163935.5,7160,DSST,C,163663.0,164223.0,161637.0,12,160,113
L,13,1,48.01099991798401,4,test,yes,1,4,71989.00008201599,223,135,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),169671.1000000015,box4,yes,O,1,1,3138.89999999851,166532.20000000298,7160,DSST,C,166763.0,167372.0,164233.0,13,160,113
T,14,1,51.62100005149841,2,test,yes,1,2,68378.99994850159,214,155,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),173286.0,box2,yes,O,1,1,3599.5,169686.5,7160,DSST,C,170347.0,170987.0,167388.0,14,160,113
),15,1,54.40400004386902,3,test,yes,1,3,65595.99995613098,271,148,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),176068.70000000298,box3,yes,O,1,1,2770.9000000059605,173297.79999999702,7160,DSST,C,173180.0,173770.0,170999.0,15,160,113
U,16,1,57.00699996948242,5,test,yes,1,5,62993.00003051758,255,163,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),178668.5,box5,yes,O,1,1,2588.7999999970198,176079.70000000298,7160,DSST,C,175694.0,176369.0,173781.0,16,160,113
T,17,1,60.335999965667725,2,test,yes,1,2,59664.000034332275,211,127,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),182000.29999999702,box2,yes,O,1,1,3316.39999999851,178683.8999999985,7160,DSST,C,178927.0,179701.0,176385.0,17,160,113
),18,1,63.5699999332428,3,test,yes,1,3,56430.0000667572,244,127,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),185234.29999999702,box3,yes,O,1,1,3222.89999999851,182011.3999999985,7160,DSST,C,182239.0,182935.0,179712.0,18,160,113
-,19,1,65.80100011825562,1,test,yes,1,1,54198.999881744385,237,150,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),187465.5,box1,yes,O,1,1,2219.7999999970198,185245.70000000298,7160,DSST,C,184375.0,185167.0,182947.0,19,160,113
L,20,1,68.63499999046326,4,test,yes,1,4,51365.00000953674,266,146,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),190298.70000000298,box4,yes,O,1,1,2821.5,187477.20000000298,7160,DSST,C,187090.0,188000.0,185178.0,20,160,113
+,21,1,71.8989999294281,9,test,yes,1,9,48101.0000705719,208,147,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),193564.20000000298,box9,yes,O,1,1,3253.60000000149,190310.6000000015,7160,DSST,C,190307.0,191265.0,188012.0,21,160,113
O,22,1,74.6470000743866,6,test,yes,1,6,45352.9999256134,219,139,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),196312.29999999702,box6,yes,O,1,1,2735.89999999851,193576.3999999985,7160,DSST,C,193423.0,194013.0,191277.0,22,160,113
),23,1,77.7170000076294,3,test,yes,1,3,42282.999992370605,185,140,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),199379.79999999702,box3,yes,O,1,1,3057.7999999970198,196322.0,7160,DSST,C,196257.0,197081.0,194023.0,23,160,113
-,24,1,79.94799995422363,1,test,yes,1,1,40052.00004577637,211,143,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),201614.79999999702,box1,yes,O,1,1,2222.5,199392.29999999702,7160,DSST,C,198400.0,199316.0,197093.0,24,160,113
L,25,1,82.69900012016296,4,test,yes,1,4,37300.999879837036,199,144,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),204361.3999999985,box4,yes,O,1,1,2737.89999999851,201623.5,7160,DSST,C,201170.0,202062.0,199325.0,25,160,113
-,26,1,85.3600001335144,1,test,yes,1,1,34639.999866485596,238,139,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),207026.0,box1,yes,O,1,1,2651.7999999970198,204374.20000000298,7160,DSST,C,203942.0,204727.0,202075.0,26,160,113
U,27,1,87.76099991798401,5,test,yes,1,5,32239.00008201599,210,140,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),209424.6000000015,box5,yes,O,1,1,2388.7000000029802,207035.8999999985,7160,DSST,C,206483.0,207126.0,204737.0,27,160,113
L,28,1,90.6930000782013,4,test,yes,1,4,29306.999921798706,286,117,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),212357.5,box4,yes,O,1,1,2921.2000000029802,209436.29999999702,7160,DSST,C,209249.0,210058.0,207137.0,28,160,113
T,29,1,94.00800013542175,2,test,yes,1,2,25991.999864578247,317,159,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),215673.0,box2,yes,O,1,1,3303.2999999970198,212369.70000000298,7160,DSST,C,212531.0,213374.0,210071.0,29,160,113
^,30,1,96.64100003242493,7,test,yes,1,7,23358.999967575073,210,142,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),218304.8999999985,box7,yes,O,1,1,2622.39999999851,215682.5,7160,DSST,C,215398.0,216006.0,213384.0,30,160,113
O,31,1,99.76900005340576,6,test,yes,1,6,20230.99994659424,198,132,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),221436.70000000298,box6,yes,O,1,1,3118.8000000044703,218317.8999999985,7160,DSST,C,218146.0,219138.0,216019.0,31,160,113
),32,1,102.71200013160706,3,test,yes,1,3,17287.999868392944,226,147,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),224370.8999999985,box3,yes,O,1,1,2926.5,221444.3999999985,7160,DSST,C,221314.0,222072.0,219145.0,32,160,113
U,33,1,105.37400007247925,5,test,yes,1,5,14625.999927520752,274,126,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),227037.5,box5,yes,O,1,1,2649.2999999970198,224388.20000000298,7160,DSST,C,223782.0,224738.0,222089.0,33,160,113
^,34,1,108.44099998474121,7,test,yes,1,7,11559.000015258789,253,154,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),230101.5,box7,yes,O,1,1,3048.89999999851,227052.6000000015,7160,DSST,C,226914.0,227802.0,224754.0,34,160,113
+,35,1,112.07299995422363,9,test,yes,1,9,7927.000045776367,191,143,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),233734.0,box9,yes,O,1,1,3615.7000000029802,230118.29999999702,7160,DSST,C,230683.0,231435.0,227819.0,35,160,113
X,36,1,114.32800006866455,8,test,yes,1,8,5671.999931335449,268,145,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),235984.79999999702,box8,yes,O,1,1,2235.2999999970198,233749.5,7160,DSST,C,232980.0,233686.0,231450.0,36,160,113
U,37,1,117.14800000190735,5,test,yes,1,5,2851.9999980926514,195,139,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),238800.6000000015,box5,yes,O,1,1,2795.5,236005.1000000015,7160,DSST,C,235697.0,236501.0,233706.0,37,160,113
L,38,1,120.01300001144409,4,test,no,1,4,-13.000011444091797,-345,102,Tue Jun 03 2025 10:05:13 GMT-0500 (Central Daylight Time),241680.8999999985,box4,yes,O,None,1,2855.0,238825.8999999985,7160,DSST,C,238846.0,239382.0,236527.0,38,160,113
