acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
5,1,9.516999959945679,test,1,z,20483.00004005432,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),89338.5999994278,I,z,1321,1321,,5,yes,1,1326.8999996185303,88011.69999980927,test1trial5.png,test1trial5.png,9048,PC,A,86606,,5
6,1,11.699999809265137,test,1,m,18300.000190734863,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),91522.0999994278,I,m,2163,2163,,6,no,1,2176.5,89345.5999994278,test1trial6.png,test1trial6b.png,9048,PC,A,87940,,6
7,1,12.882999897003174,test,1,z,17117.000102996826,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),92705.30000019073,I,z,1158,1158,,7,yes,1,1173.6000003814697,91531.69999980927,test1trial7.png,test1trial7.png,9048,PC,A,90129,,7
8,1,16.34999990463257,test,1,m,13650.000095367432,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),96172.0,I,m,3453,3453,,8,no,1,3460.4000005722046,92711.5999994278,test1trial8.png,test1trial8b.png,9048,PC,A,91305,,8
9,1,18.549999952316284,test,1,z,11450.000047683716,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),98372.0999994278,I,z,2175,2175,,9,yes,1,2190.2999992370605,96181.80000019073,test1trial9.png,test1trial9.png,9048,PC,A,94776,,9
10,1,20.08299994468689,test,1,m,9917.00005531311,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),99905.30000019073,I,m,1514,1514,,10,no,1,1526.7000007629395,98378.5999994278,test1trial10.png,test1trial10b.png,9048,PC,A,96973,,10
11,1,21.632999897003174,test,1,z,8367.000102996826,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),101455.39999961853,I,z,1532,1532,,11,yes,1,1542.5999994277954,99912.80000019073,test1trial11.png,test1trial11.png,9048,PC,A,98507,,11
12,1,25.84999990463257,test,1,m,4150.000095367432,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),105671.69999980927,I,m,4207,4207,,12,no,1,4210.199999809265,101461.5,test1trial12.png,test1trial12b.png,9048,PC,A,100056,,12
13,1,28.282999992370605,test,1,m,1717.0000076293945,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),108105.19999980927,I,m,2422,2422,,13,no,1,2426.800000190735,105678.39999961853,test1trial13.png,test1trial13b.png,9048,PC,A,104273,,13
13,1,30.01699995994568,test,0,m,-16.99995994567871,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),109838.89999961853,I,None,1726,1726,,14,no,1,1726.8000001907349,108112.0999994278,test1trial14.png,test1trial14b.png,9048,PC,A,106706,,14
1,2,2.0,test,1,m,28000.0,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),113622.39999961853,I,m,1976,,1976.0,1,no,1,5510.300000190735,108112.0999994278,test2trial1.png,test2trial1b.png,9048,PC,A,,110223.0,1
2,2,3.950000047683716,test,1,m,26049.999952316284,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),115572.0,I,m,1928,,1928.0,2,no,1,7459.900000572205,108112.0999994278,test2trial2.png,test2trial2b.png,9048,PC,A,,112223.0,2
3,2,5.349999904632568,test,1,z,24650.00009536743,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),116971.89999961853,I,z,1385,,1385.0,3,yes,1,8859.800000190735,108112.0999994278,test2trial3.png,test2trial3.png,9048,PC,A,,114174.0,3
4,2,7.349999904632568,test,1,z,22650.00009536743,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),118972.0,I,z,1985,,1985.0,4,yes,1,10859.900000572205,108112.0999994278,test2trial4.png,test2trial4.png,9048,PC,A,,115574.0,4
5,2,10.616999864578247,test,1,z,19383.000135421753,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),122238.69999980927,I,z,3250,,3250.0,5,yes,1,14126.60000038147,108112.0999994278,test2trial5.png,test2trial5.png,9048,PC,A,,117573.0,5
6,2,14.682999849319458,test,1,z,15317.000150680542,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),126305.30000019073,I,z,4048,,4048.0,6,yes,1,18193.20000076294,108112.0999994278,test2trial6.png,test2trial6.png,9048,PC,A,,120839.0,6
7,2,17.25,test,1,m,12750.0,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),128871.69999980927,I,m,2557,,2557.0,7,no,1,20759.60000038147,108112.0999994278,test2trial7.png,test2trial7b.png,9048,PC,A,,124906.0,7
8,2,20.299999952316284,test,1,m,9700.000047683716,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),131921.69999980927,I,m,3030,,3030.0,8,no,1,23809.60000038147,108112.0999994278,test2trial8.png,test2trial8b.png,9048,PC,A,,127473.0,8
9,2,23.76699995994568,test,1,z,6233.000040054321,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),135388.5999994278,I,z,3455,,3455.0,9,yes,1,27276.5,108112.0999994278,test2trial9.png,test2trial9.png,9048,PC,A,,130520.0,9
10,2,25.25,test,1,z,4750.0,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),136871.69999980927,I,z,1474,,1474.0,10,yes,1,28759.60000038147,108112.0999994278,test2trial10.png,test2trial10.png,9048,PC,A,,133989.0,10
11,2,26.51699995994568,test,1,m,3483.0000400543213,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),138138.5999994278,I,m,1254,,1254.0,11,no,1,30026.5,108112.0999994278,test2trial11.png,test2trial11b.png,9048,PC,A,,135473.0,11
12,2,29.717000007629395,test,1,m,282.99999237060547,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),141338.5999994278,I,m,3188,,3188.0,12,no,1,33226.5,108112.0999994278,test2trial12.png,test2trial12b.png,9048,PC,A,,136739.0,12
12,2,30.01699995994568,test,0,z,-16.99995994567871,Thu Jan 22 2026 17:26:51 GMT-0500 (Eastern Standard Time),141638.89999961853,I,None,292,,292.0,13,yes,1,33526.800000190735,108112.0999994278,test2trial13.png,test2trial13.png,9048,PC,A,,139939.0,13
