Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,26,1,71.8439998626709,1,test,yes,1,1,48156.0001373291,191,123,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),167672.90000009537,box1,yes,I,1,3,2211.300000190735,165461.59999990463,9029,DSST,C,164821.0,165594.0,163383.0,26,160,113
U,27,1,74.46000003814697,5,test,yes,1,5,45539.99996185303,211,142,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),170289.30000019073,box5,yes,I,1,3,2595.1000003814697,167694.19999980927,9029,DSST,C,167554.0,168210.0,165615.0,27,160,113
L,28,1,77.47699999809265,4,test,yes,1,4,42523.00000190735,213,131,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),173305.90000009537,box4,yes,I,1,3,2993.800000190735,170312.09999990463,9029,DSST,C,170404.0,171227.0,168233.0,28,160,113
T,29,1,80.20799994468689,2,test,yes,1,2,39792.00005531311,212,131,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),176038.5,box2,yes,I,1,3,2710.4000000953674,173328.09999990463,9029,DSST,C,173171.0,173959.0,171249.0,29,160,113
^,30,1,83.32699990272522,7,test,yes,1,7,36673.00009727478,195,146,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),179156.0,box7,yes,I,1,3,3098.300000190735,176057.69999980927,9029,DSST,C,176289.0,177077.0,173979.0,30,160,113
O,31,1,85.91000008583069,6,test,yes,1,6,34089.99991416931,245,153,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),181739.59999990463,box6,yes,I,1,3,2560.699999809265,179178.90000009537,9029,DSST,C,179036.0,179660.0,177100.0,31,160,113
),32,1,88.12899994850159,3,test,yes,1,3,31871.000051498413,318,139,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),183956.0,box3,yes,I,1,3,2196.4000000953674,181759.59999990463,9029,DSST,C,181121.0,181877.0,179681.0,32,160,113
U,33,1,90.71199989318848,5,test,yes,1,5,29288.000106811523,216,120,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),186539.5,box5,yes,I,1,3,2560.0,183979.5,9029,DSST,C,183904.0,184460.0,181900.0,33,160,113
^,34,1,93.80999994277954,7,test,yes,1,7,26190.00005722046,330,123,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),189639.5,box7,yes,I,1,3,3076.300000190735,186563.19999980927,9029,DSST,C,186971.0,187560.0,184484.0,34,160,113
+,35,1,96.61100006103516,9,test,yes,1,9,23388.999938964844,239,143,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),192439.40000009537,box9,yes,I,1,3,2778.0,189661.40000009537,9029,DSST,C,189472.0,190360.0,187582.0,35,160,113
X,36,1,99.07699990272522,8,test,yes,1,8,20923.00009727478,202,127,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),194906.09999990463,box8,yes,I,1,3,2445.0999999046326,192461.0,9029,DSST,C,192105.0,192827.0,190382.0,36,160,113
U,37,1,101.49600005149841,5,test,yes,1,5,18503.999948501587,205,131,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),197322.69999980927,box5,yes,I,1,3,2395.3999996185303,194927.30000019073,9029,DSST,C,194537.0,195243.0,192848.0,37,160,113
L,38,1,104.39499998092651,4,test,yes,1,4,15605.000019073486,245,140,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),200222.59999990463,box4,yes,I,1,3,2876.699999809265,197345.90000009537,9029,DSST,C,197372.0,198144.0,195267.0,38,160,113
O,38,1,107.49300003051758,5,test,yes,0,6,12506.999969482422,212,121,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),203322.59999990463,box5,yes,I,1,3,3078.2999997138977,200244.30000019073,9029,DSST,C,200371.0,201243.0,198165.0,39,160,113
),39,1,110.4779999256134,3,test,yes,1,3,9522.000074386597,229,130,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),206306.09999990463,box3,yes,I,1,3,2960.7999997138977,203345.30000019073,9029,DSST,C,203255.0,204227.0,201266.0,40,160,113
^,40,1,113.71000003814697,7,test,yes,1,7,6289.999961853027,245,146,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),209539.69999980927,box7,yes,I,1,3,3209.3999996185303,206330.30000019073,9029,DSST,C,206805.0,207460.0,204251.0,41,160,113
T,41,1,116.0090000629425,2,test,yes,1,2,3990.999937057495,228,127,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),211839.30000019073,box2,yes,I,1,3,2278.0,209561.30000019073,9029,DSST,C,209004.0,209760.0,207482.0,42,160,113
X,42,1,119.12800002098083,8,test,yes,1,8,871.999979019165,360,136,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),214956.09999990463,box8,yes,I,1,3,3095.4000000953674,211860.69999980927,9029,DSST,C,212204.0,212877.0,209782.0,43,160,113
-,42,1,120.02699995040894,8,test,no,0,1,-26.999950408935547,360,136,Thu May 28 2026 17:01:55 GMT-0400 (Eastern Daylight Time),215856.19999980927,0,no,I,None,3,877.8999996185303,214978.30000019073,9029,DSST,C,212900.0,213777.0,212899.0,44,160,113
