Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
3,5,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),390921.39999997616,1200,I,z,789,3,,2008.300000011921,388913.09999996424,9033,NTS,B,5
6,6,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),393687.89999997616,1900,I,m,836,5,,2754.599999964237,390933.3000000119,9033,NTS,B,6
7,7,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),396671.09999996424,1700,I,m,1264,6,,2975.7999999523163,393695.3000000119,9033,NTS,B,7
7,8,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),399188.0,1700,I,m,792,6,,2508.199999988079,396679.8000000119,9033,NTS,B,8
2,9,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),401954.1999999881,2000,I,z,743,2,,2757.5,399196.6999999881,9033,NTS,B,9
6,10,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),404754.1999999881,1900,I,m,876,5,,2792.699999988079,401961.5,9033,NTS,B,10
3,11,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),406654.39999997616,1200,I,z,681,3,,1893.800000011921,404760.59999996424,9033,NTS,B,11
8,12,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),409104.5,1600,I,m,829,7,,2442.5,406662.0,9033,NTS,B,12
1,13,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),410804.6999999881,1000,I,z,676,1,,1689.800000011921,409114.89999997616,9033,NTS,B,13
3,14,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),413087.89999997616,1200,I,z,1064,3,,2269.599999964237,410818.3000000119,9033,NTS,B,14
1,15,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),414937.6999999881,1000,I,z,818,1,,1841.199999988079,413096.5,9033,NTS,B,15
9,16,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),417171.0,1500,I,m,710,8,,2225.300000011921,414945.6999999881,9033,NTS,B,16
3,17,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),419354.89999997616,1200,I,z,953,3,,2178.099999964237,417176.8000000119,9033,NTS,B,17
2,18,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),422137.8000000119,2000,I,z,753,2,,2775.0,419362.8000000119,9033,NTS,B,18
2,19,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),424887.8000000119,2000,I,z,721,2,,2740.2000000476837,422147.59999996424,9033,NTS,B,19
4,19,test,1,A,circle.png,0,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),427154.59999996424,1400,I,m,844,4,,2257.5,424897.09999996424,9033,NTS,B,20
8,20,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),429537.89999997616,1600,I,m,761,7,,2373.399999976158,427164.5,9033,NTS,B,21
4,21,test,1,A,circle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),432421.09999996424,1400,I,z,1457,4,,2875.5,429545.59999996424,9033,NTS,B,22
9,22,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),434604.1999999881,1500,I,m,651,8,,2178.399999976158,432425.8000000119,9033,NTS,B,23
7,23,test,1,A,circle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),437254.59999996424,1700,I,m,923,6,,2644.899999976158,434609.6999999881,9033,NTS,B,24
6,1,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),463604.6999999881,1500,I,m,809,13,,2322.199999988079,461282.5,9033,NTS,B,1
7,2,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),466554.39999997616,1600,I,z,1319,14,,2935.099999964237,463619.3000000119,9033,NTS,B,2
8,3,test,1,B,triangle.png,1,m,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),468321.39999997616,1200,I,m,546,7,,1759.0999999642372,466562.3000000119,9033,NTS,B,3
9,4,test,1,B,triangle.png,1,z,Wed Oct 29 2025 12:48:04 GMT-0400 (Eastern Daylight Time),470638.5,1400,I,z,899,8,,2308.5,468330.0,9033,NTS,B,4
