Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
3,0,0,1,0,4,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),256676.29999999702,I,m,1410,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9456.0,247220.29999999702,9049,yes,SM,C,59.bmp,-120,120,187463,181436,189480,183447,250196.0,244174.0,252213.0,246180.0,4
2,0,1,0,0,5,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),265659.700000003,I,z,927,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,8975.70000000298,256684.0,9049,yes,SM,C,64.bmp,120,-120,187463,181436,189480,183447,259663.0,253637.0,261680.0,255647.0,5
3,0,0,1,0,6,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),275093.200000003,I,z,1376,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9427.20000000298,265666.0,9049,yes,SM,C,69.bmp,-120,120,187463,181436,189480,183447,268646.0,262619.0,270663.0,264630.0,6
4,0,0,0,1,7,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),285143.0,I,z,1990,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,10042.59999999404,275100.40000000596,9049,yes,SM,C,74.bmp,120,120,187463,181436,189480,183447,278080.0,272054.0,280097.0,274063.0,7
2,0,1,0,0,8,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),294510.0,I,m,1316,8,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9359.40000000596,285150.59999999404,9049,yes,SM,C,75.bmp,120,-120,187463,181436,189480,183447,288129.0,282104.0,290147.0,284113.0,8
3,0,0,1,0,9,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),303993.09999999404,I,m,1429,9,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9477.09999999404,294516.0,9049,yes,SM,C,80.bmp,-120,120,187463,181436,189480,183447,297496.0,291469.0,299513.0,293480.0,9
4,0,0,0,1,10,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),313309.700000003,I,z,1257,10,1,87.bmp,-120,-120,88.bmp,120,-120,89.bmp,-120,120,90.bmp,120,120,9308.90000000596,304000.799999997,9049,yes,SM,C,90.bmp,120,120,187463,181436,189480,183447,306980.0,300954.0,308997.0,302963.0,10
3,0,0,1,0,11,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),322492.90000000596,I,z,1118,11,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9176.70000000298,313316.200000003,9049,yes,SM,C,85.bmp,-120,120,187463,181436,189480,183447,316296.0,310269.0,318313.0,312280.0,11
2,0,1,0,0,12,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),332109.59999999404,I,m,1558,12,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9608.5,322501.09999999404,9049,yes,SM,C,91.bmp,120,-120,187463,181436,189480,183447,325479.0,319455.0,327497.0,321463.0,12
3,0,0,1,0,13,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),341409.700000003,I,m,1246,13,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9292.10000000894,332117.59999999404,9049,yes,SM,C,96.bmp,-120,120,187463,181436,189480,183447,335096.0,329071.0,337113.0,331080.0,13
1,1,0,0,0,14,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),350542.90000000596,I,z,1073,14,1,99.bmp,-120,-120,100.bmp,120,-120,54.bmp,-120,120,51.bmp,120,120,9124.40000000596,341418.5,9049,yes,SM,C,99.bmp,-120,-120,187463,181436,189480,183447,344396.0,338372.0,346413.0,340380.0,14
4,0,0,0,1,15,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),360409.700000003,I,m,1804,15,1,60.bmp,-120,-120,61.bmp,120,-120,62.bmp,-120,120,63.bmp,120,120,9856.40000000596,350553.299999997,9049,yes,SM,C,61.bmp,120,120,187463,181436,189480,183447,353530.0,347507.0,355547.0,349513.0,15
1,1,0,0,0,16,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),369592.90000000596,I,m,1129,16,1,52.bmp,-120,-120,53.bmp,120,-120,54.bmp,-120,120,55.bmp,120,120,9176.20000000298,360416.700000003,9049,yes,SM,C,55.bmp,-120,-120,187463,181436,189480,183447,363396.0,357370.0,365413.0,359380.0,16
3,0,0,1,0,16,test,1,0,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),379659.700000003,I,None,2017,17,1,72.bmp,-120,-120,73.bmp,120,-120,74.bmp,-120,120,75.bmp,120,120,10059.70000000298,369600.0,9049,yes,SM,C,72.bmp,-120,120,187463,181436,189480,183447,372580.0,366553.0,374596.0,368563.0,17
1,1,0,0,0,17,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),389459.59999999404,I,z,1743,18,1,56.bmp,-120,-120,57.bmp,120,-120,58.bmp,-120,120,59.bmp,120,120,9792.5,379667.09999999404,9049,yes,SM,C,56.bmp,-120,-120,187463,181436,189480,183447,382646.0,376620.0,384663.0,378630.0,18
2,0,1,0,0,18,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),398742.90000000596,I,z,1232,19,1,76.bmp,-120,-120,77.bmp,120,-120,78.bmp,-120,120,79.bmp,120,120,9275.40000000596,389467.5,9049,yes,SM,C,77.bmp,120,-120,187463,181436,189480,183447,392446.0,386421.0,394463.0,388430.0,19
3,0,0,1,0,19,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),407642.90000000596,I,z,835,20,1,80.bmp,-120,-120,81.bmp,120,-120,82.bmp,-120,120,83.bmp,120,120,8891.70000000298,398751.200000003,9049,yes,SM,C,82.bmp,-120,120,187463,181436,189480,183447,401729.0,395705.0,403746.0,397713.0,20
1,1,0,0,0,20,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),417142.90000000596,I,m,1440,21,1,64.bmp,-120,-120,65.bmp,120,-120,66.bmp,-120,120,67.bmp,120,120,9491.60000000894,407651.299999997,9049,yes,SM,C,66.bmp,-120,-120,187463,181436,189480,183447,410629.0,404605.0,412646.0,406613.0,21
4,0,0,0,1,21,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),426459.5,I,z,1252,22,1,68.bmp,-120,-120,69.bmp,120,-120,70.bmp,-120,120,71.bmp,120,120,9307.70000000298,417151.799999997,9049,yes,SM,C,71.bmp,120,120,187463,181436,189480,183447,420130.0,414105.0,422146.0,416113.0,22
1,1,0,0,0,22,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),436076.299999997,I,m,1551,23,1,84.bmp,-120,-120,85.bmp,120,-120,86.bmp,-120,120,87.bmp,120,120,9610.09999999404,426466.200000003,9049,yes,SM,C,87.bmp,-120,-120,187463,181436,189480,183447,429446.0,423419.0,431463.0,425430.0,23
2,0,1,0,0,23,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),445342.90000000596,I,z,1214,24,1,92.bmp,-120,-120,93.bmp,120,-120,94.bmp,-120,120,95.bmp,120,120,9259.300000011921,436083.59999999404,9049,yes,SM,C,93.bmp,120,-120,187463,181436,189480,183447,439063.0,433037.0,441080.0,435046.0,24
4,0,0,0,1,24,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),454593.0,I,m,1188,25,1,96.bmp,-120,-120,97.bmp,120,-120,98.bmp,-120,120,99.bmp,120,120,9243.70000000298,445349.299999997,9049,yes,SM,C,98.bmp,120,120,187463,181436,189480,183447,448329.0,442303.0,450347.0,444313.0,25
1,1,0,0,0,25,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),464526.200000003,I,z,1873,26,1,88.bmp,-120,-120,89.bmp,120,-120,90.bmp,-120,120,91.bmp,120,120,9925.79999999702,454600.40000000596,9049,yes,SM,C,88.bmp,-120,-120,187463,181436,189480,183447,457579.0,451554.0,459596.0,453563.0,26
4,0,0,0,1,26,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),473509.59999999404,I,z,924,27,1,100.bmp,-120,-120,61.bmp,120,-120,51.bmp,-120,120,52.bmp,120,120,8977.0,464532.59999999404,9049,yes,SM,C,52.bmp,120,120,187463,181436,189480,183447,467513.0,461486.0,469530.0,463496.0,27
3,0,0,1,0,26,test,1,0,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),483576.40000000596,I,None,2016,28,1,53.bmp,-120,-120,54.bmp,120,-120,55.bmp,-120,120,56.bmp,120,120,10059.300000011921,473517.09999999404,9049,yes,SM,C,53.bmp,-120,120,187463,181436,189480,183447,476496.0,470470.0,478513.0,472480.0,28
2,0,1,0,0,27,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),492776.299999997,I,z,1138,29,1,57.bmp,-120,-120,58.bmp,120,-120,59.bmp,-120,120,60.bmp,120,120,9192.59999999404,483583.700000003,9049,yes,SM,C,58.bmp,120,-120,187463,181436,189480,183447,486563.0,480537.0,488580.0,482547.0,29
3,0,0,1,0,28,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),502176.299999997,I,z,1346,30,1,61.bmp,-120,-120,62.bmp,120,-120,63.bmp,-120,120,64.bmp,120,120,9394.5,492781.799999997,9049,yes,SM,C,63.bmp,-120,120,187463,181436,189480,183447,495763.0,489735.0,497780.0,491746.0,30
1,1,0,0,0,29,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),511409.5,I,z,1170,31,1,65.bmp,-120,-120,66.bmp,120,-120,67.bmp,-120,120,68.bmp,120,120,9225.90000000596,502183.59999999404,9049,yes,SM,C,65.bmp,-120,-120,187463,181436,189480,183447,505163.0,499137.0,507180.0,501146.0,31
2,0,1,0,0,30,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),520809.59999999404,I,m,1337,32,1,69.bmp,-120,-120,70.bmp,120,-120,71.bmp,-120,120,72.bmp,120,120,9393.0,511416.59999999404,9049,yes,SM,C,69.bmp,120,-120,187463,181436,189480,183447,514396.0,508370.0,516413.0,510380.0,32
4,0,0,0,1,31,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),530326.299999997,I,z,1457,33,1,81.bmp,-120,-120,82.bmp,120,-120,83.bmp,-120,120,84.bmp,120,120,9509.89999999106,520816.40000000596,9049,yes,SM,C,84.bmp,120,120,187463,181436,189480,183447,523796.0,517770.0,525813.0,519780.0,33
2,0,1,0,0,32,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),540126.299999997,I,z,1740,34,1,73.bmp,-120,-120,74.bmp,120,-120,75.bmp,-120,120,76.bmp,120,120,9792.59999999404,530333.700000003,9049,yes,SM,C,74.bmp,120,-120,187463,181436,189480,183447,533313.0,527287.0,535330.0,529296.0,34
4,0,0,0,1,33,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),549492.799999997,I,m,1308,35,1,77.bmp,-120,-120,78.bmp,120,-120,79.bmp,-120,120,80.bmp,120,120,9359.5,540133.299999997,9049,yes,SM,C,79.bmp,120,120,187463,181436,189480,183447,543113.0,537087.0,545130.0,539096.0,35
3,0,0,1,0,33,test,1,0,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),559243.0,I,z,1694,36,1,85.bmp,-120,-120,86.bmp,120,-120,87.bmp,-120,120,88.bmp,120,120,9742.0,549501.0,9049,yes,SM,C,85.bmp,-120,120,187463,181436,189480,183447,552479.0,546454.0,554496.0,548463.0,36
1,1,0,0,0,34,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),568926.0,I,m,1632,37,1,89.bmp,-120,-120,90.bmp,120,-120,91.bmp,-120,120,92.bmp,120,120,9673.79999999702,559252.200000003,9049,yes,SM,C,90.bmp,-120,-120,187463,181436,189480,183447,562230.0,556206.0,564246.0,558213.0,37
2,0,1,0,0,35,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),578476.299999997,I,m,1492,38,1,93.bmp,-120,-120,94.bmp,120,-120,95.bmp,-120,120,96.bmp,120,120,9543.09999999404,568933.200000003,9049,yes,SM,C,95.bmp,120,-120,187463,181436,189480,183447,571913.0,565887.0,573930.0,567896.0,38
4,0,0,0,1,36,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),588359.5,I,z,1822,39,1,97.bmp,-120,-120,98.bmp,120,-120,99.bmp,-120,120,100.bmp,120,120,9875.09999999404,578484.400000006,9049,yes,SM,C,100.bmp,120,120,187463,181436,189480,183447,581463.0,575438.0,583480.0,577446.0,39
3,0,0,1,0,37,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),597709.5,I,m,1283,40,1,54.bmp,-120,-120,55.bmp,120,-120,56.bmp,-120,120,57.bmp,120,120,9343.0,588366.5,9049,yes,SM,C,55.bmp,-120,120,187463,181436,189480,183447,591346.0,585320.0,593363.0,587330.0,40
1,1,0,0,0,38,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),606759.5,I,z,997,41,1,58.bmp,-120,-120,59.bmp,120,-120,60.bmp,-120,120,61.bmp,120,120,9041.29999999702,597718.200000003,9049,yes,SM,C,58.bmp,-120,-120,187463,181436,189480,183447,600696.0,594672.0,602713.0,596681.0,41
4,0,0,0,1,39,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),615976.200000003,I,z,1155,42,1,62.bmp,-120,-120,63.bmp,120,-120,64.bmp,-120,120,65.bmp,120,120,9210.0,606766.200000003,9049,yes,SM,C,65.bmp,120,120,187463,181436,189480,183447,609746.0,603719.0,611763.0,605730.0,42
1,1,0,0,0,40,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),625642.900000006,I,z,1610,43,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,9657.90000000596,615985.0,9049,yes,SM,C,66.bmp,-120,-120,187463,181436,189480,183447,618963.0,612938.0,620980.0,614946.0,43
4,0,0,0,1,40,test,1,0,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),635542.700000003,I,z,1848,44,1,54.bmp,-120,-120,51.bmp,120,-120,52.bmp,-120,120,53.bmp,120,120,9890.79999999702,625651.900000006,9049,yes,SM,C,54.bmp,120,120,187463,181436,189480,183447,628629.0,622605.0,630646.0,624613.0,44
1,1,0,0,0,41,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),644709.5,I,m,1108,45,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,9159.29999999702,635550.200000003,9049,yes,SM,C,81.bmp,-120,-120,187463,181436,189480,183447,638529.0,632503.0,640546.0,634513.0,45
1,1,0,0,0,42,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),653826.200000003,I,m,1061,46,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,9109.5,644716.700000003,9049,yes,SM,C,71.bmp,-120,-120,187463,181436,189480,183447,647696.0,641670.0,649713.0,643680.0,46
3,0,0,1,0,43,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),663042.900000006,I,z,1151,47,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,9208.60000000894,653834.299999997,9049,yes,SM,C,76.bmp,-120,120,187463,181436,189480,183447,656813.0,650787.0,658830.0,652796.0,47
3,0,0,1,0,44,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),672009.599999994,I,z,904,48,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,8959.79999999702,663049.799999997,9049,yes,SM,C,92.bmp,-120,120,187463,181436,189480,183447,666029.0,660003.0,668046.0,662013.0,48
2,0,1,0,0,44,test,1,0,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),682076.200000003,I,None,2016,49,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10059.60000000894,672016.599999994,9049,yes,SM,C,87.bmp,120,-120,187463,181436,189480,183447,674996.0,668970.0,677013.0,670980.0,49
3,0,0,1,0,45,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),691692.799999997,I,m,1550,50,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9609.5,682083.299999997,9049,yes,SM,C,82.bmp,-120,120,187463,181436,189480,183447,685063.0,679037.0,687080.0,681046.0,50
2,0,1,0,0,46,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),700776.299999997,I,z,1022,51,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9075.09999999404,691701.200000003,9049,yes,SM,C,95.bmp,120,-120,187463,181436,189480,183447,694679.0,688654.0,696696.0,690663.0,51
4,0,0,0,1,47,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),710059.599999994,I,m,1218,52,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,81.bmp,120,120,9276.199999988079,700783.400000006,9049,yes,SM,C,98.bmp,120,120,187463,181436,189480,183447,703763.0,697737.0,705780.0,699746.0,52
3,0,0,1,0,48,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),719059.5,I,z,943,53,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,8993.40000000596,710066.099999994,9049,yes,SM,C,53.bmp,-120,120,187463,181436,189480,183447,713046.0,707019.0,715063.0,709030.0,53
1,1,0,0,0,48,test,1,0,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),729126.299999997,I,None,2016,54,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10060.0,719066.299999997,9049,yes,SM,C,57.bmp,-120,-120,187463,181436,189480,183447,722046.0,716020.0,724063.0,718030.0,54
4,0,0,0,1,48,test,1,0,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),739192.900000006,I,None,2016,55,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,10060.20000000298,729132.700000003,9049,yes,SM,C,62.bmp,120,120,187463,181436,189480,183447,732113.0,726086.0,734130.0,728096.0,55
2,0,1,0,0,49,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),748392.799999997,I,m,1146,56,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9193.5,739199.299999997,9049,yes,SM,C,63.bmp,120,-120,187463,181436,189480,183447,742179.0,736153.0,744196.0,738163.0,56
4,0,0,0,1,50,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),757576.099999994,I,m,1130,57,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9176.0,748400.099999994,9049,yes,SM,C,68.bmp,120,120,187463,181436,189480,183447,751379.0,745353.0,753396.0,747363.0,57
3,0,0,1,0,51,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),766626.099999994,I,z,986,58,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9041.5,757584.599999994,9049,yes,SM,C,73.bmp,-120,120,187463,181436,189480,183447,760563.0,754538.0,762580.0,756546.0,58
2,0,1,0,0,52,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),775676.099999994,I,m,984,59,1,75.bmp,-120,-120,76.bmp,120,-120,77.bmp,-120,120,78.bmp,120,120,9041.39999999106,766634.700000003,9049,yes,SM,C,78.bmp,120,-120,187463,181436,189480,183447,769613.0,763588.0,771630.0,765596.0,59
1,1,0,0,0,53,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),785392.799999997,I,z,1662,60,1,79.bmp,-120,-120,80.bmp,120,-120,81.bmp,-120,120,82.bmp,120,120,9708.79999999702,775684.0,9049,yes,SM,C,79.bmp,-120,-120,187463,181436,189480,183447,778663.0,772637.0,780680.0,774646.0,60
2,0,1,0,0,54,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),795392.599999994,I,z,1945,61,1,83.bmp,-120,-120,84.bmp,120,-120,85.bmp,-120,120,86.bmp,120,120,9990.699999988079,785401.900000006,9049,yes,SM,C,84.bmp,120,-120,187463,181436,189480,183447,788379.0,782356.0,790396.0,784363.0,61
4,0,0,0,1,55,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),804676.0,I,z,1218,62,1,91.bmp,-120,-120,92.bmp,120,-120,93.bmp,-120,120,94.bmp,120,120,9279.79999999702,795396.200000003,9049,yes,SM,C,94.bmp,120,120,187463,181436,189480,183447,798379.0,792349.0,800396.0,794363.0,62
1,1,0,0,0,56,test,1,1,m,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),813792.799999997,I,m,1054,63,1,95.bmp,-120,-120,96.bmp,120,-120,97.bmp,-120,120,98.bmp,120,120,9112.79999999702,804680.0,9049,yes,SM,C,95.bmp,-120,120,187463,181436,189480,183447,807663.0,801633.0,809680.0,803646.0,63
2,0,1,0,0,57,test,1,1,z,Tue May 05 2026 10:28:14 GMT-0400 (Eastern Daylight Time),823442.799999997,I,z,1586,64,1,99.bmp,-120,-120,100.bmp,120,-120,62.bmp,-120,120,51.bmp,120,120,9642.20000000298,813800.599999994,9049,yes,SM,C,100.bmp,120,-120,187463,181436,189480,183447,816779.0,810754.0,818796.0,812763.0,64
