Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,5,1,18.23199987411499,2,test,yes,1,2,101768.00012588501,289,151,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),129070.19999980927,box2,yes,I,1,3,4101.5,124968.69999980927,8018,DSST,A,124511.0,125754.0,121653.0,5,160,113
L,6,1,21.764999866485596,4,test,yes,1,4,98235.0001335144,307,148,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),132602.59999990463,box4,yes,I,1,3,3520.0999999046326,129082.5,8018,DSST,A,128076.0,129287.0,125766.0,6,160,113
X,7,1,28.230000019073486,8,test,yes,1,8,91769.99998092651,313,152,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),139067.19999980927,box8,yes,I,1,3,6449.099999904633,132618.09999990463,8018,DSST,A,133557.0,135751.0,129302.0,7,160,113
T,8,1,31.810999870300293,2,test,yes,1,2,88189.0001296997,269,149,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),142649.39999961853,box2,yes,I,1,3,3568.5,139080.89999961853,8018,DSST,A,138023.0,139333.0,135765.0,8,160,113
-,9,1,35.194000005722046,1,test,yes,1,1,84805.99999427795,285,139,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),146031.69999980927,box1,yes,I,1,3,3370.5,142661.19999980927,8018,DSST,A,141538.0,142716.0,139345.0,9,160,113
),10,1,38.97599983215332,3,test,yes,1,3,81024.00016784668,266,134,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),149813.69999980927,box3,yes,I,1,3,3767.0,146046.69999980927,8018,DSST,A,145371.0,146498.0,142731.0,10,160,113
T,11,1,43.490999937057495,2,test,yes,1,2,76509.0000629425,253,145,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),154328.89999961853,box2,yes,I,1,3,4502.599999904633,149826.2999997139,8018,DSST,A,149836.0,151013.0,146510.0,11,160,113
-,12,1,46.473000049591064,1,test,yes,1,1,73526.99995040894,242,138,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),157311.5,box1,yes,I,1,3,2971.300000190735,154340.19999980927,8018,DSST,A,152984.0,153995.0,151024.0,12,160,113
L,13,1,49.90599989891052,4,test,yes,1,4,70094.00010108948,227,138,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),160743.59999990463,box4,yes,I,1,3,3420.7000002861023,157322.89999961853,8018,DSST,A,156567.0,157428.0,154007.0,13,160,113
T,14,1,53.32099986076355,2,test,yes,1,2,66679.00013923645,272,145,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),164159.19999980927,box2,yes,I,1,3,3403.4000000953674,160755.7999997139,8018,DSST,A,159683.0,160843.0,157440.0,14,160,113
),15,1,56.40400004386902,3,test,yes,1,3,63595.99995613098,268,139,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),167241.69999980927,box3,yes,I,1,3,3071.5999999046326,164170.09999990463,8018,DSST,A,162981.0,163926.0,160854.0,15,160,113
U,16,1,60.10199999809265,5,test,yes,1,5,59898.00000190735,286,140,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),170940.39999961853,box5,yes,I,1,3,3687.8999996185303,167252.5,8018,DSST,A,166114.0,167624.0,163937.0,16,160,113
T,17,1,63.13499999046326,2,test,yes,1,2,56865.00000953674,248,148,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),173972.7999997139,box2,yes,I,1,3,3021.199999809265,170951.59999990463,8018,DSST,A,169529.0,170657.0,167635.0,17,160,113
),18,1,66.33399987220764,3,test,yes,1,3,53666.00012779236,279,151,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),177171.7999997139,box3,yes,I,1,3,3187.0,173984.7999997139,8018,DSST,A,172495.0,173856.0,170669.0,18,160,113
-,19,1,68.81599998474121,1,test,yes,1,1,51184.00001525879,301,149,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),179654.5,box1,yes,I,1,3,2471.7000002861023,177182.7999997139,8018,DSST,A,175128.0,176338.0,173867.0,19,160,113
L,20,1,72.5149998664856,4,test,yes,1,4,47485.000133514404,255,143,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),183353.19999980927,box4,yes,I,1,3,3686.9000000953674,179666.2999997139,8018,DSST,A,178677.0,180037.0,176350.0,20,160,113
+,21,1,76.37999987602234,9,test,yes,1,9,43620.00012397766,285,142,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),187218.7999997139,box9,yes,I,1,3,3853.0999999046326,183365.69999980927,8018,DSST,A,182475.0,183903.0,180050.0,21,160,113
O,22,1,80.02900004386902,6,test,yes,1,6,39970.99995613098,275,136,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),190867.59999990463,box6,yes,I,1,3,3638.2000002861023,187229.39999961853,8018,DSST,A,186324.0,187552.0,183913.0,22,160,113
),23,1,83.37800002098083,3,test,yes,1,3,36621.999979019165,298,137,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),194216.5,box3,yes,I,1,3,3337.5,190879.0,8018,DSST,A,189357.0,190900.0,187563.0,23,160,113
-,24,1,86.0939998626709,1,test,yes,1,1,33906.0001373291,333,135,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),196932.5,box1,yes,I,1,3,2703.6000003814697,194228.89999961853,8018,DSST,A,192588.0,193616.0,190913.0,24,160,113
L,25,1,89.29399991035461,4,test,yes,1,4,30706.000089645386,294,139,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),200131.2999997139,box4,yes,I,1,3,3187.0,196944.2999997139,8018,DSST,A,195721.0,196815.0,193628.0,25,160,113
-,26,1,93.10800004005432,1,test,yes,1,1,26891.99995994568,258,139,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),203946.69999980927,box1,yes,I,1,3,3803.800000190735,200142.89999961853,8018,DSST,A,199653.0,200631.0,196827.0,26,160,113
U,27,1,96.85800004005432,5,test,yes,1,5,23141.99995994568,293,146,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),207695.59999990463,box5,yes,I,1,3,3737.4000000953674,203958.19999980927,8018,DSST,A,202886.0,204380.0,200642.0,27,160,113
L,28,1,101.53900003433228,4,test,yes,1,4,18460.999965667725,264,144,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),212377.89999961853,box4,yes,I,1,3,4670.599999904633,207707.2999997139,8018,DSST,A,207851.0,209062.0,204391.0,28,160,113
T,29,1,105.88800001144409,2,test,yes,1,2,14111.999988555908,297,149,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),216726.19999980927,box2,yes,I,1,3,4337.5,212388.69999980927,8018,DSST,A,211766.0,213410.0,209073.0,29,160,113
^,30,1,109.47000002861023,7,test,yes,1,7,10529.99997138977,276,138,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),220308.19999980927,box7,yes,I,1,3,3571.199999809265,216737.0,8018,DSST,A,215882.0,216992.0,213421.0,30,160,113
O,31,1,112.73599982261658,6,test,yes,1,6,7264.000177383423,286,148,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),223574.19999980927,box6,yes,I,1,3,3252.300000190735,220321.89999961853,8018,DSST,A,218964.0,220258.0,217006.0,31,160,113
),32,1,115.73499989509583,3,test,yes,1,3,4265.000104904175,295,147,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),226573.09999990463,box3,yes,I,1,3,2987.9000000953674,223585.19999980927,8018,DSST,A,221896.0,223257.0,220269.0,32,160,113
U,33,1,120.01799988746643,5,test,no,1,5,-17.999887466430664,-336,144,Thu Oct 23 2025 19:27:44 GMT-0500 (Central Daylight Time),230855.19999980927,box5,yes,I,None,3,4270.800000190735,226584.39999961853,8018,DSST,A,226927.0,227539.0,223268.0,33,160,113
