Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,8,1,26.9229998588562,2,test,yes,1,2,93077.0001411438,220,137,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),122450.90000009537,box2,yes,O,1,1,3337.600000143051,119113.29999995232,7165,DSST,B,117017.0,117754.0,114416.0,8,160,113
-,9,1,30.23799991607666,1,test,yes,1,1,89762.00008392334,199,137,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),125750.79999995232,box1,yes,O,1,1,3259.899999856949,122490.90000009537,7165,DSST,B,120252.0,121053.0,117794.0,9,160,113
),10,1,33.40299987792969,3,test,yes,1,3,86597.00012207031,195,147,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),128916.40000009537,box3,yes,O,1,1,3110.2000000476837,125806.20000004768,7165,DSST,B,123336.0,124219.0,121109.0,10,160,113
T,11,1,37.245999813079834,2,test,yes,1,2,82754.00018692017,242,145,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),132765.10000014305,box2,yes,O,1,1,3784.7000000476837,128980.40000009537,7165,DSST,B,127266.0,128068.0,124283.0,11,160,113
-,12,1,39.8529999256134,1,test,yes,1,1,80147.0000743866,226,138,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),135364.29999995232,box1,yes,O,1,1,2558.5,132805.79999995232,7165,DSST,B,129967.0,130667.0,128109.0,12,160,113
L,13,1,42.73299980163574,4,test,yes,1,4,77267.00019836426,271,161,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),138246.90000009537,box4,yes,O,1,1,2825.7999999523163,135421.10000014305,7165,DSST,B,132775.0,133550.0,130724.0,13,160,113
T,14,1,47.39199995994568,2,test,yes,1,2,72608.00004005432,246,148,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),142927.20000004768,box2,yes,O,1,1,4627.200000047684,138300.0,7165,DSST,B,137448.0,138230.0,133603.0,14,160,113
),15,1,49.96199989318848,3,test,yes,1,3,70038.00010681152,299,150,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),145477.20000004768,box3,yes,O,1,1,2530.2999999523163,142946.90000009537,7165,DSST,B,140072.0,140780.0,138250.0,15,160,113
U,16,1,52.39299988746643,5,test,yes,1,5,67607.00011253357,230,150,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),147909.79999995232,box5,yes,O,1,1,2390.0999999046326,145519.70000004768,7165,DSST,B,142553.0,143213.0,140823.0,16,160,113
T,17,1,55.0939998626709,2,test,yes,1,2,64906.0001373291,204,138,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),150609.29999995232,box2,yes,O,1,1,2650.0,147959.29999995232,7165,DSST,B,145216.0,145912.0,143262.0,17,160,113
),18,1,57.514999866485596,3,test,yes,1,3,62485.000133514404,226,146,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),153025.20000004768,box3,yes,O,1,1,2366.5,150658.70000004768,7165,DSST,B,147599.0,148328.0,145962.0,18,160,113
-,19,1,60.133999824523926,1,test,yes,1,1,59866.000175476074,218,148,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),155657.79999995232,box1,yes,O,1,1,2580.7999999523163,153077.0,7165,DSST,B,150215.0,150961.0,148380.0,19,160,113
L,20,1,62.71299982070923,4,test,yes,1,4,57287.00017929077,239,133,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),158239.5,box4,yes,O,1,1,2548.2000000476837,155691.29999995232,7165,DSST,B,152891.0,153542.0,150994.0,20,160,113
+,21,1,66.13799977302551,9,test,yes,1,9,53862.00022697449,247,146,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),161655.5,box9,yes,O,1,1,3373.7000000476837,158281.79999995232,7165,DSST,B,156200.0,156958.0,153585.0,21,160,113
O,22,1,69.6159999370575,6,test,yes,1,6,50384.000062942505,225,140,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),165137.90000009537,box6,yes,O,1,1,3433.0,161704.90000009537,7165,DSST,B,159564.0,160441.0,157008.0,22,160,113
),23,1,72.1579999923706,3,test,yes,1,3,47842.000007629395,223,127,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),167686.10000014305,box3,yes,O,1,1,2511.4000000953674,165174.70000004768,7165,DSST,B,162357.0,162989.0,160478.0,23,160,113
-,24,1,74.73899984359741,1,test,yes,1,1,45261.00015640259,223,134,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),170253.0,box1,yes,O,1,1,2540.2999999523163,167712.70000004768,7165,DSST,B,164887.0,165556.0,163016.0,24,160,113
L,25,1,78.16999983787537,4,test,yes,1,4,41830.000162124634,273,129,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),173685.20000004768,box4,yes,O,1,1,3376.7999999523163,170308.40000009537,7165,DSST,B,168368.0,168988.0,165611.0,25,160,113
-,26,1,81.15899991989136,1,test,yes,1,1,38841.00008010864,259,156,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),176668.20000004768,box1,yes,O,1,1,2929.7999999523163,173738.40000009537,7165,DSST,B,171144.0,171971.0,169041.0,26,160,113
U,27,1,83.61299991607666,5,test,yes,1,5,36387.00008392334,208,142,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),179148.70000004768,box5,yes,O,1,1,2428.0999999046326,176720.60000014305,7165,DSST,B,173868.0,174452.0,172024.0,27,160,113
L,28,1,86.23399996757507,4,test,yes,1,4,33766.00003242493,252,141,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),181749.20000004768,box4,yes,O,1,1,2583.2999999523163,179165.90000009537,7165,DSST,B,176202.0,177052.0,174469.0,28,160,113
T,29,1,88.75299978256226,2,test,yes,1,2,31247.000217437744,228,147,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),184264.79999995232,box2,yes,O,1,1,2464.399999856949,181800.40000009537,7165,DSST,B,178866.0,179568.0,177103.0,29,160,113
^,30,1,91.8349997997284,7,test,yes,1,7,28165.000200271606,246,153,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),187347.40000009537,box7,yes,O,1,1,3026.9000000953674,184320.5,7165,DSST,B,181818.0,182650.0,179623.0,30,160,113
O,31,1,94.78199982643127,6,test,yes,1,6,25218.000173568726,263,139,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),190296.60000014305,box6,yes,O,1,1,2889.2000000476837,187407.40000009537,7165,DSST,B,184945.0,185599.0,182710.0,31,160,113
),32,1,97.80199980735779,3,test,yes,1,3,22198.000192642212,233,151,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),193312.10000014305,box3,yes,O,1,1,2959.0,190353.10000014305,7165,DSST,B,187640.0,188615.0,185656.0,32,160,113
U,33,1,100.46499991416931,5,test,yes,1,5,19535.00008583069,268,134,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),195977.90000009537,box5,yes,O,1,1,2611.5,193366.40000009537,7165,DSST,B,190661.0,191281.0,188669.0,33,160,113
^,34,1,103.59599995613098,7,test,yes,1,7,16404.00004386902,283,143,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),199109.5,box7,yes,O,1,1,3076.5,196033.0,7165,DSST,B,193641.0,194412.0,191336.0,34,160,113
+,35,1,106.29599976539612,9,test,yes,1,9,13704.000234603882,298,157,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),201809.79999995232,box9,yes,O,1,1,2647.399999856949,199162.40000009537,7165,DSST,B,196308.0,197112.0,194465.0,35,160,113
X,36,1,108.97499990463257,8,test,yes,1,8,11025.000095367432,245,157,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),204491.40000009537,box8,yes,O,1,1,2632.100000143051,201859.29999995232,7165,DSST,B,199103.0,199794.0,197162.0,36,160,113
U,37,1,111.9319999217987,5,test,yes,1,5,8068.000078201294,317,157,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),207441.0,box5,yes,O,1,1,2903.2000000476837,204537.79999995232,7165,DSST,B,202092.0,202744.0,199841.0,37,160,113
L,38,1,115.54099988937378,4,test,yes,1,4,4459.000110626221,312,161,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),211055.90000009537,box4,yes,O,1,1,3559.4000000953674,207496.5,7165,DSST,B,205552.0,206359.0,202799.0,38,160,113
O,39,1,118.35799980163574,6,test,yes,1,6,1642.0001983642578,247,140,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),213871.79999995232,box6,yes,O,1,1,2768.399999856949,211103.40000009537,7165,DSST,B,208552.0,209174.0,206406.0,39,160,113
),39,1,120.07399988174438,6,test,no,0,3,-73.99988174438477,247,140,Wed Jun 11 2025 12:04:30 GMT-0500 (Central Daylight Time),215588.0,0,no,O,None,1,1652.5,213935.5,7165,DSST,B,209239.0,210891.0,209238.0,40,160,113
