Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,12,1,47.694000005722046,1,test,yes,1,1,72305.99999427795,210,132,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),167733.5,box1,yes,O,1,1,2663.5999999046326,165069.90000009537,7728,DSST,C,163896.0,164921.0,162258.0,12,160,113
L,13,1,51.22599983215332,4,test,yes,1,4,68774.00016784668,236,152,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),171266.5,box4,yes,O,1,1,3520.0999999046326,167746.40000009537,7728,DSST,C,167395.0,168454.0,164934.0,13,160,113
T,14,1,54.626999855041504,2,test,yes,1,2,65373.000144958496,208,146,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),174665.59999990463,box2,yes,O,1,1,3387.4000000953674,171278.19999980927,7728,DSST,C,170777.0,171853.0,168466.0,14,160,113
),15,1,58.11800003051758,3,test,yes,1,3,61881.99996948242,215,142,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),178163.5,box3,yes,O,1,1,3480.800000190735,174682.69999980927,7728,DSST,C,174398.0,175352.0,171871.0,15,160,113
U,16,1,61.94000005722046,5,test,yes,1,5,58059.99994277954,203,138,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),181979.40000009537,box5,yes,O,1,1,3807.9000000953674,178171.5,7728,DSST,C,178323.0,179167.0,175360.0,16,160,113
T,17,1,65.52300000190735,2,test,yes,1,2,54476.99999809265,215,144,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),185562.59999990463,box2,yes,O,1,1,3569.5,181993.09999990463,7728,DSST,C,181337.0,182750.0,179181.0,17,160,113
),18,1,68.5329999923706,3,test,yes,1,3,51467.000007629395,193,146,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),188577.69999980927,box3,yes,O,1,1,3001.7999997138977,185575.90000009537,7728,DSST,C,184789.0,185766.0,182764.0,18,160,113
-,19,1,71.36500000953674,1,test,yes,1,1,48634.99999046326,178,136,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),191409.59999990463,box1,yes,O,1,1,2823.5999999046326,188586.0,7728,DSST,C,187585.0,188598.0,185774.0,19,160,113
L,20,1,74.88100004196167,4,test,yes,1,4,45118.99995803833,208,129,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),194925.5,box4,yes,O,1,1,3507.0999999046326,191418.40000009537,7728,DSST,C,190817.0,192114.0,188606.0,20,160,113
+,21,1,79.06299996376038,9,test,yes,1,9,40937.000036239624,206,155,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),199107.40000009537,box9,yes,O,1,1,4173.200000286102,194934.19999980927,7728,DSST,C,195167.0,196295.0,192122.0,21,160,113
O,22,1,82.81299996376038,6,test,yes,1,6,37187.000036239624,235,132,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),202857.2999997139,box6,yes,O,1,1,3741.7999997138977,199115.5,7728,DSST,C,198932.0,200045.0,196303.0,22,160,113
),23,1,86.92999982833862,3,test,yes,1,3,33070.00017166138,191,136,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),206971.2999997139,box3,yes,O,1,1,4104.39999961853,202866.90000009537,7728,DSST,C,203215.0,204159.0,200055.0,23,160,113
-,24,1,89.64400005340576,1,test,yes,1,1,30355.99994659424,217,144,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),209688.2999997139,box1,yes,O,1,1,2705.5999999046326,206982.69999980927,7728,DSST,C,205834.0,206876.0,204171.0,24,160,113
L,25,1,92.62599992752075,4,test,yes,1,4,27374.000072479248,178,142,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),212670.69999980927,box4,yes,O,1,1,2974.199999809265,209696.5,7728,DSST,C,208633.0,209859.0,206884.0,25,160,113
-,26,1,95.54200005531311,1,test,yes,1,1,24457.99994468689,195,132,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),215585.40000009537,box1,yes,O,1,1,2906.9000000953674,212678.5,7728,DSST,C,211629.0,212773.0,209867.0,26,160,113
U,27,1,98.90599989891052,5,test,yes,1,5,21094.000101089478,190,132,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),218951.0,box5,yes,O,1,1,3356.0999999046326,215594.90000009537,7728,DSST,C,215076.0,216139.0,212783.0,27,160,113
L,28,1,101.69299983978271,4,test,yes,1,4,18307.000160217285,174,133,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),221734.09999990463,box4,yes,O,1,1,2775.0999999046326,218959.0,7728,DSST,C,217910.0,218922.0,216147.0,28,160,113
T,29,1,104.875,2,test,yes,1,2,15125.0,182,135,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),224915.5,box2,yes,O,1,1,3169.5999999046326,221745.90000009537,7728,DSST,C,221045.0,222103.0,218934.0,29,160,113
^,30,1,108.53900003433228,7,test,yes,1,7,11460.999965667725,178,136,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),228580.7999997139,box7,yes,O,1,1,3649.0999999046326,224931.69999980927,7728,DSST,C,224710.0,225769.0,222120.0,30,160,113
O,31,1,113.2519998550415,6,test,yes,1,6,6748.000144958496,204,140,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),233295.5,box6,yes,O,1,1,4703.0,228592.5,7728,DSST,C,229071.0,230484.0,225781.0,31,160,113
),32,1,116.95099997520447,3,test,yes,1,3,3049.000024795532,200,156,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),236995.2999997139,box3,yes,O,1,1,3690.2999997138977,233305.0,7728,DSST,C,233187.0,234183.0,230493.0,32,160,113
U,33,1,119.98199987411499,5,test,yes,1,5,18.000125885009766,196,147,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),240027.0,box5,yes,O,1,1,3023.800000190735,237003.19999980927,7728,DSST,C,236175.0,237215.0,234191.0,33,160,113
^,33,1,120.01399993896484,5,test,no,0,7,-13.99993896484375,196,147,Thu Jan 22 2026 11:49:12 GMT-0600 (Central Standard Time),240059.09999990463,0,no,O,None,1,23.59999990463257,240035.5,7728,DSST,C,237224.0,237247.0,237223.0,34,160,113
