Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
T,1,1,3.76200008392334,2,test,yes,1,2,116237.99991607666,315,156,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),119787.60000002384,box2,yes,I,1,1,3739.2000000476837,116048.39999997616,9031,DSST,A,115871.0,116741.0,113002.0,1,160,113
-,2,1,6.812000036239624,1,test,yes,1,1,113187.99996376038,227,137,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),122837.79999995232,box1,yes,I,1,1,3026.899999976158,119810.89999997616,9031,DSST,A,118989.0,119792.0,116765.0,2,160,113
),3,1,9.545000076293945,3,test,yes,1,3,110454.99992370605,212,128,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),125570.79999995232,box3,yes,I,1,1,2710.1999999284744,122860.60000002384,9031,DSST,A,121903.0,122525.0,119815.0,3,160,113
^,4,1,13.745000123977661,7,test,yes,1,7,106254.99987602234,197,147,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),129770.79999995232,box7,yes,I,1,1,4176.600000023842,125594.19999992847,9031,DSST,A,125836.0,126725.0,122548.0,4,160,113
T,5,1,16.81000018119812,2,test,yes,1,2,103189.99981880188,225,152,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),132837.69999992847,box2,yes,I,1,1,3043.0,129794.69999992847,9031,DSST,A,129119.0,129791.0,126749.0,5,160,113
L,6,1,20.203999996185303,4,test,yes,1,4,99796.0000038147,193,150,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),136220.60000002384,box4,yes,I,1,1,3361.9000000953674,132858.69999992847,9031,DSST,A,132399.0,133174.0,129813.0,6,160,113
X,7,1,23.39300012588501,8,test,yes,1,8,96606.99987411499,199,147,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),139420.79999995232,box8,yes,I,1,1,3165.5,136255.29999995232,9031,DSST,A,135652.0,136375.0,133209.0,7,160,113
T,8,1,26.111000061035156,2,test,yes,1,2,93888.99993896484,280,163,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),142137.60000002384,box2,yes,I,1,1,2695.4000000953674,139442.19999992847,9031,DSST,A,138401.0,139091.0,136396.0,8,160,113
-,9,1,29.0770001411438,1,test,yes,1,1,90922.9998588562,219,137,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),145104.19999992847,box1,yes,I,1,1,2944.6999999284744,142159.5,9031,DSST,A,141086.0,142058.0,139113.0,9,160,113
),10,1,31.74400019645691,3,test,yes,1,3,88255.99980354309,247,128,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),147771.10000002384,box3,yes,I,1,1,2644.5,145126.60000002384,9031,DSST,A,143820.0,144725.0,142080.0,10,160,113
T,11,1,34.710999965667725,2,test,yes,1,2,85289.00003433228,188,151,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),150737.5,box2,yes,I,1,1,2945.2000000476837,147792.29999995232,9031,DSST,A,146952.0,147691.0,144746.0,11,160,113
-,12,1,36.79299998283386,1,test,yes,1,1,83207.00001716614,230,142,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),152820.69999992847,box1,yes,I,1,1,2061.399999976158,150759.29999995232,9031,DSST,A,149019.0,149775.0,147713.0,12,160,113
L,13,1,39.41000008583069,4,test,yes,1,4,80589.99991416931,240,156,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),155437.5,box4,yes,I,1,1,2594.5,152843.0,9031,DSST,A,151736.0,152391.0,149797.0,13,160,113
T,14,1,42.19000005722046,2,test,yes,1,2,77809.99994277954,308,158,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),158220.29999995232,box2,yes,I,1,1,2762.0,155458.29999995232,9031,DSST,A,154269.0,155174.0,152412.0,14,160,113
),15,1,44.91000008583069,3,test,yes,1,3,75089.99991416931,208,133,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),160937.5,box3,yes,I,1,1,2699.8000000715256,158237.69999992847,9031,DSST,A,157002.0,157891.0,155192.0,15,160,113
U,16,1,47.66000008583069,5,test,yes,1,5,72339.99991416931,282,157,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),163687.5,box5,yes,I,1,1,2728.3000000715256,160959.19999992847,9031,DSST,A,159796.0,160641.0,157913.0,16,160,113
T,17,1,50.47699999809265,2,test,yes,1,2,69523.00000190735,204,146,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),166504.19999992847,box2,yes,I,1,1,2794.1999999284744,163710.0,9031,DSST,A,162602.0,163458.0,160664.0,17,160,113
),18,1,53.72699999809265,3,test,yes,1,3,66273.00000190735,181,135,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),169754.19999992847,box3,yes,I,1,1,3228.5999999046326,166525.60000002384,9031,DSST,A,165823.0,166708.0,163480.0,18,160,113
-,19,1,56.110000133514404,1,test,yes,1,1,63889.999866485596,202,133,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),172137.5,box1,yes,I,1,1,2362.0,169775.5,9031,DSST,A,168320.0,169091.0,166729.0,19,160,113
L,20,1,58.62700009346008,4,test,yes,1,4,61372.99990653992,239,144,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),174654.19999992847,box4,yes,I,1,1,2495.1999999284744,172159.0,9031,DSST,A,170770.0,171608.0,169113.0,20,160,113
+,21,1,61.66000008583069,9,test,yes,1,9,58339.99991416931,270,143,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),177687.0,box9,yes,I,1,1,3010.600000023842,174676.39999997616,9031,DSST,A,173848.0,174641.0,171630.0,21,160,113
O,22,1,64.74300003051758,6,test,yes,1,6,55256.99996948242,238,129,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),180770.79999995232,box6,yes,I,1,1,3063.100000023842,177707.69999992847,9031,DSST,A,176902.0,177725.0,174662.0,22,160,113
),23,1,67.46000003814697,3,test,yes,1,3,52539.99996185303,216,151,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),183487.19999992847,box3,yes,I,1,1,2696.0,180791.19999992847,9031,DSST,A,179452.0,180441.0,177745.0,23,160,113
-,24,1,70.46000003814697,1,test,yes,1,1,49539.99996185303,188,138,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),186487.60000002384,box1,yes,I,1,1,2977.2000000476837,183510.39999997616,9031,DSST,A,182568.0,183441.0,180464.0,24,160,113
L,25,1,73.31100010871887,4,test,yes,1,4,46688.99989128113,204,146,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),189337.39999997616,box4,yes,I,1,1,2828.7999999523163,186508.60000002384,9031,DSST,A,185452.0,186291.0,183463.0,25,160,113
-,26,1,76.06000018119812,1,test,yes,1,1,43939.99981880188,234,148,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),192087.10000002384,box1,yes,I,1,1,2729.100000023842,189358.0,9031,DSST,A,188152.0,189041.0,186312.0,26,160,113
U,27,1,78.50999999046326,5,test,yes,1,5,41490.00000953674,174,133,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),194537.5,box5,yes,I,1,1,2427.600000023842,192109.89999997616,9031,DSST,A,190686.0,191491.0,189064.0,27,160,113
L,28,1,81.06100010871887,4,test,yes,1,4,38938.99989128113,195,142,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),197087.5,box4,yes,I,1,1,2527.3000000715256,194560.19999992847,9031,DSST,A,193286.0,194041.0,191514.0,28,160,113
T,29,1,84.6100001335144,2,test,yes,1,2,35389.999866485596,214,133,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),200637.60000002384,box2,yes,I,1,1,3527.4000000953674,197110.19999992847,9031,DSST,A,196752.0,197591.0,194064.0,29,160,113
^,30,1,87.2260000705719,7,test,yes,1,7,32773.9999294281,215,153,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),203254.10000002384,box7,yes,I,1,1,2595.2000000476837,200658.89999997616,9031,DSST,A,199485.0,200208.0,197613.0,30,160,113
O,31,1,89.87700009346008,6,test,yes,1,6,30122.999906539917,243,146,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),205904.10000002384,box6,yes,I,1,1,2628.5,203275.60000002384,9031,DSST,A,202118.0,202858.0,200230.0,31,160,113
),32,1,92.8270001411438,3,test,yes,1,3,27172.9998588562,241,159,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),208854.0,box3,yes,I,1,1,2928.8000000715256,205925.19999992847,9031,DSST,A,205185.0,205808.0,202879.0,32,160,113
U,33,1,95.52700018882751,5,test,yes,1,5,24472.999811172485,225,138,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),211554.19999992847,box5,yes,I,1,1,2678.1999999284744,208876.0,9031,DSST,A,207819.0,208508.0,205830.0,33,160,113
^,34,1,98.75999999046326,7,test,yes,1,7,21240.000009536743,208,144,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),214787.5,box7,yes,I,1,1,3212.0,211575.5,9031,DSST,A,210936.0,211741.0,208530.0,34,160,113
+,35,1,101.34100008010864,9,test,yes,1,9,18658.999919891357,212,158,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),217370.29999995232,box9,yes,I,1,1,2561.899999976158,214808.39999997616,9031,DSST,A,213485.0,214324.0,211762.0,35,160,113
X,36,1,103.52600002288818,8,test,yes,1,8,16473.999977111816,195,154,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),219554.19999992847,box8,yes,I,1,1,2165.0,217389.19999992847,9031,DSST,A,215835.0,216508.0,214343.0,36,160,113
U,37,1,106.25999999046326,5,test,yes,1,5,13740.000009536743,221,140,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),222287.5,box5,yes,I,1,1,2713.100000023842,219574.39999997616,9031,DSST,A,218569.0,219241.0,216528.0,37,160,113
L,38,1,109.3270001411438,4,test,yes,1,4,10672.999858856201,203,147,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),225354.19999992847,box4,yes,I,1,1,3045.6999999284744,222308.5,9031,DSST,A,221399.0,222308.0,219262.0,38,160,113
O,39,1,112.06100010871887,6,test,yes,1,6,7938.999891281128,212,128,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),228087.29999995232,box6,yes,I,1,1,2711.7999999523163,225375.5,9031,DSST,A,224252.0,225041.0,222329.0,39,160,113
),40,1,114.59300017356873,3,test,yes,1,3,5406.999826431274,194,136,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),230620.79999995232,box3,yes,I,1,1,2512.2999999523163,228108.5,9031,DSST,A,226852.0,227575.0,225063.0,40,160,113
^,41,1,117.3270001411438,7,test,yes,1,7,2672.999858856201,265,128,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),233354.19999992847,box7,yes,I,1,1,2712.1999999284744,230642.0,9031,DSST,A,229436.0,230308.0,227596.0,41,160,113
T,42,1,120.02600002288818,2,test,no,1,2,-26.000022888183594,-327,34,Thu Oct 02 2025 16:42:40 GMT-0400 (Eastern Daylight Time),236054.19999992847,box2,yes,I,None,1,2678.0,233376.19999992847,9031,DSST,A,232752.0,233008.0,230330.0,42,160,113
