Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
O,31,1,70.04399991035461,6,test,yes,1,6,49956.000089645386,237,145,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),193878.30000000075,box6,yes,I,1,1,2378.5,191499.80000000075,9068,DSST,C,191915.0,192487.0,190109.0,31,160,113
),32,1,73.51099991798401,3,test,yes,1,3,46489.00008201599,294,151,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),197345.19999999925,box3,yes,I,1,1,3445.5,193899.69999999925,9068,DSST,C,195265.0,195954.0,192509.0,32,160,113
U,33,1,75.79299998283386,5,test,yes,1,5,44207.00001716614,222,131,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),199628.59999999963,box5,yes,I,1,1,2262.5,197366.09999999963,9068,DSST,C,197513.0,198237.0,195975.0,33,160,113
^,34,1,78.31100010871887,7,test,yes,1,7,41688.99989128113,206,139,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),202145.19999999925,box7,yes,I,1,1,2496.199999999255,199649.0,9068,DSST,C,200148.0,200754.0,198258.0,34,160,113
+,35,1,80.42799997329712,9,test,yes,1,9,39572.00002670288,217,153,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),204262.0,box9,yes,I,1,1,2096.5,202165.5,9068,DSST,C,202281.0,202871.0,200775.0,35,160,113
X,36,1,82.55999994277954,8,test,yes,1,8,37440.00005722046,234,132,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),206395.30000000075,box8,yes,I,1,1,2112.4000000003725,204282.90000000037,9068,DSST,C,204298.0,205004.0,202892.0,36,160,113
U,37,1,84.62800002098083,5,test,yes,1,5,35371.999979019165,220,148,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),208462.0,box5,yes,I,1,1,2044.699999999255,206417.30000000075,9068,DSST,C,206464.0,207071.0,205026.0,37,160,113
L,38,1,86.87800002098083,4,test,yes,1,4,33121.999979019165,220,144,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),210712.0,box4,yes,I,1,1,2229.0,208483.0,9068,DSST,C,208615.0,209321.0,207092.0,38,160,113
O,39,1,89.16000008583069,6,test,yes,1,6,30839.99991416931,255,156,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),212995.0,box6,yes,I,1,1,2261.9000000003725,210733.09999999963,9068,DSST,C,210985.0,211604.0,209342.0,39,160,113
),40,1,91.79500007629395,3,test,yes,1,3,28204.999923706055,206,128,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),215629.09999999963,box3,yes,I,1,1,2612.9000000003725,213016.19999999925,9068,DSST,C,213614.0,214238.0,211625.0,40,160,113
^,41,1,93.9430000782013,7,test,yes,1,7,26056.999921798706,211,156,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),217778.40000000037,box7,yes,I,1,1,2128.0,215650.40000000037,9068,DSST,C,215798.0,216387.0,214259.0,41,160,113
T,42,1,96.09299993515015,2,test,yes,1,2,23907.000064849854,264,137,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),219928.30000000075,box2,yes,I,1,1,2129.9000000003725,217798.40000000037,9068,DSST,C,217815.0,218537.0,216407.0,42,160,113
X,43,1,98.70900011062622,8,test,yes,1,8,21290.99988937378,290,152,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),222544.80000000075,box8,yes,I,1,1,2595.300000000745,219949.5,9068,DSST,C,220482.0,221154.0,218558.0,43,160,113
-,44,1,100.62599992752075,1,test,yes,1,1,19374.000072479248,231,135,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),224461.90000000037,box1,yes,I,1,1,1896.800000000745,222565.09999999963,9068,DSST,C,222382.0,223071.0,221174.0,44,160,113
+,45,1,103.21000003814697,9,test,yes,1,9,16789.999961853027,220,144,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),227045.30000000075,box9,yes,I,1,1,2563.300000000745,224482.0,9068,DSST,C,224932.0,225654.0,223091.0,45,160,113
U,46,1,105.35999989509583,5,test,yes,1,5,14640.000104904175,265,146,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),229195.19999999925,box5,yes,I,1,1,2128.7999999988824,227066.40000000037,9068,DSST,C,227181.0,227804.0,225675.0,46,160,113
X,47,1,107.4300000667572,8,test,yes,1,8,12569.999933242798,223,143,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),231262.09999999963,box8,yes,I,1,1,2045.7999999988824,229216.30000000075,9068,DSST,C,229298.0,229871.0,227825.0,47,160,113
L,48,1,109.44400000572205,4,test,yes,1,4,10555.999994277954,245,140,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),233278.40000000037,box4,yes,I,1,1,1992.9000000003725,231285.5,9068,DSST,C,231331.0,231887.0,229895.0,48,160,113
+,49,1,111.37700009346008,9,test,yes,1,9,8622.999906539917,289,139,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),235212.0,box9,yes,I,1,1,1911.9000000003725,233300.09999999963,9068,DSST,C,233248.0,233821.0,231909.0,49,160,113
),50,1,113.27699995040894,3,test,yes,1,3,6723.000049591064,283,141,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),237111.59999999963,box3,yes,I,1,1,1878.699999999255,235232.90000000037,9068,DSST,C,235214.0,235720.0,233842.0,50,160,113
O,51,1,115.55999994277954,6,test,yes,1,6,4440.000057220459,310,156,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),239395.19999999925,box6,yes,I,1,1,2263.699999999255,237131.5,9068,DSST,C,237348.0,238004.0,235740.0,51,160,113
T,52,1,118.06900000572205,2,test,yes,1,2,1930.999994277954,236,152,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),241895.0,box2,yes,I,1,1,2478.300000000745,239416.69999999925,9068,DSST,C,239815.0,240504.0,238026.0,52,160,113
U,53,1,120.01399993896484,5,test,no,1,5,-13.99993896484375,-337,145,Tue Mar 17 2026 11:13:36 GMT-0400 (Eastern Daylight Time),243845.90000000037,box5,yes,I,None,1,1914.9000000003725,241931.0,9068,DSST,C,242114.0,242455.0,240540.0,53,160,113
