Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,9,1,25.032000064849854,1,test,yes,1,1,94967.99993515015,286,156,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),157877.19999998808,box1,yes,O,1,1,2042.5,155834.69999998808,7250,DSST,B,155338.0,155996.0,153954.0,9,160,113
),10,1,27.330000162124634,3,test,yes,1,3,92669.99983787537,250,149,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),160176.29999998212,box3,yes,O,1,1,2287.5,157888.79999998212,7250,DSST,B,157670.0,158295.0,156008.0,10,160,113
T,11,1,30.57800006866455,2,test,yes,1,2,89421.99993133545,268,151,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),163425.39999997616,box2,yes,O,1,1,3238.899999976158,160186.5,7250,DSST,B,160635.0,161544.0,158305.0,11,160,113
-,12,1,32.730000019073486,1,test,yes,1,1,87269.99998092651,253,149,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),165574.79999998212,box1,yes,O,1,1,2141.0999999940395,163433.69999998808,7250,DSST,B,163117.0,163694.0,161553.0,12,160,113
L,13,1,35.1800000667572,4,test,yes,1,4,84819.9999332428,264,155,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),168023.69999998808,box4,yes,O,1,1,2437.9000000059605,165585.79999998212,7250,DSST,B,165500.0,166142.0,163705.0,13,160,113
T,14,1,38.37700009346008,2,test,yes,1,2,81622.99990653992,258,131,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),171222.0,box2,yes,O,1,1,3186.9000000059605,168035.09999999404,7250,DSST,B,168619.0,169341.0,166154.0,14,160,113
),15,1,40.5310001373291,3,test,yes,1,3,79468.9998626709,256,137,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),173371.39999997616,box3,yes,O,1,1,2138.199999988079,171233.19999998808,7250,DSST,B,170884.0,171490.0,169352.0,15,160,113
U,16,1,43.80900001525879,5,test,yes,1,5,76190.99998474121,255,148,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),176654.09999999404,box5,yes,O,1,1,3267.0,173387.09999999404,7250,DSST,B,174110.0,174773.0,171506.0,16,160,113
T,17,1,46.4449999332428,2,test,yes,1,2,73555.0000667572,295,163,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),179286.69999998808,box2,yes,O,1,1,2621.5,176665.19999998808,7250,DSST,B,176697.0,177406.0,174784.0,17,160,113
),18,1,48.92400002479553,3,test,yes,1,3,71075.99997520447,324,162,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),181769.0,box3,yes,O,1,1,2465.2000000178814,179303.79999998212,7250,DSST,B,178980.0,179888.0,177423.0,18,160,113
-,19,1,51.174999952316284,1,test,yes,1,1,68825.00004768372,254,136,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),184018.29999998212,box1,yes,O,1,1,2237.5,181780.79999998212,7250,DSST,B,181446.0,182137.0,179900.0,19,160,113
L,20,1,54.09000015258789,4,test,yes,1,4,65909.99984741211,253,142,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),186933.79999998212,box4,yes,O,1,1,2901.7999999821186,184032.0,7250,DSST,B,184461.0,185053.0,182150.0,20,160,113
+,21,1,57.05900001525879,9,test,yes,1,9,62940.99998474121,279,147,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),189902.69999998808,box9,yes,O,1,1,2955.5999999940395,186947.09999999404,7250,DSST,B,187196.0,188022.0,185066.0,21,160,113
O,22,1,59.473999977111816,6,test,yes,1,6,60526.00002288818,270,150,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),192316.5,box6,yes,O,1,1,2401.800000011921,189914.69999998808,7250,DSST,B,189812.0,190435.0,188034.0,22,160,113
),23,1,61.90499997138977,3,test,yes,1,3,58095.00002861023,248,141,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),194748.09999999404,box3,yes,O,1,1,2415.800000011921,192332.29999998212,7250,DSST,B,192142.0,192867.0,190451.0,23,160,113
-,24,1,63.9520001411438,1,test,yes,1,1,56047.9998588562,259,135,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),196797.19999998808,box1,yes,O,1,1,2036.0999999940395,194761.09999999404,7250,DSST,B,194291.0,194916.0,192880.0,24,160,113
L,25,1,66.70099997520447,4,test,yes,1,4,53299.00002479553,248,134,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),199547.39999997616,box4,yes,O,1,1,2739.199999988079,196808.19999998808,7250,DSST,B,196973.0,197666.0,194927.0,25,160,113
-,26,1,68.80100011825562,1,test,yes,1,1,51198.999881744385,274,142,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),201646.5,box1,yes,O,1,1,2089.100000023842,199557.39999997616,7250,DSST,B,199005.0,199765.0,197676.0,26,160,113
U,27,1,71.4670000076294,5,test,yes,1,5,48532.999992370605,295,141,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),204311.89999997616,box5,yes,O,1,1,2654.2999999821186,201657.59999999404,7250,DSST,B,201755.0,202431.0,199777.0,27,160,113
L,28,1,74.11500000953674,4,test,yes,1,4,45884.99999046326,244,140,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),206960.89999997616,box4,yes,O,1,1,2637.5999999940395,204323.29999998212,7250,DSST,B,204405.0,205080.0,202442.0,28,160,113
T,29,1,76.74900007247925,2,test,yes,1,2,43250.99992752075,275,138,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),209593.19999998808,box2,yes,O,1,1,2621.800000011921,206971.39999997616,7250,DSST,B,207069.0,207712.0,205090.0,29,160,113
^,30,1,79.28600001335144,7,test,yes,1,7,40713.99998664856,257,140,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),212126.59999999404,box7,yes,O,1,1,2521.9000000059605,209604.69999998808,7250,DSST,B,209702.0,210246.0,207724.0,30,160,113
O,31,1,81.56200003623962,6,test,yes,1,6,38437.999963760376,259,160,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),214408.79999998212,box6,yes,O,1,1,2265.4000000059605,212143.39999997616,7250,DSST,B,211950.0,212528.0,210262.0,31,160,113
),32,1,83.62899994850159,3,test,yes,1,3,36371.00005149841,249,146,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),216475.79999998212,box3,yes,O,1,1,2058.5999999940395,214417.19999998808,7250,DSST,B,213984.0,214595.0,212536.0,32,160,113
U,33,1,85.8289999961853,5,test,yes,1,5,34171.0000038147,277,142,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),218675.79999998212,box5,yes,O,1,1,2191.5,216484.29999998212,7250,DSST,B,216233.0,216795.0,214603.0,33,160,113
^,34,1,88.2960000038147,7,test,yes,1,7,31703.999996185303,260,135,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),221140.19999998808,box7,yes,O,1,1,2454.9000000059605,218685.29999998212,7250,DSST,B,218615.0,219259.0,216804.0,34,160,113
+,35,1,91.16300010681152,9,test,yes,1,9,28836.999893188477,238,139,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),224011.69999998808,box9,yes,O,1,1,2860.0999999940395,221151.59999999404,7250,DSST,B,221515.0,222131.0,219271.0,35,160,113
X,36,1,93.67600011825562,8,test,yes,1,8,26323.999881744385,290,134,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),226521.09999999404,box8,yes,O,1,1,2499.7000000178814,224021.39999997616,7250,DSST,B,224029.0,224640.0,222140.0,36,160,113
U,37,1,95.94200015068054,5,test,yes,1,5,24057.999849319458,238,140,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),228788.0,box5,yes,O,1,1,2255.300000011921,226532.69999998808,7250,DSST,B,226413.0,226907.0,224652.0,37,160,113
L,38,1,98.04299998283386,4,test,yes,1,4,21957.000017166138,224,151,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),230887.39999997616,box4,yes,O,1,1,2089.0999999940395,228798.29999998212,7250,DSST,B,228429.0,229006.0,226917.0,38,160,113
O,39,1,100.40700006484985,6,test,yes,1,6,19592.999935150146,227,159,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),233252.89999997616,box6,yes,O,1,1,2352.2999999821186,230900.59999999404,7250,DSST,B,230729.0,231372.0,229020.0,39,160,113
),40,1,102.53900003433228,3,test,yes,1,3,17460.999965667725,263,154,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),235385.29999998212,box3,yes,O,1,1,2122.5,233262.79999998212,7250,DSST,B,232914.0,233504.0,231382.0,40,160,113
^,41,1,104.95700001716614,7,test,yes,1,7,15042.999982833862,246,141,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),237802.0,box7,yes,O,1,1,2407.5,235394.5,7250,DSST,B,235342.0,235921.0,233514.0,41,160,113
T,42,1,107.62000012397766,2,test,yes,1,2,12379.999876022339,234,134,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),240467.09999999404,box2,yes,O,1,1,2653.5,237813.59999999404,7250,DSST,B,237792.0,238586.0,235933.0,42,160,113
X,43,1,110.23699998855591,8,test,yes,1,8,9763.000011444092,237,137,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),243082.79999998212,box8,yes,O,1,1,2606.699999988079,240476.09999999404,7250,DSST,B,240562.0,241202.0,238595.0,43,160,113
-,44,1,112.13700008392334,1,test,yes,1,1,7862.99991607666,293,142,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),244982.79999998212,box1,yes,O,1,1,1889.5999999940395,243093.19999998808,7250,DSST,B,242472.0,243102.0,241212.0,44,160,113
+,45,1,114.62000012397766,9,test,yes,1,9,5379.999876022339,279,155,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),247465.5,box9,yes,O,1,1,2471.600000023842,244993.89999997616,7250,DSST,B,244840.0,245584.0,243113.0,45,160,113
U,46,1,117.10199999809265,5,test,yes,1,5,2898.0000019073486,287,137,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),249948.0,box5,yes,O,1,1,2471.300000011921,247476.69999998808,7250,DSST,B,247555.0,248067.0,245596.0,46,160,113
X,47,1,120.01900005340576,8,test,no,1,8,-19.00005340576172,-341,259,Wed Dec 03 2025 17:16:11 GMT-0600 (Central Standard Time),252863.5,box8,yes,O,None,1,2905.7000000178814,249957.79999998212,7250,DSST,B,250321.0,250982.0,248077.0,47,160,113
