Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,2,1,5.986999988555908,1,test,yes,1,1,114013.00001144409,211,143,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),119833.0,box1,yes,O,1,1,2482.9000000059605,117350.09999999404,7740,DSST,C,116902.0,117663.0,115180.0,2,160,113
),3,1,8.823999881744385,3,test,yes,1,3,111176.00011825562,191,145,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),122666.59999999404,box3,yes,O,1,1,2822.2999999821186,119844.30000001192,7740,DSST,C,119653.0,120497.0,117674.0,3,160,113
^,4,1,12.302000045776367,7,test,yes,1,7,107697.99995422363,271,159,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),126147.5,box7,yes,O,1,1,3466.699999988079,122680.80000001192,7740,DSST,C,123123.0,123978.0,120511.0,4,160,113
T,5,1,15.769000053405762,2,test,yes,1,2,104230.99994659424,346,142,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),129612.70000001788,box2,yes,O,1,1,3454.600000023842,126158.09999999404,7740,DSST,C,126382.0,127443.0,123988.0,5,160,113
L,6,1,18.269999980926514,4,test,yes,1,4,101730.00001907349,237,153,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),132114.0,box4,yes,O,1,1,2487.7999999821186,129626.20000001788,7740,DSST,C,129199.0,129944.0,127456.0,6,160,113
X,7,1,21.634999990463257,8,test,yes,1,8,98365.00000953674,272,151,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),135479.0,box8,yes,O,1,1,3351.7999999821186,132127.20000001788,7740,DSST,C,132501.0,133309.0,129957.0,7,160,113
T,8,1,25.467000007629395,2,test,yes,1,2,94532.9999923706,257,161,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),139311.40000000596,box2,yes,O,1,1,3818.5999999940395,135492.80000001192,7740,DSST,C,136315.0,137141.0,133323.0,8,160,113
-,9,1,28.429999828338623,1,test,yes,1,1,91570.00017166138,221,138,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),142276.20000001788,box1,yes,O,1,1,2952.300000011921,139323.90000000596,7740,DSST,C,139350.0,140106.0,137154.0,9,160,113
),10,1,31.497999906539917,3,test,yes,1,3,88502.00009346008,210,143,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),145342.09999999404,box3,yes,O,1,1,3055.5999999940395,142286.5,7740,DSST,C,142461.0,143172.0,140117.0,10,160,113
T,11,1,34.61299991607666,2,test,yes,1,2,85387.00008392334,276,145,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),148459.30000001192,box2,yes,O,1,1,3104.300000011921,145355.0,7740,DSST,C,145242.0,146289.0,143185.0,11,160,113
-,12,1,36.980000019073486,1,test,yes,1,1,83019.99998092651,257,146,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),150824.40000000596,box1,yes,O,1,1,2354.0,148470.40000000596,7740,DSST,C,147561.0,148654.0,146300.0,12,160,113
L,13,1,39.92700004577637,4,test,yes,1,4,80072.99995422363,254,158,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),153772.20000001788,box4,yes,O,1,1,2935.600000023842,150836.59999999404,7740,DSST,C,150628.0,151602.0,148667.0,13,160,113
T,14,1,42.79299998283386,2,test,yes,1,2,77207.00001716614,168,132,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),156638.5,box2,yes,O,1,1,2853.699999988079,153784.80000001192,7740,DSST,C,153560.0,154468.0,151615.0,14,160,113
),15,1,45.45700001716614,3,test,yes,1,3,74542.99998283386,239,144,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),159304.0,box3,yes,O,1,1,2653.5999999940395,156650.40000000596,7740,DSST,C,156428.0,157134.0,154480.0,15,160,113
U,16,1,48.69199991226196,5,test,yes,1,5,71308.00008773804,264,152,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),162536.59999999404,box5,yes,O,1,1,3222.399999976158,159314.20000001788,7740,DSST,C,159307.0,160366.0,157144.0,16,160,113
T,17,1,51.75699996948242,2,test,yes,1,2,68243.00003051758,244,149,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),165602.90000000596,box2,yes,O,1,1,3054.0999999940395,162548.80000001192,7740,DSST,C,162442.0,163433.0,160379.0,17,160,113
),18,1,54.40599989891052,3,test,yes,1,3,65594.00010108948,276,142,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),168252.70000001788,box3,yes,O,1,1,2638.9000000059605,165613.80000001192,7740,DSST,C,165205.0,166083.0,163444.0,18,160,113
-,19,1,57.15499997138977,1,test,yes,1,1,62845.00002861023,192,138,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),171000.70000001788,box1,yes,O,1,1,2737.600000023842,168263.09999999404,7740,DSST,C,168021.0,168831.0,166093.0,19,160,113
L,20,1,60.1710000038147,4,test,yes,1,4,59828.9999961853,223,156,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),174016.0,box4,yes,O,1,1,3002.7999999821186,171013.20000001788,7740,DSST,C,171053.0,171846.0,168843.0,20,160,113
+,21,1,64.40400004386902,9,test,yes,1,9,55595.99995613098,228,141,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),178249.80000001192,box9,yes,O,1,1,4222.300000011921,174027.5,7740,DSST,C,175270.0,176080.0,171858.0,21,160,113
O,22,1,67.50099992752075,6,test,yes,1,6,52499.00007247925,205,148,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),181347.5,box6,yes,O,1,1,3084.9000000059605,178262.59999999404,7740,DSST,C,178435.0,179177.0,176093.0,22,160,113
),23,1,70.54999995231628,3,test,yes,1,3,49450.000047683716,231,143,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),184395.70000001788,box3,yes,O,1,1,3037.7000000178814,181358.0,7740,DSST,C,181283.0,182226.0,179188.0,23,160,113
-,24,1,73.20000004768372,1,test,yes,1,1,46799.999952316284,208,155,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),187047.09999999404,box1,yes,O,1,1,2639.2999999821186,184407.80000001192,7740,DSST,C,183967.0,184877.0,182238.0,24,160,113
L,25,1,76.73300004005432,4,test,yes,1,4,43266.99995994568,235,141,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),190578.30000001192,box4,yes,O,1,1,3521.2000000178814,187057.09999999404,7740,DSST,C,187381.0,188408.0,184887.0,25,160,113
-,26,1,79.07999992370605,1,test,yes,1,1,40920.000076293945,179,154,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),192927.40000000596,box1,yes,O,1,1,2337.800000011921,190589.59999999404,7740,DSST,C,189981.0,190757.0,188420.0,26,160,113
U,27,1,81.56299996376038,5,test,yes,1,5,38437.000036239624,257,154,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),195410.80000001192,box5,yes,O,1,1,2474.0,192936.80000001192,7740,DSST,C,192465.0,193241.0,190767.0,27,160,113
L,28,1,84.19400000572205,4,test,yes,1,4,35805.999994277954,293,140,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),198041.59999999404,box4,yes,O,1,1,2620.699999988079,195420.90000000596,7740,DSST,C,195081.0,195872.0,193251.0,28,160,113
T,29,1,88.1579999923706,2,test,yes,1,2,31842.000007629395,194,141,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),202005.70000001788,box2,yes,O,1,1,3955.600000023842,198050.09999999404,7740,DSST,C,198925.0,199836.0,195880.0,29,160,113
^,30,1,90.95799994468689,7,test,yes,1,7,29042.00005531311,200,155,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),204806.80000001192,box7,yes,O,1,1,2791.0,202015.80000001192,7740,DSST,C,201940.0,202637.0,199846.0,30,160,113
O,31,1,94.3439998626709,6,test,yes,1,6,25656.0001373291,273,148,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),208189.5,box6,yes,O,1,1,3375.0,204814.5,7740,DSST,C,205172.0,206019.0,202645.0,31,160,113
),32,1,97.24600005149841,3,test,yes,1,3,22753.999948501587,224,151,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),211087.70000001788,box3,yes,O,1,1,2886.100000023842,208201.59999999404,7740,DSST,C,208143.0,208918.0,206032.0,32,160,113
U,33,1,100.55900001525879,5,test,yes,1,5,19440.99998474121,223,152,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),214402.80000001192,box5,yes,O,1,1,3300.0,211102.80000001192,7740,DSST,C,211427.0,212233.0,208933.0,33,160,113
^,34,1,103.66299986839294,7,test,yes,1,7,16337.000131607056,271,160,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),217502.0,box7,yes,O,1,1,3086.5999999940395,214415.40000000596,7740,DSST,C,214677.0,215332.0,212245.0,34,160,113
+,35,1,107.02300000190735,9,test,yes,1,9,12976.999998092651,246,154,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),220867.90000000596,box9,yes,O,1,1,3347.9000000059605,217520.0,7740,DSST,C,217883.0,218698.0,215350.0,35,160,113
X,36,1,109.87299990653992,8,test,yes,1,8,10127.000093460083,205,152,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),223718.0,box8,yes,O,1,1,2838.699999988079,220879.30000001192,7740,DSST,C,220586.0,221548.0,218709.0,36,160,113
U,37,1,112.72000002861023,5,test,yes,1,5,7279.9999713897705,203,158,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),226565.09999999404,box5,yes,O,1,1,2835.399999976158,223729.70000001788,7740,DSST,C,223552.0,224395.0,221560.0,37,160,113
L,38,1,115.55399990081787,4,test,yes,1,4,4446.000099182129,258,152,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),229398.0,box4,yes,O,1,1,2819.0999999940395,226578.90000000596,7740,DSST,C,226419.0,227228.0,224409.0,38,160,113
O,39,1,118.41799998283386,6,test,yes,1,6,1582.0000171661377,248,156,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),232263.70000001788,box6,yes,O,1,1,2852.7000000178814,229411.0,7740,DSST,C,229239.0,230094.0,227241.0,39,160,113
),39,1,120.02300000190735,6,test,no,0,3,-23.000001907348633,248,156,Thu Mar 05 2026 17:14:07 GMT-0600 (Central Standard Time),233864.09999999404,0,no,O,None,1,1589.199999988079,232274.90000000596,7740,DSST,C,230105.0,231694.0,230105.0,40,160,113
