Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),10,1,32.443000078201294,3,test,yes,1,3,87556.9999217987,310,162,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),170399.10000038147,box3,yes,I,1,1,3811.6000003814697,166587.5,9078,DSST,B,167081.0,167920.0,164108.0,10,160,113
T,11,1,34.80999994277954,2,test,yes,1,2,85190.00005722046,277,135,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),172765.90000009537,box2,yes,I,1,1,2344.699999809265,170421.2000002861,9078,DSST,B,169627.0,170287.0,167942.0,11,160,113
-,12,1,37.05999994277954,1,test,yes,1,1,82940.00005722046,357,140,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),175015.90000009537,box1,yes,I,1,1,2229.0999999046326,172786.80000019073,9078,DSST,B,171881.0,172537.0,170308.0,12,160,113
L,13,1,40.549999952316284,4,test,yes,1,4,79450.00004768372,215,126,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),178499.10000038147,box4,yes,I,1,1,3462.1000003814697,175037.0,9078,DSST,B,175427.0,176020.0,172558.0,13,160,113
T,14,1,43.14400005340576,2,test,yes,1,2,76855.99994659424,281,145,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),181099.2000002861,box2,yes,I,1,1,2570.5999999046326,178528.60000038147,9078,DSST,B,177831.0,178620.0,176050.0,14,160,113
),15,1,45.91000008583069,3,test,yes,1,3,74089.99991416931,247,152,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),183865.80000019073,box3,yes,I,1,1,2744.9000000953674,181120.90000009537,9078,DSST,B,180564.0,181387.0,178642.0,15,160,113
U,16,1,48.92700004577637,5,test,yes,1,5,71072.99995422363,290,150,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),186882.40000009537,box5,yes,I,1,1,2994.0,183888.40000009537,9078,DSST,B,183548.0,184403.0,181409.0,16,160,113
T,17,1,51.67700004577637,2,test,yes,1,2,68322.99995422363,280,150,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),189632.60000038147,box2,yes,I,1,1,2727.6000003814697,186905.0,9078,DSST,B,186247.0,187153.0,184426.0,17,160,113
),18,1,54.87599992752075,3,test,yes,1,3,65124.00007247925,250,149,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),192832.5,box3,yes,I,1,1,3179.199999809265,189653.30000019073,9078,DSST,B,189364.0,190353.0,187174.0,18,160,113
-,19,1,58.24300003051758,1,test,yes,1,1,61756.99996948242,212,129,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),196199.2000002861,box1,yes,I,1,1,3345.4000000953674,192853.80000019073,9078,DSST,B,193132.0,193720.0,190375.0,19,160,113
L,20,1,61.026000022888184,4,test,yes,1,4,58973.99997711182,246,161,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),198983.0,box4,yes,I,1,1,2763.5999999046326,196219.40000009537,9078,DSST,B,195798.0,196504.0,193740.0,20,160,113
+,21,1,64.42700004577637,9,test,yes,1,9,55572.99995422363,289,141,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),202382.5,box9,yes,I,1,1,3378.5,199004.0,9078,DSST,B,199064.0,199903.0,196525.0,21,160,113
O,22,1,67.49300003051758,6,test,yes,1,6,52506.99996948242,311,131,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),205449.2000002861,box6,yes,I,1,1,3045.0,202404.2000002861,9078,DSST,B,202275.0,202970.0,199925.0,22,160,113
),23,1,69.89299988746643,3,test,yes,1,3,50107.00011253357,283,135,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),207849.2000002861,box3,yes,I,1,1,2380.0999999046326,205469.10000038147,9078,DSST,B,204749.0,205370.0,202990.0,23,160,113
-,24,1,72.30999994277954,1,test,yes,1,1,47690.00005722046,302,127,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),210265.80000019073,box1,yes,I,1,1,2395.5999999046326,207870.2000002861,9078,DSST,B,207064.0,207787.0,205391.0,24,160,113
L,25,1,74.91000008583069,4,test,yes,1,4,45089.99991416931,239,148,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),212865.80000019073,box4,yes,I,1,1,2580.300000190735,210285.5,9078,DSST,B,209465.0,210387.0,207807.0,25,160,113
-,26,1,77.14299988746643,1,test,yes,1,1,42857.00011253357,354,141,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),215099.2000002861,box1,yes,I,1,1,2212.5,212886.7000002861,9078,DSST,B,211981.0,212620.0,210408.0,26,160,113
U,27,1,80.12700009346008,5,test,yes,1,5,39872.99990653992,257,128,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),218082.5,box5,yes,I,1,1,2962.0,215120.5,9078,DSST,B,214830.0,215603.0,212642.0,27,160,113
L,28,1,82.84299993515015,4,test,yes,1,4,37157.00006484985,286,157,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),220799.10000038147,box4,yes,I,1,1,2695.6000003814697,218103.5,9078,DSST,B,217530.0,218320.0,215625.0,28,160,113
T,29,1,85.07599997520447,2,test,yes,1,2,34924.00002479553,251,147,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),223032.30000019073,box2,yes,I,1,1,2213.699999809265,220818.60000038147,9078,DSST,B,219964.0,220553.0,218340.0,29,160,113
^,30,1,88.25999999046326,7,test,yes,1,7,31740.000009536743,303,148,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),226215.7000002861,box7,yes,I,1,1,3162.0,223053.7000002861,9078,DSST,B,222946.0,223737.0,220575.0,30,160,113
O,31,1,90.6930000782013,6,test,yes,1,6,29306.999921798706,220,133,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),228649.10000038147,box6,yes,I,1,1,2412.300000190735,226236.80000019073,9078,DSST,B,225564.0,226170.0,223758.0,31,160,113
),32,1,93.17599987983704,3,test,yes,1,3,26824.000120162964,246,144,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),231132.30000019073,box3,yes,I,1,1,2463.0,228669.30000019073,9078,DSST,B,228047.0,228653.0,226190.0,32,160,113
U,33,1,95.6930000782013,5,test,yes,1,5,24306.999921798706,296,146,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),233649.10000038147,box5,yes,I,1,1,2495.9000000953674,231153.2000002861,9078,DSST,B,230448.0,231170.0,228674.0,33,160,113
^,34,1,98.46000003814697,7,test,yes,1,7,21539.999961853027,258,152,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),236415.7000002861,box7,yes,I,1,1,2745.5999999046326,233670.10000038147,9078,DSST,B,233347.0,233937.0,231191.0,34,160,113
+,35,1,101.0920000076294,9,test,yes,1,9,18907.999992370605,297,146,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),239049.0,box9,yes,I,1,1,2612.2999997138977,236436.7000002861,9078,DSST,B,235964.0,236570.0,233958.0,35,160,113
X,36,1,103.66000008583069,8,test,yes,1,8,16339.999914169312,306,135,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),241615.80000019073,box8,yes,I,1,1,2546.5,239069.30000019073,9078,DSST,B,238431.0,239137.0,236590.0,36,160,113
U,37,1,105.9760000705719,5,test,yes,1,5,14023.9999294281,234,134,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),243932.40000009537,box5,yes,I,1,1,2295.2999997138977,241637.10000038147,9078,DSST,B,240713.0,241453.0,239158.0,37,160,113
L,38,1,108.4760000705719,4,test,yes,1,4,11523.9999294281,240,133,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),246432.2000002861,box4,yes,I,1,1,2479.0999999046326,243953.10000038147,9078,DSST,B,243183.0,243953.0,241474.0,38,160,113
O,39,1,111.0939998626709,6,test,yes,1,6,8906.000137329102,209,153,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),249049.10000038147,box6,yes,I,1,1,2596.2000002861023,246452.90000009537,9078,DSST,B,245746.0,246570.0,243974.0,39,160,113
),40,1,114.05999994277954,3,test,yes,1,3,5940.000057220459,208,135,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),252015.40000009537,box3,yes,I,1,1,2944.5999999046326,249070.80000019073,9078,DSST,B,248797.0,249536.0,246592.0,40,160,113
^,41,1,116.79299998283386,7,test,yes,1,7,3207.0000171661377,298,156,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),254749.10000038147,box7,yes,I,1,1,2712.5,252036.60000038147,9078,DSST,B,251714.0,252270.0,249558.0,41,160,113
T,42,1,119.7739999294281,2,test,yes,1,2,226.0000705718994,334,148,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),257731.7000002861,box2,yes,I,1,1,2961.5999999046326,254770.10000038147,9078,DSST,B,254480.0,255253.0,252291.0,42,160,113
X,42,1,120.02300000190735,2,test,no,0,8,-23.000001907348633,334,148,Fri Apr 17 2026 16:36:40 GMT-0400 (Eastern Daylight Time),257981.7000002861,0,no,I,None,1,230.80000019073486,257750.90000009537,9078,DSST,B,255272.0,255503.0,255272.0,43,160,113
